ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-14T11:07:47.493028298Z,2026-01-14T11:07:47.487746057Z,1,1,42499828,T,A,0,74.000000000,36,0,17892,472690981,74.000000000,74.250000000,36,30,2,2,ESH6 C7150
2026-01-14T11:07:50.635483190Z,2026-01-14T11:07:50.632510095Z,1,1,42483456,T,A,0,119.000000000,10,0,14459,472704401,119.000000000,119.250000000,11,11,1,1,ESH6 C7050
2026-01-14T11:08:52.645340730Z,2026-01-14T11:08:52.637995229Z,1,1,42397928,T,B,0,6.450000000,6,0,14235,472992964,6.400000000,6.450000000,151,6,1,1,ESH6 P4950
2026-01-14T11:09:29.629223066Z,2026-01-14T11:09:29.622219745Z,1,1,42405207,T,B,0,4.500000000,6,0,14835,473139699,4.450000000,4.500000000,321,6,2,1,ESH6 P4650
2026-01-14T11:10:11.151102429Z,2026-01-14T11:10:11.129995577Z,1,1,42393450,T,B,0,5.700000000,5,0,11736,473328045,5.650000000,5.700000000,154,5,1,1,ESH6 P4850
2026-01-14T11:10:13.826482627Z,2026-01-14T11:10:13.821213009Z,1,1,42397928,T,B,0,6.400000000,5,0,16018,473342048,6.350000000,6.400000000,156,5,2,1,ESH6 P4950
2026-01-14T11:10:19.619929911Z,2026-01-14T11:10:19.612967203Z,1,1,42397928,T,B,0,6.400000000,5,0,13315,473357686,6.350000000,6.400000000,156,5,2,1,ESH6 P4950
2026-01-14T11:10:44.027580974Z,2026-01-14T11:10:44.024580167Z,1,1,42383331,T,B,0,82.250000000,11,0,14220,473455668,82.000000000,82.250000000,14,11,3,1,ESH6 P6650
2026-01-14T11:10:45.536831717Z,2026-01-14T11:10:45.529811661Z,1,1,42397927,T,B,0,2.450000000,6,0,16696,473458480,2.400000000,2.450000000,362,6,2,1,ESH6 P4150
2026-01-14T11:11:01.049767953Z,2026-01-14T11:11:01.042889871Z,1,1,42427497,T,B,0,4.200000000,6,0,14356,473511605,4.150000000,4.200000000,156,6,1,1,ESH6 P4600
2026-01-14T11:11:11.233594232Z,2026-01-14T11:11:11.218916145Z,1,1,2577724,T,B,0,-57.250000000,2,0,13336,144170265,-58.000000000,-57.250000000,3,2,1,1,UD:1V: GN 2577724
2026-01-14T11:11:19.631629118Z,2026-01-14T11:11:19.610967743Z,1,1,42405207,T,B,0,4.450000000,31,0,17181,473582229,4.400000000,4.450000000,156,31,1,2,ESH6 P4650
2026-01-14T11:11:21.564862658Z,2026-01-14T11:11:21.558234503Z,1,1,42405206,T,B,0,3.950000000,6,0,13361,473589507,3.850000000,3.950000000,186,6,3,1,ESH6 P4550
2026-01-14T11:12:00.466499072Z,2026-01-14T11:12:00.465991203Z,1,1,42430443,T,B,0,4.250000000,3,0,14814,473739221,4.150000000,4.250000000,31,3,2,1,ESH6 C7600
2026-01-14T11:12:03.308084494Z,2026-01-14T11:12:03.299165945Z,1,1,42430442,T,B,0,8.350000000,3,0,14492,473745067,8.250000000,8.350000000,6,3,1,1,ESH6 C7500
2026-01-14T11:12:51.881963926Z,2026-01-14T11:12:51.838632871Z,1,1,42430442,T,B,0,8.350000000,9,0,14767,473850663,8.250000000,8.350000000,6,9,1,2,ESH6 C7500
2026-01-14T11:13:11.245774347Z,2026-01-14T11:13:11.223785533Z,1,1,42405207,T,B,0,4.400000000,25,0,13793,473934174,4.350000000,4.400000000,156,25,1,1,ESH6 P4650
2026-01-14T11:13:13.346427442Z,2026-01-14T11:13:13.339976323Z,1,1,42397928,T,B,0,6.300000000,6,0,14093,473943463,6.200000000,6.300000000,428,6,4,1,ESH6 P4950
2026-01-14T11:14:43.978071972Z,2026-01-14T11:14:43.971195269Z,1,1,42426738,T,B,0,4.650000000,8,0,11654,474203447,4.550000000,4.650000000,414,8,3,1,ESH6 P4700
2026-01-14T11:16:33.008449337Z,2026-01-14T11:16:33.007912627Z,1,1,42394743,T,B,0,40.500000000,3,0,15066,474502794,40.250000000,40.500000000,44,3,2,1,ESM6 P5400
2026-01-14T11:16:47.358153490Z,2026-01-14T11:16:47.351456371Z,1,1,42405207,T,B,0,4.350000000,8,0,15816,474541320,4.300000000,4.350000000,156,8,1,1,ESH6 P4650
2026-01-14T11:17:19.179622076Z,2026-01-14T11:17:19.172839621Z,1,1,42586223,T,A,0,3.100000000,8,0,13996,474616909,3.100000000,3.200000000,8,437,1,3,ESH6 C7650
2026-01-14T11:17:31.869231436Z,2026-01-14T11:17:31.856284503Z,1,1,42405207,T,B,0,4.350000000,33,0,14600,474638582,4.250000000,4.350000000,683,33,6,2,ESH6 P4650
2026-01-14T11:17:31.893874785Z,2026-01-14T11:17:31.858944033Z,1,1,42426738,T,B,0,4.650000000,2,0,12080,474638984,4.550000000,4.650000000,182,2,2,1,ESH6 P4700
2026-01-14T11:17:31.893897424Z,2026-01-14T11:17:31.858945359Z,1,1,42431179,T,B,0,5.250000000,2,0,11771,474638986,5.150000000,5.250000000,154,2,1,1,ESH6 P4800
2026-01-14T11:17:31.893921884Z,2026-01-14T11:17:31.858946511Z,1,1,42429001,T,B,0,6.650000000,2,0,11192,474638988,6.500000000,6.650000000,427,2,3,1,ESH6 P5000
2026-01-14T11:17:31.893948785Z,2026-01-14T11:17:31.862226501Z,1,1,42375753,T,B,0,7.050000000,2,0,11624,474638990,6.900000000,7.050000000,148,2,1,1,ESH6 P5050
2026-01-14T11:17:31.916993506Z,2026-01-14T11:17:31.915477967Z,1,1,2577460,T,B,0,-7.150000000,12,0,16977,144348495,-7.250000000,-7.150000000,3,12,1,1,UD:1V: GN 2577460
2026-01-14T11:18:00.420567746Z,2026-01-14T11:18:00.413434505Z,1,1,42429001,T,B,0,6.650000000,8,0,14799,474682977,6.550000000,6.650000000,185,8,3,1,ESH6 P5000
2026-01-14T11:18:14.581002855Z,2026-01-14T11:18:14.573688141Z,1,1,42428999,T,B,0,2.550000000,8,0,15876,474716229,2.500000000,2.550000000,165,8,2,1,ESH6 P4200
2026-01-14T11:18:15.583532339Z,2026-01-14T11:18:15.577604093Z,1,1,42428999,T,B,0,2.550000000,8,0,16856,474721926,2.500000000,2.550000000,191,8,3,1,ESH6 P4200
2026-01-14T11:19:40.524571048Z,2026-01-14T11:19:40.516785117Z,1,1,42397927,T,B,0,2.400000000,8,0,14677,474954593,2.300000000,2.400000000,402,8,5,1,ESH6 P4150
2026-01-14T11:21:02.673912231Z,2026-01-14T11:21:02.673344839Z,1,1,2577927,T,A,0,-6.400000000,2,0,15164,144440303,-6.400000000,-6.250000000,2,3,1,1,UD:1V: GN 2577927
2026-01-14T11:21:57.995272065Z,2026-01-14T11:21:57.991764839Z,1,1,42427508,T,A,0,96.000000000,15,0,13702,475268727,96.000000000,96.500000000,15,21,1,2,ESH6 C7100
2026-01-14T11:23:46.085832760Z,2026-01-14T11:23:46.085221083Z,1,1,2577927,T,A,0,-6.400000000,2,0,13303,144489102,-6.400000000,-6.250000000,2,3,1,1,UD:1V: GN 2577927
2026-01-14T11:25:02.461986133Z,2026-01-14T11:25:02.445874589Z,1,1,42643322,T,A,0,116.250000000,15,0,11782,475598432,116.250000000,116.750000000,15,37,1,4,ESH6 P6825
2026-01-14T11:25:02.635429982Z,2026-01-14T11:25:02.476147281Z,1,1,2575055,T,A,0,39.500000000,1,0,13679,144513809,39.500000000,39.750000000,1,55,1,2,UD:1V: VT 2575055
2026-01-14T11:27:21.150080714Z,2026-01-14T11:27:21.149480007Z,1,1,2577927,T,A,0,-6.400000000,6,0,14044,144571382,-6.400000000,-6.200000000,6,37,1,2,UD:1V: GN 2577927
2026-01-14T11:27:21.521600256Z,2026-01-14T11:27:21.520556703Z,1,1,42431181,T,B,0,72.250000000,26,0,11179,475975696,72.000000000,72.250000000,49,26,4,1,ESH6 P6600
2026-01-14T11:27:24.521918481Z,2026-01-14T11:27:24.515221271Z,1,1,42723513,T,A,0,7.050000000,8,0,14712,475980943,7.050000000,7.150000000,8,151,1,3,ESH6 C7525
2026-01-14T11:27:45.035014817Z,2026-01-14T11:27:45.028263549Z,1,1,42586223,T,A,0,3.100000000,8,0,14806,476045786,3.100000000,3.150000000,8,179,1,1,ESH6 C7650
2026-01-14T11:28:23.419914971Z,2026-01-14T11:28:23.409583161Z,1,1,42586223,T,A,0,3.100000000,8,0,15250,476134510,3.100000000,3.200000000,8,187,1,2,ESH6 C7650
2026-01-14T11:30:01.120484126Z,2026-01-14T11:30:01.113731543Z,1,1,42430452,T,A,0,8.300000000,8,0,17333,476340148,8.300000000,8.400000000,8,25,1,1,ESH6 P5200
2026-01-14T11:30:11.467117170Z,2026-01-14T11:30:11.452881011Z,1,1,42430452,T,A,0,8.300000000,8,0,13357,476368947,8.300000000,8.400000000,8,33,1,2,ESH6 P5200
2026-01-14T11:30:12.872101250Z,2026-01-14T11:30:12.865182355Z,1,1,42855626,T,A,0,3.650000000,8,0,16010,476377195,3.650000000,3.750000000,8,181,1,2,ESH6 C7625
2026-01-14T11:31:10.638550949Z,2026-01-14T11:31:10.591584505Z,1,1,42429687,T,A,0,148.500000000,2,0,14308,476546261,148.500000000,149.000000000,2,35,1,3,ESH6 C7000
2026-01-14T11:31:11.585001602Z,2026-01-14T11:31:11.581139895Z,1,1,2546037,T,B,0,3.550000000,3,0,14031,144656879,3.450000000,3.550000000,313,3,3,1,UD:1V: VT 2546037
2026-01-14T11:33:26.206475159Z,2026-01-14T11:33:26.199497037Z,1,1,42775442,T,A,0,2.700000000,8,0,14904,476805562,2.700000000,2.750000000,8,184,1,1,ESH6 C7675
2026-01-14T11:34:05.140551539Z,2026-01-14T11:34:05.140165393Z,1,1,42643323,T,A,0,32.500000000,3,0,16777,476886604,32.500000000,32.750000000,3,100,1,4,ESH6 P6175
2026-01-14T11:34:05.669653927Z,2026-01-14T11:34:05.669123377Z,1,1,42804108,T,A,0,56.500000000,3,0,14361,476889174,56.500000000,56.750000000,3,50,1,3,ESH6 P6475
2026-01-14T11:34:06.195204016Z,2026-01-14T11:34:06.194802751Z,1,1,42643323,T,A,0,32.500000000,3,0,14218,476890229,32.500000000,32.750000000,3,100,1,4,ESH6 P6175
2026-01-14T11:34:06.722425395Z,2026-01-14T11:34:06.721873119Z,1,1,42670701,T,A,0,424.500000000,3,0,14937,476890937,424.500000000,426.000000000,3,1,1,1,ESH6 C6625
2026-01-14T11:34:12.192868308Z,2026-01-14T11:34:12.192527113Z,1,1,42431944,T,A,0,24.250000000,1,0,13848,476900544,24.250000000,24.500000000,1,150,1,5,ESH6 P6000
2026-01-14T11:34:15.872179284Z,2026-01-14T11:34:15.871618385Z,1,1,42431944,T,B,0,24.250000000,1,0,14443,476919595,24.000000000,24.250000000,50,27,2,1,ESH6 P6000
2026-01-14T11:34:21.698001697Z,2026-01-14T11:34:21.697366671Z,1,1,2577927,T,A,0,-6.350000000,34,0,14063,144714485,-6.350000000,-6.050000000,34,34,1,1,UD:1V: GN 2577927
2026-01-14T11:34:23.217777001Z,2026-01-14T11:34:23.217206999Z,1,1,2577927,T,A,0,-6.400000000,34,0,16648,144715133,-6.400000000,-6.100000000,34,70,1,3,UD:1V: GN 2577927
2026-01-14T11:34:27.371407888Z,2026-01-14T11:34:27.370863565Z,1,1,42855626,T,A,0,3.650000000,6,0,14204,476933371,3.650000000,3.700000000,6,8,1,1,ESH6 C7625
2026-01-14T11:34:38.366242260Z,2026-01-14T11:34:38.331881077Z,1,1,42433544,T,A,0,403.750000000,6,0,11511,476939835,403.750000000,405.500000000,6,2,1,2,ESH6 C6650
2026-01-14T11:34:44.699380816Z,2026-01-14T11:34:44.691422923Z,1,1,42670701,T,A,0,424.750000000,2,0,14294,476950471,424.750000000,426.500000000,6,1,1,1,ESH6 C6625
2026-01-14T11:35:11.584380127Z,2026-01-14T11:35:11.563169705Z,1,1,42670701,T,A,0,424.500000000,4,0,13436,476981333,424.500000000,426.500000000,6,1,1,1,ESH6 C6625
2026-01-14T11:35:11.635038309Z,2026-01-14T11:35:11.624385481Z,1,1,42855626,T,A,0,3.650000000,6,0,13332,476982667,3.650000000,3.700000000,6,8,1,1,ESH6 C7625
2026-01-14T11:35:12.618234442Z,2026-01-14T11:35:12.601355565Z,1,1,42670701,T,A,0,424.500000000,4,0,11525,476984029,424.500000000,426.500000000,6,8,1,3,ESH6 C6625
2026-01-14T11:35:21.974478858Z,2026-01-14T11:35:21.953674941Z,1,1,42670702,T,A,0,382.750000000,6,0,11323,477003442,382.750000000,384.750000000,6,2,1,2,ESH6 C6675
2026-01-14T11:35:22.491715007Z,2026-01-14T11:35:22.491249019Z,1,1,42643092,T,A,0,19.500000000,6,0,14479,477010157,19.500000000,19.750000000,6,91,1,3,ESH6 C7375
2026-01-14T11:35:25.090168640Z,2026-01-14T11:35:25.081313275Z,1,1,42608056,T,A,0,35.500000000,6,0,14344,477017778,35.500000000,35.750000000,6,45,1,2,ESH6 P6225
2026-01-14T11:35:25.616191846Z,2026-01-14T11:35:25.615611341Z,1,1,42608056,T,A,0,35.500000000,6,0,12906,477019336,35.500000000,35.750000000,6,93,1,3,ESH6 P6225
2026-01-14T11:35:27.463076678Z,2026-01-14T11:35:27.462532571Z,1,1,42394743,T,B,0,40.250000000,3,0,14319,477026618,40.000000000,40.250000000,117,3,3,1,ESM6 P5400
2026-01-14T11:35:31.297606447Z,2026-01-14T11:35:31.290172207Z,1,1,42670701,T,A,0,424.250000000,2,0,13442,477037024,424.250000000,426.000000000,6,2,1,2,ESH6 C6625
2026-01-14T11:35:56.222844582Z,2026-01-14T11:35:56.182336537Z,1,1,42421497,T,A,0,53.750000000,3,0,13435,477073270,53.750000000,54.000000000,3,50,1,3,ESH6 P6450
2026-01-14T11:36:04.578378547Z,2026-01-14T11:36:04.576067839Z,1,1,42394743,T,B,0,40.250000000,3,0,16481,477087124,40.000000000,40.250000000,45,3,2,1,ESM6 P5400
2026-01-14T11:36:13.235349234Z,2026-01-14T11:36:13.228957239Z,1,1,42670701,T,A,0,424.250000000,3,0,13144,477102455,424.250000000,426.000000000,3,8,1,3,ESH6 C6625
2026-01-14T11:36:20.837413307Z,2026-01-14T11:36:20.802195659Z,1,1,42429687,T,A,0,148.250000000,2,0,14546,477124215,148.250000000,148.500000000,2,15,1,1,ESH6 C7000
2026-01-14T11:36:21.142762567Z,2026-01-14T11:36:21.141858197Z,1,1,42643092,T,A,0,19.500000000,3,0,13690,477127412,19.500000000,19.750000000,3,91,1,3,ESH6 C7375
2026-01-14T11:36:21.671473453Z,2026-01-14T11:36:21.668967509Z,1,1,42488858,T,A,0,23.000000000,3,0,14173,477129130,23.000000000,23.250000000,3,78,1,3,ESH6 C7350
2026-01-14T11:36:21.672813128Z,2026-01-14T11:36:21.671702719Z,1,1,42426734,T,B,0,16.500000000,3,0,12910,477129151,16.250000000,16.500000000,38,3,3,1,ESH6 C7400
2026-01-14T11:36:22.200870972Z,2026-01-14T11:36:22.200400443Z,1,1,42488858,T,A,0,23.000000000,3,0,13924,477131049,23.000000000,23.250000000,3,78,1,3,ESH6 C7350
2026-01-14T11:36:25.014983756Z,2026-01-14T11:36:25.014326809Z,1,1,42488858,T,A,0,23.000000000,3,0,14768,477138380,23.000000000,23.250000000,3,78,1,3,ESH6 C7350
2026-01-14T11:36:36.564351093Z,2026-01-14T11:36:36.455028089Z,1,1,42430442,T,A,0,8.350000000,15,0,11390,477161429,8.350000000,8.450000000,15,11,1,2,ESH6 C7500
2026-01-14T11:36:40.014693616Z,2026-01-14T11:36:39.973966471Z,1,1,42670701,T,A,0,423.500000000,3,0,11303,477173313,423.500000000,425.500000000,3,8,1,3,ESH6 C6625
2026-01-14T11:36:48.401188455Z,2026-01-14T11:36:48.358525153Z,1,1,42375753,T,A,0,7.050000000,12,0,11830,477208015,7.050000000,7.150000000,12,220,2,3,ESH6 P5050
2026-01-14T11:36:54.943572685Z,2026-01-14T11:36:54.807798949Z,1,1,42689134,T,A,0,46.750000000,3,0,13056,477223750,46.750000000,47.000000000,3,38,1,3,ESH6 P6375
2026-01-14T11:37:08.159005529Z,2026-01-14T11:37:08.158453263Z,1,1,42426734,T,A,0,16.500000000,3,0,15063,477258377,16.500000000,16.750000000,3,73,1,4,ESH6 C7400
2026-01-14T11:37:10.260292116Z,2026-01-14T11:37:10.248616811Z,1,1,42488858,T,A,0,23.000000000,3,0,14745,477261601,23.000000000,23.250000000,3,85,1,4,ESH6 C7350
2026-01-14T11:37:38.401187154Z,2026-01-14T11:37:38.388934073Z,1,1,42405214,T,A,0,7.900000000,8,0,16883,477322949,7.900000000,8.000000000,8,179,1,3,ESH6 P5150
2026-01-14T11:38:00.905777649Z,2026-01-14T11:38:00.890381707Z,1,1,42405214,T,A,0,7.900000000,8,0,15371,477361815,7.900000000,8.000000000,8,179,1,3,ESH6 P5150
2026-01-14T11:38:34.595177513Z,2026-01-14T11:38:34.540558841Z,1,1,42430465,T,A,0,362.750000000,3,0,13112,477402197,362.750000000,364.250000000,3,2,1,2,ESH6 C6700
2026-01-14T11:38:45.977958151Z,2026-01-14T11:38:45.933101807Z,1,1,42670701,T,A,0,424.500000000,7,0,13330,477429620,424.500000000,426.250000000,7,8,1,3,ESH6 C6625
2026-01-14T11:39:16.917092751Z,2026-01-14T11:39:16.797250833Z,1,1,42670701,T,A,0,424.250000000,3,0,11746,477485910,424.250000000,426.250000000,3,9,1,4,ESH6 C6625
2026-01-14T11:39:17.046016530Z,2026-01-14T11:39:16.992063373Z,1,1,42429687,T,A,0,148.250000000,1,0,11491,477489437,148.250000000,148.750000000,1,31,1,2,ESH6 C7000
2026-01-14T11:39:27.431850604Z,2026-01-14T11:39:27.411689095Z,1,1,42430443,T,A,0,4.300000000,3,0,13921,477512308,4.300000000,4.350000000,3,6,1,2,ESH6 C7600
2026-01-14T11:39:33.481162821Z,2026-01-14T11:39:33.480569957Z,1,1,42643255,T,A,0,20.000000000,6,0,13949,477527319,20.000000000,20.250000000,6,388,1,6,ESH6 P5875
2026-01-14T11:39:34.006859343Z,2026-01-14T11:39:34.006200279Z,1,1,42360165,T,A,0,31.250000000,6,0,14073,477528191,31.250000000,31.500000000,6,145,1,7,ESH6 P6150
2026-01-14T11:39:40.238383923Z,2026-01-14T11:39:40.230616273Z,1,1,42488858,T,A,0,23.000000000,6,0,14739,477544300,23.000000000,23.250000000,6,78,1,3,ESH6 C7350
2026-01-14T11:39:56.777217723Z,2026-01-14T11:39:56.736867645Z,1,1,42433544,T,A,0,403.000000000,3,0,13279,477565057,403.000000000,404.750000000,3,8,1,3,ESH6 C6650
2026-01-14T11:40:05.038154598Z,2026-01-14T11:40:04.986215959Z,1,1,42670701,T,A,0,424.000000000,3,0,11442,477592558,424.000000000,425.750000000,3,1,1,1,ESH6 C6625
2026-01-14T11:40:43.630284098Z,2026-01-14T11:40:43.629587873Z,1,1,42397939,T,A,0,22.500000000,6,0,15481,477679683,22.500000000,22.750000000,6,408,1,8,ESH6 P5950
2026-01-14T11:40:46.613572668Z,2026-01-14T11:40:46.349870047Z,1,1,42804075,T,A,0,65.750000000,1,0,13868,477690713,65.750000000,66.000000000,1,35,1,2,ESH6 C7175
2026-01-14T11:40:46.652633908Z,2026-01-14T11:40:46.428700947Z,1,1,42405231,T,A,0,16.750000000,6,0,13138,477691676,16.750000000,17.000000000,6,419,1,6,ESH6 P5750
2026-01-14T11:40:47.178160113Z,2026-01-14T11:40:47.177300707Z,1,1,42429003,T,A,0,18.000000000,6,0,14388,477698929,18.000000000,18.250000000,6,416,1,7,ESH6 P5800
2026-01-14T11:40:47.717873656Z,2026-01-14T11:40:47.717366747Z,1,1,42608055,T,A,0,23.500000000,6,0,13432,477701404,23.500000000,23.750000000,6,161,1,6,ESH6 P5975
2026-01-14T11:41:12.443970886Z,2026-01-14T11:41:12.436751243Z,1,1,42433544,T,A,0,402.500000000,4,0,11384,477780876,402.500000000,404.000000000,7,1,1,1,ESH6 C6650
2026-01-14T11:41:13.625778754Z,2026-01-14T11:41:13.619411239Z,1,1,42405214,T,A,0,8.000000000,8,0,14279,477784525,8.000000000,8.100000000,8,99,1,3,ESH6 P5150
2026-01-14T11:41:13.835722985Z,2026-01-14T11:41:13.829489671Z,1,1,42855626,T,A,0,3.700000000,7,0,13525,477785980,3.700000000,3.750000000,7,8,1,1,ESH6 C7625
2026-01-14T11:41:14.361872815Z,2026-01-14T11:41:14.361361993Z,1,1,42775442,T,A,0,2.750000000,7,0,12139,477786905,2.750000000,2.800000000,7,219,1,4,ESH6 C7675
2026-01-14T11:41:14.787696008Z,2026-01-14T11:41:14.771879589Z,1,1,42671069,T,A,0,14.000000000,7,0,14137,477788885,14.000000000,14.250000000,7,84,1,4,ESH6 C7425
2026-01-14T11:41:15.315059481Z,2026-01-14T11:41:15.314543189Z,1,1,42608052,T,A,0,49.750000000,7,0,13183,477794228,49.750000000,50.000000000,7,43,1,3,ESH6 C7225
2026-01-14T11:41:15.959367405Z,2026-01-14T11:41:15.958771693Z,1,1,42615224,T,A,0,6.000000000,7,0,13896,477796180,6.000000000,6.050000000,7,8,1,1,ESH6 C7550
2026-01-14T11:41:19.714257594Z,2026-01-14T11:41:19.709252951Z,1,1,42431944,T,A,0,24.500000000,7,0,13645,477803288,24.500000000,24.750000000,7,386,1,7,ESH6 P6000
2026-01-14T11:41:20.569311567Z,2026-01-14T11:41:20.563619533Z,1,1,42499828,T,A,0,75.000000000,7,0,11353,477806593,75.000000000,75.250000000,7,21,1,2,ESH6 C7150
2026-01-14T11:41:28.722535251Z,2026-01-14T11:41:28.721817023Z,1,1,42430443,T,A,0,4.350000000,7,0,14017,477823314,4.350000000,4.400000000,7,11,1,2,ESH6 C7600
2026-01-14T11:41:31.579726781Z,2026-01-14T11:41:31.579036909Z,1,1,42764934,T,A,0,39.250000000,7,0,14055,477832248,39.250000000,39.500000000,7,111,1,4,ESH6 P6275
2026-01-14T11:41:36.273764304Z,2026-01-14T11:41:36.273086119Z,1,1,42764937,T,A,0,94.500000000,6,0,14687,477838927,94.500000000,94.750000000,6,38,1,2,ESH6 P6725
2026-01-14T11:41:36.799215237Z,2026-01-14T11:41:36.798517145Z,1,1,42764934,T,A,0,39.250000000,6,0,14419,477840448,39.250000000,39.500000000,6,111,1,4,ESH6 P6275
2026-01-14T11:41:42.900451560Z,2026-01-14T11:41:42.885061803Z,1,1,42608058,T,A,0,266.000000000,5,0,14952,477849121,266.000000000,266.750000000,6,1,1,1,ESH6 P7175
2026-01-14T11:41:46.493374992Z,2026-01-14T11:41:46.492740775Z,1,1,42643306,T,A,0,18.750000000,6,0,14383,477854770,18.750000000,19.000000000,6,407,1,6,ESH6 P5825
2026-01-14T11:41:47.018166304Z,2026-01-14T11:41:47.017595769Z,1,1,42586223,T,A,0,3.200000000,6,0,14792,477856922,3.200000000,3.300000000,6,179,1,1,ESH6 C7650
2026-01-14T11:41:47.490963738Z,2026-01-14T11:41:47.489903829Z,1,1,42608058,T,A,0,266.000000000,5,0,13983,477857820,266.000000000,266.750000000,6,1,1,1,ESH6 P7175
2026-01-14T11:41:48.050019651Z,2026-01-14T11:41:48.049517769Z,1,1,42499828,T,A,0,75.000000000,6,0,13613,477861652,75.000000000,75.250000000,6,35,1,2,ESH6 C7150
2026-01-14T11:41:48.493646294Z,2026-01-14T11:41:48.492638701Z,1,1,42474858,T,A,0,322.000000000,6,0,13744,477862682,322.000000000,322.500000000,6,1,1,1,ESH6 C6750
2026-01-14T11:41:49.650594658Z,2026-01-14T11:41:49.650000635Z,1,1,42723513,T,A,0,7.150000000,6,0,14235,477864699,7.150000000,7.200000000,6,8,1,1,ESH6 C7525
2026-01-14T11:41:50.463702238Z,2026-01-14T11:41:50.463191797Z,1,1,42394743,T,B,0,40.500000000,3,0,13885,477866935,40.000000000,40.500000000,126,3,5,1,ESM6 P5400
2026-01-14T11:41:50.468833608Z,2026-01-14T11:41:50.463191977Z,1,1,42394732,T,B,0,38.500000000,3,0,11946,477866937,38.000000000,38.500000000,121,3,4,1,ESM6 P5350
2026-01-14T11:41:51.572027795Z,2026-01-14T11:41:51.571536807Z,1,1,42431937,T,A,0,31.750000000,4,0,14684,477873011,31.750000000,32.000000000,6,75,1,3,ESH6 C7300
2026-01-14T11:41:52.858570114Z,2026-01-14T11:41:52.799043071Z,1,1,42506170,T,A,0,250.500000000,6,0,13448,477876183,250.500000000,251.000000000,6,1,1,1,ESH6 P7150
2026-01-14T11:41:53.412311423Z,2026-01-14T11:41:53.410248489Z,1,1,42670705,T,A,0,27.250000000,6,0,14008,477883083,27.250000000,27.500000000,6,32,1,1,ESH6 C7325
2026-01-14T11:41:53.952993579Z,2026-01-14T11:41:53.948142529Z,1,1,42670701,T,A,0,423.750000000,2,0,11882,477885876,423.750000000,425.250000000,6,1,1,1,ESH6 C6625
2026-01-14T11:41:54.430796120Z,2026-01-14T11:41:54.430294507Z,1,1,42670705,T,A,0,27.250000000,6,0,14023,477886944,27.250000000,27.500000000,6,77,1,3,ESH6 C7325
2026-01-14T11:42:41.111003317Z,2026-01-14T11:42:41.110053477Z,1,1,42723513,T,A,0,7.150000000,3,0,14409,477996237,7.150000000,7.300000000,3,29,1,2,ESH6 C7525
2026-01-14T11:42:50.842606167Z,2026-01-14T11:42:50.816454583Z,1,1,42608058,T,A,0,266.750000000,3,0,11188,478015193,266.750000000,267.750000000,3,9,1,3,ESH6 P7175
2026-01-14T11:43:03.830704806Z,2026-01-14T11:43:03.743405695Z,1,1,42506170,T,A,0,251.250000000,3,0,11632,478055177,251.250000000,252.000000000,3,11,1,2,ESH6 P7150
2026-01-14T11:43:07.848514076Z,2026-01-14T11:43:07.846683641Z,1,1,42506170,T,A,0,251.250000000,3,0,14554,478065827,251.250000000,252.000000000,3,12,1,3,ESH6 P7150
2026-01-14T11:43:09.222364704Z,2026-01-14T11:43:09.131219175Z,1,1,42506170,T,A,0,251.250000000,3,0,11684,478076389,251.250000000,252.000000000,3,8,1,1,ESH6 P7150
2026-01-14T11:43:10.256649760Z,2026-01-14T11:43:10.255799675Z,1,1,42723513,T,A,0,7.150000000,3,0,14003,478082807,7.150000000,7.250000000,3,34,1,2,ESH6 C7525
2026-01-14T11:43:10.782503510Z,2026-01-14T11:43:10.781939159Z,1,1,42615224,T,A,0,6.050000000,3,0,14950,478084242,6.050000000,6.150000000,3,34,1,2,ESH6 C7550
2026-01-14T11:43:16.470474416Z,2026-01-14T11:43:16.469431659Z,1,1,42394804,T,B,0,150.000000000,1,0,13662,478097372,149.500000000,150.000000000,26,1,2,1,ESM6 P6550
2026-01-14T11:43:45.526345588Z,2026-01-14T11:43:45.525634313Z,1,1,42671081,T,A,0,5.150000000,7,0,15272,478215453,5.150000000,5.200000000,7,8,1,1,ESH6 C7575
2026-01-14T11:43:51.427256852Z,2026-01-14T11:43:51.397956601Z,1,1,42670705,T,A,0,27.250000000,7,0,14324,478234887,27.250000000,27.500000000,7,35,1,2,ESH6 C7325
2026-01-14T11:43:58.260106245Z,2026-01-14T11:43:58.253130033Z,1,1,42427498,T,A,0,7.650000000,8,0,14179,478250753,7.650000000,7.750000000,8,182,1,3,ESH6 P5100
2026-01-14T11:44:06.301154295Z,2026-01-14T11:44:06.213442185Z,1,1,42670701,T,A,0,423.250000000,2,0,11460,478283721,423.250000000,426.250000000,7,7,1,2,ESH6 C6625
2026-01-14T11:44:13.642186684Z,2026-01-14T11:44:13.532899467Z,1,1,42431179,T,B,0,5.400000000,1,0,11306,478315967,5.350000000,5.400000000,33,1,2,1,ESH6 P4800
2026-01-14T11:44:13.910201489Z,2026-01-14T11:44:13.909674351Z,1,1,42545724,T,A,0,43.000000000,6,0,15527,478321812,43.000000000,43.250000000,6,45,1,3,ESH6 C7250
