ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-03-11T14:04:34.617793562Z,2026-03-11T14:04:34.239051741Z,1,1,42431945,T,B,0,86.250000000,1,0,12999,1127864240,85.750000000,86.250000000,27,1,3,1,ESH6 P6800
2026-03-11T14:04:37.723625720Z,2026-03-11T14:04:37.687328035Z,1,1,42895790,T,B,0,95.750000000,1,0,15992,1127922252,95.250000000,95.750000000,4,1,1,1,ESH6 C6790
2026-03-11T14:04:37.945955731Z,2026-03-11T14:04:37.892916667Z,1,1,42865922,T,B,0,102.500000000,1,0,15436,1127926814,102.000000000,102.500000000,8,1,3,1,ESH6 C6780
2026-03-11T14:04:37.948691243Z,2026-03-11T14:04:37.894975457Z,1,1,42874371,T,B,0,116.000000000,1,0,13807,1127926870,115.500000000,116.000000000,3,1,1,1,ESH6 C6760
2026-03-11T14:04:37.966182663Z,2026-03-11T14:04:37.906620963Z,1,1,42895790,T,B,0,96.000000000,1,0,16178,1127927198,95.500000000,96.000000000,3,1,1,1,ESH6 C6790
2026-03-11T14:04:38.145642645Z,2026-03-11T14:04:38.001869779Z,1,1,42764936,T,A,0,25.000000000,13,0,16509,1127930719,25.000000000,25.500000000,16,43,1,5,ESH6 P6525
2026-03-11T14:04:39.201004373Z,2026-03-11T14:04:39.053306627Z,1,1,42427507,T,B,0,90.000000000,1,0,13685,1127952083,89.500000000,90.000000000,6,1,2,1,ESH6 C6800
2026-03-11T14:04:39.279343643Z,2026-03-11T14:04:39.120808359Z,1,1,2605135,T,A,0,179.500000000,1,0,14637,440859075,179.500000000,180.500000000,43,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:44.368337738Z,2026-03-11T14:04:43.915601575Z,1,1,2605135,T,A,0,179.500000000,1,0,14424,440898434,179.500000000,180.000000000,42,4,1,1,UD:1V: ST 2605135
2026-03-11T14:04:44.765327802Z,2026-03-11T14:04:44.240059381Z,1,1,42764937,T,B,0,62.750000000,1,0,17795,1128057373,62.250000000,62.750000000,14,1,2,1,ESH6 P6725
2026-03-11T14:04:45.043298365Z,2026-03-11T14:04:44.600146747Z,1,1,42431945,T,B,0,86.750000000,1,0,11770,1128063123,86.250000000,86.750000000,7,1,1,1,ESH6 P6800
2026-03-11T14:04:46.746999827Z,2026-03-11T14:04:46.501167849Z,1,1,2605135,T,A,0,179.500000000,1,0,14352,440920059,179.500000000,180.000000000,41,4,1,1,UD:1V: ST 2605135
2026-03-11T14:04:47.042041517Z,2026-03-11T14:04:46.995543271Z,1,1,2605135,T,A,0,179.500000000,2,0,14210,440923167,179.500000000,180.000000000,40,4,1,1,UD:1V: ST 2605135
2026-03-11T14:04:47.082267951Z,2026-03-11T14:04:47.078459719Z,1,1,42747306,T,A,0,24.250000000,3,0,14119,1128105573,24.250000000,24.750000000,3,33,1,4,ESH6 P6515
2026-03-11T14:04:47.084577340Z,2026-03-11T14:04:47.078459899Z,1,1,42763826,T,A,0,38.250000000,3,0,13900,1128105575,38.250000000,38.750000000,3,28,1,3,ESH6 P6615
2026-03-11T14:04:47.271301096Z,2026-03-11T14:04:47.197732281Z,1,1,2605135,T,A,0,179.500000000,2,0,14672,440925122,179.500000000,180.000000000,38,4,1,1,UD:1V: ST 2605135
2026-03-11T14:04:47.551184744Z,2026-03-11T14:04:47.442388237Z,1,1,2605135,T,A,0,179.500000000,2,0,14243,440927154,179.500000000,180.000000000,36,4,1,1,UD:1V: ST 2605135
2026-03-11T14:04:47.805578547Z,2026-03-11T14:04:47.732427689Z,1,1,2605135,T,A,0,179.500000000,1,0,20431,440929545,179.500000000,180.500000000,34,14,1,2,UD:1V: ST 2605135
2026-03-11T14:04:47.884543761Z,2026-03-11T14:04:47.848210375Z,1,1,2605135,T,A,0,179.500000000,1,0,16650,440930412,179.500000000,180.500000000,33,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:47.901027043Z,2026-03-11T14:04:47.875726695Z,1,1,42886224,T,B,0,82.250000000,1,0,13812,1128123675,81.750000000,82.250000000,10,1,3,1,ESH6 C6810
2026-03-11T14:04:47.993682314Z,2026-03-11T14:04:47.993060993Z,1,1,2605135,T,A,0,179.500000000,1,0,16540,440931134,179.500000000,180.500000000,32,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:47.998997383Z,2026-03-11T14:04:47.993384923Z,1,1,42894577,T,B,0,76.250000000,1,0,11835,1128125947,76.000000000,76.250000000,1,1,1,1,ESH6 C6820
2026-03-11T14:04:48.168727169Z,2026-03-11T14:04:48.168143675Z,1,1,2605135,T,A,0,179.500000000,1,0,18901,440932105,179.500000000,180.500000000,31,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:48.361753002Z,2026-03-11T14:04:48.360371261Z,1,1,2605135,T,A,0,179.500000000,1,0,21482,440933165,179.500000000,180.500000000,30,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:48.522143520Z,2026-03-11T14:04:48.519499999Z,1,1,42643324,T,B,0,78.000000000,1,0,15841,1128131213,77.500000000,78.000000000,38,1,5,1,ESH6 P6775
2026-03-11T14:04:48.540718251Z,2026-03-11T14:04:48.539917601Z,1,1,2605135,T,A,0,179.500000000,1,0,17688,440933512,179.500000000,180.500000000,29,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:48.574388568Z,2026-03-11T14:04:48.565456955Z,1,1,42427507,T,B,0,88.500000000,1,0,15591,1128132099,88.000000000,88.500000000,3,1,1,1,ESH6 C6800
2026-03-11T14:04:48.576936871Z,2026-03-11T14:04:48.565466841Z,1,1,2605135,T,A,0,179.500000000,1,0,11411,440933734,179.500000000,180.500000000,28,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:48.685219151Z,2026-03-11T14:04:48.643562013Z,1,1,42887174,T,B,0,76.250000000,1,0,14678,1128134561,75.750000000,76.250000000,28,1,4,1,ESH6 P6770
2026-03-11T14:04:48.720644472Z,2026-03-11T14:04:48.699151859Z,1,1,2605135,T,A,0,179.500000000,1,0,16757,440934893,179.500000000,180.500000000,27,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:48.794844475Z,2026-03-11T14:04:48.749969553Z,1,1,2605135,T,A,0,179.500000000,1,0,11412,440935553,179.500000000,180.500000000,26,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:48.814939512Z,2026-03-11T14:04:48.781475279Z,1,1,2605135,T,A,0,179.500000000,1,0,14151,440935910,179.500000000,180.000000000,25,4,1,1,UD:1V: ST 2605135
2026-03-11T14:04:48.984052898Z,2026-03-11T14:04:48.979555309Z,1,1,2605135,T,A,0,179.500000000,2,0,13345,440937209,179.500000000,180.000000000,24,4,1,1,UD:1V: ST 2605135
2026-03-11T14:04:49.378453820Z,2026-03-11T14:04:49.157967189Z,1,1,2605135,T,A,0,179.500000000,1,0,11630,440940072,179.500000000,180.500000000,22,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:49.480099248Z,2026-03-11T14:04:49.260302249Z,1,1,2605135,T,A,0,179.500000000,1,0,14827,440941324,179.500000000,180.500000000,21,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:49.963864525Z,2026-03-11T14:04:49.688348269Z,1,1,2605135,T,A,0,179.500000000,1,0,12743,440945094,179.500000000,180.000000000,20,5,1,1,UD:1V: ST 2605135
2026-03-11T14:04:50.341656746Z,2026-03-11T14:04:50.194417831Z,1,1,42865927,T,B,0,91.000000000,1,0,17209,1128163823,90.250000000,91.000000000,15,1,5,1,ESH6 P6810
2026-03-11T14:04:50.416504077Z,2026-03-11T14:04:50.268225091Z,1,1,42886227,T,B,0,83.500000000,1,0,16908,1128165080,83.000000000,83.500000000,26,1,5,1,ESH6 P6790
2026-03-11T14:04:51.034306482Z,2026-03-11T14:04:50.869260457Z,1,1,42895790,T,B,0,94.500000000,1,0,14078,1128174281,94.000000000,94.500000000,29,1,4,1,ESH6 C6790
2026-03-11T14:04:51.316362504Z,2026-03-11T14:04:51.303463309Z,1,1,42566737,T,A,0,32.000000000,3,0,16593,1128179341,32.000000000,32.250000000,3,2,1,1,ESH6 P6575
2026-03-11T14:04:51.480347544Z,2026-03-11T14:04:51.415113491Z,1,1,2605135,T,A,0,179.500000000,1,0,13716,440955707,179.500000000,180.000000000,19,18,1,3,UD:1V: ST 2605135
2026-03-11T14:04:52.258571548Z,2026-03-11T14:04:51.934680973Z,1,1,559948,T,B,0,13.700000000,1,0,15216,1128198849,13.500000000,13.700000000,177,159,1,1,ESZ6 P2600
2026-03-11T14:04:52.258771275Z,2026-03-11T14:04:51.934683315Z,1,1,559948,T,B,0,13.700000000,63,0,10462,1128198851,13.500000000,13.700000000,177,158,1,1,ESZ6 P2600
2026-03-11T14:04:52.699057571Z,2026-03-11T14:04:52.460819027Z,1,1,2605135,T,A,0,179.500000000,3,0,14259,440965398,179.500000000,180.000000000,18,13,1,2,UD:1V: ST 2605135
2026-03-11T14:04:52.899263861Z,2026-03-11T14:04:52.699069805Z,1,1,2605135,T,A,0,179.500000000,1,0,13259,440967196,179.500000000,180.000000000,15,13,1,2,UD:1V: ST 2605135
2026-03-11T14:04:53.039570224Z,2026-03-11T14:04:52.850065509Z,1,1,42887178,T,A,0,29.750000000,1,0,13895,1128215441,29.750000000,30.000000000,3,2,1,1,ESH6 P6560
2026-03-11T14:04:53.048455808Z,2026-03-11T14:04:52.850156701Z,1,1,2605135,T,A,0,179.500000000,1,0,11585,440968472,179.500000000,180.000000000,14,13,1,2,UD:1V: ST 2605135
2026-03-11T14:04:53.049677805Z,2026-03-11T14:04:52.850173565Z,1,1,2605135,T,A,0,179.500000000,4,0,16236,440968484,179.500000000,180.000000000,13,13,1,2,UD:1V: ST 2605135
2026-03-11T14:04:53.453000466Z,2026-03-11T14:04:52.869965311Z,1,1,2605135,T,A,0,179.500000000,1,0,15956,440972026,179.500000000,180.000000000,9,13,1,2,UD:1V: ST 2605135
2026-03-11T14:04:54.288526146Z,2026-03-11T14:04:53.725016055Z,1,1,2605135,T,A,0,179.500000000,1,0,17143,440978647,179.500000000,180.000000000,8,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:54.558643415Z,2026-03-11T14:04:54.184184591Z,1,1,2605135,T,A,0,179.500000000,7,0,11969,440981566,179.500000000,180.000000000,7,9,1,1,UD:1V: ST 2605135
2026-03-11T14:04:56.066044162Z,2026-03-11T14:04:55.450686035Z,1,1,42429064,T,B,0,108.500000000,1,0,10324,1128274546,108.000000000,108.500000000,1,1,1,1,ESH6 P6850
2026-03-11T14:04:57.665921779Z,2026-03-11T14:04:57.398304009Z,1,1,42427507,T,B,0,87.750000000,1,0,14659,1128308276,87.250000000,87.750000000,25,1,4,1,ESH6 C6800
2026-03-11T14:04:57.665921779Z,2026-03-11T14:04:57.398304009Z,1,1,42427507,T,B,0,88.000000000,1,0,14659,1128308276,87.250000000,87.750000000,25,1,4,1,ESH6 C6800
2026-03-11T14:04:59.935909693Z,2026-03-11T14:04:59.935370183Z,1,1,42566737,T,A,0,32.250000000,2,0,16835,1128350577,32.250000000,32.500000000,2,2,1,1,ESH6 P6575
2026-03-11T14:04:59.936095808Z,2026-03-11T14:04:59.935370361Z,1,1,42874363,T,A,0,33.000000000,2,0,13757,1128350579,33.000000000,33.500000000,2,92,1,10,ESH6 P6580
2026-03-11T14:04:59.937366021Z,2026-03-11T14:04:59.935370537Z,1,1,42868336,T,A,0,27.500000000,2,0,17371,1128350581,27.500000000,27.750000000,2,10,1,2,ESH6 P6540
2026-03-11T14:05:00.872714808Z,2026-03-11T14:05:00.582288889Z,1,1,42892063,T,A,0,34.500000000,5,0,17080,1128366655,34.500000000,34.750000000,5,2,1,1,ESH6 P6590
2026-03-11T14:05:06.229672842Z,2026-03-11T14:05:05.808720925Z,1,1,2567006,T,A,0,4.850000000,5,0,15914,441073538,4.850000000,5.000000000,5,130,1,3,UD:1V: VT 2567006
2026-03-11T14:05:13.308341352Z,2026-03-11T14:05:12.455385175Z,1,1,42427507,T,B,0,89.500000000,1,0,16071,1128605851,89.000000000,89.500000000,21,1,3,1,ESH6 C6800
2026-03-11T14:05:13.351817792Z,2026-03-11T14:05:12.499056541Z,1,1,42723512,T,B,0,74.250000000,1,0,12833,1128606821,73.750000000,74.250000000,27,1,5,1,ESH6 C6825
2026-03-11T14:05:13.459462893Z,2026-03-11T14:05:12.593693497Z,1,1,42894577,T,B,0,77.250000000,1,0,15719,1128609166,76.750000000,77.250000000,25,1,4,1,ESH6 C6820
2026-03-11T14:05:13.939960695Z,2026-03-11T14:05:13.160966737Z,1,1,42887174,T,B,0,75.250000000,1,0,11504,1128619504,74.750000000,75.250000000,29,1,4,1,ESH6 P6770
2026-03-11T14:05:13.944726885Z,2026-03-11T14:05:13.186000691Z,1,1,42435427,T,B,0,69.000000000,1,0,11531,1128619707,68.500000000,69.000000000,62,1,8,1,ESH6 P6750
2026-03-11T14:05:14.044883107Z,2026-03-11T14:05:13.335417267Z,1,1,42874361,T,B,0,78.500000000,1,0,15469,1128622039,78.000000000,78.500000000,31,1,5,1,ESH6 P6780
2026-03-11T14:05:15.432582808Z,2026-03-11T14:05:14.831252823Z,1,1,42886224,T,B,0,83.250000000,1,0,16109,1128651918,82.750000000,83.250000000,8,1,3,1,ESH6 C6810
2026-03-11T14:05:16.980368954Z,2026-03-11T14:05:16.967181095Z,1,1,42895790,T,B,0,95.750000000,1,0,18192,1128686381,95.250000000,95.750000000,9,1,3,1,ESH6 C6790
2026-03-11T14:05:18.618637867Z,2026-03-11T14:05:18.503268119Z,1,1,42764935,T,B,0,16.100000000,1,0,16565,1128715361,16.000000000,16.100000000,3,1,1,1,ESH6 P6425
2026-03-11T14:05:21.145918533Z,2026-03-11T14:05:20.975916177Z,1,1,42894580,T,B,0,127.000000000,1,0,17014,1128761517,126.500000000,127.000000000,6,1,2,1,ESH6 P6890
2026-03-11T14:05:21.171993922Z,2026-03-11T14:05:20.988642947Z,1,1,42895790,T,B,0,95.250000000,1,0,13636,1128762010,94.750000000,95.250000000,12,1,4,1,ESH6 C6790
2026-03-11T14:05:21.525770706Z,2026-03-11T14:05:21.523364677Z,1,1,42887174,T,B,0,75.750000000,1,0,18072,1128769863,75.250000000,75.750000000,28,1,5,1,ESH6 P6770
2026-03-11T14:05:21.532758296Z,2026-03-11T14:05:21.523923161Z,1,1,42865927,T,B,0,90.000000000,1,0,13515,1128770027,89.500000000,90.000000000,22,1,3,1,ESH6 P6810
2026-03-11T14:05:21.613478544Z,2026-03-11T14:05:21.610343201Z,1,1,42431945,T,B,0,86.250000000,1,0,15241,1128771041,85.750000000,86.250000000,37,1,6,1,ESH6 P6800
2026-03-11T14:05:22.390730499Z,2026-03-11T14:05:22.376618891Z,1,1,42868337,T,A,0,24.500000000,2,0,15861,1128784305,24.500000000,25.000000000,2,73,1,7,ESH6 P6520
2026-03-11T14:05:22.679297667Z,2026-03-11T14:05:22.406912685Z,1,1,42427413,T,A,0,28.000000000,2,0,17513,1128789685,28.000000000,28.500000000,2,90,1,8,ESH6 P6550
2026-03-11T14:05:24.107320751Z,2026-03-11T14:05:24.090105937Z,1,1,42427507,T,B,0,89.250000000,1,0,16143,1128819350,88.750000000,89.250000000,35,1,6,1,ESH6 C6800
2026-03-11T14:05:24.765862967Z,2026-03-11T14:05:24.743546619Z,1,1,42427507,T,B,0,89.250000000,1,0,13236,1128830324,88.750000000,89.250000000,11,1,4,1,ESH6 C6800
2026-03-11T14:05:25.562309368Z,2026-03-11T14:05:25.466818387Z,1,1,42886225,T,B,0,109.000000000,1,0,13955,1128841496,108.500000000,109.000000000,9,1,3,1,ESH6 C6770
2026-03-11T14:05:25.707364909Z,2026-03-11T14:05:25.635381077Z,1,1,42427507,T,B,0,89.500000000,1,0,16834,1128844888,89.000000000,89.500000000,33,1,6,1,ESH6 C6800
2026-03-11T14:05:29.291775459Z,2026-03-11T14:05:29.231992053Z,1,1,42566737,T,A,0,31.500000000,2,0,17123,1128916581,31.500000000,31.750000000,2,2,1,1,ESH6 P6575
2026-03-11T14:05:31.011476162Z,2026-03-11T14:05:30.595809489Z,1,1,42427413,T,A,0,27.750000000,3,0,11277,1128949627,27.750000000,28.250000000,3,32,1,6,ESH6 P6550
2026-03-11T14:05:32.105595565Z,2026-03-11T14:05:31.724566087Z,1,1,42431945,T,B,0,85.500000000,1,0,21968,1128968359,85.000000000,85.500000000,29,1,4,1,ESH6 P6800
2026-03-11T14:05:33.974299536Z,2026-03-11T14:05:33.769765705Z,1,1,42431945,T,A,0,85.000000000,1,0,13710,1129007676,85.000000000,85.750000000,14,3,3,1,ESH6 P6800
2026-03-11T14:05:39.684144034Z,2026-03-11T14:05:39.652788577Z,1,1,42431945,T,B,0,84.750000000,1,0,14029,1129116916,84.250000000,84.750000000,25,1,5,1,ESH6 P6800
2026-03-11T14:05:39.852124956Z,2026-03-11T14:05:39.843478127Z,1,1,42723512,T,B,0,74.750000000,1,0,14846,1129120351,74.250000000,74.750000000,37,1,7,1,ESH6 C6825
2026-03-11T14:05:41.118982967Z,2026-03-11T14:05:41.062409173Z,1,1,42723512,T,B,0,74.750000000,1,0,11342,1129139973,74.500000000,74.750000000,1,1,1,1,ESH6 C6825
2026-03-11T14:05:41.119010402Z,2026-03-11T14:05:41.062409351Z,1,1,42894577,T,B,0,77.750000000,1,0,11577,1129139975,77.500000000,77.750000000,1,1,1,1,ESH6 C6820
2026-03-11T14:05:41.452645442Z,2026-03-11T14:05:41.240357317Z,1,1,42865921,T,B,0,72.000000000,1,0,19197,1129145207,71.500000000,72.000000000,26,1,4,1,ESH6 C6830
2026-03-11T14:05:43.587369176Z,2026-03-11T14:05:43.480410577Z,1,1,42427507,T,B,0,90.500000000,1,0,12217,1129185988,90.250000000,90.500000000,1,1,1,1,ESH6 C6800
2026-03-11T14:05:45.224256773Z,2026-03-11T14:05:45.124822865Z,1,1,42427507,T,B,0,90.750000000,1,0,13908,1129220619,90.250000000,90.750000000,39,1,7,1,ESH6 C6800
2026-03-11T14:05:45.285491059Z,2026-03-11T14:05:45.160388217Z,1,1,42483101,T,A,0,17.700000000,3,0,15587,1129221982,17.700000000,17.800000000,3,2,1,1,ESH6 C6950
2026-03-11T14:05:45.287769367Z,2026-03-11T14:05:45.160388397Z,1,1,42892047,T,A,0,14.900000000,3,0,15974,1129221984,14.900000000,15.000000000,3,2,1,1,ESH6 C6960
2026-03-11T14:05:45.483290287Z,2026-03-11T14:05:45.412163373Z,1,1,42427507,T,B,0,90.750000000,1,0,16889,1129226769,90.250000000,90.750000000,38,1,6,1,ESH6 C6800
2026-03-11T14:05:45.992756503Z,2026-03-11T14:05:45.922660925Z,1,1,42427507,T,B,0,90.750000000,5,0,15370,1129238841,90.250000000,90.750000000,6,5,2,1,ESH6 C6800
2026-03-11T14:05:46.082378195Z,2026-03-11T14:05:45.924163315Z,1,1,42608050,T,B,0,11.300000000,2,0,16312,1129240090,11.200000000,11.300000000,2,2,1,1,ESH6 C6975
2026-03-11T14:05:50.679913071Z,2026-03-11T14:05:50.527626467Z,1,1,42896832,T,B,0,109.500000000,1,0,14523,1129330342,108.500000000,109.500000000,47,1,7,1,ESH6 P6860
2026-03-11T14:05:53.155493837Z,2026-03-11T14:05:53.152615013Z,1,1,42996777,T,B,0,5.300000000,2,0,15065,1129375987,5.200000000,5.300000000,89,5,3,1,ESH6 P6110
2026-03-11T14:05:53.155702186Z,2026-03-11T14:05:53.152616185Z,1,1,42996777,T,B,0,5.300000000,3,0,12932,1129375989,5.200000000,5.300000000,89,3,3,1,ESH6 P6110
2026-03-11T14:05:54.307671807Z,2026-03-11T14:05:54.306148049Z,1,1,42426740,T,B,0,5.200000000,5,0,16075,1129393343,5.100000000,5.200000000,87,5,3,1,ESH6 P6100
2026-03-11T14:05:55.401905666Z,2026-03-11T14:05:55.007324991Z,1,1,42430465,T,A,0,159.500000000,2,0,12664,1129413258,159.500000000,160.500000000,2,18,1,4,ESH6 C6700
2026-03-11T14:05:56.344530722Z,2026-03-11T14:05:55.928295661Z,1,1,2605135,T,A,0,179.500000000,1,0,15433,441459601,179.500000000,180.000000000,50,13,1,2,UD:1V: ST 2605135
2026-03-11T14:05:59.610098511Z,2026-03-11T14:05:59.545047695Z,1,1,42874363,T,A,0,31.750000000,2,0,13536,1129479515,31.750000000,32.000000000,2,9,1,2,ESH6 P6580
2026-03-11T14:06:00.808836370Z,2026-03-11T14:06:00.562104333Z,1,1,42566737,T,A,0,30.750000000,3,0,14465,1129503422,30.750000000,31.250000000,3,26,1,4,ESH6 P6575
2026-03-11T14:06:00.812483471Z,2026-03-11T14:06:00.562104687Z,1,1,42431181,T,A,0,34.500000000,6,0,11378,1129503477,34.500000000,35.000000000,6,26,1,5,ESH6 P6600
2026-03-11T14:06:01.223099183Z,2026-03-11T14:06:00.819696513Z,1,1,42431181,T,A,0,34.250000000,3,0,12898,1129509861,34.250000000,35.000000000,27,52,4,7,ESH6 P6600
2026-03-11T14:06:01.566755664Z,2026-03-11T14:06:01.113690985Z,1,1,2605135,T,A,0,179.500000000,49,0,11586,441493356,179.500000000,180.000000000,49,15,1,3,UD:1V: ST 2605135
2026-03-11T14:06:02.170489730Z,2026-03-11T14:06:01.456910635Z,1,1,42764936,T,A,0,24.250000000,2,0,16315,1129523198,24.250000000,24.750000000,2,31,1,4,ESH6 P6525
2026-03-11T14:06:02.172449141Z,2026-03-11T14:06:01.456910813Z,1,1,42874363,T,A,0,31.250000000,2,0,13752,1129523200,31.250000000,32.000000000,2,31,1,5,ESH6 P6580
2026-03-11T14:06:02.924805544Z,2026-03-11T14:06:02.027584035Z,1,1,42433544,T,A,0,199.000000000,1,0,13121,1129536229,199.000000000,200.000000000,1,6,1,1,ESH6 C6650
2026-03-11T14:06:05.812042266Z,2026-03-11T14:06:05.772056965Z,1,1,42874363,T,A,0,31.500000000,1,0,11398,1129597076,31.500000000,31.750000000,3,11,1,2,ESH6 P6580
2026-03-11T14:06:08.874183976Z,2026-03-11T14:06:08.861235831Z,1,1,42868331,T,B,0,11.100000000,4,0,13879,1129647577,10.900000000,11.100000000,76,4,5,1,ESH6 P6340
2026-03-11T14:06:10.812001650Z,2026-03-11T14:06:10.790900527Z,1,1,42689135,T,B,0,117.000000000,1,0,13610,1129687724,116.500000000,117.000000000,7,1,2,1,ESH6 P6875
2026-03-11T14:06:10.999897298Z,2026-03-11T14:06:10.936447709Z,1,1,42894580,T,B,0,125.000000000,1,0,17271,1129691121,124.000000000,125.000000000,14,1,5,1,ESH6 P6890
2026-03-11T14:06:13.337457170Z,2026-03-11T14:06:13.141605961Z,1,1,42332439,T,B,0,310.000000000,4,0,16008,1129732612,309.500000000,310.000000000,23,4,2,1,ESZ6 C7200
2026-03-11T14:06:18.579244079Z,2026-03-11T14:06:18.386655145Z,1,1,42723578,T,A,0,39.250000000,2,0,13465,1129830581,39.250000000,39.500000000,2,2,1,1,ESH6 P6625
2026-03-11T14:06:27.521229226Z,2026-03-11T14:06:26.831575547Z,1,1,42723512,T,B,0,73.500000000,3,0,12704,1129993603,73.000000000,73.500000000,26,3,2,1,ESH6 C6825
2026-03-11T14:06:27.522797266Z,2026-03-11T14:06:26.831575723Z,1,1,42886224,T,B,0,82.500000000,3,0,15429,1129993605,82.000000000,82.500000000,26,3,2,1,ESH6 C6810
2026-03-11T14:06:36.407043242Z,2026-03-11T14:06:36.277833689Z,1,1,42431181,T,B,0,35.750000000,10,0,12416,1130171557,35.250000000,35.750000000,5,51,2,5,ESH6 P6600
2026-03-11T14:06:39.245038514Z,2026-03-11T14:06:39.077478645Z,1,1,42431181,T,B,0,35.750000000,10,0,10548,1130218642,35.250000000,35.750000000,48,25,7,4,ESH6 P6600
2026-03-11T14:06:44.827661341Z,2026-03-11T14:06:44.822093069Z,1,1,42426740,T,B,0,5.300000000,5,0,12771,1130322053,5.200000000,5.300000000,141,5,5,1,ESH6 P6100
2026-03-11T14:06:50.139034924Z,2026-03-11T14:06:49.772474869Z,1,1,42428246,T,A,0,14.700000000,10,0,16749,1130418035,14.700000000,15.000000000,13,55,2,5,ESH6 P6400
2026-03-11T14:06:54.746460218Z,2026-03-11T14:06:54.013942563Z,1,1,42894579,T,A,0,3.000000000,5,0,17614,1130495324,3.000000000,3.150000000,18,46,2,4,ESH6 C7030
2026-03-11T14:06:54.748508637Z,2026-03-11T14:06:54.013955005Z,1,1,42429687,T,A,0,6.200000000,8,0,10122,1130495367,6.200000000,6.500000000,12,236,1,10,ESH6 C7000
2026-03-11T14:06:55.025205965Z,2026-03-11T14:06:54.391458505Z,1,1,42896847,T,A,0,3.850000000,5,0,13698,1130501233,3.850000000,4.050000000,90,241,5,8,ESH6 C7020
2026-03-11T14:06:58.939922949Z,2026-03-11T14:06:57.809574519Z,1,1,42428246,T,A,0,15.000000000,10,0,11730,1130576905,15.000000000,15.400000000,46,3,3,1,ESH6 P6400
2026-03-11T14:06:59.295026480Z,2026-03-11T14:06:58.517705017Z,1,1,2507026,T,A,0,-3.000000000,19,0,14510,441930433,-3.000000000,-2.550000000,19,30,1,2,UD:1V: GN 2507026
2026-03-11T14:07:00.498792416Z,2026-03-11T14:07:00.003774389Z,1,1,42723512,T,B,0,72.250000000,3,0,17223,1130609916,71.750000000,72.250000000,33,3,5,1,ESH6 C6825
2026-03-11T14:07:01.207831794Z,2026-03-11T14:07:00.405414541Z,1,1,42868336,T,A,0,28.000000000,2,0,13192,1130624714,28.000000000,28.500000000,2,33,1,4,ESH6 P6540
2026-03-11T14:07:04.186025715Z,2026-03-11T14:07:03.156446751Z,1,1,42421497,T,A,0,18.600000000,27,0,16604,1130676831,18.600000000,18.900000000,28,9,2,3,ESH6 P6450
2026-03-11T14:07:05.162920627Z,2026-03-11T14:07:04.365325045Z,1,1,42431181,T,A,0,36.500000000,2,0,11602,1130696782,36.500000000,37.000000000,2,72,1,10,ESH6 P6600
2026-03-11T14:07:12.449465783Z,2026-03-11T14:07:12.339093925Z,1,1,42874363,T,A,0,33.750000000,2,0,15793,1130843628,33.750000000,34.250000000,2,32,1,6,ESH6 P6580
2026-03-11T14:07:12.449602498Z,2026-03-11T14:07:12.339094103Z,1,1,42566737,T,A,0,33.000000000,2,0,12871,1130843630,33.000000000,33.500000000,2,67,1,9,ESH6 P6575
2026-03-11T14:07:15.718397471Z,2026-03-11T14:07:15.709323887Z,1,1,42431181,T,A,0,37.000000000,2,0,16688,1130905651,37.000000000,37.500000000,2,89,1,12,ESH6 P6600
2026-03-11T14:07:15.907977794Z,2026-03-11T14:07:15.782990147Z,1,1,42426741,T,A,0,23.500000000,2,0,16838,1130909466,23.500000000,23.750000000,2,3,1,1,ESH6 P6500
2026-03-11T14:07:16.638052731Z,2026-03-11T14:07:16.610999633Z,1,1,42723578,T,A,0,41.250000000,2,0,11247,1130924075,41.250000000,41.750000000,2,64,1,8,ESH6 P6625
2026-03-11T14:07:16.782941823Z,2026-03-11T14:07:16.669899281Z,1,1,42911606,T,A,0,40.250000000,2,0,15527,1130926797,40.250000000,40.750000000,2,8,1,2,ESH6 P6620
2026-03-11T14:07:16.842060951Z,2026-03-11T14:07:16.677050351Z,1,1,42723512,T,B,0,73.000000000,2,0,22518,1130927792,72.500000000,73.000000000,12,2,3,1,ESH6 C6825
2026-03-11T14:07:17.722297416Z,2026-03-11T14:07:17.577363543Z,1,1,42723512,T,B,0,73.250000000,2,0,13856,1130947108,72.750000000,73.250000000,11,2,3,1,ESH6 C6825
2026-03-11T14:07:17.767777192Z,2026-03-11T14:07:17.645738955Z,1,1,42895790,T,B,0,94.750000000,3,0,14141,1130948390,94.250000000,94.750000000,27,3,3,1,ESH6 C6790
