ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-02-10T14:53:47.792684626Z,2026-02-10T14:53:47.587534489Z,1,1,2548843,T,B,0,6.100000000,1,0,15092,89718652,5.900000000,6.100000000,2481,4,8,1,UD:1V: IC 2548843
2026-02-10T14:53:49.852718085Z,2026-02-10T14:53:49.852102555Z,1,1,2532689,T,A,0,46.750000000,5,0,20033,89724744,46.750000000,47.000000000,5,207,1,6,UD:1V: VT 2532689
2026-02-10T14:53:57.903105560Z,2026-02-10T14:53:57.863618093Z,1,1,42429011,T,B,0,187.000000000,1,0,11357,376958695,186.500000000,187.000000000,45,1,5,1,ESH6 C6900
2026-02-10T14:53:59.207559399Z,2026-02-10T14:53:59.206965527Z,1,1,2548843,T,B,0,6.100000000,2,0,15679,89746574,5.900000000,6.100000000,2563,3,9,1,UD:1V: IC 2548843
2026-02-10T14:53:59.262732963Z,2026-02-10T14:53:59.257517963Z,1,1,2548843,T,B,0,6.100000000,1,0,15246,89746694,5.900000000,6.100000000,2563,1,9,1,UD:1V: IC 2548843
2026-02-10T14:54:31.233486831Z,2026-02-10T14:54:31.208290829Z,1,1,42429011,T,B,0,188.000000000,1,0,16878,377271499,187.500000000,188.000000000,48,1,5,1,ESH6 C6900
2026-02-10T14:54:31.330024127Z,2026-02-10T14:54:31.285068189Z,1,1,42429687,T,B,0,121.000000000,10,0,14051,377273613,120.500000000,121.000000000,86,10,8,1,ESH6 C7000
2026-02-10T14:54:52.570221064Z,2026-02-10T14:54:52.525596803Z,1,1,42429011,T,B,0,189.000000000,1,0,11798,377461293,188.500000000,189.000000000,30,1,3,1,ESH6 C6900
2026-02-10T14:54:52.586240363Z,2026-02-10T14:54:52.526451925Z,1,1,42566737,T,A,0,39.250000000,20,0,32916,377461582,39.250000000,39.750000000,59,88,3,3,ESH6 P6575
2026-02-10T14:55:03.370785341Z,2026-02-10T14:55:03.366094689Z,1,1,42506298,T,A,0,316.500000000,10,0,13315,377546520,316.500000000,317.500000000,10,34,1,3,ESU6 P7000
2026-02-10T14:55:35.514049475Z,2026-02-10T14:55:35.509803767Z,1,1,42429011,T,B,0,189.500000000,1,0,13691,377820331,189.000000000,189.500000000,58,1,4,1,ESH6 C6900
2026-02-10T14:55:48.853640130Z,2026-02-10T14:55:48.729300079Z,1,1,42429011,T,B,0,190.500000000,1,0,13260,377951046,189.500000000,190.500000000,17,1,3,1,ESH6 C6900
2026-02-10T14:55:49.035335341Z,2026-02-10T14:55:48.928263569Z,1,1,42378592,T,A,0,118.000000000,4,0,16609,377954724,118.000000000,119.000000000,4,62,2,3,ESM6 P6500
2026-02-10T14:55:55.562686027Z,2026-02-10T14:55:55.533263705Z,1,1,42429011,T,B,0,191.500000000,1,0,15452,378036921,190.500000000,191.500000000,64,1,5,1,ESH6 C6900
2026-02-10T14:56:35.573293503Z,2026-02-10T14:56:35.561494105Z,1,1,2531830,T,B,0,46.000000000,1,0,13850,90187676,45.750000000,46.000000000,153,1,4,1,UD:1V: VT 2531830
2026-02-10T14:56:45.572032026Z,2026-02-10T14:56:45.567805015Z,1,1,42428246,T,B,0,25.000000000,1,0,14528,378452334,24.750000000,25.000000000,269,1,9,1,ESH6 P6400
2026-02-10T14:57:23.770100397Z,2026-02-10T14:57:23.739618969Z,1,1,42429011,T,B,0,191.500000000,1,0,11480,378727356,191.000000000,191.500000000,41,1,5,1,ESH6 C6900
2026-02-10T14:57:28.783208971Z,2026-02-10T14:57:28.550378289Z,1,1,42429011,T,B,0,192.000000000,1,0,14854,378784430,191.000000000,192.000000000,16,1,1,1,ESH6 C6900
2026-02-10T14:57:39.083705318Z,2026-02-10T14:57:39.021720969Z,1,1,42431943,T,A,0,5.000000000,5,0,12051,378864705,5.000000000,5.200000000,5,915,1,9,ESH6 P5500
2026-02-10T14:57:42.711471058Z,2026-02-10T14:57:42.710903335Z,1,1,42360165,T,B,0,14.100000000,1,0,14596,378885559,13.900000000,14.100000000,260,1,6,1,ESH6 P6150
2026-02-10T14:57:56.958052645Z,2026-02-10T14:57:56.943002513Z,1,1,2538902,T,B,0,27.250000000,6,0,11243,90360077,26.750000000,27.250000000,43,25,3,1,UD:1V: GN 2538902
2026-02-10T14:57:57.586563443Z,2026-02-10T14:57:57.519734057Z,1,1,2538902,T,B,0,27.250000000,2,0,15864,90361894,26.750000000,27.250000000,147,19,4,1,UD:1V: GN 2538902
2026-02-10T14:57:57.597544253Z,2026-02-10T14:57:57.519983897Z,1,1,2538902,T,B,0,27.250000000,17,0,16513,90361908,26.750000000,27.250000000,147,17,4,1,UD:1V: GN 2538902
2026-02-10T14:57:58.732989058Z,2026-02-10T14:57:58.728615897Z,1,1,2538902,T,B,0,27.250000000,6,0,13899,90364925,26.750000000,27.250000000,307,27,7,1,UD:1V: GN 2538902
2026-02-10T14:58:00.029690111Z,2026-02-10T14:58:00.021337539Z,1,1,2538902,T,B,0,27.250000000,13,0,13985,90367836,26.750000000,27.250000000,309,21,7,1,UD:1V: GN 2538902
2026-02-10T14:58:00.042847779Z,2026-02-10T14:58:00.022637209Z,1,1,2538902,T,B,0,27.250000000,3,0,13115,90367929,26.750000000,27.250000000,309,8,7,1,UD:1V: GN 2538902
2026-02-10T14:58:00.052540087Z,2026-02-10T14:58:00.022857635Z,1,1,2538902,T,B,0,27.250000000,1,0,13456,90367992,26.750000000,27.250000000,309,5,7,1,UD:1V: GN 2538902
2026-02-10T14:58:00.056586026Z,2026-02-10T14:58:00.023095635Z,1,1,2538902,T,B,0,27.250000000,4,0,13616,90368011,26.750000000,27.250000000,309,4,7,1,UD:1V: GN 2538902
2026-02-10T14:58:09.059459559Z,2026-02-10T14:58:09.058647925Z,1,1,2538902,T,B,0,27.250000000,4,0,16867,90386468,26.750000000,27.250000000,219,23,6,1,UD:1V: GN 2538902
2026-02-10T14:58:09.076692251Z,2026-02-10T14:58:09.059168371Z,1,1,2538902,T,B,0,27.250000000,5,0,16161,90386595,26.750000000,27.250000000,161,19,5,1,UD:1V: GN 2538902
2026-02-10T14:58:09.161174749Z,2026-02-10T14:58:09.112952787Z,1,1,2538902,T,B,0,27.250000000,8,0,13791,90387290,27.000000000,27.250000000,88,14,3,1,UD:1V: GN 2538902
2026-02-10T14:58:09.165643373Z,2026-02-10T14:58:09.113237049Z,1,1,42429011,T,B,0,192.500000000,1,0,14246,379063472,191.500000000,192.500000000,47,1,6,1,ESH6 C6900
2026-02-10T14:58:09.166779416Z,2026-02-10T14:58:09.113237713Z,1,1,2538902,T,B,0,27.250000000,6,0,11382,90387348,27.000000000,27.250000000,88,6,3,1,UD:1V: GN 2538902
2026-02-10T14:58:11.451798168Z,2026-02-10T14:58:11.401164021Z,1,1,42431945,T,A,0,70.500000000,3,0,11283,379084622,70.500000000,70.750000000,3,5,1,2,ESH6 P6800
2026-02-10T14:58:14.757154997Z,2026-02-10T14:58:14.581363879Z,1,1,42429011,T,B,0,193.000000000,1,0,11448,379119915,192.000000000,193.000000000,24,1,4,1,ESH6 C6900
2026-02-10T14:58:14.904617056Z,2026-02-10T14:58:14.648481363Z,1,1,42429687,T,B,0,125.000000000,1,0,14979,379122830,124.500000000,125.000000000,20,4,4,2,ESH6 C7000
2026-02-10T14:58:15.039048881Z,2026-02-10T14:58:14.908601031Z,1,1,42429687,T,B,0,125.000000000,1,0,11277,379125680,124.500000000,125.000000000,65,3,6,2,ESH6 C7000
2026-02-10T14:58:15.077144517Z,2026-02-10T14:58:14.916905409Z,1,1,42429687,T,B,0,125.000000000,2,0,13476,379126529,124.500000000,125.000000000,60,2,5,2,ESH6 C7000
2026-02-10T14:58:38.792545623Z,2026-02-10T14:58:38.792069183Z,1,1,42488858,T,A,0,9.000000000,1,0,13218,379288851,9.000000000,9.100000000,1,179,1,7,ESH6 C7350
2026-02-10T14:58:48.474751069Z,2026-02-10T14:58:48.447367167Z,1,1,42689132,T,A,0,109.500000000,1,0,15714,379346962,109.500000000,110.000000000,1,23,1,5,ESH6 C7025
2026-02-10T14:58:54.834687415Z,2026-02-10T14:58:54.612417997Z,1,1,2525345,T,B,0,-8.000000000,2,0,11907,90499327,-8.900000000,-8.000000000,493,2,2,1,UD:1V: 12 2525345
2026-02-10T14:58:57.877144511Z,2026-02-10T14:58:57.732045809Z,1,1,42499828,T,B,0,50.000000000,2,0,12411,379444189,49.500000000,50.000000000,6,2,2,1,ESH6 C7150
2026-02-10T14:59:27.759930328Z,2026-02-10T14:59:27.742074067Z,1,1,42723521,T,B,0,13.300000000,1,0,11204,379672896,13.100000000,13.300000000,376,1,7,1,ESH6 P6125
2026-02-10T14:59:40.758212815Z,2026-02-10T14:59:40.692183615Z,1,1,42485321,T,B,0,108.500000000,1,0,14736,379766269,108.000000000,108.500000000,1,27,1,3,ESH6 P6950
2026-02-10T14:59:55.486385285Z,2026-02-10T14:59:55.485835787Z,1,1,2550048,T,B,0,1701.000000000,25,0,15000,90648676,1700.500000000,1701.000000000,138,25,1,1,UD:1V:CFO 2550048
2026-02-10T15:00:01.127598319Z,2026-02-10T15:00:01.126510843Z,1,1,2549981,T,B,0,25.000000000,1,0,12244,90661817,24.750000000,25.000000000,393,1,5,1,UD:1V: VT 2549981
2026-02-10T15:00:11.239209847Z,2026-02-10T15:00:11.163461115Z,1,1,42435330,T,A,0,252.500000000,2,0,13260,380047206,252.500000000,255.000000000,2,4,2,1,ESM6 C7050
2026-02-10T15:00:17.952375445Z,2026-02-10T15:00:17.755342927Z,1,1,42446245,T,B,0,252.500000000,2,0,17003,380109920,251.500000000,252.500000000,32,2,4,2,ESM6 P7050
2026-02-10T15:00:58.403510917Z,2026-02-10T15:00:58.371583967Z,1,1,42429687,T,B,0,123.000000000,1,0,11534,380428645,122.500000000,123.000000000,98,1,9,1,ESH6 C7000
2026-02-10T15:01:01.925962877Z,2026-02-10T15:01:01.925484203Z,1,1,42366523,T,A,0,272.500000000,10,0,16557,380447084,272.500000000,273.500000000,10,42,1,6,ESM6 P7100
2026-02-10T15:01:03.364912176Z,2026-02-10T15:01:03.323453391Z,1,1,42427501,T,A,0,126.000000000,2,0,14225,380463329,126.000000000,126.500000000,2,32,1,5,ESH6 P7000
2026-02-10T15:03:51.032197002Z,2026-02-10T15:03:51.011253845Z,1,1,2550285,T,A,0,492.500000000,1,0,15840,91168064,492.500000000,494.000000000,1,2,1,1,UD:1V: GN 2550285
2026-02-10T15:04:01.987637767Z,2026-02-10T15:04:01.959209741Z,1,1,42431946,T,A,0,94.000000000,10,0,18028,381715071,94.000000000,94.250000000,10,56,1,4,ESH6 P6900
2026-02-10T15:04:38.075330221Z,2026-02-10T15:04:38.049169743Z,1,1,42383331,T,A,0,47.500000000,1,0,11741,381959456,47.500000000,47.750000000,1,88,1,4,ESH6 P6650
2026-02-10T15:04:40.260191349Z,2026-02-10T15:04:40.259664475Z,1,1,42483101,T,A,0,155.500000000,2,0,14013,381973218,155.500000000,156.000000000,2,38,1,5,ESH6 C6950
2026-02-10T15:04:56.398085813Z,2026-02-10T15:04:56.289502085Z,1,1,42429011,T,B,0,191.500000000,1,0,12966,382073275,191.000000000,191.500000000,20,1,2,1,ESH6 C6900
2026-02-10T15:05:55.421908818Z,2026-02-10T15:05:55.421406607Z,1,1,42429687,T,B,0,124.000000000,1,0,15059,382447500,123.000000000,124.000000000,77,92,7,6,ESH6 C7000
2026-02-10T15:06:02.718298722Z,2026-02-10T15:06:02.594011587Z,1,1,42483101,T,A,0,155.500000000,2,0,14357,382502490,155.500000000,156.000000000,2,15,1,3,ESH6 C6950
2026-02-10T15:06:06.864135511Z,2026-02-10T15:06:06.863601537Z,1,1,42483456,T,A,0,94.000000000,1,0,13367,382534928,94.000000000,94.500000000,2,65,2,6,ESH6 C7050
2026-02-10T15:06:14.986102167Z,2026-02-10T15:06:14.985594035Z,1,1,42499829,T,B,0,194.500000000,19,0,14298,382591167,194.000000000,194.500000000,35,19,4,1,ESM6 C7150
2026-02-10T15:06:29.401356207Z,2026-02-10T15:06:29.400849621Z,1,1,42430453,T,B,0,15.700000000,1,0,16448,382682755,15.500000000,15.700000000,468,1,8,1,ESH6 P6200
2026-02-10T15:06:32.725268956Z,2026-02-10T15:06:32.724002057Z,1,1,42485321,T,A,0,107.500000000,10,0,15585,382718499,107.500000000,108.000000000,10,86,1,7,ESH6 P6950
2026-02-10T15:06:32.872024544Z,2026-02-10T15:06:32.869012919Z,1,1,42429011,T,B,0,192.500000000,1,0,11132,382719613,192.000000000,192.500000000,22,1,3,1,ESH6 C6900
2026-02-10T15:06:33.118677144Z,2026-02-10T15:06:32.908976913Z,1,1,42315459,T,B,0,89.000000000,8,0,12503,382724081,88.250000000,89.000000000,97,8,2,1,ESZ6 C8000
2026-02-10T15:06:38.336088074Z,2026-02-10T15:06:38.285153603Z,1,1,42429011,T,B,0,193.500000000,1,0,14488,382775800,192.500000000,193.500000000,28,1,3,1,ESH6 C6900
2026-02-10T15:06:38.589160831Z,2026-02-10T15:06:38.391832299Z,1,1,42378592,T,A,0,116.500000000,2,0,11886,382780021,116.500000000,118.000000000,2,44,2,1,ESM6 P6500
2026-02-10T15:06:38.907802701Z,2026-02-10T15:06:38.480993701Z,1,1,42429011,T,B,0,194.500000000,1,0,11208,382785079,191.500000000,194.500000000,16,1,1,1,ESH6 C6900
2026-02-10T15:06:39.111287029Z,2026-02-10T15:06:38.569616141Z,1,1,42429687,T,B,0,126.000000000,1,0,18487,382788210,124.500000000,126.000000000,19,1,1,1,ESH6 C7000
2026-02-10T15:06:40.137666763Z,2026-02-10T15:06:39.748908061Z,1,1,42429011,T,B,0,195.000000000,2,0,13904,382807535,194.500000000,195.000000000,8,2,1,1,ESH6 C6900
2026-02-10T15:06:40.711169264Z,2026-02-10T15:06:40.710670709Z,1,1,42212203,T,B,0,147.500000000,20,0,13785,382817135,146.500000000,147.500000000,52,20,3,1,ESM6 C7250
2026-02-10T15:06:50.586693130Z,2026-02-10T15:06:50.586099099Z,1,1,2550453,T,B,0,6.500000000,1,0,16252,91556875,6.300000000,6.500000000,1679,1,5,1,UD:1V: IC 2550453
2026-02-10T15:06:53.091548101Z,2026-02-10T15:06:53.088086757Z,1,1,42394740,T,B,0,25.500000000,4,0,15755,382920424,25.250000000,25.500000000,243,4,6,1,ESM6 P5200
2026-02-10T15:07:12.850567170Z,2026-02-10T15:07:12.850065911Z,1,1,42431180,T,B,0,8.800000000,17,0,21167,383068994,8.700000000,8.800000000,341,50,8,1,ESH6 P5900
2026-02-10T15:07:20.410048063Z,2026-02-10T15:07:20.409084223Z,1,1,2550497,T,B,0,7.600000000,1,0,14171,91631523,7.500000000,7.600000000,988,1,3,1,UD:1V: VT 2550497
2026-02-10T15:07:30.508347618Z,2026-02-10T15:07:30.461630007Z,1,1,42426740,T,A,0,12.500000000,8,0,17317,383217701,12.500000000,12.800000000,8,298,2,8,ESH6 P6100
2026-02-10T15:07:30.630559075Z,2026-02-10T15:07:30.499873359Z,1,1,42608057,T,B,0,98.750000000,19,0,15426,383219563,98.250000000,98.750000000,7,19,1,3,ESH6 P6925
2026-02-10T15:07:30.674275927Z,2026-02-10T15:07:30.518279709Z,1,1,2540268,T,B,0,18.900000000,133,0,17168,91657914,18.600000000,18.900000000,216,221,1,3,UD:1V: VT 2540268
2026-02-10T15:07:31.855832344Z,2026-02-10T15:07:31.648450609Z,1,1,42378346,T,B,0,60.750000000,1,0,11648,383242020,60.500000000,60.750000000,2,1,1,1,ESM6 C7500
2026-02-10T15:07:40.962093301Z,2026-02-10T15:07:40.705416151Z,1,1,42643323,T,A,0,14.500000000,2,0,12318,383344532,14.500000000,14.600000000,2,98,2,2,ESH6 P6175
2026-02-10T15:07:50.238976254Z,2026-02-10T15:07:50.230824629Z,1,1,42435330,T,A,0,255.000000000,2,0,16546,383458902,255.000000000,256.500000000,42,47,6,6,ESM6 C7050
2026-02-10T15:07:53.450933091Z,2026-02-10T15:07:53.450412005Z,1,1,42431180,T,B,0,8.700000000,33,0,12884,383481033,8.600000000,8.700000000,557,33,11,1,ESH6 P5900
2026-02-10T15:07:53.875996527Z,2026-02-10T15:07:53.779957047Z,1,1,42435330,T,A,0,255.000000000,2,0,19310,383489452,255.000000000,256.500000000,64,66,6,5,ESM6 C7050
2026-02-10T15:08:01.900390203Z,2026-02-10T15:08:01.899185029Z,1,1,42426741,T,B,0,31.500000000,20,0,13548,383577596,31.000000000,31.500000000,177,141,8,5,ESH6 P6500
2026-02-10T15:08:32.954507336Z,2026-02-10T15:08:32.880909841Z,1,1,42429011,T,B,0,195.500000000,1,0,12468,383866032,195.000000000,195.500000000,23,1,2,1,ESH6 C6900
2026-02-10T15:08:35.514128648Z,2026-02-10T15:08:35.513570639Z,1,1,2550259,T,B,0,0.550000000,1,0,16888,91892683,0.500000000,0.550000000,1,3561,1,6,UD:1V: VT 2550259
2026-02-10T15:08:35.995315954Z,2026-02-10T15:08:35.966199235Z,1,1,42427508,T,B,0,72.000000000,2,0,14629,383898879,71.750000000,72.000000000,45,2,4,1,ESH6 C7100
2026-02-10T15:08:37.158553472Z,2026-02-10T15:08:37.125548129Z,1,1,42627610,T,A,0,32.750000000,1,0,18786,383909599,32.750000000,33.000000000,1,10,1,2,ESM6 C7650
2026-02-10T15:08:47.302156679Z,2026-02-10T15:08:47.271475873Z,1,1,42608057,T,B,0,98.750000000,4,0,13229,383989945,98.250000000,98.750000000,19,4,1,1,ESH6 P6925
2026-02-10T15:08:47.395246991Z,2026-02-10T15:08:47.299397407Z,1,1,42430453,T,B,0,15.400000000,1,0,11534,383991943,15.200000000,15.400000000,255,1,6,1,ESH6 P6200
2026-02-10T15:08:47.396483599Z,2026-02-10T15:08:47.302160097Z,1,1,42608057,T,A,0,98.750000000,15,0,11461,383991987,98.750000000,99.000000000,15,54,1,4,ESH6 P6925
2026-02-10T15:08:51.649908066Z,2026-02-10T15:08:51.649172347Z,1,1,2531014,T,B,0,1.900000000,4,0,13474,91937968,1.800000000,1.900000000,2240,4,7,1,UD:1V: VT 2531014
2026-02-10T15:08:53.358210656Z,2026-02-10T15:08:53.357612877Z,1,1,300898,T,A,0,250.000000000,3,0,23531,384047704,250.000000000,250.500000000,3,27,1,1,ESZ6 P6500
2026-02-10T15:08:59.083872218Z,2026-02-10T15:08:59.083318999Z,1,1,42480042,T,B,0,0.950000000,189,0,13716,384093765,0.900000000,0.950000000,625,189,3,1,ESM6 C8600
2026-02-10T15:09:00.525900353Z,2026-02-10T15:09:00.369729033Z,1,1,2531014,T,B,0,1.900000000,4,0,14961,91964061,1.850000000,1.900000000,415,4,4,1,UD:1V: VT 2531014
2026-02-10T15:09:09.581376704Z,2026-02-10T15:09:09.580832649Z,1,1,42429687,T,B,0,126.500000000,1,0,13926,384216843,126.000000000,126.500000000,17,138,1,10,ESH6 C7000
2026-02-10T15:09:15.008433744Z,2026-02-10T15:09:14.997971739Z,1,1,42431180,T,B,0,8.800000000,50,0,11806,384270180,8.700000000,8.800000000,443,50,8,1,ESH6 P5900
2026-02-10T15:09:27.332446072Z,2026-02-10T15:09:27.166564341Z,1,1,2534631,T,A,0,3.100000000,4,0,14633,92064546,3.100000000,3.200000000,4,965,1,7,UD:1V: VT 2534631
2026-02-10T15:09:31.747226272Z,2026-02-10T15:09:31.746664681Z,1,1,2550607,T,A,0,149.000000000,10,0,13839,92084531,149.000000000,149.500000000,10,32,1,1,UD:1V: GN 2550607
2026-02-10T15:09:54.674151391Z,2026-02-10T15:09:54.664092551Z,1,1,42483456,T,A,0,96.500000000,7,0,14150,384661755,96.500000000,96.750000000,17,113,1,8,ESH6 C7050
2026-02-10T15:10:06.992687835Z,2026-02-10T15:10:06.972855995Z,1,1,2534631,T,A,0,3.100000000,4,0,13644,92198163,3.100000000,3.200000000,4,1095,1,7,UD:1V: VT 2534631
2026-02-10T15:10:07.108973859Z,2026-02-10T15:10:07.108416145Z,1,1,2534631,T,A,0,3.100000000,1,0,13224,92199005,3.100000000,3.200000000,98,1120,1,8,UD:1V: VT 2534631
2026-02-10T15:10:07.633964403Z,2026-02-10T15:10:07.629352955Z,1,1,2534631,T,A,0,3.100000000,1,0,13169,92200799,3.100000000,3.200000000,98,1120,1,8,UD:1V: VT 2534631
2026-02-10T15:10:08.365266946Z,2026-02-10T15:10:08.317741521Z,1,1,2537493,T,B,0,19.700000000,2,0,12861,92204293,19.500000000,19.700000000,56,715,2,5,UD:1V: VT 2537493
2026-02-10T15:10:10.293974130Z,2026-02-10T15:10:10.289543611Z,1,1,42430464,T,B,0,34.000000000,3,0,13852,384833880,33.750000000,34.000000000,197,3,9,1,ESH6 C7200
2026-02-10T15:10:13.112913216Z,2026-02-10T15:10:13.111883395Z,1,1,2534631,T,A,0,3.100000000,1,0,13871,92223599,3.100000000,3.200000000,98,1012,1,7,UD:1V: VT 2534631
2026-02-10T15:10:16.186968437Z,2026-02-10T15:10:16.141132159Z,1,1,42483456,T,A,0,96.250000000,2,0,15327,384895184,96.250000000,96.500000000,17,35,1,5,ESH6 C7050
2026-02-10T15:10:16.213442466Z,2026-02-10T15:10:16.156514559Z,1,1,42723579,T,A,0,115.000000000,17,0,19089,384895665,115.000000000,115.500000000,17,138,1,9,ESH6 P6975
2026-02-10T15:10:17.139000884Z,2026-02-10T15:10:17.138433223Z,1,1,42431946,T,B,0,92.500000000,1,0,24443,384904021,92.000000000,92.500000000,70,3,6,1,ESH6 P6900
2026-02-10T15:10:18.565521855Z,2026-02-10T15:10:18.549144785Z,1,1,3126368,T,B,0,1.950000000,133,0,16507,92239853,1.900000000,1.950000000,137,133,1,1,UD:1V: GN 3126368
2026-02-10T15:10:23.373716579Z,2026-02-10T15:10:23.267725721Z,1,1,2534631,T,A,0,3.100000000,4,0,14186,92257957,3.100000000,3.200000000,102,1038,2,8,UD:1V: VT 2534631
2026-02-10T15:10:24.384540915Z,2026-02-10T15:10:24.375990987Z,1,1,2534631,T,A,0,3.100000000,1,0,13804,92262314,3.100000000,3.200000000,98,744,1,6,UD:1V: VT 2534631
2026-02-10T15:10:29.072514069Z,2026-02-10T15:10:29.038481701Z,1,1,2534631,T,A,0,3.100000000,1,0,14271,92277006,3.100000000,3.200000000,98,1013,1,7,UD:1V: VT 2534631
2026-02-10T15:10:30.630593762Z,2026-02-10T15:10:30.618336967Z,1,1,2534631,T,A,0,3.100000000,4,0,11330,92282903,3.100000000,3.200000000,4,1013,1,7,UD:1V: VT 2534631
2026-02-10T15:10:31.382269233Z,2026-02-10T15:10:31.381691175Z,1,1,2534631,T,A,0,3.100000000,1,0,15644,92286088,3.100000000,3.200000000,98,1013,1,7,UD:1V: VT 2534631
2026-02-10T15:10:33.039362808Z,2026-02-10T15:10:32.948995953Z,1,1,2534631,T,A,0,3.100000000,1,0,17204,92292132,3.100000000,3.200000000,98,1013,1,7,UD:1V: VT 2534631
2026-02-10T15:10:35.916480407Z,2026-02-10T15:10:35.910678667Z,1,1,42608051,T,B,0,83.250000000,7,0,14022,385100058,83.000000000,83.250000000,56,7,3,1,ESH6 C7075
2026-02-10T15:10:39.660225130Z,2026-02-10T15:10:39.659695303Z,1,1,42431180,T,B,0,8.800000000,1,0,14065,385139333,8.700000000,8.800000000,520,100,10,1,ESH6 P5900
2026-02-10T15:10:39.660267445Z,2026-02-10T15:10:39.659695479Z,1,1,42431180,T,B,0,8.800000000,1,0,14778,385139334,8.700000000,8.800000000,520,99,10,1,ESH6 P5900
2026-02-10T15:10:39.660267445Z,2026-02-10T15:10:39.659695657Z,1,1,42431180,T,B,0,8.800000000,1,0,14778,385139334,8.700000000,8.800000000,520,98,10,1,ESH6 P5900
2026-02-10T15:10:40.736978127Z,2026-02-10T15:10:40.731016233Z,1,1,42431180,T,B,0,8.800000000,2,0,14072,385152796,8.700000000,8.800000000,520,97,10,1,ESH6 P5900
2026-02-10T15:10:41.178143377Z,2026-02-10T15:10:41.176119903Z,1,1,42431180,T,B,0,8.800000000,5,0,14183,385154251,8.700000000,8.800000000,520,95,10,1,ESH6 P5900
2026-02-10T15:10:41.189944885Z,2026-02-10T15:10:41.176414549Z,1,1,42431180,T,B,0,8.800000000,1,0,12566,385154448,8.700000000,8.800000000,520,90,10,1,ESH6 P5900
2026-02-10T15:10:41.195514783Z,2026-02-10T15:10:41.176519159Z,1,1,42431180,T,B,0,8.800000000,2,0,11722,385154544,8.700000000,8.800000000,520,89,10,1,ESH6 P5900
2026-02-10T15:10:41.198905947Z,2026-02-10T15:10:41.176657595Z,1,1,42431180,T,B,0,8.800000000,1,0,14250,385154626,8.700000000,8.800000000,520,87,10,1,ESH6 P5900
2026-02-10T15:10:41.232929750Z,2026-02-10T15:10:41.224881393Z,1,1,42431180,T,B,0,8.800000000,1,0,13914,385155501,8.700000000,8.800000000,520,86,10,1,ESH6 P5900
2026-02-10T15:10:41.236691832Z,2026-02-10T15:10:41.224915383Z,1,1,42431180,T,B,0,8.800000000,1,0,11427,385155568,8.700000000,8.800000000,520,85,10,1,ESH6 P5900
2026-02-10T15:10:41.273613347Z,2026-02-10T15:10:41.273073855Z,1,1,42431180,T,B,0,8.800000000,1,0,18043,385156568,8.700000000,8.800000000,520,84,10,1,ESH6 P5900
2026-02-10T15:10:41.466466224Z,2026-02-10T15:10:41.460015447Z,1,1,42431180,T,B,0,8.800000000,9,0,17173,385157643,8.700000000,8.800000000,520,83,10,1,ESH6 P5900
2026-02-10T15:10:41.535564610Z,2026-02-10T15:10:41.533911159Z,1,1,42431180,T,B,0,8.800000000,1,0,14373,385158516,8.700000000,8.800000000,520,74,10,1,ESH6 P5900
2026-02-10T15:10:42.919098259Z,2026-02-10T15:10:42.890454335Z,1,1,42431180,T,B,0,8.800000000,2,0,11174,385168270,8.700000000,8.800000000,520,73,10,1,ESH6 P5900
2026-02-10T15:10:42.920883978Z,2026-02-10T15:10:42.890567563Z,1,1,42431180,T,B,0,8.800000000,1,0,11505,385168329,8.700000000,8.800000000,520,71,10,1,ESH6 P5900
2026-02-10T15:10:42.925463112Z,2026-02-10T15:10:42.891648989Z,1,1,42431180,T,B,0,8.800000000,1,0,11296,385168507,8.700000000,8.800000000,520,70,10,1,ESH6 P5900
2026-02-10T15:10:43.955978280Z,2026-02-10T15:10:43.915863517Z,1,1,42431180,T,B,0,8.800000000,2,0,13334,385176280,8.700000000,8.800000000,520,69,10,1,ESH6 P5900
2026-02-10T15:10:43.956973345Z,2026-02-10T15:10:43.915927827Z,1,1,42431180,T,B,0,8.800000000,1,0,11537,385176317,8.700000000,8.800000000,520,67,10,1,ESH6 P5900
2026-02-10T15:10:44.558179306Z,2026-02-10T15:10:44.507319949Z,1,1,42431180,T,B,0,8.800000000,1,0,13215,385182884,8.700000000,8.800000000,510,66,9,1,ESH6 P5900
2026-02-10T15:10:45.257431683Z,2026-02-10T15:10:45.255963799Z,1,1,42431180,T,B,0,8.800000000,1,0,14722,385185420,8.700000000,8.800000000,510,65,9,1,ESH6 P5900
2026-02-10T15:10:45.311481584Z,2026-02-10T15:10:45.277645857Z,1,1,42431180,T,B,0,8.800000000,7,0,11375,385185990,8.700000000,8.800000000,510,64,9,1,ESH6 P5900
2026-02-10T15:10:45.317774600Z,2026-02-10T15:10:45.277836969Z,1,1,42431180,T,B,0,8.800000000,1,0,14815,385186158,8.700000000,8.800000000,510,57,9,1,ESH6 P5900
2026-02-10T15:10:45.321396023Z,2026-02-10T15:10:45.277917587Z,1,1,42431180,T,B,0,8.800000000,1,0,14739,385186219,8.700000000,8.800000000,510,56,9,1,ESH6 P5900
