ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-08T11:47:52.553812050Z,2026-01-08T11:47:52.553321781Z,1,1,42586754,T,A,0,185.750000000,4,0,13956,611417425,185.750000000,186.000000000,4,43,1,2,ESZ6 C7650
2026-01-08T11:47:53.163807383Z,2026-01-08T11:47:53.163281429Z,1,1,42488860,T,B,0,7.000000000,1,0,15589,611418540,6.850000000,7.000000000,231,1,2,1,ESZ6 C9200
2026-01-08T11:48:20.153423546Z,2026-01-08T11:48:20.152970911Z,1,1,42681742,T,A,0,103.000000000,122,0,14051,611457967,103.000000000,103.250000000,122,37,1,1,ESZ6 C7950
2026-01-08T11:48:56.395117826Z,2026-01-08T11:48:56.394602595Z,1,1,752109,T,A,0,72.250000000,1,0,13981,611497031,72.250000000,72.500000000,114,114,1,1,ESZ7 P3900
2026-01-08T11:48:56.395336619Z,2026-01-08T11:48:56.394602773Z,1,1,752109,T,A,0,72.250000000,113,0,11749,611497033,72.250000000,72.500000000,113,114,1,1,ESZ7 P3900
2026-01-08T11:53:54.077257935Z,2026-01-08T11:53:54.076741369Z,1,1,42479831,T,B,0,364.000000000,8,0,13792,611941271,363.500000000,364.000000000,18,25,1,1,ESZ6 P6850
2026-01-08T11:53:55.316852208Z,2026-01-08T11:53:55.194055157Z,1,1,42479831,T,B,0,364.000000000,17,0,10744,611946948,363.500000000,364.000000000,81,17,2,1,ESZ6 P6850
2026-01-08T11:53:55.376452475Z,2026-01-08T11:53:55.375966257Z,1,1,42479831,T,B,0,364.000000000,25,0,14392,611948768,363.500000000,364.000000000,81,25,2,1,ESZ6 P6850
2026-01-08T11:56:56.836429993Z,2026-01-08T11:56:56.836132923Z,1,1,42505875,T,B,0,468.000000000,5,0,14408,612136234,467.500000000,468.000000000,16,5,1,1,ESZ6 P7150
2026-01-08T11:56:56.836645068Z,2026-01-08T11:56:56.836447165Z,1,1,4246399,T,B,0,412.500000000,5,0,11446,612136237,412.000000000,412.500000000,16,5,1,1,ESZ6 P7000
2026-01-08T11:56:56.837568455Z,2026-01-08T11:56:56.837394203Z,1,1,42511362,T,B,0,477.250000000,5,0,11442,612136263,476.750000000,477.250000000,16,5,1,1,ESZ6 C7050
2026-01-08T11:57:16.928580131Z,2026-01-08T11:57:16.928040933Z,1,1,42450009,T,B,0,430.000000000,10,0,14626,612160834,429.750000000,430.000000000,16,10,1,1,ESZ6 P7050
2026-01-08T11:57:16.928817392Z,2026-01-08T11:57:16.928605889Z,1,1,42087841,T,B,0,448.500000000,10,0,11819,612160839,448.250000000,448.500000000,16,10,1,1,ESZ6 P7100
2026-01-08T11:57:16.928893796Z,2026-01-08T11:57:16.928619291Z,1,1,42449916,T,B,0,395.500000000,10,0,12097,612160841,395.250000000,395.500000000,18,10,1,1,ESZ6 P6950
2026-01-08T11:57:16.928940604Z,2026-01-08T11:57:16.928627219Z,1,1,4249047,T,B,0,572.750000000,10,0,12081,612160842,571.500000000,572.750000000,16,10,1,1,ESZ6 C6900
2026-01-08T11:57:16.929178910Z,2026-01-08T11:57:16.928952953Z,1,1,4248491,T,B,0,379.500000000,10,0,12370,612160847,379.250000000,379.500000000,18,10,1,1,ESZ6 P6900
2026-01-08T11:57:16.929243173Z,2026-01-08T11:57:16.928962129Z,1,1,42086641,T,B,0,447.000000000,10,0,11819,612160849,446.500000000,447.000000000,16,10,1,1,ESZ6 C7100
2026-01-08T11:57:16.929481440Z,2026-01-08T11:57:16.929261771Z,1,1,42332439,T,B,0,389.250000000,10,0,11683,612160853,388.750000000,389.250000000,35,10,3,1,ESZ6 C7200
2026-01-08T11:57:16.929531848Z,2026-01-08T11:57:16.929262127Z,1,1,42506118,T,B,0,540.000000000,10,0,12611,612160855,539.000000000,540.000000000,16,10,1,1,ESZ6 C6950
2026-01-08T11:57:16.929763365Z,2026-01-08T11:57:16.929548837Z,1,1,42506119,T,B,0,417.750000000,10,0,11506,612160858,417.250000000,417.750000000,16,10,1,1,ESZ6 C7150
2026-01-08T11:57:30.751523066Z,2026-01-08T11:57:30.737350757Z,1,1,42689131,T,A,0,81.250000000,15,0,13349,612176421,81.250000000,81.500000000,15,20,1,1,ESH6 C7125
2026-01-08T11:57:30.957414694Z,2026-01-08T11:57:30.955696513Z,1,1,42689131,T,A,0,81.250000000,15,0,12139,612177144,81.250000000,81.500000000,15,20,1,1,ESH6 C7125
2026-01-08T11:57:38.481828607Z,2026-01-08T11:57:38.472741821Z,1,1,42431945,T,A,0,118.000000000,8,0,12989,612198655,118.000000000,118.250000000,8,27,1,3,ESH6 P6800
2026-01-08T11:59:22.051015508Z,2026-01-08T11:59:22.009048335Z,1,1,42670705,T,A,0,28.250000000,21,0,14136,612375296,28.250000000,28.500000000,50,103,1,7,ESH6 C7325
2026-01-08T11:59:22.063397663Z,2026-01-08T11:59:22.030387171Z,1,1,42670705,T,A,0,28.250000000,1,0,14993,612375533,28.250000000,28.500000000,29,103,1,7,ESH6 C7325
2026-01-08T11:59:46.543514160Z,2026-01-08T11:59:46.421555185Z,1,1,42670705,T,A,0,28.250000000,28,0,11570,612426674,28.250000000,28.500000000,28,145,1,7,ESH6 C7325
2026-01-08T12:00:05.250039235Z,2026-01-08T12:00:05.209503521Z,1,1,42671291,T,A,0,90.250000000,11,0,13011,612499841,90.250000000,90.500000000,11,38,1,2,ESH6 P6675
2026-01-08T12:00:22.156872346Z,2026-01-08T12:00:21.938249207Z,1,1,42426734,T,A,0,18.250000000,4,0,13955,612576349,18.250000000,18.500000000,4,130,1,4,ESH6 C7400
2026-01-08T12:00:58.854648617Z,2026-01-08T12:00:58.661157333Z,1,1,313087,T,B,0,3.950000000,1,0,11546,612697758,3.900000000,3.950000000,368,1,2,1,ESZ6 P1800
2026-01-08T12:02:56.068384317Z,2026-01-08T12:02:56.067943103Z,1,1,2596058,T,B,0,21.500000000,1,0,13625,192949221,21.250000000,21.500000000,673,1,5,1,UD:1V: VT 2596058
2026-01-08T12:04:04.854658307Z,2026-01-08T12:04:04.729650981Z,1,1,2596725,T,A,0,27.000000000,2,0,12035,192982030,27.000000000,27.250000000,2,497,1,5,UD:1V: VT 2596725
2026-01-08T12:04:46.774778320Z,2026-01-08T12:04:46.774256433Z,1,1,81352,T,B,0,10.500000000,1,0,15617,613256010,10.250000000,10.500000000,244,1,3,1,ESZ6 C9000
2026-01-08T12:05:28.672588879Z,2026-01-08T12:05:28.546039319Z,1,1,42671291,T,A,0,91.000000000,9,0,11642,613371452,91.000000000,91.500000000,26,60,2,5,ESH6 P6675
2026-01-08T12:06:02.201799583Z,2026-01-08T12:06:02.194136417Z,1,1,42615224,T,B,0,7.350000000,8,0,16474,613483004,7.300000000,7.350000000,2,8,1,1,ESH6 C7550
2026-01-08T12:06:02.473012207Z,2026-01-08T12:06:02.467382059Z,1,1,42430443,T,B,0,5.500000000,8,0,16696,613485660,5.450000000,5.500000000,24,8,1,1,ESH6 C7600
2026-01-08T12:06:04.443524338Z,2026-01-08T12:06:04.437584229Z,1,1,42671081,T,B,0,6.350000000,8,0,15223,613490521,6.250000000,6.350000000,10,8,2,1,ESH6 C7575
2026-01-08T12:06:14.303325772Z,2026-01-08T12:06:14.294959225Z,1,1,42615224,T,B,0,7.350000000,8,0,15549,613512939,7.300000000,7.350000000,32,8,3,1,ESH6 C7550
2026-01-08T12:07:15.894949157Z,2026-01-08T12:07:15.894365297Z,1,1,2602535,T,B,0,7.850000000,1,0,13664,193087630,7.800000000,7.850000000,1140,1,6,1,UD:1V: VT 2602535
2026-01-08T12:08:48.570194928Z,2026-01-08T12:08:48.566702485Z,1,1,42615224,T,B,0,7.300000000,8,0,14594,613837824,7.250000000,7.300000000,10,8,2,1,ESH6 C7550
2026-01-08T12:09:54.123544002Z,2026-01-08T12:09:54.112999987Z,1,1,42545724,T,A,0,42.250000000,1,0,14461,614008699,42.250000000,42.500000000,1,77,1,5,ESH6 C7250
2026-01-08T12:14:35.324784363Z,2026-01-08T12:14:35.324147601Z,1,1,2602742,T,A,0,20.250000000,1,0,17823,193245431,20.250000000,20.500000000,877,1045,3,4,UD:1V: IC 2602742
2026-01-08T12:15:21.614564717Z,2026-01-08T12:15:21.614048419Z,1,1,2602685,T,B,0,2.650000000,67,0,14597,193254104,2.000000000,2.650000000,2,67,1,1,UD:1V: 13 2602685
2026-01-08T12:15:47.626408890Z,2026-01-08T12:15:47.625761223Z,1,1,2602742,T,B,0,20.500000000,1,0,15508,193262268,20.250000000,20.500000000,461,1044,2,3,UD:1V: IC 2602742
2026-01-08T12:24:15.260182445Z,2026-01-08T12:24:15.131235599Z,1,1,42426734,T,B,0,18.250000000,4,0,11623,615393117,18.000000000,18.250000000,144,4,5,1,ESH6 C7400
2026-01-08T12:24:17.307985283Z,2026-01-08T12:24:17.221289819Z,1,1,2545215,T,B,0,43.750000000,2,0,13574,193394138,43.500000000,43.750000000,319,2,3,1,UD:1V: VT 2545215
2026-01-08T12:24:23.418503936Z,2026-01-08T12:24:23.418094795Z,1,1,2545215,T,B,0,43.750000000,2,0,13880,193397314,43.500000000,43.750000000,521,2,6,1,UD:1V: VT 2545215
2026-01-08T12:24:30.562176559Z,2026-01-08T12:24:30.560123993Z,1,1,2545215,T,B,0,43.750000000,2,0,14398,193400329,43.500000000,43.750000000,521,2,6,1,UD:1V: VT 2545215
2026-01-08T12:24:48.800806979Z,2026-01-08T12:24:48.799956279Z,1,1,2545215,T,B,0,43.750000000,2,0,18499,193407789,43.500000000,43.750000000,775,2,7,1,UD:1V: VT 2545215
2026-01-08T12:24:54.918531437Z,2026-01-08T12:24:54.918126245Z,1,1,2545215,T,B,0,43.750000000,2,0,13863,193408272,43.500000000,43.750000000,775,2,7,1,UD:1V: VT 2545215
2026-01-08T12:26:21.490498542Z,2026-01-08T12:26:21.489976171Z,1,1,42405206,T,B,0,4.350000000,3,0,16015,615643585,4.200000000,4.350000000,39,444,2,5,ESH6 P4550
2026-01-08T12:26:44.264667176Z,2026-01-08T12:26:44.218167029Z,1,1,42428993,T,B,0,3.250000000,1,0,14241,615710508,3.150000000,3.250000000,33,9,2,2,ESH6 C7700
2026-01-08T12:28:47.565229053Z,2026-01-08T12:28:47.560359967Z,1,1,42545724,T,B,0,43.000000000,1,0,11404,615969454,42.750000000,43.000000000,41,1,4,1,ESH6 C7250
2026-01-08T12:29:21.857657923Z,2026-01-08T12:29:21.855160339Z,1,1,42426734,T,A,0,18.250000000,25,0,14612,616019989,18.250000000,18.500000000,25,183,1,6,ESH6 C7400
2026-01-08T12:30:08.228169219Z,2026-01-08T12:30:08.227615091Z,1,1,42399599,T,A,0,23.250000000,2,0,15595,616089701,23.250000000,23.500000000,2,670,1,7,ESM6 P4800
2026-01-08T12:32:08.627114428Z,2026-01-08T12:32:08.482882775Z,1,1,2594353,T,B,0,20.250000000,2,0,13620,193567915,20.000000000,20.250000000,692,2,5,1,UD:1V: VT 2594353
2026-01-08T12:33:42.743750671Z,2026-01-08T12:33:42.743216105Z,1,1,42608055,T,A,0,24.000000000,1,0,17099,616689525,24.000000000,24.250000000,177,35,5,3,ESH6 P5975
2026-01-08T12:39:10.136895467Z,2026-01-08T12:39:10.129133463Z,1,1,42428245,T,B,0,9.850000000,8,0,14466,617316896,9.800000000,9.850000000,179,8,3,1,ESH6 P5300
2026-01-08T12:39:17.248690871Z,2026-01-08T12:39:17.240512081Z,1,1,42428245,T,B,0,9.850000000,8,0,13660,617329956,9.800000000,9.850000000,179,8,3,1,ESH6 P5300
2026-01-08T12:43:17.933821703Z,2026-01-08T12:43:17.933491169Z,1,1,164853,T,B,0,12.500000000,1,0,13336,617842188,12.250000000,12.500000000,413,1,4,1,ESZ6 P2800
2026-01-08T12:43:33.941822613Z,2026-01-08T12:43:33.934605133Z,1,1,42397928,T,B,0,6.650000000,8,0,14205,617878303,6.600000000,6.650000000,39,8,2,1,ESH6 P4950
2026-01-08T12:45:21.362268637Z,2026-01-08T12:45:21.327345663Z,1,1,2579895,T,B,0,41.250000000,2,0,14998,193850738,41.000000000,41.250000000,856,2,6,1,UD:1V: VT 2579895
2026-01-08T12:45:27.519527004Z,2026-01-08T12:45:27.519077421Z,1,1,2579895,T,B,0,41.250000000,2,0,13930,193853625,41.000000000,41.250000000,1017,2,8,1,UD:1V: VT 2579895
2026-01-08T12:45:40.224958289Z,2026-01-08T12:45:40.215592105Z,1,1,2579895,T,B,0,41.250000000,2,0,13522,193858793,41.000000000,41.250000000,1017,2,8,1,UD:1V: VT 2579895
2026-01-08T12:46:08.582227592Z,2026-01-08T12:46:08.581620193Z,1,1,2603468,T,A,0,131.750000000,1,0,14698,193871435,131.750000000,132.000000000,25,72,1,3,UD:1V: GN 2603468
2026-01-08T12:46:43.743647502Z,2026-01-08T12:46:43.741231509Z,1,1,42608056,T,B,0,37.250000000,46,0,14433,618331065,37.000000000,37.250000000,116,67,4,2,ESH6 P6225
2026-01-08T12:46:43.752542014Z,2026-01-08T12:46:43.747093257Z,1,1,42427500,T,B,0,42.750000000,2,0,13741,618331315,42.500000000,42.750000000,105,2,4,1,ESH6 P6300
2026-01-08T12:46:43.755278709Z,2026-01-08T12:46:43.747101589Z,1,1,42347631,T,B,0,39.000000000,25,0,11336,618331377,38.750000000,39.000000000,106,25,3,1,ESH6 P6250
2026-01-08T12:46:43.764324639Z,2026-01-08T12:46:43.750254001Z,1,1,42431180,T,B,0,21.750000000,4,0,14356,618331508,21.500000000,21.750000000,84,4,3,2,ESH6 P5900
2026-01-08T12:46:43.780532956Z,2026-01-08T12:46:43.750257151Z,1,1,42397939,T,B,0,23.500000000,2,0,11972,618331795,23.250000000,23.500000000,72,2,2,1,ESH6 P5950
2026-01-08T12:46:43.783123462Z,2026-01-08T12:46:43.778833841Z,1,1,2505876,T,B,0,-56.500000000,16,0,14908,193876028,-56.750000000,-56.500000000,2,16,1,1,UD:1V: GN 2505876
2026-01-08T12:46:45.165289255Z,2026-01-08T12:46:45.157930477Z,1,1,42427497,T,B,0,4.550000000,8,0,14373,618336516,4.500000000,4.550000000,39,8,2,1,ESH6 P4600
2026-01-08T12:47:53.840039015Z,2026-01-08T12:47:53.703955075Z,1,1,2854459,T,A,0,23.250000000,2,0,13506,193893263,23.250000000,23.500000000,2,676,1,5,UD:1V: VT 2854459
2026-01-08T12:50:09.136264176Z,2026-01-08T12:50:09.132566755Z,1,1,42545724,T,A,0,42.500000000,1,0,15973,618725606,42.500000000,42.750000000,1,91,1,6,ESH6 C7250
2026-01-08T12:50:35.733355771Z,2026-01-08T12:50:35.732878121Z,1,1,2603532,T,A,0,116.750000000,50,0,13624,193936504,116.750000000,117.000000000,50,74,1,3,UD:1V: GN 2603532
2026-01-08T12:50:40.411744304Z,2026-01-08T12:50:40.410999909Z,1,1,2603532,T,A,0,116.750000000,9,0,14995,193937405,116.750000000,117.000000000,50,74,1,3,UD:1V: GN 2603532
2026-01-08T12:50:40.413528229Z,2026-01-08T12:50:40.411748151Z,1,1,2603532,T,A,0,116.750000000,41,0,11671,193937414,116.750000000,117.000000000,41,74,1,3,UD:1V: GN 2603532
2026-01-08T12:50:41.225426939Z,2026-01-08T12:50:41.224925891Z,1,1,42545724,T,A,0,42.500000000,1,0,13080,618768527,42.500000000,42.750000000,1,91,1,6,ESH6 C7250
2026-01-08T12:51:59.908885552Z,2026-01-08T12:51:59.827693795Z,1,1,42394731,T,A,0,27.750000000,2,0,13416,618902524,27.750000000,28.000000000,2,482,1,6,ESM6 P5000
2026-01-08T12:54:32.085513907Z,2026-01-08T12:54:32.078006299Z,1,1,42402226,T,B,0,2.400000000,8,0,15720,619183154,2.350000000,2.400000000,198,8,3,1,ESH6 P4050
2026-01-08T12:54:45.595826187Z,2026-01-08T12:54:45.595432609Z,1,1,2603532,T,A,0,116.750000000,50,0,14290,194000506,116.750000000,117.000000000,50,74,1,3,UD:1V: GN 2603532
2026-01-08T12:56:15.785324483Z,2026-01-08T12:56:15.777608539Z,1,1,42402226,T,B,0,2.400000000,8,0,16995,619343626,2.350000000,2.400000000,198,8,3,1,ESH6 P4050
2026-01-08T12:56:26.049722484Z,2026-01-08T12:56:26.007276727Z,1,1,42435427,T,B,0,105.500000000,7,0,13123,619362279,105.250000000,105.500000000,40,9,2,1,ESH6 P6750
2026-01-08T12:57:09.804344328Z,2026-01-08T12:57:09.803789205Z,1,1,42545724,T,B,0,42.750000000,2,0,14166,619435967,42.500000000,42.750000000,72,2,5,1,ESH6 C7250
2026-01-08T12:57:19.825270698Z,2026-01-08T12:57:19.817587873Z,1,1,42402226,T,B,0,2.400000000,8,0,13960,619455070,2.350000000,2.400000000,206,8,4,1,ESH6 P4050
2026-01-08T12:57:44.909364719Z,2026-01-08T12:57:44.901674125Z,1,1,42402226,T,B,0,2.400000000,8,0,15517,619482373,2.350000000,2.400000000,196,8,2,1,ESH6 P4050
2026-01-08T12:58:50.682608829Z,2026-01-08T12:58:50.467531081Z,1,1,42426734,T,A,0,18.000000000,1,0,11849,619639118,18.000000000,18.250000000,1,123,1,4,ESH6 C7400
2026-01-08T12:58:54.547390841Z,2026-01-08T12:58:54.539759013Z,1,1,42431178,T,B,0,2.550000000,8,0,15811,619655859,2.500000000,2.550000000,199,8,3,1,ESH6 P4100
2026-01-08T13:00:12.798793168Z,2026-01-08T13:00:12.725929943Z,1,1,2594353,T,B,0,20.250000000,2,0,15878,194092580,20.000000000,20.250000000,739,2,5,1,UD:1V: VT 2594353
2026-01-08T13:00:18.845778264Z,2026-01-08T13:00:18.845228591Z,1,1,42431179,T,B,0,5.700000000,6,0,14101,619847089,5.600000000,5.700000000,481,10,5,1,ESH6 P4800
2026-01-08T13:00:21.012879445Z,2026-01-08T13:00:20.993299419Z,1,1,2603600,T,A,0,46.250000000,2,0,12322,194095644,46.250000000,46.750000000,2,4,1,2,UD:1V: GN 2603600
2026-01-08T13:00:33.443116518Z,2026-01-08T13:00:33.440599559Z,1,1,2603600,T,A,0,46.250000000,2,0,19154,194098740,46.250000000,46.750000000,2,4,1,2,UD:1V: GN 2603600
2026-01-08T13:00:39.620200304Z,2026-01-08T13:00:39.619786481Z,1,1,2603600,T,A,0,46.250000000,2,0,14669,194100293,46.250000000,46.750000000,2,4,1,2,UD:1V: GN 2603600
2026-01-08T13:00:57.957980597Z,2026-01-08T13:00:57.957397505Z,1,1,2594353,T,B,0,20.250000000,2,0,13304,194105407,20.000000000,20.250000000,1213,2,8,1,UD:1V: VT 2594353
2026-01-08T13:01:04.120279832Z,2026-01-08T13:01:04.119828233Z,1,1,2594353,T,B,0,20.250000000,2,0,14110,194108371,20.000000000,20.250000000,1213,2,8,1,UD:1V: VT 2594353
2026-01-08T13:01:10.320266186Z,2026-01-08T13:01:10.319813639Z,1,1,2594353,T,B,0,20.250000000,2,0,16223,194111830,20.000000000,20.250000000,1213,2,8,1,UD:1V: VT 2594353
2026-01-08T13:01:19.097695594Z,2026-01-08T13:01:19.097021323Z,1,1,2594353,T,B,0,20.250000000,2,0,14165,194115918,20.000000000,20.250000000,1274,2,9,1,UD:1V: VT 2594353
2026-01-08T13:01:25.221038830Z,2026-01-08T13:01:25.220576509Z,1,1,2594353,T,B,0,20.250000000,2,0,13789,194119228,20.000000000,20.250000000,1274,2,9,1,UD:1V: VT 2594353
2026-01-08T13:01:59.789225132Z,2026-01-08T13:01:59.757324659Z,1,1,2579895,T,B,0,41.500000000,2,0,13491,194141677,41.250000000,41.500000000,808,2,7,1,UD:1V: VT 2579895
2026-01-08T13:06:15.655939616Z,2026-01-08T13:06:15.640712289Z,1,1,2579895,T,B,0,41.500000000,2,0,14608,194224052,41.250000000,41.500000000,1092,2,9,1,UD:1V: VT 2579895
2026-01-08T13:06:25.269363883Z,2026-01-08T13:06:25.265583339Z,1,1,2579895,T,B,0,41.500000000,2,0,15941,194226389,41.250000000,41.500000000,1092,2,9,1,UD:1V: VT 2579895
2026-01-08T13:08:03.819855561Z,2026-01-08T13:08:03.758122131Z,1,1,2545215,T,B,0,43.750000000,2,0,14396,194259135,43.500000000,43.750000000,727,2,6,1,UD:1V: VT 2545215
2026-01-08T13:08:10.020571676Z,2026-01-08T13:08:10.020149355Z,1,1,2545215,T,B,0,43.750000000,2,0,13979,194261685,43.500000000,43.750000000,1118,2,9,1,UD:1V: VT 2545215
2026-01-08T13:08:16.220750397Z,2026-01-08T13:08:16.220161443Z,1,1,2545215,T,B,0,43.750000000,2,0,15106,194263804,43.500000000,43.750000000,1118,2,9,1,UD:1V: VT 2545215
2026-01-08T13:10:24.522356858Z,2026-01-08T13:10:24.521733811Z,1,1,2594536,T,B,0,2.200000000,1,0,16251,194314815,2.150000000,2.200000000,3,2,2,1,UD:1V: VT 2594536
2026-01-08T13:10:54.328458296Z,2026-01-08T13:10:54.086097459Z,1,1,42670704,T,B,0,37.500000000,1,0,11453,620918902,37.000000000,37.500000000,122,1,5,1,ESH6 C7275
2026-01-08T13:10:54.343624635Z,2026-01-08T13:10:54.088432955Z,1,1,42429674,T,A,0,94.250000000,1,0,11472,620919342,94.250000000,94.750000000,1,118,1,5,ESH6 P6700
2026-01-08T13:11:58.301788619Z,2026-01-08T13:11:58.260706621Z,1,1,2579895,T,B,0,41.750000000,2,0,15121,194378497,41.500000000,41.750000000,885,2,8,1,UD:1V: VT 2579895
2026-01-08T13:13:28.741063371Z,2026-01-08T13:13:28.740494613Z,1,1,42629071,T,B,0,1.750000000,1,0,15838,621300794,1.550000000,1.750000000,612,322,7,6,ESH6 P3750
2026-01-08T13:13:58.198740812Z,2026-01-08T13:13:58.194031621Z,1,1,42429687,T,B,0,139.500000000,1,0,11675,621359362,139.000000000,139.500000000,87,1,8,1,ESH6 C7000
2026-01-08T13:14:03.683325230Z,2026-01-08T13:14:03.682840225Z,1,1,42545724,T,A,0,43.250000000,1,0,14733,621368470,43.250000000,43.500000000,1,169,1,8,ESH6 C7250
2026-01-08T13:14:33.018348617Z,2026-01-08T13:14:33.015844365Z,1,1,42435427,T,A,0,104.500000000,2,0,16465,621401468,104.500000000,105.000000000,56,61,6,6,ESH6 P6750
2026-01-08T13:14:53.022478014Z,2026-01-08T13:14:53.021971071Z,1,1,42671291,T,B,0,89.000000000,1,0,14510,621416386,88.750000000,89.000000000,125,1,8,1,ESH6 P6675
2026-01-08T13:15:07.754492883Z,2026-01-08T13:15:07.753947991Z,1,1,42485321,T,B,0,165.500000000,1,0,17088,621437022,164.750000000,165.500000000,49,45,7,4,ESH6 P6950
2026-01-08T13:15:27.757912776Z,2026-01-08T13:15:27.757391195Z,1,1,42431179,T,B,0,5.650000000,1,0,14016,621460978,5.600000000,5.650000000,37,1,2,1,ESH6 P4800
2026-01-08T13:15:40.669076649Z,2026-01-08T13:15:40.668711121Z,1,1,313087,T,B,0,4.000000000,1,0,13407,621489952,3.950000000,4.000000000,193,1,2,1,ESZ6 P1800
2026-01-08T13:16:12.705959076Z,2026-01-08T13:16:12.705102155Z,1,1,2596725,T,A,0,27.500000000,2,0,15029,194495963,27.500000000,27.750000000,2,874,1,7,UD:1V: VT 2596725
2026-01-08T13:16:25.930984610Z,2026-01-08T13:16:25.930420461Z,1,1,42405206,T,B,0,4.250000000,1,0,16685,621574905,4.150000000,4.250000000,528,1,6,1,ESH6 P4550
2026-01-08T13:16:29.852661055Z,2026-01-08T13:16:29.852020521Z,1,1,2596725,T,A,0,27.500000000,2,0,14891,194500889,27.500000000,27.750000000,2,1071,1,9,UD:1V: VT 2596725
2026-01-08T13:16:56.360317245Z,2026-01-08T13:16:56.359960009Z,1,1,42429374,T,B,0,2.950000000,1,0,15857,621644490,2.900000000,2.950000000,193,1,2,1,ESU6 P1900
2026-01-08T13:17:14.822531333Z,2026-01-08T13:17:14.601752555Z,1,1,2579895,T,B,0,41.750000000,2,0,10735,194527554,41.500000000,41.750000000,876,2,8,1,UD:1V: VT 2579895
2026-01-08T13:17:14.837111559Z,2026-01-08T13:17:14.600034339Z,1,1,42671213,T,A,0,16.750000000,2,0,11811,621688105,16.750000000,17.000000000,2,730,1,9,ESH6 P5725
2026-01-08T13:17:19.638332671Z,2026-01-08T13:17:19.637815699Z,1,1,42430450,T,B,0,3.200000000,2,0,15146,621703190,3.100000000,3.200000000,734,2,7,1,ESH6 P4300
2026-01-08T13:17:47.853208773Z,2026-01-08T13:17:47.852807405Z,1,1,42671213,T,A,0,16.750000000,1,0,16876,621765287,16.750000000,17.000000000,1,711,1,8,ESH6 P5725
2026-01-08T13:17:55.802016835Z,2026-01-08T13:17:55.760591781Z,1,1,2545215,T,B,0,44.000000000,2,0,14762,194555246,43.750000000,44.000000000,870,2,8,1,UD:1V: VT 2545215
2026-01-08T13:18:01.921460151Z,2026-01-08T13:18:01.920645335Z,1,1,2545215,T,B,0,44.000000000,2,0,13905,194557756,43.750000000,44.000000000,1059,2,9,1,UD:1V: VT 2545215
2026-01-08T13:18:08.121208571Z,2026-01-08T13:18:08.120632831Z,1,1,2545215,T,B,0,44.000000000,2,0,14537,194564207,43.750000000,44.000000000,1092,2,9,1,UD:1V: VT 2545215
2026-01-08T13:18:14.321058443Z,2026-01-08T13:18:14.320616999Z,1,1,2545215,T,B,0,44.000000000,2,0,13466,194565045,43.750000000,44.000000000,1092,2,9,1,UD:1V: VT 2545215
2026-01-08T13:18:15.152669838Z,2026-01-08T13:18:15.009990859Z,1,1,42430453,T,A,0,35.000000000,1,0,11527,621836784,35.000000000,35.250000000,1,182,1,7,ESH6 P6200
2026-01-08T13:18:34.449252331Z,2026-01-08T13:18:34.448746701Z,1,1,2603600,T,A,0,45.500000000,1,0,15048,194585461,45.500000000,45.750000000,1,29,1,3,UD:1V: GN 2603600
2026-01-08T13:18:34.554635125Z,2026-01-08T13:18:34.554079305Z,1,1,2579895,T,B,0,42.000000000,2,0,17084,194585481,41.750000000,42.000000000,889,2,8,1,UD:1V: VT 2579895
2026-01-08T13:18:40.721027223Z,2026-01-08T13:18:40.720647029Z,1,1,2579895,T,B,0,42.000000000,2,0,14329,194593004,41.750000000,42.000000000,918,2,8,1,UD:1V: VT 2579895
2026-01-08T13:18:42.576672788Z,2026-01-08T13:18:42.576172699Z,1,1,42430450,T,B,0,3.150000000,1,0,14420,621938304,3.100000000,3.150000000,534,1,6,1,ESH6 P4300
2026-01-08T13:18:46.921082910Z,2026-01-08T13:18:46.920645525Z,1,1,2579895,T,B,0,42.000000000,2,0,14360,194594495,41.750000000,42.000000000,918,2,8,1,UD:1V: VT 2579895
2026-01-08T13:18:53.121049477Z,2026-01-08T13:18:53.120642607Z,1,1,2579895,T,B,0,42.000000000,2,0,13666,194596994,41.750000000,42.000000000,918,2,8,1,UD:1V: VT 2579895
2026-01-08T13:19:43.524567668Z,2026-01-08T13:19:43.524071807Z,1,1,42405206,T,B,0,4.250000000,2,0,13971,622077176,4.150000000,4.250000000,78,2,4,1,ESH6 P4550
2026-01-08T13:20:26.904506001Z,2026-01-08T13:20:26.895973557Z,1,1,42431179,T,B,0,5.650000000,2,0,13438,622208583,5.550000000,5.650000000,74,2,4,1,ESH6 P4800
2026-01-08T13:20:28.446718080Z,2026-01-08T13:20:28.443175687Z,1,1,42347630,T,A,0,15.000000000,2,0,14772,622221118,15.000000000,15.250000000,2,756,1,10,ESH6 P5650
2026-01-08T13:20:30.873982848Z,2026-01-08T13:20:30.847824869Z,1,1,42430453,T,A,0,34.750000000,1,0,14066,622231353,34.750000000,35.000000000,1,233,1,8,ESH6 P6200
2026-01-08T13:20:33.676876089Z,2026-01-08T13:20:33.561430065Z,1,1,2545215,T,B,0,44.250000000,2,0,14199,194670560,44.000000000,44.250000000,544,2,7,1,UD:1V: VT 2545215
