ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-04-02T05:58:36.270164070Z,2026-04-02T05:58:36.269751261Z,1,1,42378703,T,B,0,1.350000000,1,0,13229,1188067380,1.100000000,1.350000000,41,1,2,1,ESM6 P2200
2026-04-02T06:00:33.840178622Z,2026-04-02T06:00:33.803129703Z,1,1,42409666,T,B,0,83.000000000,1,0,11140,1188197198,82.250000000,83.000000000,1,1,1,1,ESM6 P5800
2026-04-02T06:01:55.347568604Z,2026-04-02T06:01:55.347050399Z,1,1,42384779,T,A,0,286.000000000,2,0,13385,1188310158,286.000000000,287.000000000,2,3,1,2,ESM6 P6600
2026-04-02T06:02:17.831757708Z,2026-04-02T06:02:17.831387513Z,1,1,42409672,T,B,0,97.000000000,2,0,13508,1188325455,96.500000000,97.000000000,1,2,1,1,ESM6 P5900
2026-04-02T06:03:44.768826441Z,2026-04-02T06:03:44.768319499Z,1,1,2627859,T,A,0,5.800000000,3,0,14638,518872750,5.800000000,6.200000000,3,231,1,3,UD:1V: VT 2627859
2026-04-02T06:04:47.643748875Z,2026-04-02T06:04:47.643221519Z,1,1,42378541,T,A,0,182.000000000,2,0,14392,1188479720,182.000000000,183.000000000,2,27,2,3,ESM6 P6300
2026-04-02T06:04:48.229799166Z,2026-04-02T06:04:48.198752425Z,1,1,2627048,T,A,0,162.500000000,1,0,14794,518890197,162.500000000,164.000000000,1,5,1,1,UD:1V: VT 2627048
2026-04-02T06:04:58.193301913Z,2026-04-02T06:04:58.192794385Z,1,1,42378592,T,A,0,245.000000000,1,0,14585,1188491572,245.000000000,246.000000000,1,1,1,1,ESM6 P6500
2026-04-02T06:05:23.570300154Z,2026-04-02T06:05:23.569712885Z,1,1,2627899,T,B,0,123.500000000,5,0,13992,518900757,122.500000000,123.500000000,30,5,3,1,UD:1V: GN 2627899
2026-04-02T06:09:18.512155427Z,2026-04-02T06:09:18.494641777Z,1,1,42394761,T,A,0,166.500000000,2,0,14065,1188963273,166.500000000,168.000000000,2,2,1,2,ESM6 P6250
2026-04-02T06:09:18.512155427Z,2026-04-02T06:09:18.494641777Z,1,1,42394761,T,A,0,166.000000000,26,0,14065,1188963273,166.500000000,168.000000000,2,2,1,2,ESM6 P6250
2026-04-02T06:09:18.538566126Z,2026-04-02T06:09:18.512081855Z,1,1,42394761,T,B,0,166.000000000,6,0,12713,1188963779,165.000000000,166.000000000,3,12,1,1,ESM6 P6250
2026-04-02T06:09:18.538604447Z,2026-04-02T06:09:18.512118025Z,1,1,42394761,T,B,0,166.000000000,6,0,11735,1188963781,165.000000000,166.000000000,3,6,1,1,ESM6 P6250
2026-04-02T06:11:05.863159763Z,2026-04-02T06:11:05.862655253Z,1,1,42523061,T,B,0,681.000000000,1,0,13337,1189216871,676.500000000,681.000000000,19,1,1,1,ESU7 C6700
2026-04-02T06:13:17.920749813Z,2026-04-02T06:13:17.790264067Z,1,1,2545883,T,B,0,10.800000000,15,0,15933,519261018,10.200000000,10.800000000,269,50,2,2,UD:1V: VT 2545883
2026-04-02T06:14:11.674915482Z,2026-04-02T06:14:11.674375351Z,1,1,42372969,T,A,0,44.750000000,2,0,11523,1189571685,44.750000000,45.000000000,5,3,1,2,ESM6 C7000
2026-04-02T06:14:11.675136769Z,2026-04-02T06:14:11.674375529Z,1,1,42372969,T,A,0,44.750000000,3,0,11155,1189571687,44.750000000,45.000000000,3,3,1,2,ESM6 C7000
2026-04-02T06:14:32.867270091Z,2026-04-02T06:14:32.866913035Z,1,1,42372979,T,A,0,8.600000000,1,0,13291,1189621947,8.600000000,9.100000000,1,36,1,2,ESM6 C7300
2026-04-02T06:15:40.963437749Z,2026-04-02T06:15:40.962880595Z,1,1,2628080,T,A,0,-103.500000000,1,0,13563,519373920,-103.500000000,-99.750000000,100,1,1,1,UD:1V: RR 2628080
2026-04-02T06:15:40.963654620Z,2026-04-02T06:15:40.962880769Z,1,1,2628080,T,A,0,-103.500000000,7,0,14656,519373922,-103.500000000,-99.750000000,99,1,1,1,UD:1V: RR 2628080
2026-04-02T06:15:40.963915497Z,2026-04-02T06:15:40.962909995Z,1,1,2628080,T,A,0,-103.500000000,37,0,14000,519373924,-103.500000000,-99.750000000,92,1,1,1,UD:1V: RR 2628080
2026-04-02T06:15:55.267242724Z,2026-04-02T06:15:55.266715013Z,1,1,42409657,T,B,0,61.000000000,1,0,13230,1189775773,60.250000000,61.000000000,14,1,3,1,ESM6 P5600
2026-04-02T06:16:04.008388305Z,2026-04-02T06:16:04.007850249Z,1,1,42372885,T,B,0,17.100000000,61,0,14782,1189797909,16.700000000,17.100000000,66,61,4,1,ESM6 P4550
2026-04-02T06:16:18.969264771Z,2026-04-02T06:16:18.968683183Z,1,1,2628080,T,A,0,-103.000000000,2,0,13824,519408235,-103.000000000,-102.500000000,55,19,1,1,UD:1V: RR 2628080
2026-04-02T06:16:27.589573146Z,2026-04-02T06:16:27.585385071Z,1,1,2628080,T,B,0,-102.500000000,20,0,15323,519411427,-103.000000000,-102.500000000,53,20,1,1,UD:1V: RR 2628080
2026-04-02T06:16:27.593615418Z,2026-04-02T06:16:27.589543793Z,1,1,2628080,T,A,0,-102.500000000,33,0,11776,519411494,-102.500000000,-102.000000000,33,1,1,1,UD:1V: RR 2628080
2026-04-02T06:16:31.420030892Z,2026-04-02T06:16:31.385081093Z,1,1,42394754,T,B,0,157.000000000,1,0,12585,1189845554,156.000000000,157.000000000,5,1,3,1,ESM6 P6200
2026-04-02T06:17:32.298082110Z,2026-04-02T06:17:32.296861665Z,1,1,2545883,T,B,0,10.800000000,47,0,14669,519452629,10.500000000,10.800000000,380,157,3,4,UD:1V: VT 2545883
2026-04-02T06:18:36.085546519Z,2026-04-02T06:18:36.074413509Z,1,1,42529458,T,B,0,151.000000000,3,0,13243,1190078481,149.500000000,151.000000000,26,3,1,1,ESZ6 C7250
2026-04-02T06:19:11.049861366Z,2026-04-02T06:19:11.049349573Z,1,1,42603090,T,B,0,494.500000000,1,0,13853,1190188355,492.000000000,494.500000000,21,1,1,1,ESU7 P6400
2026-04-02T06:19:31.578262487Z,2026-04-02T06:19:31.577664405Z,1,1,2628178,T,A,0,50.000000000,10,0,14182,519551763,50.000000000,51.000000000,10,6,1,1,UD:1V: 12 2628178
2026-04-02T06:19:34.291690651Z,2026-04-02T06:19:34.291051357Z,1,1,42366509,T,A,0,182.500000000,1,0,14245,1190219078,182.500000000,183.000000000,1,8,1,1,ESM6 C6650
2026-04-02T06:20:01.039926830Z,2026-04-02T06:20:01.039570951Z,1,1,42919922,T,A,0,169.000000000,1,0,13262,1190261875,169.000000000,170.000000000,1,22,1,3,ESM6 C6675
2026-04-02T06:20:27.739086079Z,2026-04-02T06:20:27.738584275Z,1,1,42523061,T,B,0,682.500000000,1,0,13053,1190315708,675.500000000,682.500000000,19,1,1,1,ESU7 C6700
2026-04-02T06:20:41.965016024Z,2026-04-02T06:20:41.901713185Z,1,1,42378541,T,A,0,182.000000000,2,0,10207,1190351898,182.000000000,183.000000000,2,3,2,2,ESM6 P6300
2026-04-02T06:22:27.658110530Z,2026-04-02T06:22:27.547734681Z,1,1,42399706,T,B,0,330.000000000,1,0,11168,1190587555,328.500000000,330.000000000,1,1,1,1,ESM6 P6700
2026-04-02T06:24:29.243003075Z,2026-04-02T06:24:29.233031445Z,1,1,42372969,T,A,0,45.250000000,4,0,13173,1190867178,45.250000000,45.750000000,4,4,1,2,ESM6 C7000
2026-04-02T06:26:39.358934190Z,2026-04-02T06:26:39.356743639Z,1,1,2627899,T,B,0,123.000000000,10,0,14832,519900748,122.000000000,123.000000000,3,10,2,1,UD:1V: GN 2627899
2026-04-02T06:27:56.479609022Z,2026-04-02T06:27:56.470413483Z,1,1,2628291,T,A,0,-191.000000000,1,0,14122,519953998,-191.000000000,,1,0,1,0,UD:1V: RR 2628291
2026-04-02T06:28:32.654343840Z,2026-04-02T06:28:32.586637095Z,1,1,2627899,T,B,0,123.000000000,10,0,14034,519977495,122.000000000,123.000000000,1,10,1,1,UD:1V: GN 2627899
2026-04-02T06:28:32.715312833Z,2026-04-02T06:28:32.714779811Z,1,1,2627718,T,A,0,64.000000000,10,0,17335,519977570,64.000000000,65.250000000,10,42,1,3,UD:1V: GN 2627718
2026-04-02T06:31:20.392509763Z,2026-04-02T06:31:20.391935073Z,1,1,2627899,T,B,0,122.500000000,20,0,15381,520122420,122.000000000,122.500000000,1,20,1,1,UD:1V: GN 2627899
2026-04-02T06:31:29.809776239Z,2026-04-02T06:31:29.809225075Z,1,1,2627718,T,A,0,64.000000000,15,0,13753,520126786,64.000000000,65.250000000,15,42,1,3,UD:1V: GN 2627718
2026-04-02T06:33:39.011076228Z,2026-04-02T06:33:39.009778555Z,1,1,42836579,T,A,0,79.000000000,1,0,13518,1192130637,79.000000000,79.500000000,1,10,1,2,ESM6 P5775
2026-04-02T06:33:47.292848999Z,2026-04-02T06:33:47.289303833Z,1,1,42372953,T,A,0,73.750000000,1,0,14025,1192146337,73.750000000,74.250000000,1,16,1,5,ESM6 C6900
2026-04-02T06:34:54.761484625Z,2026-04-02T06:34:54.760962859Z,1,1,2627899,T,B,0,122.500000000,20,0,13455,520300335,122.000000000,122.500000000,22,20,3,1,UD:1V: GN 2627899
2026-04-02T06:35:46.330784451Z,2026-04-02T06:35:46.290403521Z,1,1,2619403,T,A,0,27.750000000,2,0,14510,520336559,27.750000000,28.000000000,2,159,1,4,UD:1V: VT 2619403
2026-04-02T06:36:00.563919383Z,2026-04-02T06:36:00.558183933Z,1,1,42760605,T,A,0,234.500000000,10,0,14045,1192450196,234.500000000,236.500000000,10,8,2,1,ESM6 P6475
2026-04-02T06:36:40.758128287Z,2026-04-02T06:36:40.711296933Z,1,1,42760605,T,B,0,235.500000000,20,0,11370,1192536987,234.500000000,235.500000000,10,20,2,1,ESM6 P6475
2026-04-02T06:37:15.238746818Z,2026-04-02T06:37:15.227120041Z,1,1,42384724,T,B,0,15.400000000,19,0,13889,1192643991,14.200000000,15.400000000,97,19,4,2,ESM6 C7200
2026-04-02T06:37:15.249351654Z,2026-04-02T06:37:15.238701729Z,1,1,42384724,T,A,0,15.400000000,23,0,13823,1192644208,15.400000000,15.500000000,81,14,1,1,ESM6 C7200
2026-04-02T06:37:15.249419964Z,2026-04-02T06:37:15.238750265Z,1,1,42384724,T,A,0,15.400000000,34,0,11211,1192644210,15.400000000,15.500000000,58,14,1,1,ESM6 C7200
2026-04-02T06:37:15.249437339Z,2026-04-02T06:37:15.238750445Z,1,1,42384724,T,A,0,15.400000000,20,0,11941,1192644212,15.400000000,15.500000000,24,14,1,1,ESM6 C7200
2026-04-02T06:37:15.249460684Z,2026-04-02T06:37:15.238780293Z,1,1,42384724,T,A,0,15.400000000,4,0,15398,1192644213,15.400000000,15.500000000,4,14,1,1,ESM6 C7200
2026-04-02T06:37:19.865176268Z,2026-04-02T06:37:19.864664049Z,1,1,42627610,T,B,0,2.100000000,1,0,13998,1192657420,2.050000000,2.100000000,32,1,1,1,ESM6 C7650
2026-04-02T06:38:48.064512524Z,2026-04-02T06:38:47.969343193Z,1,1,2623274,T,A,0,158.500000000,8,0,15212,520501301,158.500000000,159.000000000,8,30,1,1,UD:1V: VT 2623274
2026-04-02T06:43:45.492379679Z,2026-04-02T06:43:45.491844921Z,1,1,42394731,T,B,0,27.000000000,1,0,13251,1193475252,26.750000000,27.000000000,2,1,1,1,ESM6 P5000
2026-04-02T06:45:21.146140228Z,2026-04-02T06:45:21.127552613Z,1,1,42372953,T,A,0,73.750000000,1,0,15152,1193710175,73.750000000,74.250000000,1,14,1,4,ESM6 C6900
2026-04-02T06:46:30.697197206Z,2026-04-02T06:46:30.696640277Z,1,1,42384872,T,B,0,355.000000000,5,0,13732,1193869226,353.500000000,355.000000000,3,5,2,1,ESM6 P6750
2026-04-02T06:47:07.261673462Z,2026-04-02T06:47:07.261125587Z,1,1,42212203,T,B,0,11.400000000,101,0,16297,1193981355,11.000000000,11.400000000,21,25,2,1,ESM6 C7250
2026-04-02T06:47:07.261916444Z,2026-04-02T06:47:07.261125765Z,1,1,42212203,T,B,0,11.400000000,22,0,16159,1193981357,11.000000000,11.400000000,21,24,2,1,ESM6 C7250
2026-04-02T06:47:07.262177091Z,2026-04-02T06:47:07.261157841Z,1,1,42212203,T,B,0,11.400000000,33,0,16540,1193981359,11.000000000,11.400000000,21,2,2,1,ESM6 C7250
2026-04-02T06:47:15.153695783Z,2026-04-02T06:47:15.055306105Z,1,1,42409672,T,A,0,97.000000000,1,0,11486,1193997015,97.000000000,97.750000000,1,10,1,3,ESM6 P5900
2026-04-02T06:47:19.049984495Z,2026-04-02T06:47:19.049518135Z,1,1,42212203,T,B,0,11.400000000,19,0,14401,1194004499,11.000000000,11.400000000,21,19,2,1,ESM6 C7250
2026-04-02T06:47:19.050399713Z,2026-04-02T06:47:19.049964095Z,1,1,42212203,T,B,0,11.400000000,25,0,13977,1194004501,11.000000000,11.400000000,21,25,2,1,ESM6 C7250
2026-04-02T06:47:19.050504711Z,2026-04-02T06:47:19.049988173Z,1,1,42212203,T,B,0,11.400000000,19,0,13914,1194004503,11.000000000,11.400000000,21,25,2,1,ESM6 C7250
2026-04-02T06:49:33.839220413Z,2026-04-02T06:49:33.838683735Z,1,1,42212203,T,B,0,11.300000000,16,0,13340,1194238067,11.000000000,11.300000000,21,6,2,1,ESM6 C7250
2026-04-02T06:49:33.839408447Z,2026-04-02T06:49:33.838683911Z,1,1,42212203,T,B,0,11.300000000,15,0,13338,1194238069,11.000000000,11.300000000,21,15,2,1,ESM6 C7250
2026-04-02T06:49:55.647001923Z,2026-04-02T06:49:55.646418229Z,1,1,42394731,T,A,0,27.250000000,2,0,12910,1194267049,27.250000000,27.750000000,2,2,1,1,ESM6 P5000
2026-04-02T06:50:46.605640012Z,2026-04-02T06:50:46.605039837Z,1,1,543465,T,A,0,49.500000000,12,0,15286,1194401509,49.500000000,51.250000000,12,111,2,5,ESZ6 P4200
2026-04-02T06:50:59.962434318Z,2026-04-02T06:50:59.871129077Z,1,1,2627540,T,B,0,6.600000000,2,0,11877,521042222,6.300000000,6.600000000,499,2,6,1,UD:1V: VT 2627540
2026-04-02T06:51:03.599541833Z,2026-04-02T06:51:03.595144867Z,1,1,42804677,T,A,0,65.250000000,8,0,13617,1194434607,65.250000000,66.000000000,10,21,2,3,ESM6 C6925
2026-04-02T06:51:06.066065558Z,2026-04-02T06:51:06.065468733Z,1,1,2627540,T,B,0,6.600000000,2,0,13477,521048912,6.300000000,6.600000000,613,2,7,1,UD:1V: VT 2627540
2026-04-02T06:51:10.873177904Z,2026-04-02T06:51:10.866365503Z,1,1,42366463,T,A,0,20.750000000,20,0,13872,1194450504,20.750000000,21.250000000,20,213,1,5,ESM6 P4750
2026-04-02T06:51:12.265929053Z,2026-04-02T06:51:12.265475329Z,1,1,2627540,T,B,0,6.600000000,2,0,21667,521051659,6.300000000,6.600000000,613,2,7,1,UD:1V: VT 2627540
2026-04-02T06:51:13.279702489Z,2026-04-02T06:51:13.275703475Z,1,1,42366506,T,A,0,19.800000000,20,0,13734,1194452191,19.800000000,20.250000000,20,209,1,5,ESM6 P4700
2026-04-02T06:51:18.465934838Z,2026-04-02T06:51:18.465481649Z,1,1,2627540,T,B,0,6.600000000,2,0,14721,521054910,6.300000000,6.600000000,613,2,7,1,UD:1V: VT 2627540
2026-04-02T06:51:59.783310462Z,2026-04-02T06:51:59.782963611Z,1,1,42435330,T,B,0,35.000000000,15,0,16636,1194560536,34.750000000,35.000000000,1,15,1,1,ESM6 C7050
2026-04-02T06:52:24.234203091Z,2026-04-02T06:52:24.233593003Z,1,1,2628749,T,A,0,19.500000000,8,0,17598,521091754,19.500000000,19.800000000,8,2,1,1,UD:1V: VT 2628749
2026-04-02T06:52:38.257926345Z,2026-04-02T06:52:38.248094279Z,1,1,42394733,T,A,0,39.250000000,1,0,12132,1194647008,39.250000000,39.750000000,1,3,1,2,ESM6 P5300
2026-04-02T06:52:52.709297300Z,2026-04-02T06:52:52.595138361Z,1,1,42378541,T,A,0,181.000000000,2,0,13971,1194700889,181.000000000,181.500000000,2,36,2,2,ESM6 P6300
2026-04-02T06:54:22.605486550Z,2026-04-02T06:54:22.604969561Z,1,1,388474,T,B,0,31.000000000,1,0,13720,1194932451,30.500000000,31.000000000,41,1,2,1,ESZ6 P3600
2026-04-02T06:54:42.190398371Z,2026-04-02T06:54:42.186387993Z,1,1,42409648,T,A,0,159.000000000,2,0,13114,1194963257,159.000000000,159.500000000,5,25,1,3,ESM6 C6700
2026-04-02T06:54:42.199534771Z,2026-04-02T06:54:42.187054129Z,1,1,42409648,T,A,0,159.000000000,3,0,13986,1194963450,159.000000000,159.500000000,3,25,1,3,ESM6 C6700
2026-04-02T06:54:42.404766609Z,2026-04-02T06:54:42.404242855Z,1,1,42372953,T,A,0,74.500000000,1,0,13714,1194964954,74.500000000,74.750000000,1,34,1,4,ESM6 C6900
2026-04-02T06:54:47.703599505Z,2026-04-02T06:54:47.702985217Z,1,1,42804676,T,B,0,356.000000000,1,0,13581,1194989658,355.000000000,356.000000000,16,1,3,1,ESM6 C6375
2026-04-02T06:55:12.273224427Z,2026-04-02T06:55:12.271494997Z,1,1,42372953,T,A,0,74.000000000,20,0,13500,1195049171,74.000000000,74.500000000,20,34,1,4,ESM6 C6900
2026-04-02T06:55:13.317335691Z,2026-04-02T06:55:13.316340033Z,1,1,2944760,T,B,0,45.000000000,2,0,18032,521223210,44.750000000,45.000000000,457,2,5,1,UD:1V: VT 2944760
2026-04-02T06:55:13.385272772Z,2026-04-02T06:55:13.316524093Z,1,1,42883305,T,B,0,203.000000000,1,0,11807,1195057983,202.500000000,203.000000000,26,1,3,1,ESM6 P6375
2026-04-02T06:55:22.385836708Z,2026-04-02T06:55:22.279068267Z,1,1,2944760,T,B,0,45.000000000,2,0,12047,521234629,44.750000000,45.000000000,257,2,3,1,UD:1V: VT 2944760
2026-04-02T06:55:51.480523959Z,2026-04-02T06:55:51.479909253Z,1,1,42472878,T,B,0,195.500000000,1,0,14633,1195144996,192.000000000,195.500000000,43,4,6,2,ESU6 C6900
2026-04-02T06:56:15.037174089Z,2026-04-02T06:56:15.036626517Z,1,1,42439351,T,B,0,340.000000000,1,0,13020,1195201801,339.000000000,340.000000000,14,1,3,1,ESU6 P6500
2026-04-02T06:56:41.057832966Z,2026-04-02T06:56:40.912287111Z,1,1,42384718,T,B,0,213.000000000,6,0,14571,1195248668,212.000000000,213.000000000,16,10,4,1,ESM6 C6600
2026-04-02T06:56:41.089098308Z,2026-04-02T06:56:40.913044525Z,1,1,42384718,T,B,0,213.000000000,1,0,14099,1195249261,212.000000000,213.000000000,16,4,4,1,ESM6 C6600
2026-04-02T06:56:41.103078597Z,2026-04-02T06:56:40.915346453Z,1,1,42384718,T,B,0,213.000000000,3,0,13773,1195249575,212.000000000,213.000000000,16,3,4,1,ESM6 C6600
2026-04-02T06:56:47.611686014Z,2026-04-02T06:56:47.605741273Z,1,1,42399599,T,A,0,21.750000000,20,0,13885,1195268503,21.750000000,22.000000000,20,204,1,3,ESM6 P4800
2026-04-02T06:59:10.766735231Z,2026-04-02T06:59:10.565861973Z,1,1,42372953,T,B,0,75.000000000,2,0,13839,1195657410,74.000000000,75.000000000,10,2,2,1,ESM6 C6900
2026-04-02T07:02:33.515643124Z,2026-04-02T07:02:33.515218957Z,1,1,42396824,T,A,0,359.000000000,2,0,14401,1196658016,359.000000000,359.500000000,2,21,1,3,ESU6 P6550
2026-04-02T07:04:14.887564211Z,2026-04-02T07:04:14.887122577Z,1,1,2628955,T,A,0,8.400000000,1,0,13785,521816988,8.400000000,8.900000000,1,31,1,1,UD:1V: GN 2628955
2026-04-02T07:04:37.362565950Z,2026-04-02T07:04:37.358265597Z,1,1,42919946,T,A,0,85.500000000,14,0,13844,1197130901,85.500000000,85.750000000,14,7,1,2,ESM6 P5825
2026-04-02T07:06:10.318881961Z,2026-04-02T07:06:10.313509907Z,1,1,2627713,T,A,0,13.700000000,2,0,14086,521935859,13.700000000,15.900000000,2,31,2,3,UD:1V: GN 2627713
2026-04-02T07:06:53.268809166Z,2026-04-02T07:06:53.250880829Z,1,1,42372949,T,B,0,113.000000000,2,0,14826,1197712640,112.500000000,113.000000000,11,2,3,1,ESM6 C6800
2026-04-02T07:09:02.239849290Z,2026-04-02T07:09:02.165991593Z,1,1,42372953,T,B,0,74.750000000,13,0,11709,1198266260,74.000000000,74.750000000,9,15,3,1,ESM6 C6900
2026-04-02T07:09:36.642588308Z,2026-04-02T07:09:36.642109133Z,1,1,42366512,T,B,0,69.750000000,1,0,16198,1198383456,69.500000000,69.750000000,50,1,5,1,ESM6 P5700
2026-04-02T07:09:53.939341521Z,2026-04-02T07:09:53.938804647Z,1,1,42372953,T,B,0,74.250000000,1,0,13117,1198446281,73.750000000,74.250000000,14,33,1,1,ESM6 C6900
2026-04-02T07:09:53.939555340Z,2026-04-02T07:09:53.938804825Z,1,1,42372953,T,B,0,74.250000000,1,0,13689,1198446283,73.750000000,74.250000000,14,32,1,1,ESM6 C6900
2026-04-02T07:09:57.228162132Z,2026-04-02T07:09:57.029265511Z,1,1,42372953,T,B,0,74.250000000,31,0,15725,1198454820,73.750000000,74.250000000,10,32,3,1,ESM6 C6900
2026-04-02T07:12:56.194872688Z,2026-04-02T07:12:56.123064461Z,1,1,2619354,T,B,0,11.700000000,2,0,14285,522403187,11.500000000,11.700000000,122,2,2,1,UD:1V: VT 2619354
2026-04-02T07:13:02.366684878Z,2026-04-02T07:13:02.366204771Z,1,1,2619354,T,B,0,11.700000000,2,0,15557,522406612,11.500000000,11.700000000,122,2,2,1,UD:1V: VT 2619354
2026-04-02T07:14:35.098039734Z,2026-04-02T07:14:35.089045727Z,1,1,43033444,T,B,0,66.000000000,25,0,12402,1199441176,64.750000000,66.000000000,104,25,1,1,ESH8 P3400
2026-04-02T07:14:37.536796374Z,2026-04-02T07:14:37.536026143Z,1,1,2619354,T,B,0,11.800000000,2,0,13485,522497620,11.400000000,11.800000000,520,2,6,1,UD:1V: VT 2619354
2026-04-02T07:16:12.500185289Z,2026-04-02T07:16:12.499665211Z,1,1,42384307,T,B,0,10.400000000,1,0,13272,1199865528,10.200000000,10.400000000,302,1,3,1,ESM6 P4000
2026-04-02T07:16:24.942004537Z,2026-04-02T07:16:24.941423465Z,1,1,42384779,T,B,0,279.000000000,1,0,16335,1199923952,278.000000000,279.000000000,16,1,3,1,ESM6 P6600
2026-04-02T07:17:06.006992628Z,2026-04-02T07:17:05.991345675Z,1,1,42384307,T,B,0,10.400000000,1,0,14275,1200050981,10.100000000,10.400000000,356,1,5,1,ESM6 P4000
2026-04-02T07:17:14.251397356Z,2026-04-02T07:17:14.251034359Z,1,1,42384779,T,B,0,279.000000000,1,0,13377,1200071611,278.500000000,279.000000000,6,1,3,1,ESM6 P6600
2026-04-02T07:17:56.874807097Z,2026-04-02T07:17:56.236118693Z,1,1,2627713,T,A,0,12.700000000,1,0,11499,522741571,12.700000000,14.600000000,1,28,1,1,UD:1V: GN 2627713
2026-04-02T07:18:40.307030353Z,2026-04-02T07:18:40.305340115Z,1,1,580843,T,A,0,24.000000000,105,0,13489,1200371886,24.000000000,25.250000000,141,137,1,3,ESZ6 P3300
2026-04-02T07:18:40.364632621Z,2026-04-02T07:18:40.364090329Z,1,1,2628266,T,A,0,6.100000000,3,0,14005,522793059,6.100000000,6.400000000,3,1303,1,4,UD:1V: VT 2628266
2026-04-02T07:20:57.679382926Z,2026-04-02T07:20:57.678826331Z,1,1,42372931,T,A,0,29.750000000,3,0,13015,1200722546,29.750000000,30.000000000,3,2,1,1,ESM6 P5100
2026-04-02T07:21:35.627223302Z,2026-04-02T07:21:35.560400735Z,1,1,42404354,T,B,0,23.750000000,9,0,11060,1200830637,23.250000000,23.750000000,43,9,2,1,ESM6 P4900
2026-04-02T07:22:05.900739393Z,2026-04-02T07:22:05.900030387Z,1,1,42409666,T,B,0,81.500000000,1,0,15003,1200901683,81.250000000,81.500000000,14,1,1,1,ESM6 P5800
2026-04-02T07:23:27.220774683Z,2026-04-02T07:23:27.220261641Z,1,1,42378592,T,B,0,243.000000000,1,0,12759,1201188410,241.500000000,243.000000000,8,6,4,3,ESM6 P6500
2026-04-02T07:27:46.126058367Z,2026-04-02T07:27:46.110290185Z,1,1,2619620,T,B,0,13.900000000,2,0,12822,523250681,13.400000000,13.900000000,469,2,6,1,UD:1V: VT 2619620
2026-04-02T07:28:33.037365934Z,2026-04-02T07:28:32.800804471Z,1,1,2619620,T,B,0,14.000000000,2,0,14791,523309918,13.600000000,14.000000000,391,2,5,1,UD:1V: VT 2619620
2026-04-02T07:29:54.047815964Z,2026-04-02T07:29:54.047276649Z,1,1,42394733,T,A,0,38.250000000,1,0,13248,1202445974,38.250000000,38.750000000,3,3,2,2,ESM6 P5300
2026-04-02T07:33:01.994039851Z,2026-04-02T07:33:01.924635413Z,1,1,42394731,T,B,0,26.250000000,1,0,13918,1203084692,26.000000000,26.250000000,2,1,1,1,ESM6 P5000
2026-04-02T07:34:05.046341977Z,2026-04-02T07:34:05.043287545Z,1,1,42394731,T,B,0,26.250000000,1,0,13720,1203274706,26.000000000,26.250000000,2,1,1,1,ESM6 P5000
2026-04-02T07:36:14.815676884Z,2026-04-02T07:36:14.664724879Z,1,1,42378541,T,A,0,177.000000000,1,0,11257,1203596201,177.000000000,178.000000000,1,32,1,4,ESM6 P6300
2026-04-02T07:37:42.520562774Z,2026-04-02T07:37:42.520060891Z,1,1,42458740,T,B,0,125.000000000,1,0,15130,1203906436,124.000000000,125.000000000,32,1,4,1,ESU6 P5600
2026-04-02T07:37:54.989948343Z,2026-04-02T07:37:54.655454911Z,1,1,42378592,T,A,0,238.500000000,1,0,13628,1203942492,238.500000000,239.500000000,1,33,1,3,ESM6 P6500
2026-04-02T07:38:05.025472571Z,2026-04-02T07:38:04.988479335Z,1,1,2619620,T,B,0,14.100000000,2,0,18187,523884991,13.600000000,14.100000000,529,2,7,1,UD:1V: VT 2619620
2026-04-02T07:38:05.378280691Z,2026-04-02T07:38:05.231507159Z,1,1,4249047,T,B,0,310.000000000,2,0,14067,1203995034,308.000000000,310.000000000,38,2,3,1,ESZ6 C6900
2026-04-02T07:38:11.326499494Z,2026-04-02T07:38:11.297072923Z,1,1,42377432,T,B,0,245.500000000,29,0,16345,1204014634,243.000000000,245.500000000,16,29,3,3,ESU6 P6200
2026-04-02T07:38:11.377088204Z,2026-04-02T07:38:11.326412799Z,1,1,42377432,T,A,0,245.500000000,32,0,12136,1204015394,245.500000000,246.000000000,59,2,1,1,ESU6 P6200
2026-04-02T07:38:11.377128791Z,2026-04-02T07:38:11.326439677Z,1,1,42377432,T,A,0,245.500000000,19,0,10383,1204015396,245.500000000,246.000000000,27,2,1,1,ESU6 P6200
2026-04-02T07:38:11.377162369Z,2026-04-02T07:38:11.326444611Z,1,1,42377432,T,A,0,245.500000000,60,0,12631,1204015398,245.500000000,246.000000000,8,2,1,1,ESU6 P6200
2026-04-02T07:38:11.377279369Z,2026-04-02T07:38:11.326502881Z,1,1,42377432,T,A,0,245.500000000,19,0,12681,1204015400,245.500000000,246.000000000,36,2,1,1,ESU6 P6200
2026-04-02T07:38:11.415581449Z,2026-04-02T07:38:11.377091803Z,1,1,42377432,T,A,0,245.500000000,67,0,11504,1204016719,245.500000000,246.500000000,17,12,1,1,ESU6 P6200
2026-04-02T07:38:11.481933324Z,2026-04-02T07:38:11.380058251Z,1,1,42377432,T,A,0,245.500000000,59,0,13091,1204018422,245.500000000,247.000000000,38,14,1,2,ESU6 P6200
