ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-03-12T08:11:24.931021702Z,2026-03-12T08:11:24.868380927Z,1,1,42345231,T,B,0,676.000000000,4,0,13735,1449111797,675.000000000,676.000000000,22,4,1,1,ESZ8 P6800
2026-03-12T08:11:45.951211350Z,2026-03-12T08:11:45.883307709Z,1,1,42426741,T,A,0,27.250000000,5,0,13826,1449240270,27.250000000,27.500000000,5,49,1,5,ESH6 P6500
2026-03-12T08:11:54.506539070Z,2026-03-12T08:11:54.382113127Z,1,1,2633079,T,B,0,2.500000000,4,0,14449,560459804,2.300000000,2.500000000,629,149,5,2,UD:1V: VT 2633079
2026-03-12T08:12:02.391068731Z,2026-03-12T08:12:02.386223811Z,1,1,42397652,T,A,0,57.500000000,1,0,15686,1449340603,57.500000000,58.500000000,68,33,2,1,ESU6 C7600
2026-03-12T08:12:44.651227207Z,2026-03-12T08:12:44.650461943Z,1,1,2633219,T,A,0,10.700000000,1,0,14972,560519118,10.700000000,10.800000000,1,271,1,4,UD:1V: VT 2633219
2026-03-12T08:12:49.921524314Z,2026-03-12T08:12:49.921015559Z,1,1,42426741,T,A,0,28.000000000,5,0,15147,1449527011,28.000000000,28.250000000,5,85,1,8,ESH6 P6500
2026-03-12T08:13:01.110011447Z,2026-03-12T08:13:01.093334073Z,1,1,2635322,T,B,0,3.000000000,1,0,14373,560538127,-5.800000000,3.000000000,10,1,1,1,UD:1V: RR 2635322
2026-03-12T08:13:02.826231179Z,2026-03-12T08:13:02.823702829Z,1,1,42345231,T,B,0,676.500000000,4,0,14240,1449580233,675.500000000,676.500000000,22,4,1,1,ESZ8 P6800
2026-03-12T08:13:21.748097144Z,2026-03-12T08:13:21.747508717Z,1,1,2530038,T,B,0,15.300000000,1,0,12873,560563316,15.000000000,15.300000000,837,4,7,1,UD:1V: VT 2530038
2026-03-12T08:15:07.609212014Z,2026-03-12T08:15:07.602177551Z,1,1,719434,T,B,0,192.000000000,20,0,12997,1450134241,191.000000000,192.000000000,34,20,1,1,ESZ7 P5100
2026-03-12T08:15:43.692894419Z,2026-03-12T08:15:43.689986995Z,1,1,42421497,T,B,0,22.500000000,1,0,13962,1450312938,22.250000000,22.500000000,22,1,4,1,ESH6 P6450
2026-03-12T08:15:44.960918282Z,2026-03-12T08:15:44.950638807Z,1,1,42427507,T,B,0,61.250000000,1,0,13157,1450318862,61.000000000,61.250000000,5,1,2,1,ESH6 C6800
2026-03-12T08:15:54.313558543Z,2026-03-12T08:15:54.312989393Z,1,1,42428250,T,A,0,195.000000000,1,0,17135,1450370305,195.000000000,196.000000000,6,12,3,4,ESH6 C6600
2026-03-12T08:16:13.563204594Z,2026-03-12T08:16:13.562670509Z,1,1,42428249,T,B,0,278.500000000,1,0,13185,1450448790,278.000000000,278.500000000,2,1,2,1,ESH6 C6500
2026-03-12T08:16:16.090600671Z,2026-03-12T08:16:15.924234231Z,1,1,42426741,T,A,0,28.000000000,1,0,10307,1450463848,28.000000000,28.250000000,1,48,1,4,ESH6 P6500
2026-03-12T08:16:29.191675695Z,2026-03-12T08:16:29.191152445Z,1,1,42345231,T,B,0,677.000000000,4,0,13719,1450524420,676.000000000,677.000000000,22,4,1,1,ESZ8 P6800
2026-03-12T08:17:17.647243424Z,2026-03-12T08:17:17.537284663Z,1,1,42384725,T,B,0,28.500000000,1,0,11361,1450755646,28.250000000,28.500000000,66,1,4,1,ESM6 C7400
2026-03-12T08:17:29.944305459Z,2026-03-12T08:17:29.908772699Z,1,1,42409672,T,A,0,81.250000000,1,0,12073,1450810186,81.250000000,81.500000000,1,61,1,3,ESM6 P5900
2026-03-12T08:17:46.428814748Z,2026-03-12T08:17:46.422882585Z,1,1,42435427,T,B,0,88.500000000,12,0,13200,1450907563,88.000000000,88.500000000,27,28,5,1,ESH6 P6750
2026-03-12T08:17:46.435665552Z,2026-03-12T08:17:46.422960713Z,1,1,42435427,T,B,0,88.500000000,4,0,14088,1450907710,88.000000000,88.500000000,27,16,5,1,ESH6 P6750
2026-03-12T08:17:47.289100592Z,2026-03-12T08:17:47.288223739Z,1,1,42435427,T,B,0,88.500000000,12,0,13284,1450911536,88.000000000,88.500000000,45,12,7,1,ESH6 P6750
2026-03-12T08:18:06.779501005Z,2026-03-12T08:18:06.778938899Z,1,1,4112776,T,B,0,574.000000000,4,0,14335,1450993119,572.500000000,574.000000000,20,4,1,1,ESZ7 P6800
2026-03-12T08:18:10.598302159Z,2026-03-12T08:18:10.565903583Z,1,1,42384725,T,B,0,28.750000000,1,0,13449,1451020044,28.250000000,28.750000000,61,1,2,1,ESM6 C7400
2026-03-12T08:18:18.933464107Z,2026-03-12T08:18:18.932692353Z,1,1,2637318,T,A,0,-31.750000000,4,0,14150,560973958,-31.750000000,-31.000000000,16,148,1,3,UD:1V: GN 2637318
2026-03-12T08:18:45.231857410Z,2026-03-12T08:18:45.231300899Z,1,1,42429674,T,B,0,70.750000000,1,0,13446,1451160079,70.250000000,70.750000000,4,6,1,1,ESH6 P6700
2026-03-12T08:21:58.162099416Z,2026-03-12T08:21:58.159177055Z,1,1,42427500,T,A,0,11.000000000,1,0,12776,1452024780,11.000000000,11.100000000,1,13,1,1,ESH6 P6300
2026-03-12T08:22:55.534740738Z,2026-03-12T08:22:55.534112673Z,1,1,2635909,T,A,0,65.750000000,10,0,16674,561323641,65.750000000,66.250000000,10,118,1,5,UD:1V: BO 2635909
2026-03-12T08:22:56.133211885Z,2026-03-12T08:22:56.129661011Z,1,1,42672060,T,A,0,10.800000000,4,0,13777,1452253986,10.800000000,10.900000000,4,15,1,1,ESH6 P6295
2026-03-12T08:23:08.798916741Z,2026-03-12T08:23:08.798374403Z,1,1,42378449,T,A,0,92.000000000,5,0,13659,1452309372,92.000000000,92.250000000,5,60,1,3,ESM6 P6000
2026-03-12T08:23:08.866337650Z,2026-03-12T08:23:08.858814243Z,1,1,42650835,T,A,0,10.300000000,4,0,13112,1452310097,10.300000000,10.500000000,4,24,1,3,ESH6 P6285
2026-03-12T08:23:37.121489431Z,2026-03-12T08:23:37.120935077Z,1,1,42422428,T,B,0,38.000000000,1,0,15453,1452429718,37.500000000,38.000000000,9,39,3,5,ESH6 C6850
2026-03-12T08:23:38.553618018Z,2026-03-12T08:23:38.553071507Z,1,1,42429011,T,B,0,20.000000000,1,0,13692,1452435471,19.800000000,20.000000000,18,1,4,1,ESH6 C6900
2026-03-12T08:23:43.592141674Z,2026-03-12T08:23:43.591593187Z,1,1,42689130,T,A,0,13.600000000,55,0,13282,1452455782,13.600000000,13.700000000,55,44,1,3,ESH6 C6925
2026-03-12T08:23:55.058457014Z,2026-03-12T08:23:55.057840953Z,1,1,42764936,T,A,0,32.250000000,33,0,13735,1452500386,32.250000000,32.500000000,33,74,1,8,ESH6 P6525
2026-03-12T08:24:27.112107936Z,2026-03-12T08:24:27.111530849Z,1,1,42429011,T,A,0,20.250000000,1,0,14015,1452630393,20.250000000,20.500000000,1,72,1,8,ESH6 C6900
2026-03-12T08:24:37.193736794Z,2026-03-12T08:24:37.193171847Z,1,1,42422428,T,B,0,38.000000000,1,0,13693,1452657304,37.500000000,38.000000000,51,14,8,1,ESH6 C6850
2026-03-12T08:24:45.614673600Z,2026-03-12T08:24:45.611022341Z,1,1,42431946,T,A,0,171.000000000,3,0,13055,1452673792,171.000000000,171.500000000,30,3,1,2,ESH6 P6900
2026-03-12T08:24:45.627901939Z,2026-03-12T08:24:45.614867615Z,1,1,42431946,T,A,0,171.000000000,27,0,13820,1452674068,171.000000000,171.500000000,27,1,1,1,ESH6 P6900
2026-03-12T08:25:06.269967445Z,2026-03-12T08:25:06.269418787Z,1,1,42431947,T,A,0,353.000000000,1,0,13061,1452751851,353.000000000,360.500000000,1,1,1,1,ESH6 P7100
2026-03-12T08:26:22.231328991Z,2026-03-12T08:26:22.230816677Z,1,1,42429011,T,B,0,20.000000000,1,0,13550,1453011282,19.800000000,20.000000000,20,1,5,1,ESH6 C6900
2026-03-12T08:27:15.317412301Z,2026-03-12T08:27:15.310749833Z,1,1,42763712,T,B,0,99.250000000,12,0,16916,1453231657,98.500000000,99.250000000,34,14,5,1,ESH6 C6735
2026-03-12T08:27:19.316498923Z,2026-03-12T08:27:19.312769185Z,1,1,42643085,T,B,0,75.000000000,13,0,14612,1453257851,74.500000000,75.000000000,32,14,5,1,ESH6 C6775
2026-03-12T08:27:35.001897983Z,2026-03-12T08:27:34.998646167Z,1,1,42764937,T,B,0,81.500000000,5,0,12677,1453302312,81.000000000,81.500000000,42,5,5,1,ESH6 P6725
2026-03-12T08:27:35.290000027Z,2026-03-12T08:27:35.285447537Z,1,1,42785740,T,B,0,86.500000000,14,0,13337,1453303236,86.000000000,86.500000000,28,14,4,1,ESH6 C6755
2026-03-12T08:27:44.489651442Z,2026-03-12T08:27:44.486543871Z,1,1,42431937,T,A,0,0.150000000,7,0,14626,1453348800,0.150000000,0.200000000,7,118,1,4,ESH6 C7300
2026-03-12T08:29:36.119055291Z,2026-03-12T08:29:36.118532837Z,1,1,42764936,T,A,0,33.250000000,16,0,14847,1453802136,33.250000000,33.500000000,22,51,1,6,ESH6 P6525
2026-03-12T08:29:36.119280227Z,2026-03-12T08:29:36.118533013Z,1,1,42764936,T,A,0,33.250000000,6,0,10201,1453802138,33.250000000,33.500000000,6,51,1,6,ESH6 P6525
2026-03-12T08:29:47.404368815Z,2026-03-12T08:29:47.255242071Z,1,1,42429011,T,B,0,20.000000000,1,0,11637,1453835730,19.700000000,20.000000000,17,1,4,1,ESH6 C6900
2026-03-12T08:29:59.858481211Z,2026-03-12T08:29:59.829446543Z,1,1,42384730,T,B,0,77.500000000,1,0,14069,1453888186,77.250000000,77.500000000,19,3,2,1,ESM6 P5850
2026-03-12T08:30:19.931366122Z,2026-03-12T08:30:19.930763799Z,1,1,2642279,T,A,0,74.000000000,15,0,16779,561830189,74.000000000,74.500000000,15,17,1,2,UD:1V: GN 2642279
2026-03-12T08:31:46.285073551Z,2026-03-12T08:31:46.280238439Z,1,1,42608056,T,A,0,8.400000000,5,0,15162,1454403481,8.400000000,8.600000000,5,48,2,4,ESH6 P6225
2026-03-12T08:32:18.671945056Z,2026-03-12T08:32:18.671382323Z,1,1,42764934,T,A,0,10.400000000,4,0,20022,1454529889,10.400000000,10.600000000,4,56,1,4,ESH6 P6275
2026-03-12T08:33:10.723121786Z,2026-03-12T08:33:10.700076045Z,1,1,2643527,T,A,0,86.000000000,100,0,13988,562034760,86.000000000,86.750000000,100,1,1,1,UD:1V: VT 2643527
2026-03-12T08:33:13.529265758Z,2026-03-12T08:33:13.528692197Z,1,1,2642298,T,A,0,1.450000000,1,0,15115,562037811,1.450000000,1.950000000,1,16,1,2,UD:1V: GN 2642298
2026-03-12T08:33:14.460769776Z,2026-03-12T08:33:14.458884583Z,1,1,42608050,T,A,0,5.200000000,3,0,14005,1454735533,5.200000000,5.400000000,7,69,1,4,ESH6 C6975
2026-03-12T08:34:31.907284354Z,2026-03-12T08:34:31.905513235Z,1,1,42378592,T,B,0,178.000000000,3,0,13340,1455098974,177.000000000,178.000000000,15,43,2,5,ESM6 P6500
2026-03-12T08:35:55.170758245Z,2026-03-12T08:35:55.170136577Z,1,1,42439343,T,B,0,98.000000000,3,0,13558,1455453617,97.250000000,98.000000000,113,3,6,1,ESU6 P5500
2026-03-12T08:35:57.988128456Z,2026-03-12T08:35:57.878188407Z,1,1,4112776,T,B,0,575.000000000,4,0,13992,1455472892,574.000000000,575.000000000,20,4,1,1,ESZ7 P6800
2026-03-12T08:37:12.126958570Z,2026-03-12T08:37:12.126398341Z,1,1,42896839,T,A,0,11.000000000,4,0,19454,1455718274,11.000000000,11.200000000,4,51,1,4,ESH6 P6290
2026-03-12T08:37:36.701114850Z,2026-03-12T08:37:36.691892061Z,1,1,42345231,T,B,0,678.000000000,4,0,11322,1455822644,677.000000000,678.000000000,22,4,1,1,ESZ8 P6800
2026-03-12T08:39:04.631399488Z,2026-03-12T08:39:04.630685435Z,1,1,2643527,T,B,0,86.250000000,25,0,13783,562448596,86.000000000,86.250000000,1,25,1,1,UD:1V: VT 2643527
2026-03-12T08:39:28.260776541Z,2026-03-12T08:39:28.244921487Z,1,1,42431947,T,B,0,355.000000000,1,0,16131,1456232973,352.000000000,355.000000000,9,1,2,1,ESH6 P7100
2026-03-12T08:39:38.936583231Z,2026-03-12T08:39:38.935896591Z,1,1,2643536,T,A,0,87.750000000,1,0,13254,562489851,87.750000000,88.500000000,1,14,1,3,UD:1V: SG 2643536
2026-03-12T08:39:48.413337658Z,2026-03-12T08:39:48.352022365Z,1,1,2642410,T,A,0,1.450000000,1,0,14707,562500688,1.450000000,1.650000000,1,17,1,2,UD:1V: 12 2642410
2026-03-12T08:40:02.151862947Z,2026-03-12T08:40:02.101618069Z,1,1,719516,T,B,0,180.000000000,1,0,11413,1456362726,179.000000000,180.000000000,37,1,1,1,ESZ7 P5000
2026-03-12T08:40:04.457625895Z,2026-03-12T08:40:04.431798317Z,1,1,42431181,T,A,0,48.250000000,3,0,11356,1456371201,48.250000000,48.500000000,10,53,1,6,ESH6 P6600
2026-03-12T08:40:06.289826400Z,2026-03-12T08:40:06.270348875Z,1,1,42431181,T,B,0,48.500000000,10,0,15893,1456377990,48.250000000,48.500000000,7,53,1,6,ESH6 P6600
2026-03-12T08:40:06.974167184Z,2026-03-12T08:40:06.973570801Z,1,1,2642440,T,A,0,1.450000000,1,0,14029,562515681,1.450000000,1.950000000,1,25,1,3,UD:1V: GN 2642440
2026-03-12T08:40:11.040773618Z,2026-03-12T08:40:11.040310383Z,1,1,42431181,T,A,0,48.250000000,6,0,12860,1456396752,48.250000000,48.500000000,7,52,1,5,ESH6 P6600
2026-03-12T08:40:11.042038506Z,2026-03-12T08:40:11.040347783Z,1,1,42431181,T,A,0,48.250000000,1,0,12863,1456396782,48.250000000,48.500000000,1,52,1,5,ESH6 P6600
2026-03-12T08:40:15.756558751Z,2026-03-12T08:40:15.681272219Z,1,1,42431181,T,A,0,48.250000000,7,0,11283,1456415211,48.250000000,48.500000000,10,35,1,3,ESH6 P6600
2026-03-12T08:40:15.756594269Z,2026-03-12T08:40:15.681274601Z,1,1,42431181,T,A,0,48.250000000,3,0,11217,1456415214,48.250000000,48.500000000,3,35,1,3,ESH6 P6600
2026-03-12T08:40:24.499139476Z,2026-03-12T08:40:24.485108755Z,1,1,42677330,T,A,0,76.750000000,1,0,13422,1456441580,76.750000000,77.250000000,1,91,1,1,ESU7 P4000
2026-03-12T08:40:31.256198279Z,2026-03-12T08:40:31.255623307Z,1,1,42430453,T,A,0,8.000000000,4,0,16463,1456459302,8.000000000,8.100000000,4,20,1,2,ESH6 P6200
2026-03-12T08:40:33.685336304Z,2026-03-12T08:40:33.684781375Z,1,1,42430453,T,B,0,8.000000000,15,0,15437,1456464129,7.900000000,8.000000000,13,16,1,1,ESH6 P6200
2026-03-12T08:40:33.756310165Z,2026-03-12T08:40:33.709136405Z,1,1,42430453,T,B,0,8.000000000,1,0,14529,1456465598,7.900000000,8.000000000,13,1,1,1,ESH6 P6200
2026-03-12T08:40:38.937706288Z,2026-03-12T08:40:38.935520919Z,1,1,42886214,T,B,0,66.500000000,3,0,13753,1456503827,66.250000000,66.500000000,24,3,2,1,ESH6 P6670
2026-03-12T08:40:40.329014570Z,2026-03-12T08:40:40.328499797Z,1,1,42785740,T,B,0,84.250000000,3,0,13768,1456509224,83.750000000,84.250000000,42,3,4,1,ESH6 C6755
2026-03-12T08:40:40.331312671Z,2026-03-12T08:40:40.328499971Z,1,1,42894578,T,B,0,93.250000000,3,0,11998,1456509226,92.750000000,93.250000000,53,3,6,1,ESH6 C6740
2026-03-12T08:40:48.393014800Z,2026-03-12T08:40:48.390757401Z,1,1,4112776,T,B,0,577.000000000,4,0,13188,1456533633,576.000000000,577.000000000,20,4,1,1,ESZ7 P6800
2026-03-12T08:40:49.974805719Z,2026-03-12T08:40:49.974266761Z,1,1,42430453,T,A,0,8.000000000,10,0,13772,1456543009,8.000000000,8.200000000,18,26,2,3,ESH6 P6200
2026-03-12T08:40:51.392071065Z,2026-03-12T08:40:51.391545319Z,1,1,42430453,T,A,0,8.000000000,8,0,14277,1456545098,8.000000000,8.200000000,8,26,2,3,ESH6 P6200
2026-03-12T08:40:51.392632578Z,2026-03-12T08:40:51.392057573Z,1,1,42430453,T,B,0,8.000000000,2,0,11504,1456545101,7.900000000,8.000000000,64,2,3,1,ESH6 P6200
2026-03-12T08:41:05.493566866Z,2026-03-12T08:41:05.482679395Z,1,1,42723512,T,B,0,47.500000000,3,0,13831,1456581445,47.250000000,47.500000000,45,3,4,1,ESH6 C6825
2026-03-12T08:41:13.210837334Z,2026-03-12T08:41:13.170675971Z,1,1,42409696,T,B,0,4.150000000,1,0,13779,1456623422,4.050000000,4.150000000,168,1,1,1,ESM6 P2800
2026-03-12T08:41:13.623954552Z,2026-03-12T08:41:13.608152773Z,1,1,2642447,T,A,0,1.450000000,1,0,14233,562585429,1.450000000,1.700000000,1,16,1,2,UD:1V: 12 2642447
2026-03-12T08:41:13.624161248Z,2026-03-12T08:41:13.608166615Z,1,1,2642485,T,A,0,1.450000000,1,0,11580,562585431,1.450000000,1.800000000,1,16,1,2,UD:1V: GN 2642485
2026-03-12T08:41:13.624426617Z,2026-03-12T08:41:13.608176543Z,1,1,2642549,T,A,0,1.450000000,1,0,11452,562585433,1.450000000,1.750000000,1,17,1,2,UD:1V: GN 2642549
2026-03-12T08:41:18.495428255Z,2026-03-12T08:41:18.494909753Z,1,1,42409672,T,B,0,83.500000000,3,0,13797,1456662078,83.250000000,83.500000000,8,3,3,1,ESM6 P5900
2026-03-12T08:41:24.001154731Z,2026-03-12T08:41:24.000570841Z,1,1,2642575,T,A,0,1.450000000,1,0,13890,562604396,1.450000000,1.700000000,1,15,1,2,UD:1V: 12 2642575
2026-03-12T08:41:28.595860058Z,2026-03-12T08:41:28.595314039Z,1,1,42430453,T,B,0,8.200000000,20,0,13930,1456693363,8.100000000,8.200000000,23,20,2,1,ESH6 P6200
2026-03-12T08:41:36.520215706Z,2026-03-12T08:41:36.517749727Z,1,1,42764936,T,B,0,35.000000000,1,0,14473,1456739683,34.750000000,35.000000000,45,1,4,1,ESH6 P6525
2026-03-12T08:41:39.241998429Z,2026-03-12T08:41:39.241632441Z,1,1,4112776,T,B,0,578.000000000,4,0,15133,1456748473,577.500000000,578.000000000,20,4,1,1,ESZ7 P6800
2026-03-12T08:41:39.996842130Z,2026-03-12T08:41:39.996300647Z,1,1,42431181,T,A,0,49.500000000,2,0,14118,1456749787,49.500000000,49.750000000,10,53,1,6,ESH6 P6600
2026-03-12T08:41:39.997057408Z,2026-03-12T08:41:39.996300825Z,1,1,42431181,T,A,0,49.500000000,2,0,11296,1456749789,49.500000000,49.750000000,8,53,1,6,ESH6 P6600
2026-03-12T08:41:43.792111764Z,2026-03-12T08:41:43.791761233Z,1,1,4112776,T,B,0,578.000000000,4,0,13408,1456758995,577.500000000,578.000000000,20,4,1,1,ESZ7 P6800
2026-03-12T08:41:44.356104983Z,2026-03-12T08:41:44.355606059Z,1,1,42431181,T,A,0,49.500000000,6,0,16078,1456760699,49.500000000,49.750000000,6,43,1,3,ESH6 P6600
2026-03-12T08:41:45.419034698Z,2026-03-12T08:41:45.124666061Z,1,1,2642622,T,A,0,1.400000000,1,0,14273,562630879,1.400000000,1.750000000,1,4,1,1,UD:1V: GN 2642622
2026-03-12T08:41:46.765892244Z,2026-03-12T08:41:46.764802643Z,1,1,2642584,T,A,0,1.400000000,1,0,14438,562634592,1.400000000,1.650000000,1,16,1,2,UD:1V: 12 2642584
2026-03-12T08:41:52.394101149Z,2026-03-12T08:41:52.381981435Z,1,1,42394696,T,A,0,626.500000000,3,0,12584,1456799754,626.500000000,630.500000000,3,5,1,2,ESM6 C6300
2026-03-12T08:41:57.498896031Z,2026-03-12T08:41:57.498285589Z,1,1,2642577,T,A,0,1.400000000,1,0,17662,562644300,1.400000000,1.750000000,1,16,1,2,UD:1V: GN 2642577
2026-03-12T08:41:57.579063640Z,2026-03-12T08:41:57.576561679Z,1,1,42404367,T,A,0,107.500000000,4,0,13374,1456816930,107.500000000,108.000000000,4,14,1,1,ESM6 P6100
2026-03-12T08:41:57.583659093Z,2026-03-12T08:41:57.579054101Z,1,1,42404367,T,B,0,107.500000000,1,0,11675,1456817023,107.000000000,107.500000000,72,1,5,1,ESM6 P6100
2026-03-12T08:41:58.691940414Z,2026-03-12T08:41:58.591268611Z,1,1,42874369,T,A,0,91.500000000,2,0,11205,1456823293,91.500000000,92.000000000,2,5,1,1,ESH6 P6740
2026-03-12T08:42:00.188562519Z,2026-03-12T08:42:00.188012365Z,1,1,42430453,T,A,0,8.200000000,4,0,14201,1456833468,8.200000000,8.400000000,4,125,1,5,ESH6 P6200
2026-03-12T08:42:00.566483696Z,2026-03-12T08:42:00.560428993Z,1,1,42431181,T,A,0,49.250000000,10,0,17577,1456835213,49.250000000,49.500000000,10,32,1,2,ESH6 P6600
2026-03-12T08:42:01.065275787Z,2026-03-12T08:42:01.063554067Z,1,1,2642511,T,A,0,1.450000000,1,0,14196,562650508,1.450000000,1.700000000,1,16,1,2,UD:1V: 12 2642511
2026-03-12T08:42:01.112107796Z,2026-03-12T08:42:01.109973445Z,1,1,42430453,T,B,0,8.200000000,6,0,13629,1456837610,8.100000000,8.200000000,49,6,2,1,ESH6 P6200
2026-03-12T08:42:15.115370191Z,2026-03-12T08:42:15.113105655Z,1,1,42394696,T,A,0,627.000000000,3,0,12959,1456894850,627.000000000,630.000000000,3,8,1,2,ESM6 C6300
2026-03-12T08:42:18.673662800Z,2026-03-12T08:42:18.671229375Z,1,1,42404367,T,A,0,107.500000000,4,0,17501,1456905510,107.500000000,108.000000000,4,7,1,2,ESM6 P6100
2026-03-12T08:42:24.702501200Z,2026-03-12T08:42:24.701987595Z,1,1,42458399,T,B,0,13.700000000,2,0,13928,1456929437,13.600000000,13.700000000,103,2,2,1,ESU6 C8000
2026-03-12T08:42:32.501855870Z,2026-03-12T08:42:32.477373869Z,1,1,42431181,T,A,0,48.750000000,10,0,11084,1456957628,48.750000000,49.000000000,10,31,1,2,ESH6 P6600
2026-03-12T08:42:32.734846325Z,2026-03-12T08:42:32.691918739Z,1,1,42946500,T,A,0,3.950000000,4,0,11460,1456959956,3.950000000,4.050000000,4,50,1,4,ESH6 P5930
2026-03-12T08:42:43.268908600Z,2026-03-12T08:42:43.268332843Z,1,1,42427500,T,A,0,12.000000000,1,0,14734,1457014624,12.000000000,12.200000000,4,1,1,1,ESH6 P6300
2026-03-12T08:42:52.257457189Z,2026-03-12T08:42:52.256911071Z,1,1,42431944,T,A,0,4.500000000,4,0,16153,1457043471,4.500000000,4.650000000,4,33,1,3,ESH6 P6000
2026-03-12T08:42:55.124851658Z,2026-03-12T08:42:55.123901139Z,1,1,42804077,T,A,0,3.900000000,4,0,13645,1457055346,3.900000000,4.000000000,4,55,1,5,ESH6 P5925
2026-03-12T08:43:09.196762898Z,2026-03-12T08:43:09.196125877Z,1,1,2635860,T,A,0,51.000000000,4,0,14603,562739040,51.000000000,51.250000000,4,102,1,3,UD:1V: VT 2635860
2026-03-12T08:43:10.273099284Z,2026-03-12T08:43:10.233375039Z,1,1,42399704,T,B,0,218.500000000,4,0,15277,1457151675,218.000000000,218.500000000,6,19,3,1,ESM6 P6650
2026-03-12T08:43:44.887704343Z,2026-03-12T08:43:44.827186923Z,1,1,2635860,T,A,0,51.000000000,4,0,14981,562772961,51.000000000,51.250000000,4,185,1,5,UD:1V: VT 2635860
2026-03-12T08:44:02.295593931Z,2026-03-12T08:44:02.014855987Z,1,1,42946500,T,A,0,3.850000000,4,0,14344,1457338631,3.850000000,3.950000000,4,141,1,1,ESH6 P5930
2026-03-12T08:44:02.326600504Z,2026-03-12T08:44:02.045752177Z,1,1,42431180,T,A,0,3.650000000,4,0,15075,1457339093,3.650000000,3.750000000,4,144,1,1,ESH6 P5900
2026-03-12T08:44:08.081747577Z,2026-03-12T08:44:08.081176217Z,1,1,42764936,T,A,0,33.000000000,1,0,14634,1457364885,33.000000000,33.250000000,1,60,1,6,ESH6 P6525
2026-03-12T08:44:48.836395221Z,2026-03-12T08:44:48.781014881Z,1,1,42429003,T,A,0,3.000000000,50,0,11310,1457539349,3.000000000,3.200000000,80,236,3,5,ESH6 P5800
2026-03-12T08:44:56.224120429Z,2026-03-12T08:44:56.223504201Z,1,1,42431947,T,A,0,351.000000000,1,0,13345,1457584025,351.000000000,354.500000000,1,8,1,1,ESH6 P7100
2026-03-12T08:46:36.664468559Z,2026-03-12T08:46:36.660050901Z,1,1,42426741,T,A,0,29.000000000,1,0,13452,1457985481,29.000000000,29.250000000,1,66,1,7,ESH6 P6500
2026-03-12T08:49:18.510441850Z,2026-03-12T08:49:18.497655593Z,1,1,2635909,T,A,0,65.500000000,5,0,11623,563158454,65.500000000,65.750000000,5,66,1,4,UD:1V: BO 2635909
2026-03-12T08:49:33.413221133Z,2026-03-12T08:49:33.405062521Z,1,1,42708161,T,A,0,48.750000000,2,0,14869,1458672552,48.750000000,49.000000000,2,52,1,1,ESM6 P5475
2026-03-12T08:49:33.528304706Z,2026-03-12T08:49:33.527531337Z,1,1,42384726,T,A,0,50.250000000,2,0,13043,1458673996,50.250000000,50.500000000,2,55,1,3,ESM6 P5500
2026-03-12T08:49:36.886215539Z,2026-03-12T08:49:36.664555409Z,1,1,42429011,T,B,0,20.750000000,1,0,11620,1458688298,20.500000000,20.750000000,24,1,3,1,ESH6 C6900
2026-03-12T08:49:41.593421565Z,2026-03-12T08:49:41.592896065Z,1,1,42429674,T,B,0,72.000000000,1,0,13670,1458705411,71.250000000,72.000000000,28,29,4,4,ESH6 P6700
2026-03-12T08:51:16.862900147Z,2026-03-12T08:51:16.862230391Z,1,1,42559336,T,A,0,493.500000000,1,0,14448,1459065730,493.500000000,494.000000000,1,17,1,1,ESH7 C7000
2026-03-12T08:54:52.715683655Z,2026-03-12T08:54:52.715069525Z,1,1,273104,T,A,0,744.000000000,1,0,13723,1459793495,744.000000000,745.500000000,1,18,1,1,ESZ7 C7000
2026-03-12T08:55:03.483976592Z,2026-03-12T08:55:03.483480759Z,1,1,42874371,T,A,0,83.750000000,1,0,14283,1459826397,83.750000000,84.000000000,1,17,1,1,ESH6 C6760
2026-03-12T08:55:06.197544302Z,2026-03-12T08:55:06.186142101Z,1,1,42671632,T,A,0,88.500000000,1,0,14540,1459830235,88.500000000,88.750000000,1,17,1,1,ESH6 P6745
2026-03-12T08:55:06.198406328Z,2026-03-12T08:55:06.186147755Z,1,1,42724934,T,A,0,74.250000000,1,0,14166,1459830251,74.250000000,74.500000000,1,18,1,1,ESH6 P6705
2026-03-12T08:55:07.547470879Z,2026-03-12T08:55:07.546938033Z,1,1,42703369,T,A,0,81.000000000,1,0,13939,1459834726,81.000000000,81.250000000,1,3,1,1,ESH6 C6765
2026-03-12T08:55:07.560994749Z,2026-03-12T08:55:07.560532501Z,1,1,42895790,T,A,0,67.000000000,1,0,13680,1459834741,67.000000000,67.250000000,1,28,1,4,ESH6 C6790
2026-03-12T08:55:11.178791595Z,2026-03-12T08:55:11.178277379Z,1,1,42747107,T,A,0,85.000000000,1,0,14337,1459858639,85.000000000,85.250000000,1,17,1,1,ESH6 P6735
2026-03-12T08:55:12.313008125Z,2026-03-12T08:55:12.312470601Z,1,1,42785750,T,A,0,69.500000000,1,0,14273,1459862208,69.500000000,69.750000000,1,21,1,2,ESH6 C6785
