ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-06-24T14:49:10.537170673Z,2026-06-24T14:49:10.536961883Z,194,24,1275068625,T,N,4.380000000,12,192,0,4.300000000,4.500000000,85,334,61,34,SPCX  260626C00157500
2026-06-24T14:49:10.558343199Z,2026-06-24T14:49:10.558137427Z,194,26,1275068625,T,N,4.400000000,1,192,0,4.300000000,4.400000000,325,14,34,37,SPCX  260626C00157500
2026-06-24T14:49:11.280524972Z,2026-06-24T14:49:11.280319484Z,194,27,1308623454,T,N,0.500000000,3,192,0,0.500000000,0.550000000,180,154,34,20,SPCX  260626P00140000
2026-06-24T14:49:11.584229342Z,2026-06-24T14:49:11.584028671Z,194,35,1308623601,T,N,4.100000000,1,192,0,4.000000000,4.100000000,41,346,37,34,SPCX  260626P00155000
2026-06-24T14:49:11.635581605Z,2026-06-24T14:49:11.635380573Z,194,35,1275068947,T,N,2.400000000,1,192,0,2.300000000,2.500000000,134,231,34,24,SPCX  261218C00450000
2026-06-24T14:49:11.818788407Z,2026-06-24T14:49:11.818587599Z,194,24,1275068724,T,N,3.300000000,5,192,0,3.300000000,3.400000000,128,346,37,34,SPCX  260626C00160000
2026-06-24T14:49:12.383362939Z,2026-06-24T14:49:12.383161345Z,194,26,1291846123,T,N,19.300000000,1,192,0,19.200000000,19.400000000,16,3,21,26,SPCX  260821P00155000
2026-06-24T14:49:12.575598573Z,2026-06-24T14:49:12.575391533Z,194,26,1275069100,T,N,1.880000000,1,192,0,1.850000000,1.900000000,53,71,37,37,SPCX  260626C00165000
2026-06-24T14:49:12.855014040Z,2026-06-24T14:49:12.854807761Z,194,20,1275068858,T,N,1.030000000,1,192,0,1.000000000,1.050000000,126,340,37,34,SPCX  260626C00170000
2026-06-24T14:49:12.925515643Z,2026-06-24T14:49:12.925310791Z,194,27,1275068625,T,N,4.410000000,1,192,0,4.300000000,4.500000000,89,334,31,34,SPCX  260626C00157500
2026-06-24T14:49:12.991180872Z,2026-06-24T14:49:12.990979866Z,194,24,1291846376,T,N,0.510000000,1,192,0,0.500000000,0.550000000,83,14,34,37,SPCX  260717P00100000
2026-06-24T14:49:13.716575922Z,2026-06-24T14:49:13.716371868Z,194,35,1275068858,T,N,1.020000000,2,192,0,1.000000000,1.050000000,125,355,37,34,SPCX  260626C00170000
2026-06-24T14:49:14.277626724Z,2026-06-24T14:49:14.277420903Z,194,21,1291845965,T,N,0.150000000,40,192,0,0.100000000,0.150000000,130,127,34,34,SPCX  260717P00070000
2026-06-24T14:49:14.525011701Z,2026-06-24T14:49:14.524805855Z,194,35,1308623601,T,N,4.100000000,1,192,0,4.000000000,4.100000000,51,345,22,34,SPCX  260626P00155000
2026-06-24T14:49:14.836945226Z,2026-06-24T14:49:14.836744662Z,194,28,1308623298,T,N,14.180000000,10,192,0,14.100000000,14.600000000,184,211,34,34,SPCX  260626P00170000
2026-06-24T14:49:15.254425261Z,2026-06-24T14:49:15.254224603Z,194,61,1291846196,T,N,24.100000000,1,192,0,24.100000000,24.400000000,1,269,61,34,SPCX  270319P00130000
2026-06-24T14:49:15.505174233Z,2026-06-24T14:49:15.504972956Z,194,26,1308623552,T,N,2.200000000,3,192,0,2.150000000,2.200000000,299,3,34,26,SPCX  260626P00150000
2026-06-24T14:49:15.916715393Z,2026-06-24T14:49:15.916512540Z,194,23,1275068725,T,N,0.550000000,5,192,0,0.550000000,0.600000000,902,222,34,34,SPCX  260626C00175000
2026-06-24T14:49:16.029262427Z,2026-06-24T14:49:16.029055759Z,194,28,1275068725,T,N,0.590000000,5,192,0,0.550000000,0.600000000,639,222,20,34,SPCX  260626C00175000
2026-06-24T14:49:16.860502933Z,2026-06-24T14:49:16.860302487Z,194,27,1275068725,T,N,0.600000000,20,192,0,0.550000000,0.600000000,441,57,20,37,SPCX  260626C00175000
2026-06-24T14:49:17.127861034Z,2026-06-24T14:49:17.127659930Z,194,36,1275069100,T,N,1.860000000,1,192,0,1.850000000,1.900000000,1,293,37,34,SPCX  260626C00165000
2026-06-24T14:49:17.127861034Z,2026-06-24T14:49:17.127659930Z,194,36,1275068858,T,N,1.010000000,1,192,0,1.000000000,1.050000000,93,355,37,34,SPCX  260626C00170000
2026-06-24T14:49:17.348766913Z,2026-06-24T14:49:17.348563937Z,194,36,1308623212,T,N,1.100000000,2,192,0,1.050000000,1.150000000,397,122,20,29,SPCX  260626P00145000
2026-06-24T14:49:17.349613001Z,2026-06-24T14:49:17.349410955Z,194,26,1308623450,T,N,10.300000000,1,192,0,10.200000000,10.300000000,16,1,23,26,SPCX  260626P00165000
2026-06-24T14:49:17.349793613Z,2026-06-24T14:49:17.349588718Z,194,37,1275068686,T,N,11.400000000,2,192,0,11.400000000,11.700000000,2,184,37,34,SPCX  260702C00150000
2026-06-24T14:49:17.350308701Z,2026-06-24T14:49:17.350103790Z,194,26,1308623589,T,N,1.700000000,1,192,0,1.650000000,1.700000000,309,1,34,26,SPCX  260626P00148000
2026-06-24T14:49:17.350335128Z,2026-06-24T14:49:17.350133003Z,194,26,1308623151,T,N,1.950000000,1,192,0,1.900000000,1.950000000,154,1,37,26,SPCX  260626P00149000
2026-06-24T14:49:17.350335128Z,2026-06-24T14:49:17.350133003Z,194,26,1308623547,T,N,21.500000000,2,192,0,21.300000000,21.500000000,139,2,34,26,SPCX  261218P00135000
2026-06-24T14:49:17.351451068Z,2026-06-24T14:49:17.351244748Z,194,35,1258291393,T,N,12.400000000,5,192,0,12.400000000,13.300000000,16,680,20,20,SPCX  270115C00250000
2026-06-24T14:49:17.353766898Z,2026-06-24T14:49:17.353561757Z,194,37,1275069100,T,N,1.850000000,1,192,0,1.850000000,1.900000000,1,292,37,34,SPCX  260626C00165000
2026-06-24T14:49:17.354883983Z,2026-06-24T14:49:17.354678764Z,194,29,1258291393,T,N,12.500000000,1,192,0,12.500000000,13.300000000,1,680,29,20,SPCX  270115C00250000
2026-06-24T14:49:17.355486930Z,2026-06-24T14:49:17.355279426Z,194,37,1275068818,T,N,0.750000000,1,192,0,0.750000000,0.800000000,1,337,37,20,SPCX  260702C00195000
2026-06-24T14:49:17.355496388Z,2026-06-24T14:49:17.355290046Z,194,37,1275068797,T,N,1.600000000,9,192,0,1.600000000,1.650000000,9,141,37,34,SPCX  260710C00200000
2026-06-24T14:49:17.356655061Z,2026-06-24T14:49:17.356446795Z,194,28,1258291393,T,N,12.400000000,5,192,0,12.400000000,12.900000000,149,1,37,29,SPCX  270115C00250000
2026-06-24T14:49:17.369405561Z,2026-06-24T14:49:17.369201834Z,194,24,1258291393,T,N,12.400000000,4,192,0,12.400000000,12.700000000,149,1,37,29,SPCX  270115C00250000
2026-06-24T14:49:17.369546790Z,2026-06-24T14:49:17.369337174Z,194,24,1258291393,T,N,12.400000000,3,192,0,12.400000000,12.700000000,149,1,37,29,SPCX  270115C00250000
2026-06-24T14:49:17.371202610Z,2026-06-24T14:49:17.370991104Z,194,29,1258291393,T,N,12.600000000,1,192,0,12.400000000,12.600000000,149,1,37,29,SPCX  270115C00250000
2026-06-24T14:49:17.371497502Z,2026-06-24T14:49:17.371293141Z,194,29,1258291393,T,N,12.600000000,1,192,0,12.600000000,13.300000000,38,876,29,20,SPCX  270115C00250000
2026-06-24T14:49:17.377102755Z,2026-06-24T14:49:17.376896278Z,194,22,1258291393,T,N,12.400000000,5,192,0,12.400000000,13.300000000,149,563,37,20,SPCX  270115C00250000
2026-06-24T14:49:17.377102755Z,2026-06-24T14:49:17.376896278Z,194,22,1258291393,T,N,12.400000000,2,192,0,12.400000000,13.300000000,149,563,37,20,SPCX  270115C00250000
2026-06-24T14:49:17.379564502Z,2026-06-24T14:49:17.379357366Z,194,29,1258291829,T,N,13.100000000,1,192,0,13.100000000,14.200000000,1,808,29,20,SPCX  270115C00245000
2026-06-24T14:49:17.379564893Z,2026-06-24T14:49:17.379362492Z,194,29,1258291883,T,N,13.800000000,1,192,0,13.800000000,14.900000000,1,818,29,20,SPCX  270115C00240000
2026-06-24T14:49:17.386587401Z,2026-06-24T14:49:17.386377861Z,194,29,1258291208,T,N,11.900000000,1,192,0,11.900000000,12.900000000,1,557,29,20,SPCX  270115C00255000
2026-06-24T14:49:17.386746922Z,2026-06-24T14:49:17.386543458Z,194,29,1258291393,T,N,12.500000000,1,192,0,12.500000000,13.300000000,1,362,29,20,SPCX  270115C00250000
2026-06-24T14:49:17.400898688Z,2026-06-24T14:49:17.400692694Z,194,29,1258291308,T,N,11.300000000,1,192,0,11.300000000,12.300000000,1,668,29,20,SPCX  270115C00260000
2026-06-24T14:49:17.403096886Z,2026-06-24T14:49:17.402892291Z,194,29,1258291393,T,N,12.600000000,1,192,0,12.400000000,12.600000000,72,1,24,29,SPCX  270115C00250000
2026-06-24T14:49:17.403533950Z,2026-06-24T14:49:17.403328806Z,194,29,1258291393,T,N,12.600000000,1,192,0,12.600000000,12.700000000,16,2,29,31,SPCX  270115C00250000
2026-06-24T14:49:17.437251815Z,2026-06-24T14:49:17.437048873Z,194,29,1258291308,T,N,11.400000000,1,192,0,11.100000000,11.400000000,27,1,36,29,SPCX  270115C00260000
2026-06-24T14:49:17.437426876Z,2026-06-24T14:49:17.437224346Z,194,29,1258291308,T,N,11.400000000,1,192,0,11.400000000,11.700000000,30,1,29,37,SPCX  270115C00260000
2026-06-24T14:49:17.451917958Z,2026-06-24T14:49:17.451714355Z,194,29,1258291393,T,N,12.500000000,1,192,0,12.500000000,12.700000000,1,193,29,33,SPCX  270115C00250000
2026-06-24T14:49:17.455632860Z,2026-06-24T14:49:17.455426736Z,194,35,1275068578,T,N,2.450000000,1,192,0,2.450000000,2.500000000,91,71,26,37,SPCX  260626C00162500
2026-06-24T14:49:17.458012454Z,2026-06-24T14:49:17.457808474Z,194,29,1258291393,T,N,12.600000000,1,192,0,12.400000000,12.600000000,6,1,20,29,SPCX  270115C00250000
2026-06-24T14:49:17.459257435Z,2026-06-24T14:49:17.459056460Z,194,29,1258291393,T,N,12.500000000,1,192,0,12.500000000,12.700000000,1,222,29,21,SPCX  270115C00250000
2026-06-24T14:49:17.466663328Z,2026-06-24T14:49:17.466459475Z,194,29,1258291308,T,N,11.300000000,4,192,0,11.300000000,11.700000000,4,239,29,61,SPCX  270115C00260000
2026-06-24T14:49:17.474998054Z,2026-06-24T14:49:17.474794087Z,194,29,1258291308,T,N,11.500000000,4,192,0,11.200000000,11.500000000,1,4,32,29,SPCX  270115C00260000
2026-06-24T14:49:17.512639157Z,2026-06-24T14:49:17.512433830Z,194,29,1258291308,T,N,11.400000000,4,192,0,11.400000000,11.700000000,4,841,29,34,SPCX  270115C00260000
2026-06-24T14:49:17.514257921Z,2026-06-24T14:49:17.514055253Z,194,28,1291845645,T,N,7.150000000,1,192,0,7.100000000,7.200000000,15,16,35,26,SPCX  260717P00145000
2026-06-24T14:49:17.521428292Z,2026-06-24T14:49:17.521224811Z,194,29,1258291308,T,N,11.500000000,4,192,0,11.200000000,11.500000000,1,4,32,29,SPCX  270115C00260000
2026-06-24T14:49:17.534526254Z,2026-06-24T14:49:17.534321097Z,194,21,1258291883,T,N,13.860000000,1,192,0,13.600000000,14.100000000,27,54,36,33,SPCX  270115C00240000
2026-06-24T14:49:17.544536107Z,2026-06-24T14:49:17.544335016Z,194,21,1258291829,T,N,13.160000000,1,192,0,12.900000000,13.400000000,46,789,22,34,SPCX  270115C00245000
2026-06-24T14:49:17.544536107Z,2026-06-24T14:49:17.544335016Z,194,21,1258291208,T,N,11.920000000,1,192,0,11.700000000,12.200000000,22,707,24,34,SPCX  270115C00255000
2026-06-24T14:49:17.550665071Z,2026-06-24T14:49:17.550459906Z,194,29,1258291308,T,N,11.400000000,4,192,0,11.400000000,11.700000000,4,841,29,34,SPCX  270115C00260000
2026-06-24T14:49:17.557866052Z,2026-06-24T14:49:17.557661825Z,194,29,1258291883,T,N,13.800000000,1,192,0,13.800000000,14.100000000,1,797,29,34,SPCX  270115C00240000
