ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-04-09T08:02:43.350406787Z,2026-04-09T08:02:43.349897891Z,1,1,42404370,T,A,0,103.000000000,1,0,13769,1092516759,103.000000000,103.500000000,1,33,1,3,ESM6 P6400
2026-04-09T08:03:19.519405206Z,2026-04-09T08:03:19.519018607Z,1,1,43029235,T,A,0,314.000000000,1,0,16759,1092614936,314.000000000,315.500000000,1,30,1,1,ESH8 P5800
2026-04-09T08:03:27.778627771Z,2026-04-09T08:03:27.778276505Z,1,1,43029235,T,A,0,314.000000000,1,0,13193,1092629885,314.000000000,315.000000000,1,30,1,1,ESH8 P5800
2026-04-09T08:03:43.545439219Z,2026-04-09T08:03:43.542722155Z,1,1,43029235,T,A,0,314.000000000,3,0,14431,1092667140,314.000000000,315.000000000,3,30,1,1,ESH8 P5800
2026-04-09T08:04:17.280581346Z,2026-04-09T08:04:17.264580817Z,1,1,2612483,T,A,0,-64.250000000,5,0,14504,463860662,-64.250000000,-63.250000000,5,7,1,1,UD:1V: 3W 2612483
2026-04-09T08:04:48.785199318Z,2026-04-09T08:04:48.784252711Z,1,1,42372969,T,B,0,94.000000000,1,0,13440,1092860969,93.500000000,94.000000000,40,2,5,1,ESM6 C7000
2026-04-09T08:04:48.790607523Z,2026-04-09T08:04:48.790164089Z,1,1,42372969,T,B,0,94.000000000,1,0,12779,1092861002,93.500000000,94.000000000,40,1,5,1,ESM6 C7000
2026-04-09T08:05:04.320287643Z,2026-04-09T08:05:04.319742917Z,1,1,42372953,T,A,0,142.500000000,10,0,18934,1092916924,142.500000000,143.000000000,10,3,1,1,ESM6 C6900
2026-04-09T08:07:48.879314764Z,2026-04-09T08:07:48.878561741Z,1,1,2610113,T,A,0,-122.500000000,17,0,18012,464007758,-122.500000000,-119.500000000,17,35,1,2,UD:1V:CGN 2610113
2026-04-09T08:08:27.205235177Z,2026-04-09T08:08:27.204708825Z,1,1,42760596,T,A,0,156.000000000,5,0,13298,1093388074,156.000000000,156.500000000,10,5,1,2,ESM6 C6875
2026-04-09T08:08:27.205440031Z,2026-04-09T08:08:27.204709005Z,1,1,42760596,T,A,0,156.000000000,5,0,13760,1093388076,156.000000000,156.500000000,5,5,1,2,ESM6 C6875
2026-04-09T08:09:00.628813369Z,2026-04-09T08:09:00.627780261Z,1,1,2606767,T,B,0,-55.000000000,1,0,13433,464038394,-59.000000000,-55.000000000,15,1,1,1,UD:1V: GN 2606767
2026-04-09T08:09:21.204686470Z,2026-04-09T08:09:21.203439653Z,1,1,42804677,T,A,0,128.500000000,3,0,12978,1093468571,128.500000000,129.000000000,10,5,1,2,ESM6 C6925
2026-04-09T08:09:22.163733358Z,2026-04-09T08:09:22.162849359Z,1,1,42804677,T,A,0,128.500000000,7,0,15052,1093469524,128.500000000,129.000000000,7,24,1,3,ESM6 C6925
2026-04-09T08:09:32.611223409Z,2026-04-09T08:09:32.390542843Z,1,1,2608885,T,B,0,32.750000000,2,0,14100,464059693,32.500000000,32.750000000,354,2,3,1,UD:1V: VT 2608885
2026-04-09T08:09:33.110939929Z,2026-04-09T08:09:32.611214863Z,1,1,42404367,T,B,0,62.000000000,1,0,13671,1093502404,61.500000000,62.000000000,41,1,4,1,ESM6 P6100
2026-04-09T08:09:33.188124846Z,2026-04-09T08:09:32.635702805Z,1,1,42394754,T,B,0,73.500000000,1,0,11090,1093503893,73.000000000,73.500000000,35,1,2,1,ESM6 P6200
2026-04-09T08:09:33.723315084Z,2026-04-09T08:09:33.707242821Z,1,1,42384307,T,B,0,5.400000000,2,0,14788,1093514455,5.300000000,5.400000000,2,2,1,1,ESM6 P4000
2026-04-09T08:09:34.187656125Z,2026-04-09T08:09:34.182929517Z,1,1,42384307,T,B,0,5.400000000,2,0,13600,1093516973,5.300000000,5.400000000,2,2,1,1,ESM6 P4000
2026-04-09T08:09:54.829691543Z,2026-04-09T08:09:54.829025911Z,1,1,42384872,T,A,0,187.500000000,15,0,14263,1093570516,187.500000000,188.000000000,15,27,1,5,ESM6 P6750
2026-04-09T08:09:54.831290935Z,2026-04-09T08:09:54.830810099Z,1,1,42783702,T,A,0,358.000000000,6,0,10988,1093570558,358.000000000,358.500000000,15,3,1,2,ESM6 C6575
2026-04-09T08:11:41.709567985Z,2026-04-09T08:11:41.709007611Z,1,1,2608856,T,B,0,31.250000000,2,0,14405,464142351,31.000000000,31.250000000,498,2,5,1,UD:1V: VT 2608856
2026-04-09T08:12:15.950650716Z,2026-04-09T08:12:15.950006653Z,1,1,42372969,T,B,0,92.500000000,2,0,13875,1093845263,92.250000000,92.500000000,5,2,2,1,ESM6 C7000
2026-04-09T08:12:18.789841068Z,2026-04-09T08:12:18.789123181Z,1,1,42372969,T,B,0,92.500000000,2,0,13039,1093850136,92.250000000,92.500000000,5,2,2,1,ESM6 C7000
2026-04-09T08:12:29.008072091Z,2026-04-09T08:12:29.007702017Z,1,1,42372969,T,B,0,92.500000000,2,0,13593,1093865814,92.250000000,92.500000000,5,2,2,1,ESM6 C7000
2026-04-09T08:13:04.891882689Z,2026-04-09T08:13:04.883524459Z,1,1,42572477,T,B,0,2.050000000,2,0,14194,1093937589,1.900000000,2.050000000,2,2,1,1,ESM6 C7750
2026-04-09T08:14:47.288513416Z,2026-04-09T08:14:47.256040351Z,1,1,2613132,T,B,0,259.000000000,100,0,14781,464233990,254.000000000,259.000000000,154,100,2,1,UD:1V:CHO 2613132
2026-04-09T08:14:57.915689564Z,2026-04-09T08:14:57.915094983Z,1,1,2613358,T,A,0,3.200000000,1,0,13819,464237833,3.200000000,3.350000000,2,652,1,6,UD:1V: VT 2613358
2026-04-09T08:17:54.520934254Z,2026-04-09T08:17:54.520422111Z,1,1,42372953,T,A,0,141.000000000,1,0,13269,1094442630,141.000000000,141.500000000,1,25,1,4,ESM6 C6900
2026-04-09T08:20:09.870295108Z,2026-04-09T08:20:09.423352599Z,1,1,42384724,T,A,0,32.750000000,2,0,13608,1094709114,32.750000000,33.250000000,2,10,1,2,ESM6 C7200
2026-04-09T08:21:18.458823456Z,2026-04-09T08:21:18.453130599Z,1,1,42372953,T,A,0,142.000000000,1,0,13558,1094940874,142.000000000,142.500000000,1,25,1,4,ESM6 C6900
2026-04-09T08:22:22.969219044Z,2026-04-09T08:22:22.968682531Z,1,1,42409640,T,B,0,3.350000000,25,0,13121,1095080385,3.250000000,3.350000000,5,25,2,1,ESM6 P3500
2026-04-09T08:23:26.561196758Z,2026-04-09T08:23:26.514988677Z,1,1,42372949,T,A,0,199.500000000,2,0,11445,1095225166,199.500000000,200.500000000,2,9,1,3,ESM6 C6800
2026-04-09T08:23:44.801823220Z,2026-04-09T08:23:44.770147165Z,1,1,42372953,T,B,0,141.000000000,1,0,14407,1095242119,140.500000000,141.000000000,5,1,2,1,ESM6 C6900
2026-04-09T08:24:37.549243486Z,2026-04-09T08:24:37.548733999Z,1,1,42409640,T,B,0,3.300000000,25,0,13950,1095362018,3.250000000,3.300000000,172,25,3,1,ESM6 P3500
2026-04-09T08:24:37.583592107Z,2026-04-09T08:24:37.583160493Z,1,1,42409640,T,B,0,3.300000000,25,0,19566,1095362031,3.250000000,3.300000000,172,25,3,1,ESM6 P3500
2026-04-09T08:24:37.618827991Z,2026-04-09T08:24:37.618364227Z,1,1,42409640,T,B,0,3.300000000,25,0,13701,1095362046,3.250000000,3.300000000,172,25,3,1,ESM6 P3500
2026-04-09T08:26:26.061458043Z,2026-04-09T08:26:26.050368391Z,1,1,2607058,T,A,0,45.500000000,2,0,13847,464618119,45.500000000,45.750000000,2,113,1,3,UD:1V: VT 2607058
2026-04-09T08:27:11.123370473Z,2026-04-09T08:27:11.122695677Z,1,1,42377577,T,A,0,15.600000000,10,0,15033,1095681617,15.600000000,15.700000000,10,2,1,1,ESU6 C7800
2026-04-09T08:27:16.147736619Z,2026-04-09T08:27:16.147207305Z,1,1,42377577,T,A,0,15.600000000,10,0,13097,1095693129,15.600000000,15.700000000,10,2,1,1,ESU6 C7800
2026-04-09T08:27:19.571535909Z,2026-04-09T08:27:19.571035815Z,1,1,42377577,T,A,0,15.600000000,5,0,13537,1095697458,15.600000000,15.700000000,5,242,1,3,ESU6 C7800
2026-04-09T08:28:50.856824993Z,2026-04-09T08:28:50.718382017Z,1,1,2607058,T,A,0,45.250000000,2,0,11296,464674396,45.250000000,45.500000000,2,45,1,2,UD:1V: VT 2607058
2026-04-09T08:28:50.909128443Z,2026-04-09T08:28:50.719335817Z,1,1,42394754,T,B,0,74.250000000,1,0,13079,1095856747,73.750000000,74.250000000,5,1,2,1,ESM6 P6200
2026-04-09T08:29:55.108607150Z,2026-04-09T08:29:55.049262167Z,1,1,42760596,T,A,0,154.500000000,1,0,13976,1096027321,154.500000000,155.000000000,1,24,1,4,ESM6 C6875
2026-04-09T08:30:43.917635918Z,2026-04-09T08:30:43.805021159Z,1,1,42399706,T,A,0,172.000000000,3,0,14476,1096184158,172.000000000,173.000000000,3,36,1,5,ESM6 P6700
2026-04-09T08:31:30.744249886Z,2026-04-09T08:31:30.717234867Z,1,1,42394732,T,A,0,20.250000000,2,0,15587,1096298407,20.250000000,20.500000000,2,4,1,2,ESM6 P5350
2026-04-09T08:31:58.750530334Z,2026-04-09T08:31:58.738047007Z,1,1,2612483,T,A,0,-64.000000000,4,0,13675,464805779,-64.000000000,-63.000000000,5,14,1,2,UD:1V: 3W 2612483
2026-04-09T08:31:58.815197234Z,2026-04-09T08:31:58.741067931Z,1,1,2612483,T,A,0,-64.000000000,1,0,13039,464805996,-64.000000000,-63.000000000,1,7,1,1,UD:1V: 3W 2612483
2026-04-09T08:33:46.037763398Z,2026-04-09T08:33:46.034074911Z,1,1,42394753,T,B,0,48.500000000,3,0,13258,1096634570,48.000000000,48.500000000,5,5,2,2,ESM6 P5950
2026-04-09T08:34:30.904514446Z,2026-04-09T08:34:30.887743955Z,1,1,42378618,T,A,0,243.000000000,3,0,16708,1096735873,243.000000000,244.500000000,3,12,2,4,ESM6 P6900
2026-04-09T08:34:30.930738030Z,2026-04-09T08:34:30.891057647Z,1,1,42804677,T,A,0,129.000000000,5,0,11295,1096736530,129.000000000,129.500000000,5,5,2,1,ESM6 C6925
2026-04-09T08:34:31.967385189Z,2026-04-09T08:34:31.964198105Z,1,1,42372953,T,B,0,142.500000000,3,0,13288,1096742366,141.500000000,142.500000000,20,3,2,1,ESM6 C6900
2026-04-09T08:34:33.001767196Z,2026-04-09T08:34:32.991278389Z,1,1,42372969,T,B,0,93.750000000,2,0,14585,1096749474,93.000000000,93.750000000,25,2,2,1,ESM6 C7000
2026-04-09T08:34:33.010535801Z,2026-04-09T08:34:32.991421501Z,1,1,42760603,T,B,0,83.500000000,2,0,11306,1096749619,82.750000000,83.500000000,26,2,2,1,ESM6 C7025
2026-04-09T08:34:33.110909778Z,2026-04-09T08:34:33.110435019Z,1,1,42372969,T,B,0,93.750000000,2,0,14179,1096750609,93.250000000,93.750000000,3,2,1,1,ESM6 C7000
2026-04-09T08:34:33.214572103Z,2026-04-09T08:34:33.214060009Z,1,1,42372969,T,B,0,93.750000000,2,0,13957,1096750880,93.000000000,93.750000000,25,2,2,1,ESM6 C7000
2026-04-09T08:34:33.317720529Z,2026-04-09T08:34:33.317236547Z,1,1,42372969,T,B,0,93.750000000,2,0,14405,1096751036,93.000000000,93.750000000,25,2,2,1,ESM6 C7000
2026-04-09T08:34:33.319558795Z,2026-04-09T08:34:33.317236891Z,1,1,42760603,T,B,0,83.500000000,3,0,12790,1096751042,82.750000000,83.500000000,26,3,2,1,ESM6 C7025
2026-04-09T08:34:33.420986413Z,2026-04-09T08:34:33.420503703Z,1,1,42372969,T,B,0,93.750000000,2,0,14498,1096751281,93.000000000,93.750000000,25,2,2,1,ESM6 C7000
2026-04-09T08:34:34.119441183Z,2026-04-09T08:34:34.116281189Z,1,1,42426302,T,B,0,116.500000000,3,0,14006,1096752907,116.000000000,116.500000000,3,3,1,1,ESM6 C6950
2026-04-09T08:34:34.301351521Z,2026-04-09T08:34:34.298254287Z,1,1,42853804,T,A,0,163.000000000,3,0,13690,1096753416,163.000000000,164.000000000,3,23,1,5,ESM6 P6675
2026-04-09T08:34:34.510826636Z,2026-04-09T08:34:34.509341403Z,1,1,42804677,T,B,0,129.000000000,3,0,14089,1096756149,128.500000000,129.000000000,5,3,2,1,ESM6 C6925
2026-04-09T08:34:34.858202077Z,2026-04-09T08:34:34.857275713Z,1,1,42804682,T,A,0,194.000000000,3,0,13755,1096756773,194.000000000,195.000000000,3,19,1,4,ESM6 P6775
2026-04-09T08:34:35.043331974Z,2026-04-09T08:34:35.041194247Z,1,1,42426302,T,B,0,116.500000000,3,0,12516,1096757030,116.000000000,116.500000000,5,3,2,1,ESM6 C6950
2026-04-09T08:34:35.301103561Z,2026-04-09T08:34:35.298320361Z,1,1,42804682,T,A,0,194.000000000,3,0,13217,1096757492,194.000000000,195.000000000,3,19,1,4,ESM6 P6775
2026-04-09T08:34:35.569835302Z,2026-04-09T08:34:35.542784005Z,1,1,42394812,T,B,0,203.500000000,4,0,15132,1096758406,202.000000000,203.500000000,24,4,2,2,ESM6 P6800
2026-04-09T08:34:37.112100439Z,2026-04-09T08:34:37.096519651Z,1,1,42760596,T,B,0,156.000000000,3,0,14145,1096762686,155.000000000,156.000000000,22,3,3,1,ESM6 C6875
2026-04-09T08:34:37.135936151Z,2026-04-09T08:34:37.104836629Z,1,1,42883305,T,B,0,98.500000000,2,0,13123,1096763274,97.750000000,98.500000000,30,2,2,1,ESM6 P6375
2026-04-09T08:35:31.394036459Z,2026-04-09T08:35:31.390041031Z,1,1,42372969,T,A,0,93.000000000,1,0,13968,1096930051,93.000000000,93.250000000,1,5,1,2,ESM6 C7000
2026-04-09T08:35:35.834454660Z,2026-04-09T08:35:35.833876823Z,1,1,42372969,T,B,0,93.000000000,1,0,15306,1096938001,92.250000000,93.000000000,8,3,3,1,ESM6 C7000
2026-04-09T08:35:39.727829535Z,2026-04-09T08:35:39.727295625Z,1,1,42372969,T,A,0,93.000000000,1,0,17294,1096952804,93.000000000,93.500000000,1,41,1,4,ESM6 C7000
2026-04-09T08:36:30.581703350Z,2026-04-09T08:36:30.581244917Z,1,1,2613342,T,B,0,16.000000000,1,0,13597,464962495,15.900000000,16.000000000,519,1,6,1,UD:1V: VT 2613342
2026-04-09T08:38:11.158556948Z,2026-04-09T08:38:10.988193201Z,1,1,42404354,T,A,0,12.400000000,1,0,12753,1097224941,12.400000000,12.500000000,1,2,1,1,ESM6 P4900
2026-04-09T08:38:12.010750860Z,2026-04-09T08:38:11.685209601Z,1,1,2613501,T,B,0,15.500000000,250,0,12903,465015480,15.300000000,15.500000000,457,250,5,1,UD:1V: VT 2613501
2026-04-09T08:38:28.336571087Z,2026-04-09T08:38:28.335997597Z,1,1,2613501,T,B,0,15.500000000,91,0,13901,465025336,15.300000000,15.500000000,404,250,4,1,UD:1V: VT 2613501
2026-04-09T08:39:55.167907326Z,2026-04-09T08:39:55.140425199Z,1,1,2613501,T,B,0,15.500000000,39,0,13419,465066191,15.300000000,15.500000000,334,59,5,1,UD:1V: VT 2613501
2026-04-09T08:39:55.293182644Z,2026-04-09T08:39:55.237668833Z,1,1,2613501,T,B,0,15.500000000,20,0,13511,465066831,15.300000000,15.500000000,475,20,6,1,UD:1V: VT 2613501
2026-04-09T08:39:59.727112555Z,2026-04-09T08:39:59.726505013Z,1,1,2613501,T,B,0,15.500000000,12,0,13174,465070094,15.300000000,15.500000000,475,100,6,1,UD:1V: VT 2613501
2026-04-09T08:40:05.085785423Z,2026-04-09T08:40:05.078990189Z,1,1,2613501,T,B,0,15.500000000,38,0,10387,465074066,15.300000000,15.500000000,475,88,6,1,UD:1V: VT 2613501
2026-04-09T08:40:05.479579179Z,2026-04-09T08:40:05.478581457Z,1,1,2613501,T,B,0,15.500000000,49,0,14277,465074639,15.300000000,15.500000000,475,50,6,1,UD:1V: VT 2613501
2026-04-09T08:40:08.564555012Z,2026-04-09T08:40:08.555452833Z,1,1,2613501,T,B,0,15.500000000,1,0,11523,465075241,15.300000000,15.500000000,475,1,6,1,UD:1V: VT 2613501
2026-04-09T08:42:12.073452868Z,2026-04-09T08:42:12.072862961Z,1,1,2613501,T,B,0,15.500000000,53,0,17843,465124263,15.300000000,15.500000000,431,200,5,1,UD:1V: VT 2613501
2026-04-09T08:42:13.666477450Z,2026-04-09T08:42:13.665654195Z,1,1,2613501,T,B,0,15.500000000,38,0,13780,465125261,15.300000000,15.500000000,431,147,5,1,UD:1V: VT 2613501
2026-04-09T08:42:18.446579715Z,2026-04-09T08:42:18.437059469Z,1,1,2613501,T,B,0,15.500000000,18,0,14548,465125920,15.300000000,15.500000000,431,109,5,1,UD:1V: VT 2613501
2026-04-09T08:42:20.857253513Z,2026-04-09T08:42:20.850482443Z,1,1,2613501,T,B,0,15.500000000,18,0,14456,465126907,15.300000000,15.500000000,431,91,5,1,UD:1V: VT 2613501
2026-04-09T08:43:13.112232784Z,2026-04-09T08:43:13.111722559Z,1,1,42372969,T,B,0,94.000000000,2,0,16255,1097818162,93.500000000,94.000000000,7,2,2,1,ESM6 C7000
2026-04-09T08:43:13.112728004Z,2026-04-09T08:43:13.112236347Z,1,1,42372969,T,A,0,94.000000000,2,0,11810,1097818164,94.000000000,94.250000000,8,13,1,4,ESM6 C7000
2026-04-09T08:43:13.113011668Z,2026-04-09T08:43:13.112245045Z,1,1,42372969,T,A,0,94.000000000,6,0,11058,1097818166,94.000000000,94.250000000,6,13,1,4,ESM6 C7000
2026-04-09T08:44:32.343032359Z,2026-04-09T08:44:32.301638639Z,1,1,42760607,T,A,0,279.000000000,3,0,11548,1097950225,279.000000000,280.500000000,3,3,2,2,ESM6 P6975
2026-04-09T08:44:43.435492710Z,2026-04-09T08:44:43.420691109Z,1,1,2549495,T,B,0,56.750000000,78,0,22552,465189748,56.500000000,56.750000000,649,78,6,2,UD:1V: VT 2549495
2026-04-09T08:44:43.733245740Z,2026-04-09T08:44:43.711928693Z,1,1,42372969,T,B,0,94.250000000,2,0,13170,1097994059,94.000000000,94.250000000,10,2,3,1,ESM6 C7000
2026-04-09T08:44:49.621181929Z,2026-04-09T08:44:49.620732629Z,1,1,2549495,T,B,0,56.750000000,2,0,12955,465191833,56.500000000,56.750000000,1104,2,9,1,UD:1V: VT 2549495
2026-04-09T08:45:22.341414630Z,2026-04-09T08:45:22.340852031Z,1,1,42394812,T,B,0,201.000000000,1,0,13797,1098093034,200.500000000,201.000000000,3,1,1,1,ESM6 P6800
2026-04-09T08:45:33.581609819Z,2026-04-09T08:45:33.567513079Z,1,1,2501125,T,A,0,7.000000000,2,0,14241,465228206,7.000000000,7.200000000,2,521,1,4,UD:1V: VT 2501125
2026-04-09T08:45:39.721146289Z,2026-04-09T08:45:39.720773363Z,1,1,2501125,T,A,0,7.000000000,2,0,13561,465229908,7.000000000,7.200000000,2,738,1,5,UD:1V: VT 2501125
2026-04-09T08:45:45.921217356Z,2026-04-09T08:45:45.920769009Z,1,1,2501125,T,A,0,7.000000000,2,0,13872,465230989,7.000000000,7.200000000,2,738,1,5,UD:1V: VT 2501125
2026-04-09T08:45:52.121237046Z,2026-04-09T08:45:52.120768181Z,1,1,2501125,T,A,0,7.000000000,2,0,13632,465233008,7.000000000,7.200000000,2,738,1,5,UD:1V: VT 2501125
2026-04-09T08:45:58.321214617Z,2026-04-09T08:45:58.320772857Z,1,1,2501125,T,A,0,7.000000000,2,0,13077,465235636,7.000000000,7.200000000,2,738,1,5,UD:1V: VT 2501125
2026-04-09T08:46:20.170725851Z,2026-04-09T08:46:20.169689379Z,1,1,42372953,T,A,0,143.000000000,1,0,14311,1098206794,143.000000000,143.500000000,1,7,1,3,ESM6 C6900
2026-04-09T08:47:32.566831689Z,2026-04-09T08:47:32.539456469Z,1,1,42384724,T,A,0,33.000000000,9,0,12395,1098356150,33.000000000,33.250000000,9,1,2,1,ESM6 C7200
2026-04-09T08:48:06.240095164Z,2026-04-09T08:48:06.157543185Z,1,1,2613501,T,B,0,15.500000000,26,0,14542,465304426,15.300000000,15.500000000,75,49,2,1,UD:1V: VT 2613501
2026-04-09T08:48:14.155752956Z,2026-04-09T08:48:14.078862025Z,1,1,2613501,T,B,0,15.500000000,16,0,17129,465308586,15.300000000,15.500000000,364,23,4,1,UD:1V: VT 2613501
2026-04-09T08:48:38.208582361Z,2026-04-09T08:48:38.195472665Z,1,1,2613501,T,B,0,15.500000000,7,0,15979,465322909,15.300000000,15.500000000,364,7,4,1,UD:1V: VT 2613501
2026-04-09T08:49:41.949253465Z,2026-04-09T08:49:41.947346343Z,1,1,2613501,T,B,0,15.500000000,11,0,14123,465344291,15.300000000,15.500000000,415,100,4,1,UD:1V: VT 2613501
2026-04-09T08:49:45.653368347Z,2026-04-09T08:49:45.607872983Z,1,1,2613501,T,B,0,15.500000000,36,0,11289,465345309,15.300000000,15.500000000,463,89,5,1,UD:1V: VT 2613501
2026-04-09T08:50:00.319832998Z,2026-04-09T08:50:00.313195307Z,1,1,2613501,T,B,0,15.500000000,6,0,15174,465350423,15.300000000,15.500000000,415,53,4,1,UD:1V: VT 2613501
2026-04-09T08:50:00.790132676Z,2026-04-09T08:50:00.785596417Z,1,1,2613501,T,B,0,15.500000000,32,0,13694,465351563,15.300000000,15.500000000,532,47,6,1,UD:1V: VT 2613501
2026-04-09T08:50:00.844894214Z,2026-04-09T08:50:00.791118953Z,1,1,2613501,T,B,0,15.500000000,15,0,14027,465351985,15.300000000,15.500000000,596,15,7,1,UD:1V: VT 2613501
2026-04-09T08:50:06.228000875Z,2026-04-09T08:50:06.227539227Z,1,1,2613501,T,B,0,15.500000000,50,0,12801,465354818,15.300000000,15.500000000,596,50,7,1,UD:1V: VT 2613501
2026-04-09T08:51:32.475287683Z,2026-04-09T08:51:32.471882927Z,1,1,2608366,T,B,0,9.100000000,2,0,13009,465388682,8.800000000,9.100000000,927,2,7,1,UD:1V: VT 2608366
2026-04-09T08:51:33.079921452Z,2026-04-09T08:51:32.589309071Z,1,1,2608885,T,B,0,32.750000000,2,0,13931,465391323,32.500000000,32.750000000,559,2,5,1,UD:1V: VT 2608885
2026-04-09T08:55:25.382597046Z,2026-04-09T08:55:25.381997873Z,1,1,2613759,T,A,0,28.000000000,2,0,15144,465496054,28.000000000,28.250000000,2,7,1,2,UD:1V: IC 2613759
2026-04-09T08:55:45.365984627Z,2026-04-09T08:55:45.332969453Z,1,1,2613759,T,B,0,28.000000000,3,0,13231,465501117,27.750000000,28.000000000,38,3,2,1,UD:1V: IC 2613759
2026-04-09T08:57:20.137297963Z,2026-04-09T08:57:19.873929045Z,1,1,2612069,T,A,0,4.400000000,1,0,13246,465550968,4.400000000,4.900000000,1,250,1,2,UD:1V: 12 2612069
2026-04-09T09:00:22.040801563Z,2026-04-09T09:00:22.019104947Z,1,1,42883177,T,A,0,21.000000000,4,0,16064,1099756538,21.000000000,21.250000000,4,23,2,3,ESM6 C7275
2026-04-09T09:01:00.749623817Z,2026-04-09T09:01:00.749025481Z,1,1,42372953,T,A,0,141.000000000,1,0,12818,1099843801,141.000000000,141.500000000,1,37,1,6,ESM6 C6900
2026-04-09T09:01:10.570360498Z,2026-04-09T09:01:10.569798547Z,1,1,42804677,T,A,0,127.500000000,1,0,13146,1099880003,127.500000000,128.000000000,1,15,1,4,ESM6 C6925
2026-04-09T09:01:32.941688630Z,2026-04-09T09:01:32.941034159Z,1,1,2613785,T,B,0,10.200000000,2,0,13346,465693974,9.900000000,10.200000000,338,2,5,1,UD:1V: BO 2613785
2026-04-09T09:01:54.052521596Z,2026-04-09T09:01:54.033627299Z,1,1,42760596,T,A,0,154.000000000,1,0,11273,1099996436,154.000000000,154.500000000,1,12,1,3,ESM6 C6875
2026-04-09T09:02:26.862798313Z,2026-04-09T09:02:26.850249769Z,1,1,42212203,T,A,0,24.000000000,5,0,16349,1100063385,24.000000000,24.250000000,5,5,3,1,ESM6 C7250
2026-04-09T09:02:26.887051909Z,2026-04-09T09:02:26.862758837Z,1,1,42212203,T,B,0,24.000000000,147,0,13339,1100063856,23.750000000,24.000000000,38,5,1,1,ESM6 C7250
2026-04-09T09:02:26.887152665Z,2026-04-09T09:02:26.862801861Z,1,1,42212203,T,B,0,24.000000000,5,0,11333,1100063858,23.750000000,24.000000000,38,3,1,1,ESM6 C7250
2026-04-09T09:02:26.887175800Z,2026-04-09T09:02:26.862802217Z,1,1,42212203,T,B,0,24.000000000,26,0,11107,1100063860,23.750000000,24.000000000,38,3,1,1,ESM6 C7250
2026-04-09T09:02:26.890061255Z,2026-04-09T09:02:26.884862033Z,1,1,42212203,T,B,0,24.000000000,5,0,11163,1100064006,23.750000000,24.000000000,38,2,1,1,ESM6 C7250
2026-04-09T09:02:28.552252641Z,2026-04-09T09:02:28.551914647Z,1,1,42627610,T,B,0,3.000000000,2,0,13558,1100066800,2.900000000,3.000000000,4,2,2,1,ESM6 C7650
2026-04-09T09:02:29.567815626Z,2026-04-09T09:02:29.545557537Z,1,1,42212203,T,B,0,24.000000000,62,0,11509,1100068548,23.750000000,24.000000000,187,2,5,1,ESM6 C7250
2026-04-09T09:02:34.004165656Z,2026-04-09T09:02:34.003682981Z,1,1,42804677,T,B,0,127.500000000,1,0,14159,1100074148,126.500000000,127.500000000,26,5,4,2,ESM6 C6925
2026-04-09T09:02:44.824722225Z,2026-04-09T09:02:44.824334915Z,1,1,42372953,T,A,0,140.500000000,1,0,14194,1100096069,140.500000000,141.000000000,1,36,1,5,ESM6 C6900
2026-04-09T09:02:45.606318569Z,2026-04-09T09:02:45.605796443Z,1,1,42378592,T,A,0,123.000000000,2,0,14266,1100098126,123.000000000,123.500000000,30,16,1,3,ESM6 P6500
2026-04-09T09:02:49.185412103Z,2026-04-09T09:02:49.173416707Z,1,1,42378592,T,A,0,123.000000000,9,0,13633,1100102248,123.000000000,123.500000000,28,16,1,3,ESM6 P6500
2026-04-09T09:02:49.191983363Z,2026-04-09T09:02:49.173583085Z,1,1,42378592,T,A,0,123.000000000,2,0,13702,1100102398,123.000000000,123.500000000,19,16,1,3,ESM6 P6500
2026-04-09T09:02:49.201853548Z,2026-04-09T09:02:49.173860725Z,1,1,42378592,T,A,0,123.000000000,2,0,13870,1100102548,123.000000000,123.500000000,17,16,1,3,ESM6 P6500
2026-04-09T09:02:49.883858113Z,2026-04-09T09:02:49.883327823Z,1,1,42378592,T,A,0,123.000000000,12,0,13795,1100105447,123.000000000,123.500000000,15,16,1,3,ESM6 P6500
2026-04-09T09:02:49.884278110Z,2026-04-09T09:02:49.883502669Z,1,1,42378592,T,A,0,123.000000000,2,0,11190,1100105455,123.000000000,123.500000000,3,16,1,3,ESM6 P6500
2026-04-09T09:02:52.040040857Z,2026-04-09T09:02:52.039543213Z,1,1,42378592,T,A,0,123.000000000,1,0,14062,1100106608,123.000000000,123.500000000,1,16,1,3,ESM6 P6500
2026-04-09T09:02:53.527039315Z,2026-04-09T09:02:53.522388937Z,1,1,640252,T,B,0,14.100000000,5,0,11381,1100112906,13.800000000,14.100000000,368,5,4,1,ESZ6 P3000
2026-04-09T09:02:58.931593411Z,2026-04-09T09:02:58.931043579Z,1,1,42372969,T,A,0,92.250000000,30,0,15875,1100117468,92.250000000,92.500000000,30,5,1,2,ESM6 C7000
2026-04-09T09:03:50.257158949Z,2026-04-09T09:03:50.115709071Z,1,1,42372953,T,A,0,140.500000000,1,0,11441,1100232807,140.500000000,141.000000000,1,13,1,3,ESM6 C6900
