ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-03-27T11:33:16.260845446Z,2026-03-27T11:33:16.260259071Z,1,1,42378541,T,A,0,210.500000000,1,0,17606,1820232212,210.500000000,212.000000000,24,45,3,5,ESM6 P6300
2026-03-27T11:33:34.147672684Z,2026-03-27T11:33:34.147159439Z,1,1,42378449,T,A,0,138.500000000,1,0,13774,1820293996,138.500000000,140.000000000,43,69,5,6,ESM6 P6000
2026-03-27T11:34:04.457141475Z,2026-03-27T11:34:04.445060305Z,1,1,42384779,T,B,0,319.500000000,2,0,14858,1820424418,318.000000000,319.500000000,2,2,2,2,ESM6 P6600
2026-03-27T11:34:04.457141475Z,2026-03-27T11:34:04.445060305Z,1,1,42384779,T,B,0,320.000000000,1,0,14858,1820424418,318.000000000,319.500000000,2,2,2,2,ESM6 P6600
2026-03-27T11:34:08.787363620Z,2026-03-27T11:34:08.786886359Z,1,1,244701,T,B,0,33.000000000,3,0,11795,1820456507,32.500000000,33.000000000,249,3,3,1,ESZ6 P3500
2026-03-27T11:35:08.245576907Z,2026-03-27T11:35:08.243718637Z,1,1,42378541,T,A,0,210.500000000,1,0,13079,1820703108,210.500000000,212.000000000,25,31,4,4,ESM6 P6300
2026-03-27T11:35:36.495700642Z,2026-03-27T11:35:36.493816449Z,1,1,42378449,T,A,0,139.000000000,1,0,14385,1820836201,139.000000000,140.500000000,42,70,5,6,ESM6 P6000
2026-03-27T11:36:09.407001790Z,2026-03-27T11:36:09.400711295Z,1,1,42384779,T,B,0,320.500000000,3,0,10559,1820970073,319.000000000,320.500000000,1,18,1,4,ESM6 P6600
2026-03-27T11:36:13.295547227Z,2026-03-27T11:36:13.294897849Z,1,1,42378346,T,A,0,4.100000000,1,0,13327,1820985206,4.100000000,4.300000000,1,336,1,4,ESM6 C7500
2026-03-27T11:36:13.843117279Z,2026-03-27T11:36:13.842573719Z,1,1,42372931,T,B,0,43.500000000,1,0,13743,1820988570,43.250000000,43.500000000,15,1,3,1,ESM6 P5100
2026-03-27T11:38:20.368218848Z,2026-03-27T11:38:20.362083017Z,1,1,42409657,T,A,0,80.500000000,2,0,13378,1821590575,80.500000000,81.250000000,31,41,5,2,ESM6 P5600
2026-03-27T11:39:16.273956295Z,2026-03-27T11:39:16.273416155Z,1,1,42378592,T,B,0,278.000000000,6,0,13137,1821867398,277.500000000,278.000000000,27,25,5,1,ESM6 P6500
2026-03-27T11:39:16.274185801Z,2026-03-27T11:39:16.273416331Z,1,1,42378592,T,B,0,278.000000000,19,0,13783,1821867400,277.500000000,278.000000000,27,19,5,1,ESM6 P6500
2026-03-27T11:39:39.342437670Z,2026-03-27T11:39:38.927273163Z,1,1,42372969,T,B,0,51.500000000,1,0,16059,1821978363,51.000000000,51.500000000,1,1,1,1,ESM6 C7000
2026-03-27T11:39:51.514731239Z,2026-03-27T11:39:51.427798473Z,1,1,2663587,T,A,0,9.200000000,1,0,14162,720317923,9.200000000,10.100000000,128,106,1,3,UD:1V: DG 2663587
2026-03-27T11:39:55.153649753Z,2026-03-27T11:39:55.135797325Z,1,1,2663587,T,A,0,9.200000000,1,0,13707,720321091,9.200000000,10.100000000,127,106,1,3,UD:1V: DG 2663587
2026-03-27T11:39:55.153894387Z,2026-03-27T11:39:55.135851333Z,1,1,2663587,T,A,0,9.200000000,1,0,11168,720321093,9.200000000,10.100000000,126,106,1,3,UD:1V: DG 2663587
2026-03-27T11:39:55.336068207Z,2026-03-27T11:39:55.335271453Z,1,1,2663587,T,A,0,9.200000000,2,0,13465,720321401,9.200000000,10.100000000,125,106,1,3,UD:1V: DG 2663587
2026-03-27T11:39:56.055354369Z,2026-03-27T11:39:56.054800027Z,1,1,2663587,T,A,0,9.200000000,2,0,13454,720321680,9.200000000,10.100000000,123,106,1,3,UD:1V: DG 2663587
2026-03-27T11:39:56.408392716Z,2026-03-27T11:39:56.407801233Z,1,1,2663587,T,A,0,9.200000000,2,0,14421,720323409,9.200000000,10.100000000,121,106,1,3,UD:1V: DG 2663587
2026-03-27T11:39:59.860397622Z,2026-03-27T11:39:59.859798101Z,1,1,2663587,T,A,0,9.200000000,2,0,13994,720324363,9.200000000,10.100000000,119,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:00.215506735Z,2026-03-27T11:40:00.204247053Z,1,1,2663587,T,A,0,9.200000000,2,0,14160,720324460,9.200000000,10.100000000,117,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:01.515004937Z,2026-03-27T11:40:01.512359637Z,1,1,2663587,T,A,0,9.200000000,2,0,13730,720325648,9.200000000,10.100000000,115,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:01.823152702Z,2026-03-27T11:40:01.822520123Z,1,1,2663587,T,A,0,9.200000000,2,0,12819,720327066,9.200000000,10.100000000,113,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:02.316483510Z,2026-03-27T11:40:02.315889439Z,1,1,2663587,T,A,0,9.200000000,2,0,14392,720327667,9.200000000,10.100000000,111,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:02.618374735Z,2026-03-27T11:40:02.617800197Z,1,1,2663587,T,A,0,9.200000000,2,0,13807,720327755,9.200000000,10.100000000,109,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:02.874367502Z,2026-03-27T11:40:02.873798063Z,1,1,2663587,T,A,0,9.200000000,2,0,12007,720328239,9.200000000,10.100000000,107,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:03.842428854Z,2026-03-27T11:40:03.821797743Z,1,1,2663587,T,A,0,9.200000000,2,0,11280,720328790,9.200000000,10.100000000,105,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:04.375894138Z,2026-03-27T11:40:04.375244845Z,1,1,2663587,T,A,0,9.200000000,1,0,13702,720329563,9.200000000,10.100000000,103,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:04.914275161Z,2026-03-27T11:40:04.912680211Z,1,1,2663587,T,A,0,9.200000000,1,0,14870,720329895,9.200000000,10.100000000,102,106,1,3,UD:1V: DG 2663587
2026-03-27T11:40:05.348261729Z,2026-03-27T11:40:05.199814863Z,1,1,2663587,T,A,0,9.200000000,1,0,14175,720331590,9.200000000,10.100000000,101,106,1,3,UD:1V: DG 2663587
2026-03-27T11:41:00.153453978Z,2026-03-27T11:41:00.152875153Z,1,1,42384724,T,A,0,17.300000000,2,0,15699,1822357120,17.300000000,18.200000000,86,14,4,2,ESM6 C7200
2026-03-27T11:41:30.161374369Z,2026-03-27T11:41:30.115594355Z,1,1,42394743,T,A,0,62.250000000,4,0,11816,1822485699,62.250000000,62.500000000,8,14,2,1,ESM6 P5400
2026-03-27T11:41:30.849805876Z,2026-03-27T11:41:30.845092741Z,1,1,42366510,T,A,0,30.500000000,1,0,16711,1822495055,30.500000000,31.500000000,1,82,1,4,ESM6 C7100
2026-03-27T11:41:30.849805876Z,2026-03-27T11:41:30.845092741Z,1,1,42366510,T,A,0,30.250000000,1,0,16711,1822495055,30.500000000,31.500000000,1,82,1,4,ESM6 C7100
2026-03-27T11:41:43.150016991Z,2026-03-27T11:41:43.149489003Z,1,1,42372969,T,A,0,51.000000000,2,0,15684,1822534527,51.000000000,51.750000000,6,30,3,3,ESM6 C7000
2026-03-27T11:41:53.580233095Z,2026-03-27T11:41:53.578562393Z,1,1,42372953,T,A,0,80.000000000,2,0,13298,1822573837,80.000000000,80.750000000,8,2,2,1,ESM6 C6900
2026-03-27T11:42:03.626695644Z,2026-03-27T11:42:03.625148715Z,1,1,42372949,T,A,0,118.000000000,2,0,17316,1822623568,118.000000000,119.000000000,22,27,3,3,ESM6 C6800
2026-03-27T11:42:19.381470006Z,2026-03-27T11:42:19.379710403Z,1,1,42409648,T,A,0,164.000000000,2,0,11388,1822705151,164.000000000,165.000000000,24,17,4,3,ESM6 C6700
2026-03-27T11:42:40.021767321Z,2026-03-27T11:42:40.021128259Z,1,1,42384718,T,B,0,217.000000000,2,0,14923,1822778459,216.500000000,217.000000000,41,2,5,1,ESM6 C6600
2026-03-27T11:42:59.182876524Z,2026-03-27T11:42:59.182484123Z,1,1,42366510,T,A,0,31.250000000,2,0,14197,1822860281,31.250000000,31.500000000,2,53,1,4,ESM6 C7100
2026-03-27T11:43:07.005359692Z,2026-03-27T11:43:06.976744617Z,1,1,42366510,T,B,0,31.250000000,2,0,13687,1822900985,30.000000000,31.250000000,81,11,4,4,ESM6 C7100
2026-03-27T11:44:09.320465839Z,2026-03-27T11:44:09.313459453Z,1,1,42853784,T,A,0,60.000000000,8,0,13768,1823192864,60.000000000,60.250000000,8,1,2,1,ESM6 P5375
2026-03-27T11:45:08.063445988Z,2026-03-27T11:45:08.062873613Z,1,1,42384718,T,B,0,219.000000000,2,0,13928,1823453864,217.500000000,219.000000000,30,18,5,3,ESM6 C6600
2026-03-27T11:45:33.635483908Z,2026-03-27T11:45:33.632146477Z,1,1,42409648,T,B,0,165.500000000,2,0,14222,1823573150,164.500000000,165.500000000,16,15,2,2,ESM6 C6700
2026-03-27T11:46:48.168905749Z,2026-03-27T11:46:48.153695599Z,1,1,42378280,T,B,0,279.000000000,2,0,13492,1823942387,277.500000000,279.000000000,23,21,5,3,ESM6 C6500
2026-03-27T11:48:19.029501175Z,2026-03-27T11:48:18.949122927Z,1,1,2663763,T,A,0,81.000000000,1,0,14605,720900127,81.000000000,82.000000000,1,53,1,4,UD:1V: GN 2663763
2026-03-27T11:49:23.530363115Z,2026-03-27T11:49:23.522031817Z,1,1,42439354,T,A,0,510.000000000,1,0,14339,1824705244,510.000000000,513.000000000,1,1,1,1,ESU6 P6850
2026-03-27T11:49:33.330630110Z,2026-03-27T11:49:33.330083179Z,1,1,42404370,T,A,0,239.000000000,1,0,14154,1824767476,239.000000000,239.500000000,1,52,1,6,ESM6 P6400
2026-03-27T11:50:02.628648787Z,2026-03-27T11:50:02.624790277Z,1,1,42396443,T,B,0,99.500000000,14,0,14079,1824890508,98.750000000,99.500000000,42,14,4,1,ESM6 C6850
2026-03-27T11:51:34.289969409Z,2026-03-27T11:51:34.175104663Z,1,1,42372969,T,B,0,51.750000000,1,0,13585,1825367670,51.250000000,51.750000000,11,1,4,1,ESM6 C7000
2026-03-27T11:51:42.793684645Z,2026-03-27T11:51:42.793176647Z,1,1,42627610,T,A,0,2.350000000,1,0,14319,1825426721,2.350000000,2.550000000,1,386,1,5,ESM6 C7650
2026-03-27T11:51:46.170069915Z,2026-03-27T11:51:46.134590851Z,1,1,42627610,T,A,0,2.300000000,1,0,11393,1825434168,2.300000000,2.550000000,1,386,1,5,ESM6 C7650
2026-03-27T11:53:19.412476177Z,2026-03-27T11:53:19.411996961Z,1,1,2655155,T,B,0,69.250000000,4,0,13651,721323405,68.750000000,69.250000000,55,4,4,1,UD:1V: BO 2655155
2026-03-27T11:53:44.413940807Z,2026-03-27T11:53:44.294487559Z,1,1,2653624,T,B,0,137.500000000,4,0,16601,721364732,136.500000000,137.500000000,153,4,6,1,UD:1V: VT 2653624
2026-03-27T11:54:20.341381936Z,2026-03-27T11:54:20.340773359Z,1,1,2664722,T,A,0,153.500000000,2,0,14203,721431470,153.500000000,154.000000000,2,105,1,3,UD:1V: VT 2664722
2026-03-27T11:55:48.703270345Z,2026-03-27T11:55:48.701985107Z,1,1,42394761,T,B,0,193.500000000,10,0,12741,1826746364,192.500000000,193.500000000,2,51,1,5,ESM6 P6250
2026-03-27T11:56:04.559881691Z,2026-03-27T11:56:04.323103849Z,1,1,42394761,T,A,0,193.000000000,1,0,13767,1826814011,193.000000000,194.000000000,1,2,1,1,ESM6 P6250
2026-03-27T11:56:04.559881691Z,2026-03-27T11:56:04.323103849Z,1,1,42394761,T,A,0,192.500000000,5,0,13767,1826814011,193.000000000,194.000000000,1,2,1,1,ESM6 P6250
2026-03-27T11:56:18.725161576Z,2026-03-27T11:56:18.724622343Z,1,1,42394761,T,B,0,194.500000000,6,0,14526,1826882077,193.500000000,194.500000000,1,51,1,5,ESM6 P6250
2026-03-27T11:58:28.257161508Z,2026-03-27T11:58:28.090393509Z,1,1,559948,T,B,0,15.300000000,1,0,11348,1827445054,15.000000000,15.300000000,180,1,2,1,ESZ6 P2600
2026-03-27T11:58:51.893140791Z,2026-03-27T11:58:51.892656675Z,1,1,42471358,T,A,0,133.500000000,1,0,13808,1827560071,133.500000000,134.500000000,1,50,1,4,ESU6 C7050
2026-03-27T12:01:36.988157284Z,2026-03-27T12:01:36.987607101Z,1,1,42429258,T,A,0,200.000000000,10,0,13223,1828255842,200.000000000,200.500000000,50,38,1,4,ESU6 P5900
2026-03-27T12:01:36.988368108Z,2026-03-27T12:01:36.987634121Z,1,1,42429258,T,A,0,200.000000000,18,0,13929,1828255844,200.000000000,200.500000000,40,38,1,4,ESU6 P5900
2026-03-27T12:01:36.989012523Z,2026-03-27T12:01:36.988562133Z,1,1,42429258,T,A,0,200.000000000,22,0,13625,1828255846,200.000000000,200.500000000,22,38,1,4,ESU6 P5900
2026-03-27T12:02:12.112874582Z,2026-03-27T12:02:12.112352927Z,1,1,42555061,T,A,0,70.250000000,1,0,14226,1828446123,70.250000000,70.750000000,1,37,1,2,ESZ6 P4450
2026-03-27T12:04:18.247777311Z,2026-03-27T12:04:18.239223419Z,1,1,2659636,T,B,0,10.100000000,10,0,14792,722404865,9.300000000,10.100000000,387,10,5,1,UD:1V: BO 2659636
2026-03-27T12:04:44.140073244Z,2026-03-27T12:04:44.138241495Z,1,1,2659636,T,B,0,10.100000000,23,0,13860,722460749,9.900000000,10.100000000,144,23,3,2,UD:1V: BO 2659636
2026-03-27T12:04:46.251729547Z,2026-03-27T12:04:46.209347383Z,1,1,42372979,T,A,0,10.200000000,1,0,14595,1829193888,10.200000000,10.600000000,1,221,1,6,ESM6 C7300
2026-03-27T12:05:23.382698628Z,2026-03-27T12:05:23.293799187Z,1,1,2663587,T,A,0,9.200000000,1,0,14774,722532330,9.200000000,10.300000000,100,131,1,4,UD:1V: DG 2663587
2026-03-27T12:05:28.772393148Z,2026-03-27T12:05:28.771798963Z,1,1,2663587,T,A,0,9.200000000,1,0,14023,722542571,9.200000000,10.300000000,99,127,1,4,UD:1V: DG 2663587
2026-03-27T12:05:29.292323885Z,2026-03-27T12:05:29.291799969Z,1,1,2663587,T,A,0,9.200000000,1,0,14242,722542886,9.200000000,10.300000000,98,127,1,4,UD:1V: DG 2663587
2026-03-27T12:05:29.804246755Z,2026-03-27T12:05:29.794129819Z,1,1,2663587,T,A,0,9.200000000,1,0,13842,722545352,9.200000000,10.300000000,97,202,1,5,UD:1V: DG 2663587
2026-03-27T12:05:30.827601609Z,2026-03-27T12:05:30.825798867Z,1,1,2663587,T,A,0,9.200000000,1,0,16368,722549440,9.200000000,10.300000000,96,202,1,5,UD:1V: DG 2663587
2026-03-27T12:05:31.220019931Z,2026-03-27T12:05:31.215798371Z,1,1,2663587,T,A,0,9.200000000,1,0,13622,722550668,9.200000000,10.300000000,95,202,1,5,UD:1V: DG 2663587
2026-03-27T12:05:31.480527395Z,2026-03-27T12:05:31.398648043Z,1,1,2663587,T,A,0,9.200000000,1,0,11868,722551493,9.200000000,10.300000000,94,202,1,5,UD:1V: DG 2663587
2026-03-27T12:05:31.736313535Z,2026-03-27T12:05:31.735798919Z,1,1,2663587,T,A,0,9.200000000,1,0,12857,722553282,9.200000000,10.300000000,93,345,1,6,UD:1V: DG 2663587
2026-03-27T12:05:47.502378753Z,2026-03-27T12:05:47.501797005Z,1,1,2663587,T,A,0,9.200000000,1,0,16869,722579991,9.200000000,9.800000000,92,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:49.274391438Z,2026-03-27T12:05:49.271314679Z,1,1,2663587,T,A,0,9.200000000,1,0,14553,722582542,9.200000000,9.800000000,91,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:49.541500844Z,2026-03-27T12:05:49.539051827Z,1,1,2663587,T,A,0,9.200000000,1,0,13759,722583650,9.200000000,9.800000000,90,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:50.244362592Z,2026-03-27T12:05:50.243798651Z,1,1,2663587,T,A,0,9.200000000,1,0,14543,722585184,9.200000000,9.800000000,89,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:50.468279123Z,2026-03-27T12:05:50.466799481Z,1,1,2663587,T,A,0,9.200000000,1,0,14108,722585620,9.200000000,9.800000000,88,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:50.882348316Z,2026-03-27T12:05:50.881799459Z,1,1,2663587,T,A,0,9.200000000,1,0,14170,722586110,9.200000000,9.800000000,87,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:51.664670044Z,2026-03-27T12:05:51.664136511Z,1,1,2663587,T,A,0,9.200000000,1,0,13942,722586564,9.200000000,9.800000000,86,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:51.855328353Z,2026-03-27T12:05:51.854811491Z,1,1,2663587,T,A,0,9.200000000,1,0,14317,722586605,9.200000000,9.800000000,85,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:52.116620548Z,2026-03-27T12:05:52.115399577Z,1,1,2663587,T,A,0,9.200000000,1,0,15075,722586649,9.200000000,9.800000000,84,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:52.356318969Z,2026-03-27T12:05:52.355776973Z,1,1,2663587,T,A,0,9.200000000,1,0,14332,722586814,9.200000000,9.800000000,83,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:52.979434607Z,2026-03-27T12:05:52.978868659Z,1,1,2663587,T,A,0,9.200000000,1,0,14031,722586974,9.200000000,9.800000000,82,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:53.594360604Z,2026-03-27T12:05:53.593799305Z,1,1,2663587,T,A,0,9.200000000,1,0,18803,722587942,9.200000000,9.800000000,81,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:54.976094758Z,2026-03-27T12:05:54.974338011Z,1,1,2663587,T,A,0,9.200000000,1,0,14251,722588292,9.200000000,9.800000000,80,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:55.411306113Z,2026-03-27T12:05:55.410799015Z,1,1,2663587,T,A,0,9.200000000,1,0,13823,722588447,9.200000000,9.800000000,79,81,1,3,UD:1V: DG 2663587
2026-03-27T12:05:55.567918062Z,2026-03-27T12:05:55.567372119Z,1,1,2663587,T,A,0,9.200000000,1,0,13285,722588463,9.200000000,9.800000000,78,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:11.795998703Z,2026-03-27T12:06:11.752822701Z,1,1,2663587,T,A,0,9.200000000,1,0,14015,722610955,9.200000000,9.800000000,77,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:12.339476739Z,2026-03-27T12:06:12.268669519Z,1,1,2663587,T,A,0,9.200000000,1,0,14462,722613225,9.200000000,9.800000000,76,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:12.782057623Z,2026-03-27T12:06:12.780803805Z,1,1,2663587,T,A,0,9.200000000,1,0,11576,722615355,9.200000000,9.800000000,75,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:13.794333119Z,2026-03-27T12:06:13.793796859Z,1,1,2663587,T,A,0,9.200000000,1,0,13320,722616118,9.200000000,9.800000000,74,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:15.497310295Z,2026-03-27T12:06:15.478799201Z,1,1,2663587,T,A,0,9.200000000,1,0,13540,722616977,9.200000000,9.800000000,73,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:16.269296083Z,2026-03-27T12:06:16.268543561Z,1,1,2663587,T,A,0,9.200000000,1,0,14335,722617295,9.200000000,9.800000000,72,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:16.678991463Z,2026-03-27T12:06:16.620801395Z,1,1,2663587,T,A,0,9.200000000,1,0,14623,722617695,9.200000000,9.800000000,71,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:16.859557255Z,2026-03-27T12:06:16.648983143Z,1,1,2663587,T,A,0,9.200000000,15,0,11213,722620101,9.200000000,9.800000000,70,31,1,1,UD:1V: DG 2663587
2026-03-27T12:06:16.860464946Z,2026-03-27T12:06:16.648984635Z,1,1,2658525,T,A,0,-3.800000000,1,0,11076,722620107,-3.800000000,-1.250000000,1,105,1,3,UD:1V: GN 2658525
2026-03-27T12:06:17.182534671Z,2026-03-27T12:06:16.880821767Z,1,1,2663587,T,A,0,9.200000000,1,0,14510,722622684,9.200000000,9.800000000,55,50,1,2,UD:1V: DG 2663587
2026-03-27T12:06:17.658520252Z,2026-03-27T12:06:17.654798643Z,1,1,2663587,T,A,0,9.200000000,1,0,14327,722625225,9.200000000,9.800000000,54,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:17.972987855Z,2026-03-27T12:06:17.972418671Z,1,1,2663587,T,A,0,9.200000000,1,0,13633,722626177,9.200000000,9.800000000,53,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:18.494585431Z,2026-03-27T12:06:18.493986203Z,1,1,2663587,T,A,0,9.200000000,1,0,14330,722627072,9.200000000,9.800000000,52,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:19.158240371Z,2026-03-27T12:06:19.111416431Z,1,1,2663587,T,A,0,9.200000000,1,0,13710,722628282,9.200000000,9.800000000,51,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:19.422350084Z,2026-03-27T12:06:19.421798685Z,1,1,2663587,T,A,0,9.200000000,1,0,14385,722628955,9.200000000,9.800000000,50,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:19.873161771Z,2026-03-27T12:06:19.839827283Z,1,1,2663587,T,A,0,9.200000000,1,0,13916,722629657,9.200000000,9.800000000,49,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:20.276324417Z,2026-03-27T12:06:20.275799949Z,1,1,2663587,T,A,0,9.200000000,1,0,11492,722630461,9.200000000,9.800000000,48,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:31.793267755Z,2026-03-27T12:06:31.759800263Z,1,1,2663587,T,A,0,9.200000000,1,0,14108,722646322,9.200000000,9.800000000,47,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:32.075753639Z,2026-03-27T12:06:32.068416253Z,1,1,2663587,T,A,0,9.200000000,1,0,14048,722646978,9.200000000,9.800000000,46,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:32.462216431Z,2026-03-27T12:06:32.461643493Z,1,1,2663587,T,A,0,9.200000000,1,0,13625,722647383,9.200000000,9.800000000,45,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:33.206862626Z,2026-03-27T12:06:33.205804375Z,1,1,2663587,T,A,0,9.200000000,1,0,13997,722647652,9.200000000,9.800000000,44,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:33.773284723Z,2026-03-27T12:06:33.772703033Z,1,1,2663587,T,A,0,9.200000000,1,0,13947,722648618,9.200000000,9.800000000,43,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:34.791378235Z,2026-03-27T12:06:34.790776049Z,1,1,2663587,T,A,0,9.200000000,1,0,13587,722648888,9.200000000,9.800000000,42,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:35.180576553Z,2026-03-27T12:06:35.179943581Z,1,1,2663587,T,A,0,9.200000000,1,0,16735,722648964,9.200000000,9.800000000,41,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:36.103095579Z,2026-03-27T12:06:36.101629735Z,1,1,2663587,T,A,0,9.200000000,1,0,14182,722650007,9.200000000,9.800000000,40,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:36.379349830Z,2026-03-27T12:06:36.378799217Z,1,1,2663587,T,A,0,9.200000000,1,0,14113,722650510,9.200000000,9.800000000,39,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:37.269139415Z,2026-03-27T12:06:37.268566051Z,1,1,2663587,T,A,0,9.200000000,1,0,14869,722650857,9.200000000,9.800000000,38,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:37.812208564Z,2026-03-27T12:06:37.811665881Z,1,1,2663587,T,A,0,9.200000000,1,0,11676,722650955,9.200000000,9.800000000,37,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:38.117363980Z,2026-03-27T12:06:38.116828453Z,1,1,2663587,T,A,0,9.200000000,1,0,14099,722651362,9.200000000,9.800000000,36,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:38.377324887Z,2026-03-27T12:06:38.376798521Z,1,1,2663587,T,A,0,9.200000000,1,0,13271,722651504,9.200000000,9.800000000,35,81,1,3,UD:1V: DG 2663587
2026-03-27T12:06:38.587596403Z,2026-03-27T12:06:38.501975711Z,1,1,2659636,T,B,0,10.200000000,40,0,16737,722653545,10.000000000,10.200000000,144,40,3,2,UD:1V: BO 2659636
2026-03-27T12:06:38.673619721Z,2026-03-27T12:06:38.507798925Z,1,1,2663587,T,A,0,9.200000000,1,0,14095,722654253,9.200000000,9.800000000,34,31,1,1,UD:1V: DG 2663587
2026-03-27T12:06:45.434361908Z,2026-03-27T12:06:45.351323053Z,1,1,2663587,T,A,0,9.200000000,14,0,11239,722664224,9.200000000,9.800000000,33,50,1,2,UD:1V: DG 2663587
2026-03-27T12:06:45.509682654Z,2026-03-27T12:06:45.434402065Z,1,1,2663587,T,A,0,9.200000000,16,0,18434,722664651,9.200000000,9.800000000,19,50,1,2,UD:1V: DG 2663587
2026-03-27T12:06:46.056489289Z,2026-03-27T12:06:45.894083199Z,1,1,2663587,T,A,0,9.200000000,2,0,11887,722667581,9.200000000,9.800000000,3,31,1,1,UD:1V: DG 2663587
2026-03-27T12:06:52.419659859Z,2026-03-27T12:06:52.203789641Z,1,1,2663587,T,A,0,9.200000000,1,0,11299,722683071,9.200000000,9.800000000,1,31,1,1,UD:1V: DG 2663587
2026-03-27T12:06:54.475055268Z,2026-03-27T12:06:54.473886341Z,1,1,42399706,T,B,0,369.000000000,1,0,13559,1829811123,367.500000000,369.000000000,22,1,4,1,ESM6 P6700
2026-03-27T12:07:50.332708015Z,2026-03-27T12:07:50.305083681Z,1,1,42409672,T,B,0,123.500000000,46,0,17426,1830041636,123.000000000,123.500000000,100,46,1,5,ESM6 P5900
2026-03-27T12:07:50.382210903Z,2026-03-27T12:07:50.332636265Z,1,1,42409672,T,A,0,123.500000000,4,0,12710,1830042712,123.500000000,124.000000000,4,52,1,5,ESM6 P5900
2026-03-27T12:07:53.286508252Z,2026-03-27T12:07:52.944842697Z,1,1,42409672,T,A,0,123.000000000,83,0,12844,1830056357,123.000000000,123.500000000,100,29,1,1,ESM6 P5900
2026-03-27T12:07:56.000943662Z,2026-03-27T12:07:56.000346819Z,1,1,42409672,T,A,0,123.000000000,17,0,13650,1830077258,123.000000000,123.500000000,17,75,1,5,ESM6 P5900
2026-03-27T12:08:32.107000484Z,2026-03-27T12:08:32.088452571Z,1,1,42404370,T,B,0,246.000000000,1,0,13020,1830232637,245.000000000,246.000000000,66,1,8,1,ESM6 P6400
2026-03-27T12:08:33.131721067Z,2026-03-27T12:08:33.123765561Z,1,1,4247450,T,A,0,254.500000000,20,0,15838,1830241035,254.500000000,257.000000000,20,33,1,3,ESZ6 C7000
2026-03-27T12:08:39.548789577Z,2026-03-27T12:08:39.272269735Z,1,1,42404354,T,B,0,35.250000000,2,0,12101,1830275529,34.750000000,35.250000000,280,2,7,1,ESM6 P4900
2026-03-27T12:09:29.424248915Z,2026-03-27T12:09:29.406065405Z,1,1,42378450,T,B,0,175.500000000,1,0,17239,1830466461,174.500000000,175.500000000,8,1,4,1,ESM6 P6150
