ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-29T15:36:06.216930016Z,2026-01-29T15:36:06.216449647Z,1,1,2796919,T,B,0,9.450000000,4,0,16200,259779169,9.300000000,9.450000000,224,120,2,1,UD:1V: VT 2796919
2026-01-29T15:36:08.398455106Z,2026-01-29T15:36:08.139651333Z,1,1,42394733,T,B,0,38.000000000,4,0,16119,835972394,37.500000000,38.000000000,232,4,7,1,ESM6 P5300
2026-01-29T15:36:08.398725881Z,2026-01-29T15:36:08.139651509Z,1,1,42394732,T,B,0,40.000000000,4,0,12996,835972396,39.500000000,40.000000000,157,4,6,1,ESM6 P5350
2026-01-29T15:36:11.509666175Z,2026-01-29T15:36:11.003174227Z,1,1,42429674,T,B,0,93.000000000,4,0,16622,836026265,92.750000000,93.000000000,48,4,3,1,ESH6 P6700
2026-01-29T15:36:13.442181101Z,2026-01-29T15:36:12.720999713Z,1,1,42394740,T,B,0,34.500000000,10,0,11964,836062034,34.250000000,34.500000000,95,10,2,1,ESM6 P5200
2026-01-29T15:36:13.467217798Z,2026-01-29T15:36:12.721010109Z,1,1,2507784,T,A,0,47.500000000,1,0,14574,259829232,47.500000000,47.750000000,1,316,1,4,UD:1V: VT 2507784
2026-01-29T15:36:14.313788754Z,2026-01-29T15:36:13.432705087Z,1,1,2550720,T,B,0,41.000000000,4,0,14615,259837218,40.750000000,41.000000000,291,4,4,1,UD:1V: VT 2550720
2026-01-29T15:36:31.479919844Z,2026-01-29T15:36:31.421154501Z,1,1,42429687,T,A,0,113.000000000,4,0,14861,836384446,113.000000000,113.500000000,4,45,1,6,ESH6 C7000
2026-01-29T15:36:41.517608907Z,2026-01-29T15:36:41.491355109Z,1,1,2550720,T,B,0,41.000000000,4,0,16826,260022927,40.750000000,41.000000000,429,4,6,1,UD:1V: VT 2550720
2026-01-29T15:36:42.064157692Z,2026-01-29T15:36:41.939359305Z,1,1,3088416,T,A,0,18.000000000,4,0,12902,260027661,18.000000000,18.250000000,4,457,1,6,UD:1V: VT 3088416
2026-01-29T15:36:43.977986140Z,2026-01-29T15:36:43.838234057Z,1,1,2874104,T,B,0,4.500000000,1,0,13197,260042605,4.300000000,4.500000000,127,1,2,1,UD:1V: VT 2874104
2026-01-29T15:36:50.797168503Z,2026-01-29T15:36:50.796750933Z,1,1,2625940,T,A,0,32.000000000,1,0,16136,260080391,32.000000000,32.250000000,1,121,1,3,UD:1V: VT 2625940
2026-01-29T15:36:59.901768668Z,2026-01-29T15:36:59.900955349Z,1,1,42394732,T,B,0,40.000000000,4,0,17804,836856467,39.750000000,40.000000000,147,4,4,1,ESM6 P5350
2026-01-29T15:37:30.244404382Z,2026-01-29T15:37:30.243873683Z,1,1,42378346,T,B,0,58.000000000,1,0,17854,837427443,57.000000000,58.000000000,12,14,2,3,ESM6 C7500
2026-01-29T15:37:41.090602706Z,2026-01-29T15:37:41.090102703Z,1,1,42429381,T,B,0,54.000000000,1,0,17519,837624482,53.750000000,54.000000000,60,1,1,1,ESU6 P5000
2026-01-29T15:37:48.015327231Z,2026-01-29T15:37:48.014793697Z,1,1,42427507,T,B,0,244.750000000,1,0,22815,837734015,243.500000000,244.750000000,8,56,1,4,ESH6 C6800
2026-01-29T15:37:59.140661171Z,2026-01-29T15:37:59.095698649Z,1,1,2877204,T,A,0,147.500000000,25,0,15982,260532609,147.500000000,148.250000000,25,88,1,2,UD:1V:CFO 2877204
2026-01-29T15:38:02.476173629Z,2026-01-29T15:38:01.828670495Z,1,1,42378217,T,B,0,4.950000000,1,0,14451,837949012,4.850000000,4.950000000,244,1,3,1,ESM6 P3000
2026-01-29T15:38:03.530002279Z,2026-01-29T15:38:03.104867307Z,1,1,42429674,T,B,0,93.000000000,25,0,14599,837971616,92.500000000,93.000000000,15,100,2,1,ESH6 P6700
2026-01-29T15:38:03.545559396Z,2026-01-29T15:38:03.111982725Z,1,1,42429674,T,B,0,93.000000000,2,0,16761,837971870,92.500000000,93.000000000,15,75,2,1,ESH6 P6700
2026-01-29T15:38:03.698718104Z,2026-01-29T15:38:03.303154057Z,1,1,42429674,T,B,0,93.000000000,27,0,11667,837975208,92.500000000,93.000000000,23,73,3,1,ESH6 P6700
2026-01-29T15:38:04.072422433Z,2026-01-29T15:38:03.925918185Z,1,1,2550173,T,B,0,43.500000000,4,0,12383,260568002,43.250000000,43.500000000,840,4,8,1,UD:1V: VT 2550173
2026-01-29T15:38:04.582173087Z,2026-01-29T15:38:04.516978759Z,1,1,42439347,T,B,0,137.000000000,3,0,13695,837994302,136.250000000,137.000000000,43,3,2,1,ESU6 P6000
2026-01-29T15:38:04.738247050Z,2026-01-29T15:38:04.599321515Z,1,1,42429674,T,B,0,93.000000000,46,0,13141,837997381,92.750000000,93.000000000,12,46,2,1,ESH6 P6700
2026-01-29T15:38:07.059052871Z,2026-01-29T15:38:06.947706669Z,1,1,42378346,T,A,0,57.000000000,3,0,11418,838045961,57.000000000,57.500000000,3,18,1,4,ESM6 C7500
2026-01-29T15:38:09.746479045Z,2026-01-29T15:38:09.745905917Z,1,1,2878776,T,A,0,20.250000000,1,0,16636,260605727,20.250000000,20.750000000,652,584,4,4,UD:1V: VT 2878776
2026-01-29T15:38:14.095786570Z,2026-01-29T15:38:13.727149903Z,1,1,42394743,T,B,0,42.250000000,4,0,14596,838149186,41.750000000,42.250000000,149,4,5,1,ESM6 P5400
2026-01-29T15:38:15.229538419Z,2026-01-29T15:38:14.940817421Z,1,1,42429687,T,A,0,113.000000000,1,0,17319,838167897,113.000000000,113.750000000,1,83,1,8,ESH6 C7000
2026-01-29T15:38:17.046275489Z,2026-01-29T15:38:17.043098585Z,1,1,42430448,T,B,0,0.500000000,3,0,14045,838203795,0.450000000,0.500000000,538,3,6,1,ESH6 P3000
2026-01-29T15:38:24.525653093Z,2026-01-29T15:38:24.189064347Z,1,1,3088432,T,A,0,9.850000000,30,0,13794,260699050,9.850000000,9.900000000,30,181,1,2,UD:1V: BO 3088432
2026-01-29T15:38:32.735715455Z,2026-01-29T15:38:32.545185909Z,1,1,42429674,T,B,0,94.000000000,6,0,16548,838457902,93.750000000,94.000000000,30,100,2,1,ESH6 P6700
2026-01-29T15:38:32.782567045Z,2026-01-29T15:38:32.547762769Z,1,1,42394732,T,B,0,40.250000000,4,0,13515,838458768,39.750000000,40.250000000,209,4,7,1,ESM6 P5350
2026-01-29T15:38:44.296060081Z,2026-01-29T15:38:44.132604817Z,1,1,42431945,T,A,0,117.000000000,4,0,13186,838617357,117.000000000,117.250000000,4,1,1,1,ESH6 P6800
2026-01-29T15:38:44.539493096Z,2026-01-29T15:38:44.412936025Z,1,1,2570286,T,A,0,29.250000000,45,0,16019,260812923,29.250000000,29.500000000,47,372,1,6,UD:1V: VT 2570286
2026-01-29T15:38:46.431426010Z,2026-01-29T15:38:46.253702929Z,1,1,42394743,T,A,0,42.250000000,2,0,17160,838661513,42.250000000,42.500000000,2,4,1,1,ESM6 P5400
2026-01-29T15:38:49.518717786Z,2026-01-29T15:38:49.356098657Z,1,1,42643322,T,A,0,123.500000000,15,0,13597,838715087,123.500000000,123.750000000,15,1,1,1,ESH6 P6825
2026-01-29T15:38:51.686218963Z,2026-01-29T15:38:51.651789183Z,1,1,3088416,T,A,0,18.000000000,4,0,14895,260865016,18.000000000,18.250000000,4,821,1,7,UD:1V: VT 3088416
2026-01-29T15:38:55.894887745Z,2026-01-29T15:38:55.492424337Z,1,1,2874169,T,B,0,28.250000000,4,0,13683,260892017,28.000000000,28.250000000,933,4,8,1,UD:1V: VT 2874169
2026-01-29T15:38:57.480222757Z,2026-01-29T15:38:57.473553907Z,1,1,42431945,T,B,0,116.500000000,20,0,19770,838864839,115.750000000,116.500000000,61,76,4,3,ESH6 P6800
2026-01-29T15:39:03.003613934Z,2026-01-29T15:39:02.407816055Z,1,1,2550720,T,B,0,41.250000000,4,0,17094,260941970,41.000000000,41.250000000,291,4,5,1,UD:1V: VT 2550720
2026-01-29T15:39:12.650283362Z,2026-01-29T15:39:12.614275209Z,1,1,2854674,T,A,0,32.750000000,4,0,14727,261007104,32.750000000,33.500000000,4,139,1,5,UD:1V: 12 2854674
2026-01-29T15:39:12.658959150Z,2026-01-29T15:39:12.625430215Z,1,1,42394732,T,B,0,40.000000000,4,0,13011,839145450,39.750000000,40.000000000,41,4,3,1,ESM6 P5350
2026-01-29T15:39:28.272430299Z,2026-01-29T15:39:28.195440987Z,1,1,42689135,T,B,0,138.000000000,1,0,11510,839406255,137.250000000,138.000000000,64,1,6,1,ESH6 P6875
2026-01-29T15:39:29.189535976Z,2026-01-29T15:39:28.848070733Z,1,1,42404367,T,B,0,92.000000000,3,0,16935,839422556,91.500000000,92.000000000,2,3,1,1,ESM6 P6100
2026-01-29T15:39:38.935088878Z,2026-01-29T15:39:38.591134957Z,1,1,2550173,T,B,0,43.500000000,4,0,14185,261165914,43.250000000,43.500000000,321,4,4,1,UD:1V: VT 2550173
2026-01-29T15:39:40.098345562Z,2026-01-29T15:39:39.794170861Z,1,1,42804076,T,A,0,12.500000000,4,0,14834,839581406,12.500000000,12.750000000,4,326,1,7,ESH6 P5625
2026-01-29T15:39:40.296858173Z,2026-01-29T15:39:39.816768513Z,1,1,2550720,T,B,0,41.250000000,4,0,13544,261177027,41.000000000,41.250000000,276,4,5,1,UD:1V: VT 2550720
2026-01-29T15:39:45.499623511Z,2026-01-29T15:39:44.994994855Z,1,1,3088359,T,A,0,16.750000000,4,0,17885,261212726,16.750000000,17.000000000,4,632,1,6,UD:1V: VT 3088359
2026-01-29T15:39:54.696296154Z,2026-01-29T15:39:54.584833965Z,1,1,42394743,T,B,0,42.000000000,4,0,14834,839827843,41.750000000,42.000000000,75,4,3,1,ESM6 P5400
2026-01-29T15:39:59.376642415Z,2026-01-29T15:39:59.369903489Z,1,1,42394732,T,B,0,40.000000000,4,0,17282,839904852,39.750000000,40.000000000,16,4,2,1,ESM6 P5350
2026-01-29T15:39:59.429387752Z,2026-01-29T15:39:59.412891063Z,1,1,42394733,T,B,0,38.000000000,4,0,14344,839905719,37.750000000,38.000000000,44,4,2,1,ESM6 P5300
2026-01-29T15:40:04.463702845Z,2026-01-29T15:40:03.150221627Z,1,1,42671291,T,B,0,88.500000000,1,0,14906,839981293,88.250000000,88.500000000,12,1,1,1,ESH6 P6675
2026-01-29T15:40:05.061427151Z,2026-01-29T15:40:03.289285467Z,1,1,42483456,T,A,0,87.500000000,1,0,12304,839990374,87.500000000,88.000000000,1,12,1,1,ESH6 C7050
2026-01-29T15:40:05.278021631Z,2026-01-29T15:40:03.357354051Z,1,1,42429674,T,B,0,94.000000000,45,0,11703,839993954,93.750000000,94.000000000,12,94,1,1,ESH6 P6700
2026-01-29T15:40:05.284328886Z,2026-01-29T15:40:03.357361679Z,1,1,42536256,T,B,0,348.000000000,1,0,13311,839994074,347.750000000,348.000000000,24,1,1,1,ESH7 P6600
2026-01-29T15:40:05.828895316Z,2026-01-29T15:40:03.673404113Z,1,1,42429674,T,B,0,94.000000000,21,0,11633,840001960,93.250000000,94.000000000,10,49,1,1,ESH6 P6700
2026-01-29T15:40:05.905906985Z,2026-01-29T15:40:03.727822013Z,1,1,42429674,T,B,0,94.000000000,12,0,17026,840003028,93.750000000,94.000000000,12,28,1,1,ESH6 P6700
2026-01-29T15:40:06.221306613Z,2026-01-29T15:40:04.036979613Z,1,1,42429674,T,B,0,94.000000000,16,0,14699,840007264,93.250000000,94.000000000,18,16,2,1,ESH6 P6700
2026-01-29T15:40:06.564140432Z,2026-01-29T15:40:04.104881659Z,1,1,2875866,T,B,0,1.600000000,1,0,12977,261354810,1.450000000,1.600000000,2836,1,4,1,UD:1V: VT 2875866
2026-01-29T15:40:07.585993888Z,2026-01-29T15:40:05.145945409Z,1,1,42431944,T,B,0,23.000000000,1,0,11731,840026998,22.750000000,23.000000000,166,1,4,1,ESH6 P6000
2026-01-29T15:40:12.118901496Z,2026-01-29T15:40:10.271471895Z,1,1,42429002,T,B,0,5.150000000,1,0,12110,840102221,5.050000000,5.150000000,166,1,1,1,ESH6 P4900
2026-01-29T15:40:14.777097617Z,2026-01-29T15:40:13.473980471Z,1,1,42383331,T,A,0,84.500000000,1,0,14236,840145834,84.500000000,85.500000000,9,12,1,2,ESH6 P6650
2026-01-29T15:40:17.224786409Z,2026-01-29T15:40:16.963712457Z,1,1,2878769,T,B,0,6.400000000,1,0,12322,261434591,6.350000000,6.400000000,679,1,3,1,UD:1V: VT 2878769
2026-01-29T15:40:18.223220793Z,2026-01-29T15:40:18.066666599Z,1,1,42378288,T,B,0,36.500000000,4,0,13172,840218172,36.000000000,36.500000000,210,4,6,1,ESM6 P5250
2026-01-29T15:40:23.696993125Z,2026-01-29T15:40:22.920945789Z,1,1,42422428,T,B,0,203.500000000,1,0,13011,840310898,202.500000000,203.500000000,5,19,1,2,ESH6 C6850
2026-01-29T15:40:23.858398312Z,2026-01-29T15:40:23.058261069Z,1,1,42383331,T,B,0,85.000000000,1,0,16060,840312921,84.500000000,85.000000000,44,1,4,1,ESH6 P6650
2026-01-29T15:40:27.848624128Z,2026-01-29T15:40:27.678820235Z,1,1,3088416,T,A,0,18.250000000,4,0,15070,261515574,18.250000000,18.500000000,4,826,1,7,UD:1V: VT 3088416
2026-01-29T15:40:32.120966560Z,2026-01-29T15:40:31.811411011Z,1,1,2550173,T,B,0,43.000000000,4,0,13506,261541957,42.750000000,43.000000000,396,4,5,1,UD:1V: VT 2550173
2026-01-29T15:40:38.198492249Z,2026-01-29T15:40:38.079733119Z,1,1,2625453,T,B,0,8.950000000,56,0,17585,261579458,8.900000000,8.950000000,272,410,4,1,UD:1V: VT 2625453
2026-01-29T15:40:38.262343236Z,2026-01-29T15:40:38.096929883Z,1,1,2625453,T,B,0,8.950000000,149,0,14958,261579867,8.900000000,8.950000000,216,354,3,1,UD:1V: VT 2625453
2026-01-29T15:40:38.262745155Z,2026-01-29T15:40:38.096972333Z,1,1,2625453,T,B,0,8.950000000,3,0,14518,261579869,8.900000000,8.950000000,216,205,3,1,UD:1V: VT 2625453
2026-01-29T15:40:38.263035989Z,2026-01-29T15:40:38.096982131Z,1,1,2625453,T,B,0,8.950000000,1,0,14842,261579871,8.900000000,8.950000000,216,202,3,1,UD:1V: VT 2625453
2026-01-29T15:40:38.263309713Z,2026-01-29T15:40:38.096984141Z,1,1,2625453,T,B,0,8.950000000,2,0,14052,261579873,8.900000000,8.950000000,216,201,3,1,UD:1V: VT 2625453
2026-01-29T15:40:38.263680830Z,2026-01-29T15:40:38.096995813Z,1,1,2625453,T,B,0,8.950000000,1,0,15334,261579875,8.900000000,8.950000000,216,199,3,1,UD:1V: VT 2625453
2026-01-29T15:40:47.464675416Z,2026-01-29T15:40:47.459454667Z,1,1,42394733,T,A,0,38.250000000,2,0,17517,840706006,38.250000000,38.500000000,2,214,1,5,ESM6 P5300
2026-01-29T15:40:58.211497631Z,2026-01-29T15:40:58.199702757Z,1,1,2777974,T,A,0,44.500000000,1,0,16282,261702005,44.500000000,44.750000000,1,142,1,5,UD:1V: VT 2777974
2026-01-29T15:41:02.974063322Z,2026-01-29T15:41:02.973718159Z,1,1,42435427,T,A,0,106.000000000,1,0,16673,840937334,106.000000000,106.250000000,1,36,1,5,ESH6 P6750
2026-01-29T15:41:04.869730167Z,2026-01-29T15:41:04.643143157Z,1,1,2550720,T,B,0,40.500000000,4,0,14031,261743430,40.250000000,40.500000000,442,4,7,1,UD:1V: VT 2550720
2026-01-29T15:41:05.123548458Z,2026-01-29T15:41:04.959595857Z,1,1,42435427,T,A,0,106.000000000,1,0,17592,840973718,106.000000000,106.250000000,1,23,1,1,ESH6 P6750
2026-01-29T15:41:07.503076819Z,2026-01-29T15:41:07.320321763Z,1,1,42435427,T,A,0,106.250000000,1,0,11627,841006734,106.250000000,106.750000000,1,21,1,4,ESH6 P6750
2026-01-29T15:41:11.839034015Z,2026-01-29T15:41:11.721627967Z,1,1,2550173,T,B,0,43.000000000,4,0,13291,261786543,42.750000000,43.000000000,633,4,7,1,UD:1V: VT 2550173
2026-01-29T15:41:15.251089595Z,2026-01-29T15:41:14.880323711Z,1,1,42435427,T,A,0,105.500000000,2,0,12126,841141209,105.500000000,106.250000000,2,33,2,2,ESH6 P6750
2026-01-29T15:41:16.574573247Z,2026-01-29T15:41:16.556740453Z,1,1,42394732,T,A,0,40.250000000,2,0,17802,841167975,40.250000000,40.500000000,2,238,1,6,ESM6 P5350
2026-01-29T15:41:26.181703700Z,2026-01-29T15:41:25.998533553Z,1,1,2550173,T,B,0,43.000000000,4,0,15011,261867599,42.750000000,43.000000000,559,4,7,1,UD:1V: VT 2550173
2026-01-29T15:41:28.144232058Z,2026-01-29T15:41:27.873016701Z,1,1,42427507,T,A,0,239.250000000,1,0,12985,841333419,239.250000000,240.500000000,8,35,1,2,ESH6 C6800
2026-01-29T15:41:47.547993575Z,2026-01-29T15:41:47.471208281Z,1,1,2854349,T,B,0,15.750000000,26,0,14333,262029618,15.500000000,15.750000000,327,26,3,1,UD:1V: BO 2854349
2026-01-29T15:41:47.772344327Z,2026-01-29T15:41:47.651403169Z,1,1,42427501,T,A,0,188.000000000,2,0,16578,841680645,188.000000000,189.000000000,24,2,2,1,ESH6 P7000
2026-01-29T15:41:53.957942859Z,2026-01-29T15:41:53.936987619Z,1,1,42429674,T,A,0,93.750000000,30,0,15577,841769995,93.750000000,94.500000000,56,26,6,1,ESH6 P6700
2026-01-29T15:42:09.834077440Z,2026-01-29T15:42:09.825438779Z,1,1,42430464,T,A,0,34.500000000,48,0,18721,842025935,34.500000000,35.000000000,66,205,3,9,ESH6 C7200
2026-01-29T15:42:09.838216375Z,2026-01-29T15:42:09.825815065Z,1,1,2777986,T,B,0,14.750000000,7,0,14736,262168987,14.000000000,14.750000000,159,38,6,2,UD:1V: 12 2777986
2026-01-29T15:42:09.847326844Z,2026-01-29T15:42:09.844032393Z,1,1,2628477,T,B,0,13.000000000,1,0,13054,262169121,12.750000000,13.000000000,1192,1,9,1,UD:1V: VT 2628477
2026-01-29T15:42:10.959627889Z,2026-01-29T15:42:10.959084161Z,1,1,2777974,T,A,0,44.000000000,44,0,15813,262174780,44.000000000,44.500000000,67,244,2,6,UD:1V: VT 2777974
2026-01-29T15:42:12.365919997Z,2026-01-29T15:42:12.356274713Z,1,1,42431181,T,B,0,75.500000000,1,0,14073,842064755,75.250000000,75.500000000,138,39,9,1,ESH6 P6600
2026-01-29T15:42:12.367067352Z,2026-01-29T15:42:12.364003641Z,1,1,42431181,T,B,0,75.500000000,38,0,11736,842064812,75.250000000,75.500000000,137,38,8,1,ESH6 P6600
2026-01-29T15:42:12.367843045Z,2026-01-29T15:42:12.364927707Z,1,1,2777986,T,A,0,14.750000000,23,0,14161,262182429,14.750000000,15.000000000,23,92,1,4,UD:1V: 12 2777986
2026-01-29T15:42:13.627790362Z,2026-01-29T15:42:13.621264751Z,1,1,2878145,T,B,0,-1.900000000,6,0,15091,262186722,-2.100000000,-1.900000000,18,24,2,1,UD:1V: GN 2878145
2026-01-29T15:42:14.368713116Z,2026-01-29T15:42:14.234415961Z,1,1,2878145,T,B,0,-1.900000000,6,0,15162,262188808,-2.100000000,-1.900000000,18,24,2,1,UD:1V: GN 2878145
2026-01-29T15:42:28.036803797Z,2026-01-29T15:42:27.913687709Z,1,1,42499828,T,A,0,48.000000000,1,0,14302,842297873,48.000000000,48.500000000,1,90,1,6,ESH6 C7150
2026-01-29T15:42:28.709196752Z,2026-01-29T15:42:28.678167127Z,1,1,42427501,T,B,0,189.000000000,1,0,13081,842310053,188.500000000,189.000000000,47,1,4,1,ESH6 P7000
2026-01-29T15:42:31.305449510Z,2026-01-29T15:42:30.743034037Z,1,1,42545724,T,A,0,24.000000000,1,0,11597,842345719,24.000000000,24.500000000,1,41,1,1,ESH6 C7250
2026-01-29T15:42:33.644785539Z,2026-01-29T15:42:33.104366661Z,1,1,2877234,T,B,0,19.000000000,1,0,13036,262314284,18.750000000,19.000000000,619,1,5,1,UD:1V: VT 2877234
2026-01-29T15:42:41.655876279Z,2026-01-29T15:42:41.478988003Z,1,1,2876417,T,A,0,-2.650000000,4,0,12543,262365389,-2.650000000,-2.550000000,4,148,1,3,UD:1V: 12 2876417
2026-01-29T15:42:42.947178696Z,2026-01-29T15:42:42.753089745Z,1,1,42399707,T,B,0,0.650000000,501,0,13723,842544863,0.550000000,0.650000000,415,501,3,3,ESM6 P1500
2026-01-29T15:42:43.425106701Z,2026-01-29T15:42:42.957892553Z,1,1,42625791,T,A,0,21.750000000,1,0,12045,842553555,21.750000000,22.250000000,140,276,1,2,ESU6 P3850
2026-01-29T15:42:45.829661976Z,2026-01-29T15:42:45.228081031Z,1,1,2878725,T,A,0,-20.500000000,36,0,14245,262400652,-20.500000000,-20.000000000,36,45,1,1,UD:1V: GN 2878725
2026-01-29T15:42:50.955405614Z,2026-01-29T15:42:50.954622379Z,1,1,2874169,T,B,0,27.750000000,4,0,17319,262442410,27.500000000,27.750000000,1025,4,10,1,UD:1V: VT 2874169
2026-01-29T15:42:51.505934744Z,2026-01-29T15:42:51.503418531Z,1,1,2879394,T,A,0,13.250000000,10,0,14125,262445207,13.250000000,13.750000000,847,491,4,2,UD:1V: VT 2879394
2026-01-29T15:42:53.712350077Z,2026-01-29T15:42:53.304853903Z,1,1,2878145,T,B,0,-2.200000000,10,0,20672,262464377,-2.450000000,-2.200000000,28,24,2,1,UD:1V: GN 2878145
2026-01-29T15:43:09.048752094Z,2026-01-29T15:43:08.684293853Z,1,1,2550720,T,A,0,40.250000000,4,0,14163,262563026,40.250000000,40.500000000,150,195,1,3,UD:1V: VT 2550720
2026-01-29T15:43:13.367764532Z,2026-01-29T15:43:13.334190669Z,1,1,42483456,T,A,0,85.000000000,1,0,12935,843048577,85.000000000,85.500000000,1,27,1,2,ESH6 C7050
2026-01-29T15:43:13.473410656Z,2026-01-29T15:43:13.455356343Z,1,1,42427500,T,B,0,41.000000000,1,0,22642,843050996,40.750000000,41.000000000,235,1,9,1,ESH6 P6300
2026-01-29T15:43:26.630108854Z,2026-01-29T15:43:26.267081859Z,1,1,42439347,T,B,0,139.000000000,3,0,12829,843233002,138.750000000,139.000000000,32,3,1,1,ESU6 P6000
2026-01-29T15:43:27.610285278Z,2026-01-29T15:43:27.410167079Z,1,1,2627947,T,B,0,-2.850000000,1,0,14149,262667206,-3.100000000,-2.850000000,303,1,3,1,UD:1V: GN 2627947
2026-01-29T15:43:32.855985781Z,2026-01-29T15:43:32.846420949Z,1,1,42429674,T,A,0,96.000000000,6,0,13212,843328712,96.000000000,96.500000000,6,22,1,4,ESH6 P6700
2026-01-29T15:43:37.636202345Z,2026-01-29T15:43:37.284412571Z,1,1,2507784,T,A,0,46.750000000,29,0,14007,262721095,46.750000000,47.000000000,330,371,2,6,UD:1V: VT 2507784
2026-01-29T15:43:53.718898596Z,2026-01-29T15:43:53.539124985Z,1,1,2507784,T,A,0,46.750000000,29,0,10902,262820622,46.750000000,47.000000000,418,358,2,6,UD:1V: VT 2507784
2026-01-29T15:43:53.964077818Z,2026-01-29T15:43:53.718901985Z,1,1,2507784,T,A,0,46.750000000,200,0,12089,262822758,46.750000000,47.000000000,389,456,2,5,UD:1V: VT 2507784
2026-01-29T15:44:02.034570333Z,2026-01-29T15:44:01.970685707Z,1,1,42689135,T,A,0,143.000000000,1,0,17437,843767721,143.000000000,143.250000000,1,2,1,1,ESH6 P6875
2026-01-29T15:44:06.443621157Z,2026-01-29T15:44:06.294522833Z,1,1,42394731,T,A,0,28.500000000,2,0,21308,843841499,28.500000000,29.000000000,220,269,5,5,ESM6 P5000
2026-01-29T15:44:20.366285713Z,2026-01-29T15:44:20.189534097Z,1,1,2507784,T,A,0,46.750000000,29,0,14096,262973578,46.750000000,47.000000000,92,515,1,7,UD:1V: VT 2507784
2026-01-29T15:44:20.873264046Z,2026-01-29T15:44:20.812851557Z,1,1,2507784,T,A,0,46.750000000,29,0,14259,262976197,46.750000000,47.000000000,63,613,1,8,UD:1V: VT 2507784
2026-01-29T15:44:20.882610066Z,2026-01-29T15:44:20.812951701Z,1,1,2507784,T,A,0,46.750000000,34,0,12384,262976380,46.750000000,47.000000000,34,584,1,7,UD:1V: VT 2507784
2026-01-29T15:44:21.327817711Z,2026-01-29T15:44:21.322257567Z,1,1,42431946,T,B,0,152.000000000,1,0,13195,844084372,151.750000000,152.000000000,17,1,1,1,ESH6 P6900
2026-01-29T15:44:21.755263310Z,2026-01-29T15:44:21.540511513Z,1,1,547283,T,B,0,80.000000000,12,0,14832,844093105,79.750000000,80.000000000,53,12,1,2,ESZ6 P5000
2026-01-29T15:44:26.762404397Z,2026-01-29T15:44:26.761868685Z,1,1,42431944,T,A,0,23.500000000,5,0,16136,844175552,23.500000000,23.750000000,101,17,2,2,ESH6 P6000
2026-01-29T15:44:27.909839411Z,2026-01-29T15:44:27.756393355Z,1,1,42394740,T,B,0,35.000000000,10,0,14366,844185536,34.750000000,35.000000000,136,10,3,1,ESM6 P5200
2026-01-29T15:44:34.807154516Z,2026-01-29T15:44:34.804282923Z,1,1,2876803,T,A,0,30.000000000,2,0,13658,263064079,30.000000000,30.500000000,2,171,1,4,UD:1V: IC 2876803
2026-01-29T15:44:39.232778298Z,2026-01-29T15:44:39.039619565Z,1,1,42483456,T,A,0,84.000000000,4,0,15678,844366020,84.000000000,84.500000000,4,51,1,5,ESH6 C7050
2026-01-29T15:44:39.461175668Z,2026-01-29T15:44:39.385732433Z,1,1,42429674,T,A,0,97.250000000,1,0,12940,844371291,97.250000000,97.500000000,1,77,1,6,ESH6 P6700
2026-01-29T15:44:42.443365162Z,2026-01-29T15:44:42.272497599Z,1,1,2879605,T,A,0,26.500000000,10,0,11742,263113078,26.500000000,26.750000000,916,214,8,3,UD:1V: VT 2879605
2026-01-29T15:44:52.195479467Z,2026-01-29T15:44:52.106594723Z,1,1,42483456,T,A,0,84.000000000,42,0,17718,844559256,84.000000000,84.500000000,42,31,2,4,ESH6 C7050
2026-01-29T15:44:52.934674728Z,2026-01-29T15:44:52.632023903Z,1,1,2854029,T,A,0,22.250000000,4,0,16692,263173983,22.250000000,22.500000000,4,606,1,6,UD:1V: VT 2854029
2026-01-29T15:44:53.204763517Z,2026-01-29T15:44:52.680632449Z,1,1,2879599,T,B,0,18.750000000,2,0,14491,263175430,18.500000000,18.750000000,831,2,8,1,UD:1V: VT 2879599
2026-01-29T15:44:54.009181728Z,2026-01-29T15:44:53.005053251Z,1,1,2877204,T,A,0,147.500000000,25,0,13463,263180268,147.500000000,148.500000000,25,31,1,1,UD:1V:CFO 2877204
2026-01-29T15:44:58.998674211Z,2026-01-29T15:44:58.904740935Z,1,1,2550173,T,B,0,42.500000000,4,0,13660,263210803,42.250000000,42.500000000,724,4,7,1,UD:1V: VT 2550173
2026-01-29T15:45:10.096985444Z,2026-01-29T15:45:09.746504569Z,1,1,42426741,T,B,0,63.000000000,1,0,14948,844865711,62.750000000,63.000000000,133,1,5,1,ESH6 P6500
2026-01-29T15:45:36.346384902Z,2026-01-29T15:45:36.239495075Z,1,1,42431944,T,A,0,23.500000000,1,0,17820,845309762,23.500000000,23.750000000,1,199,1,6,ESH6 P6000
2026-01-29T15:45:37.021281585Z,2026-01-29T15:45:37.020701949Z,1,1,2550720,T,B,0,40.250000000,4,0,14794,263458656,40.000000000,40.250000000,452,4,7,1,UD:1V: VT 2550720
2026-01-29T15:45:40.417707820Z,2026-01-29T15:45:40.408983817Z,1,1,42431944,T,A,0,23.500000000,1,0,18475,845377574,23.500000000,23.750000000,1,188,1,7,ESH6 P6000
