ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-05-08T13:31:49.794914676Z,2026-05-08T13:31:49.749887519Z,1,1,42366513,T,B,0,145.000000000,1,0,11281,1100802760,144.500000000,145.000000000,74,1,4,1,ESM6 P7400
2026-05-08T13:32:02.300214686Z,2026-05-08T13:32:02.291697969Z,1,1,42548953,T,B,0,203.000000000,30,0,17841,1100945190,202.000000000,203.000000000,225,30,4,1,ESH7 P6500
2026-05-08T13:32:03.900456900Z,2026-05-08T13:32:03.499145087Z,1,1,42548953,T,B,0,203.000000000,30,0,15238,1100967921,202.000000000,203.000000000,25,30,1,1,ESH7 P6500
2026-05-08T13:32:08.208639569Z,2026-05-08T13:32:08.198123013Z,1,1,2619801,T,B,0,51.500000000,31,0,17139,446917463,51.250000000,51.500000000,254,31,4,1,UD:1V: VT 2619801
2026-05-08T13:32:13.520824443Z,2026-05-08T13:32:13.519533151Z,1,1,42378374,T,B,0,82.000000000,1,0,13666,1101069159,81.750000000,82.000000000,135,1,6,1,ESM6 P7200
2026-05-08T13:32:15.884448668Z,2026-05-08T13:32:15.869963525Z,1,1,2619889,T,B,0,15.500000000,14,0,12878,446943016,15.300000000,15.500000000,52,14,1,1,UD:1V: GN 2619889
2026-05-08T13:32:15.998464024Z,2026-05-08T13:32:15.989347493Z,1,1,2619889,T,B,0,15.600000000,14,0,16778,446943873,15.300000000,15.600000000,52,14,1,1,UD:1V: GN 2619889
2026-05-08T13:32:31.532696273Z,2026-05-08T13:32:31.455991715Z,1,1,42429065,T,A,0,42.250000000,74,0,11076,1101248641,42.250000000,42.500000000,74,42,1,3,ESM6 P6950
2026-05-08T13:33:32.303734895Z,2026-05-08T13:33:32.303170497Z,1,1,2633205,T,B,0,5.500000000,1,0,22499,447277933,5.100000000,5.500000000,1799,2978,5,5,UD:1V: GN 2633205
2026-05-08T13:33:40.920042399Z,2026-05-08T13:33:40.919526573Z,1,1,42384779,T,A,0,18.400000000,1,0,14807,1101929143,18.400000000,18.700000000,39,266,3,6,ESM6 P6600
2026-05-08T13:33:47.666491839Z,2026-05-08T13:33:47.625604707Z,1,1,2623507,T,A,0,18.800000000,21,0,13109,447342987,18.800000000,18.900000000,68,228,1,4,UD:1V: GN 2623507
2026-05-08T13:33:47.677999086Z,2026-05-08T13:33:47.653513495Z,1,1,2613920,T,B,0,22.250000000,42,0,16968,447343149,22.000000000,22.250000000,990,42,7,1,UD:1V: VT 2613920
2026-05-08T13:33:47.687144779Z,2026-05-08T13:33:47.662183973Z,1,1,2623507,T,A,0,18.800000000,2,0,12451,447343237,18.800000000,18.900000000,47,226,1,3,UD:1V: GN 2623507
2026-05-08T13:33:47.692101116Z,2026-05-08T13:33:47.666506787Z,1,1,2623507,T,A,0,18.800000000,16,0,18457,447343284,18.800000000,18.900000000,45,226,1,3,UD:1V: GN 2623507
2026-05-08T13:33:47.699604833Z,2026-05-08T13:33:47.687039301Z,1,1,2620840,T,B,0,249.000000000,2,0,12096,447343385,248.450000000,249.000000000,159,2,3,1,UD:1V: BX 2620840
2026-05-08T13:33:47.790685021Z,2026-05-08T13:33:47.786662631Z,1,1,2623507,T,B,0,18.800000000,2,0,14342,447343824,18.600000000,18.800000000,45,2,1,1,UD:1V: GN 2623507
2026-05-08T13:33:47.867394124Z,2026-05-08T13:33:47.860595599Z,1,1,42883306,T,B,0,67.000000000,34,0,14957,1101989335,66.750000000,67.000000000,11,34,1,2,ESM6 P7125
2026-05-08T13:33:57.527407407Z,2026-05-08T13:33:57.428617821Z,1,1,42378374,T,A,0,81.500000000,2,0,13898,1102082190,81.500000000,82.000000000,2,124,1,6,ESM6 P7200
2026-05-08T13:33:57.527613988Z,2026-05-08T13:33:57.428617995Z,1,1,42378618,T,A,0,37.000000000,5,0,11399,1102082192,37.000000000,37.250000000,5,120,1,3,ESM6 P6900
2026-05-08T13:34:10.000309275Z,2026-05-08T13:34:09.951027715Z,1,1,42378374,T,B,0,81.750000000,1,0,11661,1102214309,81.500000000,81.750000000,41,1,5,1,ESM6 P7200
2026-05-08T13:34:44.534392399Z,2026-05-08T13:34:44.534064771Z,1,1,42384779,T,B,0,18.500000000,2,0,15179,1102540270,18.400000000,18.500000000,63,2,4,1,ESM6 P6600
2026-05-08T13:34:55.796627993Z,2026-05-08T13:34:55.732087537Z,1,1,42510079,T,A,0,172.500000000,1,0,12339,1102669609,172.500000000,173.000000000,1,27,1,3,ESM6 C7350
2026-05-08T13:35:00.833898108Z,2026-05-08T13:35:00.548992613Z,1,1,42506284,T,A,0,46.000000000,6,0,15329,1102736816,46.000000000,46.500000000,6,327,1,6,ESU6 P5950
2026-05-08T13:35:58.501957163Z,2026-05-08T13:35:58.501454389Z,1,1,42378374,T,B,0,81.250000000,20,0,16687,1103258762,81.000000000,81.250000000,43,20,5,1,ESM6 P7200
2026-05-08T13:36:18.194814708Z,2026-05-08T13:36:18.194185671Z,1,1,2633415,T,B,0,81.750000000,1,0,14876,447978017,81.500000000,81.750000000,173,48,5,3,UD:1V: VT 2633415
2026-05-08T13:36:26.779575467Z,2026-05-08T13:36:26.773179263Z,1,1,2519183,T,B,0,27.500000000,39,0,14371,448011625,27.250000000,27.500000000,1161,39,10,1,UD:1V: VT 2519183
2026-05-08T13:36:43.801168393Z,2026-05-08T13:36:43.695744475Z,1,1,2621481,T,A,0,2.600000000,4,0,10716,448071500,2.600000000,2.650000000,4,1330,1,5,UD:1V: VT 2621481
2026-05-08T13:36:54.868931780Z,2026-05-08T13:36:54.862000011Z,1,1,42572477,T,B,0,20.250000000,1,0,14801,1103738724,20.000000000,20.250000000,180,4,4,2,ESM6 C7750
2026-05-08T13:36:54.923174117Z,2026-05-08T13:36:54.891176675Z,1,1,42572477,T,B,0,20.250000000,1,0,14569,1103739917,20.000000000,20.250000000,186,1,5,1,ESM6 C7750
2026-05-08T13:36:55.027078604Z,2026-05-08T13:36:55.011706361Z,1,1,2633396,T,B,0,364.500000000,1,0,13182,448109092,364.000000000,364.500000000,64,1,2,1,UD:1V: VT 2633396
2026-05-08T13:36:55.560604661Z,2026-05-08T13:36:55.560240841Z,1,1,42853783,T,B,0,189.500000000,1,0,13162,1103747094,189.000000000,189.500000000,83,1,7,1,ESM6 C7325
2026-05-08T13:37:08.971297433Z,2026-05-08T13:37:08.961398185Z,1,1,2519183,T,B,0,27.500000000,39,0,13153,448150298,27.250000000,27.500000000,1014,39,9,1,UD:1V: VT 2519183
2026-05-08T13:37:13.718308599Z,2026-05-08T13:37:13.218133471Z,1,1,43030608,T,A,0,575.000000000,1,0,16073,1103894366,575.000000000,,1,0,1,0,ESH8 P7400
2026-05-08T13:37:14.146519123Z,2026-05-08T13:37:13.970091933Z,1,1,2625681,T,B,0,7.900000000,6,0,17702,448177362,7.800000000,7.900000000,293,38,3,2,UD:1V: VT 2625681
2026-05-08T13:37:14.236701676Z,2026-05-08T13:37:14.124623817Z,1,1,2625681,T,B,0,7.900000000,38,0,14208,448178649,7.800000000,7.900000000,293,38,3,2,UD:1V: VT 2625681
2026-05-08T13:37:15.222709139Z,2026-05-08T13:37:15.220362915Z,1,1,42760626,T,B,0,39.250000000,2,0,13920,1103919871,39.000000000,39.250000000,34,8,1,2,ESM6 P6925
2026-05-08T13:37:15.529183078Z,2026-05-08T13:37:15.526261861Z,1,1,42404374,T,B,0,47.500000000,3,0,14820,1103922713,47.250000000,47.500000000,59,9,3,2,ESM6 P7000
2026-05-08T13:37:27.277675521Z,2026-05-08T13:37:27.276336147Z,1,1,42384730,T,A,0,5.300000000,30,0,14147,1104035979,5.300000000,5.400000000,30,309,1,6,ESM6 P5850
2026-05-08T13:37:57.678466161Z,2026-05-08T13:37:57.615200841Z,1,1,42487843,T,B,0,71.000000000,1,0,14531,1104253819,70.750000000,71.000000000,12,9,1,2,ESM6 P7150
2026-05-08T13:37:57.711619609Z,2026-05-08T13:37:57.615212405Z,1,1,42487843,T,B,0,71.000000000,8,0,11185,1104254375,70.750000000,71.000000000,12,8,1,1,ESM6 P7150
2026-05-08T13:37:59.149098126Z,2026-05-08T13:37:58.866861171Z,1,1,2633501,T,A,0,-27.500000000,1,0,13205,448340621,-27.500000000,-27.250000000,1,197,1,5,UD:1V: 12 2633501
2026-05-08T13:38:02.541036963Z,2026-05-08T13:38:02.385479999Z,1,1,42446245,T,B,0,55.000000000,2,0,11813,1104347581,54.500000000,55.000000000,128,2,8,1,ESM6 P7050
2026-05-08T13:38:03.006346953Z,2026-05-08T13:38:03.004795229Z,1,1,42760607,T,B,0,45.250000000,1,0,13488,1104355432,45.000000000,45.250000000,22,33,2,1,ESM6 P6975
2026-05-08T13:38:03.010736266Z,2026-05-08T13:38:03.004796553Z,1,1,42760607,T,B,0,45.250000000,32,0,16485,1104355434,45.000000000,45.250000000,22,32,2,1,ESM6 P6975
2026-05-08T13:38:06.264868029Z,2026-05-08T13:38:06.264277359Z,1,1,2633518,T,A,0,25.000000000,1,0,13712,448400111,25.000000000,25.250000000,329,494,6,7,UD:1V: VT 2633518
2026-05-08T13:38:12.661909564Z,2026-05-08T13:38:12.660635431Z,1,1,2568358,T,B,0,284.500000000,5,0,14366,448426154,284.000000000,284.500000000,328,10,3,1,UD:1V: VT 2568358
2026-05-08T13:38:14.263160819Z,2026-05-08T13:38:14.262584383Z,1,1,2633460,T,A,0,4.250000000,4,0,12994,448431308,4.250000000,4.350000000,225,2851,3,8,UD:1V: VT 2633460
2026-05-08T13:38:16.051617948Z,2026-05-08T13:38:15.886099249Z,1,1,2568358,T,B,0,284.500000000,2,0,13962,448438578,284.000000000,284.500000000,328,10,3,1,UD:1V: VT 2568358
2026-05-08T13:38:19.755671738Z,2026-05-08T13:38:19.755174635Z,1,1,42501840,T,A,0,0.300000000,1,0,12835,1104547295,0.300000000,0.350000000,1,301,1,2,ESM6 C9000
2026-05-08T13:38:27.116253352Z,2026-05-08T13:38:26.987762999Z,1,1,2624508,T,B,0,148.000000000,13,0,13806,448488084,147.000000000,148.000000000,87,13,4,1,UD:1V:CGN 2624508
2026-05-08T13:39:09.969732809Z,2026-05-08T13:39:09.935547423Z,1,1,2568358,T,B,0,284.500000000,3,0,14075,448700778,284.000000000,284.500000000,10,10,1,1,UD:1V: VT 2568358
2026-05-08T13:39:10.014467935Z,2026-05-08T13:39:10.013968587Z,1,1,42404374,T,A,0,48.000000000,1,0,13962,1105100908,48.000000000,48.250000000,1,66,1,5,ESM6 P7000
2026-05-08T13:39:11.158854796Z,2026-05-08T13:39:11.020476307Z,1,1,2568358,T,B,0,284.500000000,10,0,17023,448707164,284.000000000,284.500000000,10,10,1,1,UD:1V: VT 2568358
2026-05-08T13:39:29.287065134Z,2026-05-08T13:39:29.280826865Z,1,1,42548953,T,B,0,203.000000000,30,0,17749,1105313162,202.500000000,203.000000000,100,30,1,1,ESH7 P6500
2026-05-08T13:39:31.817858886Z,2026-05-08T13:39:31.817304351Z,1,1,42548953,T,A,0,203.000000000,1,0,14222,1105335730,203.000000000,203.500000000,100,174,1,2,ESH7 P6500
2026-05-08T13:39:35.124236731Z,2026-05-08T13:39:35.123974225Z,1,1,42548953,T,A,0,203.000000000,50,0,14113,1105359422,203.000000000,203.500000000,50,174,1,2,ESH7 P6500
2026-05-08T13:39:44.739443515Z,2026-05-08T13:39:44.683598001Z,1,1,42548953,T,A,0,203.000000000,21,0,12565,1105464379,203.000000000,203.500000000,50,30,1,1,ESH7 P6500
2026-05-08T13:39:44.966484564Z,2026-05-08T13:39:44.800599399Z,1,1,42548953,T,A,0,203.000000000,29,0,14786,1105468428,203.000000000,203.500000000,29,30,1,1,ESH7 P6500
2026-05-08T13:39:45.821628148Z,2026-05-08T13:39:45.805455363Z,1,1,2624057,T,A,0,12.700000000,52,0,16878,448865812,12.700000000,13.000000000,67,70,3,2,UD:1V: 12 2624057
2026-05-08T13:39:45.848119388Z,2026-05-08T13:39:45.822506849Z,1,1,2624057,T,A,0,12.700000000,19,0,10732,448866420,12.700000000,13.000000000,19,42,1,2,UD:1V: 12 2624057
2026-05-08T13:39:45.880011748Z,2026-05-08T13:39:45.876645977Z,1,1,2619889,T,A,0,15.300000000,20,0,18651,448867350,15.300000000,15.600000000,58,14,1,1,UD:1V: GN 2619889
2026-05-08T13:39:46.951506324Z,2026-05-08T13:39:46.907408123Z,1,1,42548953,T,A,0,203.000000000,1,0,13534,1105494186,203.000000000,203.500000000,50,125,1,2,ESH7 P6500
2026-05-08T13:39:49.942831377Z,2026-05-08T13:39:48.865858575Z,1,1,42372979,T,A,0,204.000000000,1,0,11020,1105526937,204.000000000,205.500000000,1,2,1,1,ESM6 C7300
2026-05-08T13:39:51.406893475Z,2026-05-08T13:39:51.360338149Z,1,1,2608520,T,B,0,24.250000000,5,0,16493,448904421,24.000000000,24.250000000,459,5,6,1,UD:1V: VT 2608520
2026-05-08T13:39:56.908581905Z,2026-05-08T13:39:56.908080415Z,1,1,2625681,T,B,0,8.100000000,1,0,14495,448936451,8.000000000,8.100000000,423,220,4,1,UD:1V: VT 2625681
2026-05-08T13:39:58.963583204Z,2026-05-08T13:39:58.963032891Z,1,1,2626343,T,B,0,10.900000000,1,0,14501,448948901,10.800000000,10.900000000,274,230,3,1,UD:1V: VT 2626343
2026-05-08T13:40:10.815395190Z,2026-05-08T13:40:10.796095569Z,1,1,42409672,T,A,0,5.700000000,29,0,16300,1105825733,5.700000000,5.800000000,29,185,1,4,ESM6 P5900
2026-05-08T13:40:13.320373375Z,2026-05-08T13:40:13.277513021Z,1,1,2568358,T,B,0,284.000000000,10,0,16225,449043081,283.500000000,284.000000000,325,10,3,1,UD:1V: VT 2568358
2026-05-08T13:40:14.128137225Z,2026-05-08T13:40:14.098400793Z,1,1,42378449,T,B,0,6.700000000,2,0,13027,1105863926,6.500000000,6.700000000,11,400,2,6,ESM6 P6000
2026-05-08T13:40:14.810073302Z,2026-05-08T13:40:14.793247131Z,1,1,2632527,T,A,0,3.800000000,120,0,15298,449052258,3.800000000,3.850000000,250,118,1,1,UD:1V: BO 2632527
2026-05-08T13:40:14.814519502Z,2026-05-08T13:40:14.800519001Z,1,1,2632527,T,A,0,3.800000000,120,0,13630,449052314,3.800000000,3.850000000,130,118,1,1,UD:1V: BO 2632527
2026-05-08T13:40:14.827322257Z,2026-05-08T13:40:14.814525629Z,1,1,2632527,T,A,0,3.800000000,10,0,12799,449052473,3.800000000,3.850000000,10,118,1,1,UD:1V: BO 2632527
2026-05-08T13:40:14.957198054Z,2026-05-08T13:40:14.940557153Z,1,1,42399646,T,A,0,27.250000000,1,0,13812,1105876850,27.250000000,27.500000000,2,87,1,4,ESM6 C7700
2026-05-08T13:40:16.962509918Z,2026-05-08T13:40:16.928856519Z,1,1,42366515,T,A,0,11.400000000,9,0,11142,1105906088,11.400000000,11.500000000,9,25,2,1,ESM6 P6350
2026-05-08T13:40:26.126832871Z,2026-05-08T13:40:25.929030731Z,1,1,42760625,T,A,0,15.900000000,1,0,11632,1105995910,15.900000000,16.100000000,6,119,1,3,ESM6 P6525
2026-05-08T13:40:26.382573244Z,2026-05-08T13:40:25.970154527Z,1,1,42378592,T,A,0,15.100000000,4,0,12862,1106000565,15.100000000,15.300000000,6,149,1,4,ESM6 P6500
2026-05-08T13:40:26.399106059Z,2026-05-08T13:40:25.973181291Z,1,1,42378592,T,A,0,15.100000000,1,0,16108,1106000882,15.100000000,15.300000000,2,149,1,4,ESM6 P6500
2026-05-08T13:40:26.422871254Z,2026-05-08T13:40:25.973961015Z,1,1,42378592,T,A,0,15.100000000,1,0,13060,1106001162,15.100000000,15.300000000,1,149,1,4,ESM6 P6500
2026-05-08T13:40:26.483992435Z,2026-05-08T13:40:25.991987833Z,1,1,42394804,T,A,0,16.700000000,1,0,19383,1106002531,16.700000000,16.900000000,6,94,1,3,ESM6 P6550
2026-05-08T13:40:26.529420083Z,2026-05-08T13:40:26.013492405Z,1,1,42394804,T,A,0,16.700000000,1,0,13632,1106003130,16.700000000,16.900000000,5,94,1,3,ESM6 P6550
2026-05-08T13:40:26.530115489Z,2026-05-08T13:40:26.013504273Z,1,1,42394804,T,A,0,16.700000000,1,0,13833,1106003147,16.700000000,16.900000000,4,94,1,3,ESM6 P6550
2026-05-08T13:40:26.532786032Z,2026-05-08T13:40:26.013587983Z,1,1,42394804,T,A,0,16.700000000,1,0,11347,1106003228,16.700000000,16.900000000,3,94,1,3,ESM6 P6550
2026-05-08T13:40:26.561679236Z,2026-05-08T13:40:26.020906339Z,1,1,42394804,T,A,0,16.700000000,1,0,13060,1106003851,16.700000000,16.900000000,2,94,1,3,ESM6 P6550
2026-05-08T13:40:26.565722699Z,2026-05-08T13:40:26.021021467Z,1,1,42804681,T,A,0,17.600000000,1,0,12296,1106003923,17.600000000,17.800000000,6,66,1,2,ESM6 P6575
2026-05-08T13:40:26.571160679Z,2026-05-08T13:40:26.022690935Z,1,1,42394804,T,A,0,16.700000000,1,0,18802,1106004023,16.700000000,16.900000000,1,94,1,3,ESM6 P6550
2026-05-08T13:40:27.315237768Z,2026-05-08T13:40:26.620852705Z,1,1,42404374,T,B,0,48.750000000,9,0,16731,1106017564,48.250000000,48.750000000,32,20,1,1,ESM6 P7000
2026-05-08T13:40:30.431605465Z,2026-05-08T13:40:29.251303051Z,1,1,42572477,T,A,0,19.400000000,1,0,13593,1106071142,19.400000000,19.500000000,1,6,1,1,ESM6 C7750
2026-05-08T13:40:42.626551172Z,2026-05-08T13:40:42.598969881Z,1,1,42404374,T,B,0,49.000000000,10,0,14110,1106274323,48.500000000,49.000000000,182,43,7,4,ESM6 P7000
2026-05-08T13:40:50.382101401Z,2026-05-08T13:40:50.094082767Z,1,1,2631592,T,B,0,-34.500000000,2,0,13780,449309935,-35.000000000,-34.500000000,65,2,3,2,UD:1V: 12 2631592
2026-05-08T13:40:53.112122320Z,2026-05-08T13:40:52.874502203Z,1,1,42536256,T,B,0,220.000000000,29,0,15147,1106449829,219.000000000,220.000000000,29,29,1,1,ESH7 P6600
2026-05-08T13:40:53.319097356Z,2026-05-08T13:40:53.112126091Z,1,1,42536256,T,A,0,220.000000000,7,0,13004,1106453285,220.000000000,220.500000000,21,23,1,1,ESH7 P6600
2026-05-08T13:40:55.981481852Z,2026-05-08T13:40:55.980853885Z,1,1,42536256,T,A,0,220.000000000,1,0,11183,1106490413,220.000000000,220.500000000,50,126,1,2,ESH7 P6600
2026-05-08T13:41:01.361501236Z,2026-05-08T13:41:01.196247883Z,1,1,42536256,T,A,0,220.000000000,29,0,15894,1106566436,220.000000000,220.500000000,50,29,1,1,ESH7 P6600
2026-05-08T13:41:01.554456962Z,2026-05-08T13:41:01.373103293Z,1,1,42536256,T,A,0,220.000000000,21,0,13787,1106570806,220.000000000,222.500000000,21,138,1,2,ESH7 P6600
2026-05-08T13:41:13.647291404Z,2026-05-08T13:41:13.646204867Z,1,1,42372981,T,B,0,3.600000000,5,0,11893,1106727449,3.550000000,3.600000000,415,5,9,1,ESM6 C8000
2026-05-08T13:41:13.647407404Z,2026-05-08T13:41:13.646205273Z,1,1,42372981,T,B,0,3.600000000,85,0,13792,1106727451,3.550000000,3.600000000,415,5,9,1,ESM6 C8000
2026-05-08T13:41:13.647689206Z,2026-05-08T13:41:13.646205477Z,1,1,42372981,T,B,0,3.600000000,5,0,14395,1106727453,3.550000000,3.600000000,415,5,9,1,ESM6 C8000
2026-05-08T13:41:13.647726568Z,2026-05-08T13:41:13.646205655Z,1,1,42372981,T,B,0,3.600000000,5,0,12653,1106727454,3.550000000,3.600000000,415,5,9,1,ESM6 C8000
2026-05-08T13:41:13.648260820Z,2026-05-08T13:41:13.647415875Z,1,1,42372981,T,B,0,3.600000000,11,0,13283,1106727469,3.550000000,3.600000000,406,5,8,1,ESM6 C8000
2026-05-08T13:41:13.648566179Z,2026-05-08T13:41:13.647692711Z,1,1,42372981,T,B,0,3.600000000,43,0,13646,1106727471,3.550000000,3.600000000,406,4,8,1,ESM6 C8000
2026-05-08T13:41:26.147268976Z,2026-05-08T13:41:26.134333995Z,1,1,42572477,T,A,0,19.500000000,5,0,15269,1106856904,19.500000000,19.800000000,5,274,1,9,ESM6 C7750
2026-05-08T13:41:30.132178092Z,2026-05-08T13:41:30.127045929Z,1,1,42935932,T,A,0,1.700000000,150,0,13701,1106901054,1.700000000,1.800000000,347,2,4,1,ESM6 C8150
2026-05-08T13:41:34.218446915Z,2026-05-08T13:41:34.186604511Z,1,1,42372981,T,A,0,3.550000000,46,0,14105,1106947388,3.550000000,3.700000000,143,128,3,6,ESM6 C8000
2026-05-08T13:41:47.591428673Z,2026-05-08T13:41:47.590871567Z,1,1,2633716,T,B,0,0.450000000,2,0,13925,449611975,0.350000000,0.450000000,577,2,2,1,UD:1V: XT 2633716
2026-05-08T13:41:53.829477534Z,2026-05-08T13:41:53.710908161Z,1,1,42404374,T,A,0,48.500000000,13,0,12500,1107134758,48.500000000,48.750000000,20,84,1,6,ESM6 P7000
2026-05-08T13:41:53.851802609Z,2026-05-08T13:41:53.760765901Z,1,1,42404374,T,A,0,48.500000000,4,0,16652,1107135298,48.500000000,48.750000000,7,84,1,6,ESM6 P7000
2026-05-08T13:41:54.756847491Z,2026-05-08T13:41:54.755424671Z,1,1,42404374,T,A,0,48.500000000,3,0,15754,1107146446,48.500000000,48.750000000,3,84,1,6,ESM6 P7000
2026-05-08T13:41:58.337878387Z,2026-05-08T13:41:58.301528613Z,1,1,42384731,T,B,0,109.000000000,1,0,13359,1107188103,108.500000000,109.000000000,132,1,6,1,ESM6 P7300
2026-05-08T13:42:26.805244078Z,2026-05-08T13:42:26.645122765Z,1,1,2568358,T,B,0,284.500000000,10,0,17688,449788748,284.000000000,284.500000000,10,10,1,1,UD:1V: VT 2568358
2026-05-08T13:42:27.877961638Z,2026-05-08T13:42:27.860267301Z,1,1,42572477,T,B,0,19.800000000,1,0,14264,1107515307,19.600000000,19.800000000,185,1,8,1,ESM6 C7750
2026-05-08T13:42:28.379871120Z,2026-05-08T13:42:28.373211025Z,1,1,42548953,T,B,0,203.000000000,30,0,14733,1107520783,201.500000000,203.000000000,34,30,2,1,ESH7 P6500
2026-05-08T13:42:29.648149461Z,2026-05-08T13:42:29.498283113Z,1,1,42548953,T,A,0,203.000000000,20,0,17810,1107537820,203.000000000,203.500000000,20,241,1,3,ESH7 P6500
2026-05-08T13:43:07.041628381Z,2026-05-08T13:43:07.041226291Z,1,1,42341500,T,A,0,64.500000000,1,0,14093,1107937093,64.500000000,64.750000000,1,33,1,1,ESZ6 C8400
2026-05-08T13:43:08.739322497Z,2026-05-08T13:43:08.738789979Z,1,1,42429065,T,B,0,42.000000000,1,0,14164,1107952864,41.750000000,42.000000000,245,1,8,1,ESM6 P6950
2026-05-08T13:43:17.830068577Z,2026-05-08T13:43:17.829489303Z,1,1,2633778,T,B,0,-0.450000000,1,0,16082,450017348,-0.600000000,-0.450000000,343,597,4,3,UD:1V: GN 2633778
2026-05-08T13:43:29.113343188Z,2026-05-08T13:43:29.055871483Z,1,1,2633819,T,A,0,10.000000000,7,0,12669,450065411,10.000000000,10.200000000,706,1555,5,9,UD:1V: VT 2633819
2026-05-08T13:43:29.349561382Z,2026-05-08T13:43:29.349067749Z,1,1,42404374,T,A,0,48.000000000,10,0,13555,1108133122,48.000000000,48.250000000,10,217,1,8,ESM6 P7000
2026-05-08T13:43:29.482149023Z,2026-05-08T13:43:29.481820497Z,1,1,792621,T,B,0,50.250000000,2,0,13781,1108134137,50.000000000,50.250000000,148,2,3,1,ESZ6 C8500
2026-05-08T13:43:46.533670596Z,2026-05-08T13:43:46.232086435Z,1,1,2633736,T,A,0,14.000000000,2,0,14178,450130483,14.000000000,14.200000000,1192,256,12,2,UD:1V: VT 2633736
2026-05-08T13:44:08.257876765Z,2026-05-08T13:44:08.257222563Z,1,1,2601589,T,A,0,4.400000000,32,0,16331,450225481,4.400000000,4.650000000,32,48,2,4,UD:1V: SG 2601589
2026-05-08T13:44:22.739595366Z,2026-05-08T13:44:22.729364139Z,1,1,2633660,T,B,0,20.250000000,164,0,17013,450274751,20.000000000,20.250000000,1384,222,12,1,UD:1V: VT 2633660
2026-05-08T13:44:28.784669427Z,2026-05-08T13:44:28.784299365Z,1,1,42378374,T,A,0,81.500000000,2,0,13436,1108679629,81.500000000,81.750000000,2,43,1,4,ESM6 P7200
2026-05-08T13:44:28.785160575Z,2026-05-08T13:44:28.784673047Z,1,1,42378374,T,B,0,81.500000000,5,0,17857,1108679631,81.250000000,81.500000000,81,36,6,1,ESM6 P7200
2026-05-08T13:44:28.785717327Z,2026-05-08T13:44:28.785261333Z,1,1,42378374,T,B,0,81.500000000,31,0,12847,1108679634,81.250000000,81.500000000,81,31,6,1,ESM6 P7200
2026-05-08T13:44:28.786453341Z,2026-05-08T13:44:28.785832917Z,1,1,42378374,T,B,0,81.500000000,6,0,12711,1108679650,81.250000000,81.500000000,101,16,7,1,ESM6 P7200
2026-05-08T13:44:28.786732628Z,2026-05-08T13:44:28.785833273Z,1,1,42378374,T,B,0,81.500000000,10,0,12651,1108679652,81.250000000,81.500000000,101,10,7,1,ESM6 P7200
2026-05-08T13:44:36.565889131Z,2026-05-08T13:44:36.544018699Z,1,1,42378541,T,B,0,10.400000000,6,0,16601,1108749133,10.200000000,10.400000000,307,6,7,1,ESM6 P6300
2026-05-08T13:45:05.990437761Z,2026-05-08T13:45:05.968119265Z,1,1,42446245,T,B,0,54.000000000,2,0,16279,1109061128,53.750000000,54.000000000,73,2,4,1,ESM6 P7050
2026-05-08T13:45:10.281431284Z,2026-05-08T13:45:10.224130241Z,1,1,42399706,T,B,0,22.750000000,3,0,18669,1109122801,22.500000000,22.750000000,158,3,6,1,ESM6 P6700
2026-05-08T13:45:15.206104465Z,2026-05-08T13:45:15.062101455Z,1,1,42559354,T,A,0,165.500000000,50,0,18074,1109201631,165.500000000,166.000000000,50,33,1,1,ESH7 P6250
2026-05-08T13:45:17.653687625Z,2026-05-08T13:45:17.625878709Z,1,1,43030608,T,A,0,574.500000000,1,0,13754,1109244889,574.500000000,575.500000000,1,21,1,1,ESH8 P7400
2026-05-08T13:45:21.523664078Z,2026-05-08T13:45:21.523144807Z,1,1,42404374,T,B,0,47.250000000,1,0,13657,1109294574,47.000000000,47.250000000,167,1,9,1,ESM6 P7000
2026-05-08T13:45:26.724083081Z,2026-05-08T13:45:26.721707171Z,1,1,2633833,T,B,0,112.000000000,1,0,14430,450598944,111.500000000,112.000000000,23,1,3,1,UD:1V: SG 2633833
2026-05-08T13:45:29.782264409Z,2026-05-08T13:45:29.775768885Z,1,1,42611781,T,A,0,71.000000000,20,0,11521,1109392144,71.000000000,71.250000000,20,77,1,7,ESM6 C7550
2026-05-08T13:45:30.701565934Z,2026-05-08T13:45:30.515955679Z,1,1,42404374,T,A,0,47.250000000,1,0,13858,1109406460,47.250000000,47.750000000,65,74,4,6,ESM6 P7000
2026-05-08T13:45:30.828549995Z,2026-05-08T13:45:30.739499577Z,1,1,2633757,T,B,0,28.500000000,1,0,12998,450620970,28.250000000,28.500000000,400,1,9,1,UD:1V: VT 2633757
2026-05-08T13:45:50.878609955Z,2026-05-08T13:45:50.655133829Z,1,1,43030608,T,A,0,574.000000000,1,0,12739,1109619274,574.000000000,575.000000000,1,21,1,1,ESH8 P7400
2026-05-08T13:45:51.433753004Z,2026-05-08T13:45:51.209320493Z,1,1,2626037,T,B,0,52.500000000,19,0,13223,450713325,52.000000000,52.500000000,109,19,2,1,UD:1V: GN 2626037
