ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-07T14:41:42.441549230Z,2026-01-07T14:41:42.183644103Z,1,1,42378449,T,A,0,74.500000000,1,0,15258,429681188,74.500000000,74.750000000,65,13,3,1,ESM6 P6000
2026-01-07T14:41:45.306328378Z,2026-01-07T14:41:45.188837127Z,1,1,42378450,T,A,0,89.000000000,2,0,15678,429718077,89.000000000,89.250000000,32,34,1,2,ESM6 P6150
2026-01-07T14:41:45.306777442Z,2026-01-07T14:41:45.188890887Z,1,1,42378450,T,A,0,89.000000000,2,0,11614,429718085,89.000000000,89.250000000,30,34,1,2,ESM6 P6150
2026-01-07T14:41:46.463848402Z,2026-01-07T14:41:46.461798975Z,1,1,2563009,T,B,0,35.250000000,2,0,13202,133437607,35.000000000,35.250000000,562,2,7,1,UD:1V: VT 2563009
2026-01-07T14:41:51.084026828Z,2026-01-07T14:41:51.071218513Z,1,1,42431946,T,A,0,131.500000000,1,0,14444,429764764,131.500000000,131.750000000,1,56,1,5,ESH6 P6900
2026-01-07T14:41:54.829095357Z,2026-01-07T14:41:54.360260533Z,1,1,42366515,T,A,0,113.000000000,2,0,11596,429806800,113.000000000,113.250000000,27,11,1,1,ESM6 P6350
2026-01-07T14:41:54.874016898Z,2026-01-07T14:41:54.372477155Z,1,1,42366515,T,A,0,113.000000000,2,0,13221,429807450,113.000000000,113.250000000,25,11,1,1,ESM6 P6350
2026-01-07T14:42:21.388773441Z,2026-01-07T14:42:21.336924491Z,1,1,42671081,T,B,0,8.250000000,4,0,12460,430055128,8.150000000,8.250000000,194,4,5,2,ESH6 C7575
2026-01-07T14:42:55.637101694Z,2026-01-07T14:42:55.636093343Z,1,1,2564526,T,A,0,30.750000000,2,0,14471,133641061,30.750000000,31.000000000,2,1294,1,9,UD:1V: VT 2564526
2026-01-07T14:42:59.154088644Z,2026-01-07T14:42:59.111771473Z,1,1,2559783,T,B,0,36.000000000,2,0,12242,133650989,35.750000000,36.000000000,1197,2,10,1,UD:1V: VT 2559783
2026-01-07T14:44:01.568958509Z,2026-01-07T14:44:01.531752033Z,1,1,42404374,T,A,0,258.750000000,2,0,14444,430922485,258.750000000,259.000000000,2,6,1,1,ESM6 P7000
2026-01-07T14:44:48.678971841Z,2026-01-07T14:44:48.495492961Z,1,1,42431937,T,A,0,40.500000000,27,0,19105,431276744,40.500000000,40.750000000,65,2,3,1,ESH6 C7300
2026-01-07T14:44:48.704315314Z,2026-01-07T14:44:48.556312447Z,1,1,42397939,T,A,0,21.000000000,2,0,17435,431277228,21.000000000,21.250000000,2,377,1,8,ESH6 P5950
2026-01-07T14:44:48.903825027Z,2026-01-07T14:44:48.661305133Z,1,1,42378592,T,A,0,135.500000000,2,0,15924,431280788,135.500000000,136.000000000,2,29,1,3,ESM6 P6500
2026-01-07T14:44:48.935504874Z,2026-01-07T14:44:48.732569829Z,1,1,42431937,T,A,0,40.500000000,13,0,17159,431281553,40.500000000,41.000000000,79,60,4,2,ESH6 C7300
2026-01-07T14:44:49.038281337Z,2026-01-07T14:44:48.846756977Z,1,1,42804108,T,A,0,53.000000000,2,0,16916,431283732,53.000000000,53.250000000,32,106,1,4,ESH6 P6475
2026-01-07T14:44:53.542139773Z,2026-01-07T14:44:53.503859177Z,1,1,42429687,T,A,0,161.000000000,3,0,14685,431313304,161.000000000,161.250000000,3,41,1,5,ESH6 C7000
2026-01-07T14:45:01.935197598Z,2026-01-07T14:45:01.900847449Z,1,1,42430442,T,B,0,13.000000000,1,0,11588,431376557,12.750000000,13.000000000,380,1,9,1,ESH6 C7500
2026-01-07T14:45:03.341243330Z,2026-01-07T14:45:03.226667937Z,1,1,42431945,T,A,0,104.250000000,1,0,13510,431389347,104.250000000,104.500000000,1,68,1,6,ESH6 P6800
2026-01-07T14:45:11.527467191Z,2026-01-07T14:45:11.409968483Z,1,1,42429687,T,A,0,161.500000000,3,0,14479,431481041,161.500000000,161.750000000,3,19,1,3,ESH6 C7000
2026-01-07T14:45:15.216821796Z,2026-01-07T14:45:15.216092227Z,1,1,42804076,T,A,0,13.250000000,2,0,13091,431520091,13.250000000,13.500000000,2,793,1,9,ESH6 P5625
2026-01-07T14:45:16.167604638Z,2026-01-07T14:45:16.095744373Z,1,1,42404366,T,B,0,29.250000000,2,0,11662,431529178,29.000000000,29.250000000,81,2,3,1,ESM6 C7800
2026-01-07T14:45:17.994000980Z,2026-01-07T14:45:17.507014437Z,1,1,42431945,T,A,0,104.000000000,1,0,14162,431549076,104.000000000,104.250000000,1,59,1,5,ESH6 P6800
2026-01-07T14:45:18.895134305Z,2026-01-07T14:45:18.892406297Z,1,1,42536256,T,A,0,328.000000000,1,0,16980,431561498,328.000000000,328.250000000,1,20,1,1,ESH7 P6600
2026-01-07T14:45:35.602582524Z,2026-01-07T14:45:35.584199007Z,1,1,2991330,T,B,0,2.650000000,2,0,17285,134105611,2.600000000,2.650000000,702,2,4,1,UD:1V: VT 2991330
2026-01-07T14:45:42.107605796Z,2026-01-07T14:45:42.078952971Z,1,1,2991330,T,B,0,2.650000000,2,0,13551,134117412,2.600000000,2.650000000,702,2,4,1,UD:1V: VT 2991330
2026-01-07T14:45:52.357516776Z,2026-01-07T14:45:52.152315613Z,1,1,42723579,T,B,0,156.500000000,3,0,13489,431855990,156.250000000,156.500000000,44,3,3,1,ESH6 P6975
2026-01-07T14:46:05.014266872Z,2026-01-07T14:46:04.901824445Z,1,1,2563009,T,B,0,35.250000000,2,0,16882,134204163,35.000000000,35.250000000,510,2,6,1,UD:1V: VT 2563009
2026-01-07T14:46:11.025578799Z,2026-01-07T14:46:11.004008233Z,1,1,42431937,T,B,0,41.000000000,1,0,15849,432049253,40.750000000,41.000000000,140,1,6,1,ESH6 C7300
2026-01-07T14:46:21.235484768Z,2026-01-07T14:46:21.231312297Z,1,1,42429687,T,A,0,161.750000000,3,0,15023,432159994,161.750000000,162.000000000,3,69,1,5,ESH6 C7000
2026-01-07T14:46:24.463282839Z,2026-01-07T14:46:24.391155413Z,1,1,2990506,T,A,0,26.500000000,2,0,15100,134275943,26.500000000,26.750000000,2,1019,1,9,UD:1V: VT 2990506
2026-01-07T14:46:25.610418714Z,2026-01-07T14:46:25.561863913Z,1,1,2559783,T,B,0,36.250000000,2,0,18008,134281791,36.000000000,36.250000000,1085,2,9,1,UD:1V: VT 2559783
2026-01-07T14:46:31.514490667Z,2026-01-07T14:46:31.506885917Z,1,1,2990506,T,A,0,26.500000000,2,0,16785,134299559,26.500000000,26.750000000,2,1077,1,10,UD:1V: VT 2990506
2026-01-07T14:46:36.300071546Z,2026-01-07T14:46:36.085395291Z,1,1,42615224,T,B,0,9.800000000,2,0,14895,432292428,9.700000000,9.800000000,192,2,6,1,ESH6 C7550
2026-01-07T14:46:36.885353423Z,2026-01-07T14:46:36.637437535Z,1,1,42431937,T,B,0,41.250000000,1,0,14936,432302470,41.000000000,41.250000000,195,1,6,1,ESH6 C7300
2026-01-07T14:46:43.793391952Z,2026-01-07T14:46:43.775870373Z,1,1,42427501,T,A,0,165.000000000,5,0,12987,432370201,165.000000000,165.250000000,5,9,1,1,ESH6 P7000
2026-01-07T14:46:44.294548845Z,2026-01-07T14:46:44.113354295Z,1,1,2570310,T,B,0,29.250000000,46,0,17834,134341108,29.000000000,29.250000000,170,187,1,1,UD:1V: VT 2570310
2026-01-07T14:47:06.143101379Z,2026-01-07T14:47:06.139567017Z,1,1,42429687,T,A,0,162.250000000,3,0,14706,432585862,162.250000000,162.500000000,3,18,1,2,ESH6 C7000
2026-01-07T14:47:14.680412169Z,2026-01-07T14:47:14.653272421Z,1,1,2570583,T,A,0,55.750000000,66,0,15775,134439509,55.750000000,56.000000000,66,597,1,4,UD:1V: VT 2570583
2026-01-07T14:47:39.242486777Z,2026-01-07T14:47:39.189823337Z,1,1,42723579,T,B,0,156.000000000,3,0,11316,432846647,155.750000000,156.000000000,50,3,5,1,ESH6 P6975
2026-01-07T14:47:39.402552094Z,2026-01-07T14:47:39.234031001Z,1,1,2545215,T,A,0,47.250000000,2,0,12140,134501107,47.250000000,47.500000000,2,1126,2,8,UD:1V: VT 2545215
2026-01-07T14:47:44.412559721Z,2026-01-07T14:47:44.268870885Z,1,1,42723579,T,B,0,156.250000000,3,0,13089,432899704,156.000000000,156.250000000,41,3,3,1,ESH6 P6975
2026-01-07T14:47:44.620076069Z,2026-01-07T14:47:44.308367617Z,1,1,2562208,T,A,0,-2.900000000,2,0,14655,134519914,-2.900000000,-2.700000000,2,184,2,1,UD:1V: RR 2562208
2026-01-07T14:47:47.998562315Z,2026-01-07T14:47:47.997940579Z,1,1,2563009,T,B,0,35.250000000,2,0,14561,134531500,35.000000000,35.250000000,539,2,7,1,UD:1V: VT 2563009
2026-01-07T14:48:01.662667914Z,2026-01-07T14:48:01.642219083Z,1,1,42431945,T,A,0,104.000000000,1,0,11674,433035253,104.000000000,104.250000000,1,60,1,6,ESH6 P6800
2026-01-07T14:48:16.857794674Z,2026-01-07T14:48:16.673013539Z,1,1,42429011,T,A,0,225.000000000,1,0,13907,433157585,225.000000000,225.750000000,3,2,2,1,ESH6 C6900
2026-01-07T14:48:23.511255371Z,2026-01-07T14:48:23.510684845Z,1,1,2563129,T,B,0,3.650000000,2,0,13001,134631684,3.550000000,3.650000000,2233,920,6,3,UD:1V: VT 2563129
2026-01-07T14:48:23.735692608Z,2026-01-07T14:48:23.728385187Z,1,1,2560734,T,A,0,8.750000000,2,0,15313,134632200,8.750000000,8.800000000,2,405,1,4,UD:1V: VT 2560734
2026-01-07T14:48:41.963790957Z,2026-01-07T14:48:41.780663315Z,1,1,2506998,T,B,0,-0.750000000,1,0,11503,134682562,-0.850000000,-0.750000000,228,1,2,1,UD:1V: GN 2506998
2026-01-07T14:49:25.237426805Z,2026-01-07T14:49:25.234174807Z,1,1,42572477,T,B,0,34.750000000,2,0,17862,433735103,34.500000000,34.750000000,93,2,5,1,ESM6 C7750
2026-01-07T14:49:25.343717222Z,2026-01-07T14:49:25.338507619Z,1,1,2991330,T,B,0,2.650000000,2,0,14916,134792378,2.600000000,2.650000000,338,2,3,1,UD:1V: VT 2991330
2026-01-07T14:49:25.381543289Z,2026-01-07T14:49:25.379350179Z,1,1,42572477,T,B,0,34.750000000,2,0,15871,433736112,34.500000000,34.750000000,93,2,5,1,ESM6 C7750
2026-01-07T14:49:36.255200943Z,2026-01-07T14:49:36.251457629Z,1,1,42572477,T,B,0,34.750000000,2,0,14930,433798844,34.500000000,34.750000000,93,2,5,1,ESM6 C7750
2026-01-07T14:49:36.411893717Z,2026-01-07T14:49:36.409708041Z,1,1,42572477,T,B,0,34.750000000,2,0,16817,433799317,34.500000000,34.750000000,93,2,5,1,ESM6 C7750
2026-01-07T14:49:37.393525707Z,2026-01-07T14:49:37.391092897Z,1,1,42572477,T,B,0,34.750000000,2,0,15638,433810205,34.500000000,34.750000000,93,2,5,1,ESM6 C7750
2026-01-07T14:49:37.545999393Z,2026-01-07T14:49:37.543804185Z,1,1,42572477,T,B,0,34.750000000,2,0,14259,433810854,34.500000000,34.750000000,93,2,5,1,ESM6 C7750
2026-01-07T14:49:37.691996616Z,2026-01-07T14:49:37.689893073Z,1,1,42572477,T,B,0,34.750000000,2,0,14710,433811821,34.500000000,34.750000000,93,2,5,1,ESM6 C7750
2026-01-07T14:49:46.029598842Z,2026-01-07T14:49:46.008427547Z,1,1,2991330,T,B,0,2.650000000,2,0,23038,134836298,2.600000000,2.650000000,537,2,4,1,UD:1V: VT 2991330
2026-01-07T14:49:51.420648482Z,2026-01-07T14:49:51.321292071Z,1,1,2564526,T,A,0,30.750000000,2,0,20568,134852337,30.750000000,31.000000000,2,1516,1,10,UD:1V: VT 2564526
2026-01-07T14:49:59.950875288Z,2026-01-07T14:49:59.945516613Z,1,1,2574067,T,B,0,154.500000000,100,0,13519,134881872,154.250000000,154.500000000,139,100,3,1,UD:1V:CFO 2574067
2026-01-07T14:50:41.322514550Z,2026-01-07T14:50:41.322160065Z,1,1,42384726,T,B,0,42.500000000,1,0,16864,434416481,42.250000000,42.500000000,241,1,6,1,ESM6 P5500
2026-01-07T14:50:53.687647729Z,2026-01-07T14:50:53.644586071Z,1,1,2559783,T,A,0,36.000000000,67,0,16340,135059931,36.000000000,36.250000000,67,871,1,7,UD:1V: VT 2559783
2026-01-07T14:50:58.213588839Z,2026-01-07T14:50:58.082937619Z,1,1,42723579,T,B,0,157.250000000,3,0,17630,434559744,157.000000000,157.250000000,50,3,5,1,ESH6 P6975
2026-01-07T14:50:58.251928503Z,2026-01-07T14:50:58.105247255Z,1,1,2545215,T,A,0,47.000000000,4,0,11797,135074461,47.000000000,47.250000000,4,1177,3,10,UD:1V: VT 2545215
2026-01-07T14:51:06.493958213Z,2026-01-07T14:51:06.297972617Z,1,1,2563009,T,A,0,35.500000000,2,0,13673,135117829,35.500000000,35.750000000,50,554,1,6,UD:1V: VT 2563009
2026-01-07T14:51:09.135306295Z,2026-01-07T14:51:09.086324489Z,1,1,42384729,T,A,0,20.250000000,22,0,12900,434692224,20.250000000,20.500000000,22,123,2,4,ESM6 C7900
2026-01-07T14:51:10.965959394Z,2026-01-07T14:51:10.914375811Z,1,1,42399706,T,B,0,174.750000000,1,0,15246,434714859,174.250000000,174.750000000,45,1,4,1,ESM6 P6700
2026-01-07T14:51:31.282542613Z,2026-01-07T14:51:31.282175149Z,1,1,42431946,T,A,0,132.250000000,1,0,19093,434924301,132.250000000,132.500000000,1,48,1,5,ESH6 P6900
2026-01-07T14:51:45.357364167Z,2026-01-07T14:51:45.348143073Z,1,1,42855626,T,B,0,6.250000000,4,0,16129,435048225,6.200000000,6.250000000,27,4,1,2,ESH6 C7625
2026-01-07T14:51:45.516232508Z,2026-01-07T14:51:45.510555581Z,1,1,42430443,T,B,0,7.200000000,2,0,21771,435051162,7.150000000,7.200000000,26,2,1,1,ESH6 C7600
2026-01-07T14:51:46.995130220Z,2026-01-07T14:51:46.941020429Z,1,1,42723579,T,A,0,157.500000000,3,0,14649,435059209,157.500000000,157.750000000,3,44,1,4,ESH6 P6975
2026-01-07T14:52:10.498677123Z,2026-01-07T14:52:10.186145709Z,1,1,2566442,T,B,0,14.250000000,3,0,19463,135330426,14.000000000,14.250000000,1706,3,7,1,UD:1V: VT 2566442
2026-01-07T14:52:15.071582201Z,2026-01-07T14:52:15.071041009Z,1,1,2574126,T,A,0,73.000000000,30,0,17168,135345060,73.000000000,73.250000000,30,848,1,8,UD:1V:CVT 2574126
2026-01-07T14:52:18.561710551Z,2026-01-07T14:52:18.561178743Z,1,1,42431946,T,B,0,132.250000000,1,0,17456,435330673,131.750000000,132.250000000,93,36,6,2,ESH6 P6900
2026-01-07T14:52:24.816361930Z,2026-01-07T14:52:24.805150137Z,1,1,42431945,T,A,0,105.000000000,2,0,13379,435376583,105.000000000,105.250000000,2,91,2,8,ESH6 P6800
2026-01-07T14:52:26.405720043Z,2026-01-07T14:52:26.403182055Z,1,1,42429687,T,B,0,160.250000000,3,0,12260,435396798,160.000000000,160.250000000,51,3,3,1,ESH6 C7000
2026-01-07T14:53:23.338814555Z,2026-01-07T14:53:23.266071667Z,1,1,2990506,T,A,0,26.750000000,2,0,15340,135529962,26.750000000,27.000000000,2,778,1,9,UD:1V: VT 2990506
2026-01-07T14:53:41.646688564Z,2026-01-07T14:53:41.640947087Z,1,1,42429687,T,A,0,160.500000000,16,0,15181,435972197,160.500000000,160.750000000,16,32,1,2,ESH6 C7000
2026-01-07T14:53:42.752289623Z,2026-01-07T14:53:42.751756613Z,1,1,42429687,T,A,0,160.500000000,1,0,13684,435979939,160.500000000,161.000000000,16,63,1,7,ESH6 C7000
2026-01-07T14:53:46.949050423Z,2026-01-07T14:53:46.946398281Z,1,1,2990506,T,A,0,26.750000000,2,0,13512,135593088,26.750000000,27.000000000,2,970,1,10,UD:1V: VT 2990506
2026-01-07T14:53:50.538597368Z,2026-01-07T14:53:50.350591727Z,1,1,2559783,T,B,0,36.000000000,2,0,17068,135600690,35.750000000,36.000000000,1160,2,10,1,UD:1V: VT 2559783
2026-01-07T14:54:01.808137849Z,2026-01-07T14:54:01.797969985Z,1,1,2570583,T,A,0,56.000000000,68,0,14829,135632349,56.000000000,56.250000000,68,511,1,4,UD:1V: VT 2570583
2026-01-07T14:55:03.089958511Z,2026-01-07T14:55:03.089311581Z,1,1,2545215,T,A,0,47.000000000,2,0,14142,135784398,47.000000000,47.250000000,2,1042,1,9,UD:1V: VT 2545215
2026-01-07T14:55:03.574098799Z,2026-01-07T14:55:03.567948425Z,1,1,2563009,T,B,0,35.500000000,2,0,16431,135785835,35.250000000,35.500000000,578,2,7,1,UD:1V: VT 2563009
2026-01-07T14:55:07.446559618Z,2026-01-07T14:55:07.435366473Z,1,1,2574403,T,B,0,79.500000000,37,0,14919,135797660,79.250000000,79.500000000,991,50,9,1,UD:1V:CVT 2574403
2026-01-07T14:55:07.446770722Z,2026-01-07T14:55:07.435366651Z,1,1,2574403,T,B,0,79.500000000,50,0,12078,135797662,79.250000000,79.500000000,991,13,9,1,UD:1V:CVT 2574403
2026-01-07T14:55:07.448448677Z,2026-01-07T14:55:07.446611895Z,1,1,2574403,T,B,0,79.500000000,26,0,14513,135797679,79.250000000,79.500000000,991,13,9,1,UD:1V:CVT 2574403
2026-01-07T14:55:07.449697110Z,2026-01-07T14:55:07.449213253Z,1,1,2574403,T,B,0,79.500000000,87,0,13672,135797690,79.250000000,79.500000000,991,37,9,1,UD:1V:CVT 2574403
2026-01-07T14:55:30.760807091Z,2026-01-07T14:55:30.760229565Z,1,1,2571444,T,A,0,125.750000000,2,0,14255,135850686,125.750000000,126.000000000,2,29,1,3,UD:1V: BO 2571444
2026-01-07T14:55:35.026730661Z,2026-01-07T14:55:35.021510937Z,1,1,2990506,T,A,0,26.750000000,2,0,16346,135865762,26.750000000,27.000000000,2,893,1,10,UD:1V: VT 2990506
2026-01-07T14:55:41.244363524Z,2026-01-07T14:55:41.243956101Z,1,1,2990506,T,A,0,26.750000000,2,0,16409,135876143,26.750000000,27.000000000,2,684,1,9,UD:1V: VT 2990506
2026-01-07T14:56:54.927438072Z,2026-01-07T14:56:54.916436053Z,1,1,42435330,T,A,0,274.250000000,2,0,17604,437421577,274.250000000,274.500000000,2,23,1,3,ESM6 C7050
2026-01-07T14:57:20.758502082Z,2026-01-07T14:57:20.752687989Z,1,1,42384725,T,B,0,110.250000000,20,0,17046,437588169,109.750000000,110.250000000,58,20,6,1,ESM6 C7400
2026-01-07T14:57:21.664750955Z,2026-01-07T14:57:21.664422225Z,1,1,42430452,T,A,0,8.150000000,1,0,11572,437593088,8.150000000,8.200000000,1,312,1,6,ESH6 P5200
2026-01-07T14:57:23.500711635Z,2026-01-07T14:57:23.497907621Z,1,1,2570583,T,A,0,56.000000000,68,0,17451,136136959,56.000000000,56.250000000,68,721,1,6,UD:1V: VT 2570583
2026-01-07T14:57:37.188188110Z,2026-01-07T14:57:37.141045189Z,1,1,42384725,T,B,0,109.750000000,20,0,16124,437713962,109.250000000,109.750000000,32,20,4,1,ESM6 C7400
2026-01-07T14:57:37.412326075Z,2026-01-07T14:57:37.396206753Z,1,1,42409633,T,A,0,4.250000000,60,0,13643,437717268,4.250000000,4.350000000,165,867,1,5,ESM6 P2900
2026-01-07T14:57:51.217816358Z,2026-01-07T14:57:51.210372365Z,1,1,42488858,T,A,0,31.000000000,32,0,15470,437806215,31.000000000,31.250000000,32,244,1,8,ESH6 C7350
2026-01-07T14:58:10.249957136Z,2026-01-07T14:58:10.246659977Z,1,1,42393450,T,A,0,5.500000000,2,0,13293,437923636,5.500000000,5.550000000,2,259,1,5,ESH6 P4850
2026-01-07T14:58:15.280791722Z,2026-01-07T14:58:15.198131009Z,1,1,2990506,T,A,0,26.750000000,2,0,14871,136262501,26.750000000,27.000000000,2,635,1,9,UD:1V: VT 2990506
2026-01-07T14:58:34.168398321Z,2026-01-07T14:58:34.138756287Z,1,1,2560734,T,A,0,8.850000000,2,0,13649,136302823,8.850000000,8.900000000,2,384,1,4,UD:1V: VT 2560734
2026-01-07T14:58:34.173025065Z,2026-01-07T14:58:34.140238503Z,1,1,2545215,T,A,0,47.000000000,2,0,17709,136302828,47.000000000,47.250000000,2,1012,1,9,UD:1V: VT 2545215
2026-01-07T14:58:48.017162567Z,2026-01-07T14:58:48.016453877Z,1,1,2545215,T,A,0,47.000000000,2,0,14782,136324394,47.000000000,47.250000000,2,1189,1,9,UD:1V: VT 2545215
2026-01-07T14:58:53.542159299Z,2026-01-07T14:58:53.540468201Z,1,1,2563009,T,B,0,35.500000000,2,0,14705,136333081,35.250000000,35.500000000,547,2,7,1,UD:1V: VT 2563009
2026-01-07T14:58:59.726245609Z,2026-01-07T14:58:59.725822875Z,1,1,2563009,T,B,0,35.500000000,2,0,16404,136340501,35.250000000,35.500000000,558,2,7,1,UD:1V: VT 2563009
2026-01-07T14:59:06.418801046Z,2026-01-07T14:59:06.287095791Z,1,1,2563009,T,B,0,35.500000000,2,0,14713,136362700,35.250000000,35.500000000,556,2,7,1,UD:1V: VT 2563009
2026-01-07T14:59:16.035308087Z,2026-01-07T14:59:16.002614329Z,1,1,2563009,T,B,0,35.500000000,2,0,15271,136378759,35.250000000,35.500000000,445,2,6,1,UD:1V: VT 2563009
2026-01-07T14:59:26.086095150Z,2026-01-07T14:59:26.060865507Z,1,1,42499828,T,A,0,86.250000000,25,0,11963,438334974,86.250000000,86.500000000,25,95,1,7,ESH6 C7150
2026-01-07T14:59:26.094479621Z,2026-01-07T14:59:26.060921517Z,1,1,42499828,T,A,0,86.250000000,7,0,15778,438335107,86.250000000,86.500000000,25,95,1,7,ESH6 C7150
2026-01-07T14:59:26.125635002Z,2026-01-07T14:59:26.061000509Z,1,1,42499828,T,A,0,86.250000000,25,0,12951,438335695,86.250000000,86.500000000,18,88,1,6,ESH6 C7150
2026-01-07T14:59:26.129513768Z,2026-01-07T14:59:26.061018689Z,1,1,42499828,T,A,0,86.250000000,25,0,11882,438335789,86.250000000,86.500000000,18,88,1,6,ESH6 C7150
2026-01-07T14:59:26.140102169Z,2026-01-07T14:59:26.061659223Z,1,1,42499828,T,A,0,86.250000000,24,0,11480,438336164,86.250000000,86.500000000,18,98,1,7,ESH6 C7150
2026-01-07T14:59:31.273415829Z,2026-01-07T14:59:31.210985843Z,1,1,2563009,T,A,0,35.500000000,1,0,17655,136413123,35.500000000,35.750000000,10,557,1,6,UD:1V: VT 2563009
2026-01-07T14:59:31.406036996Z,2026-01-07T14:59:31.279669711Z,1,1,2563009,T,A,0,35.500000000,3,0,14280,136414059,35.500000000,35.750000000,9,557,1,6,UD:1V: VT 2563009
2026-01-07T14:59:31.426716339Z,2026-01-07T14:59:31.299858783Z,1,1,2563009,T,A,0,35.500000000,5,0,15767,136414189,35.500000000,35.750000000,6,557,1,6,UD:1V: VT 2563009
2026-01-07T14:59:31.431257944Z,2026-01-07T14:59:31.300097755Z,1,1,2563009,T,A,0,35.500000000,1,0,11939,136414227,35.500000000,35.750000000,1,557,1,6,UD:1V: VT 2563009
2026-01-07T15:00:18.339521602Z,2026-01-07T15:00:18.310195097Z,1,1,42499828,T,A,0,86.250000000,19,0,16784,438586355,86.250000000,86.500000000,19,25,1,2,ESH6 C7150
2026-01-07T15:00:21.708170017Z,2026-01-07T15:00:21.468067311Z,1,1,42366510,T,A,0,243.500000000,25,0,14239,438618461,243.500000000,244.000000000,25,16,1,1,ESM6 C7100
2026-01-07T15:00:21.937665578Z,2026-01-07T15:00:21.547149127Z,1,1,42723579,T,B,0,159.000000000,3,0,12965,438622547,153.250000000,159.000000000,21,3,1,1,ESH6 P6975
2026-01-07T15:00:25.569110473Z,2026-01-07T15:00:25.363640467Z,1,1,2545215,T,A,0,46.750000000,1,0,11842,136543438,46.750000000,47.000000000,1,752,1,5,UD:1V: VT 2545215
2026-01-07T15:00:25.880572265Z,2026-01-07T15:00:25.658102833Z,1,1,42426740,T,B,0,27.250000000,1,0,12850,438675168,27.000000000,27.250000000,89,1,2,1,ESH6 P6100
2026-01-07T15:00:43.101108060Z,2026-01-07T15:00:43.081893481Z,1,1,42439383,T,B,0,303.250000000,7,0,13268,438867422,302.500000000,303.250000000,43,16,3,1,ESU6 C7200
2026-01-07T15:00:54.347715319Z,2026-01-07T15:00:54.269422593Z,1,1,42723579,T,A,0,159.750000000,3,0,11644,438967972,159.750000000,160.000000000,3,16,1,1,ESH6 P6975
2026-01-07T15:01:01.541081303Z,2026-01-07T15:01:01.540723345Z,1,1,42426734,T,B,0,22.750000000,1,0,13142,439035530,22.500000000,22.750000000,136,1,6,1,ESH6 C7400
2026-01-07T15:01:06.232568951Z,2026-01-07T15:01:06.231861461Z,1,1,2559783,T,B,0,35.500000000,2,0,14084,136709316,35.250000000,35.500000000,779,2,9,1,UD:1V: VT 2559783
2026-01-07T15:01:17.926846856Z,2026-01-07T15:01:17.905631825Z,1,1,2563009,T,B,0,36.000000000,2,0,11950,136759717,35.750000000,36.000000000,546,2,7,1,UD:1V: VT 2563009
2026-01-07T15:01:38.555441106Z,2026-01-07T15:01:38.000136713Z,1,1,2545215,T,A,0,46.500000000,3,0,13364,136850750,46.500000000,46.750000000,3,394,2,4,UD:1V: VT 2545215
2026-01-07T15:01:50.038204831Z,2026-01-07T15:01:50.037728021Z,1,1,42723579,T,A,0,160.750000000,3,0,13287,439587152,160.750000000,161.000000000,3,77,1,6,ESH6 P6975
2026-01-07T15:01:54.897714830Z,2026-01-07T15:01:54.826841431Z,1,1,2545215,T,A,0,46.500000000,2,0,14862,136902686,46.500000000,46.750000000,2,1294,1,10,UD:1V: VT 2545215
2026-01-07T15:01:54.926056619Z,2026-01-07T15:01:54.830120617Z,1,1,42499828,T,A,0,84.000000000,100,0,14291,439623233,84.000000000,84.250000000,100,43,1,5,ESH6 C7150
2026-01-07T15:02:00.312142034Z,2026-01-07T15:02:00.308936071Z,1,1,42483063,T,B,0,353.750000000,7,0,14313,439687225,353.250000000,353.750000000,34,16,2,1,ESU6 P7050
2026-01-07T15:02:09.014945717Z,2026-01-07T15:02:08.842567339Z,1,1,42429687,T,B,0,157.500000000,3,0,12948,439793478,157.250000000,157.500000000,35,3,4,1,ESH6 C7000
2026-01-07T15:02:27.028100157Z,2026-01-07T15:02:26.993212801Z,1,1,2545215,T,A,0,46.500000000,2,0,14842,137027381,46.500000000,46.750000000,2,1231,1,10,UD:1V: VT 2545215
2026-01-07T15:02:28.474617230Z,2026-01-07T15:02:28.436470411Z,1,1,42487847,T,B,0,435.250000000,7,0,11342,439990099,434.750000000,435.250000000,15,16,1,1,ESU6 P7250
2026-01-07T15:02:32.399981572Z,2026-01-07T15:02:32.399529963Z,1,1,2573001,T,A,0,28.250000000,1,0,14754,137046760,28.250000000,28.500000000,1,35,1,3,UD:1V: GN 2573001
2026-01-07T15:02:34.864979168Z,2026-01-07T15:02:34.786252979Z,1,1,2545215,T,A,0,46.500000000,2,0,14707,137053627,46.500000000,46.750000000,2,1231,1,10,UD:1V: VT 2545215
2026-01-07T15:02:48.263541858Z,2026-01-07T15:02:48.186134133Z,1,1,42499828,T,A,0,83.750000000,2,0,15506,440166641,83.750000000,84.000000000,3,63,1,5,ESH6 C7150
2026-01-07T15:02:48.313164485Z,2026-01-07T15:02:48.263692927Z,1,1,42499828,T,A,0,83.750000000,1,0,14153,440167783,83.750000000,84.000000000,1,63,1,5,ESH6 C7150
2026-01-07T15:02:51.911919815Z,2026-01-07T15:02:51.854736261Z,1,1,279058,T,B,0,5.200000000,25,0,10687,440194034,5.150000000,5.200000000,165,25,1,1,ESZ6 P2000
