ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-02-04T16:08:49.631456861Z,2026-02-04T16:08:49.609153047Z,1,1,42413475,T,A,0,187.250000000,1,0,16588,939040751,187.250000000,187.750000000,28,30,1,1,ESU6 P6350
2026-02-04T16:08:51.385663095Z,2026-02-04T16:08:51.205757217Z,1,1,42439350,T,A,0,178.500000000,1,0,13617,939060018,178.500000000,179.500000000,28,43,1,1,ESU6 P6300
2026-02-04T16:08:51.587525723Z,2026-02-04T16:08:51.537785441Z,1,1,42413476,T,A,0,196.750000000,1,0,13002,939064367,196.750000000,197.250000000,27,56,1,2,ESU6 P6400
2026-02-04T16:08:58.231731433Z,2026-02-04T16:08:58.223704311Z,1,1,2602516,T,A,0,4.800000000,20,0,14608,317668643,4.800000000,4.850000000,20,112,1,2,UD:1V: XT 2602516
2026-02-04T16:09:00.796528388Z,2026-02-04T16:09:00.356695901Z,1,1,2586743,T,B,0,27.500000000,4,0,15179,317682333,27.250000000,27.500000000,805,4,7,1,UD:1V: VT 2586743
2026-02-04T16:09:03.057962687Z,2026-02-04T16:09:02.929918769Z,1,1,42429674,T,B,0,87.750000000,1,0,13123,939199529,87.500000000,87.750000000,11,1,1,1,ESH6 P6700
2026-02-04T16:09:03.592594081Z,2026-02-04T16:09:03.269496485Z,1,1,42429674,T,B,0,87.750000000,1,0,13082,939209661,87.500000000,87.750000000,19,1,2,1,ESH6 P6700
2026-02-04T16:09:04.575287641Z,2026-02-04T16:09:03.927333301Z,1,1,42429674,T,B,0,88.000000000,32,0,11374,939227834,87.750000000,88.000000000,37,100,2,1,ESH6 P6700
2026-02-04T16:09:04.576715758Z,2026-02-04T16:09:03.927359563Z,1,1,42429674,T,B,0,88.000000000,1,0,13735,939227874,87.750000000,88.000000000,37,68,2,1,ESH6 P6700
2026-02-04T16:09:18.178981100Z,2026-02-04T16:09:18.137319731Z,1,1,42429674,T,B,0,88.000000000,21,0,14396,939433571,87.750000000,88.000000000,91,67,6,1,ESH6 P6700
2026-02-04T16:09:18.281189937Z,2026-02-04T16:09:18.179133061Z,1,1,42429674,T,B,0,88.000000000,46,0,14459,939435625,87.750000000,88.000000000,87,46,5,1,ESH6 P6700
2026-02-04T16:09:22.229810021Z,2026-02-04T16:09:22.177895685Z,1,1,42427508,T,B,0,55.000000000,1,0,11504,939491210,54.750000000,55.000000000,87,1,6,1,ESH6 C7100
2026-02-04T16:09:49.843650154Z,2026-02-04T16:09:49.794232573Z,1,1,2577501,T,B,0,37.000000000,4,0,14277,317956019,36.750000000,37.000000000,755,4,8,1,UD:1V: VT 2577501
2026-02-04T16:10:00.303484626Z,2026-02-04T16:09:59.916761807Z,1,1,2503524,T,B,0,39.750000000,4,0,16413,317998314,39.500000000,39.750000000,503,4,8,1,UD:1V: VT 2503524
2026-02-04T16:10:03.833471863Z,2026-02-04T16:10:03.090944657Z,1,1,42431937,T,A,0,12.000000000,5,0,17584,940064481,12.000000000,12.250000000,5,345,1,8,ESH6 C7300
2026-02-04T16:10:12.270582349Z,2026-02-04T16:10:12.058698789Z,1,1,2577501,T,B,0,37.000000000,4,0,16904,318084832,36.750000000,37.000000000,752,4,8,1,UD:1V: VT 2577501
2026-02-04T16:10:18.102136114Z,2026-02-04T16:10:17.987512123Z,1,1,2503524,T,B,0,39.750000000,4,0,13454,318121071,39.500000000,39.750000000,751,4,9,1,UD:1V: VT 2503524
2026-02-04T16:10:18.916937391Z,2026-02-04T16:10:18.424640313Z,1,1,2853913,T,B,0,52.250000000,47,0,28073,318127057,52.000000000,52.250000000,34,47,1,1,UD:1V: VT 2853913
2026-02-04T16:10:21.797866850Z,2026-02-04T16:10:21.096487673Z,1,1,42427508,T,B,0,55.000000000,3,0,14415,940362265,54.750000000,55.000000000,114,3,8,1,ESH6 C7100
2026-02-04T16:10:23.335358732Z,2026-02-04T16:10:22.744292569Z,1,1,2599533,T,B,0,25.750000000,4,0,16624,318158411,25.500000000,25.750000000,841,4,9,1,UD:1V: VT 2599533
2026-02-04T16:10:23.529223130Z,2026-02-04T16:10:22.819368919Z,1,1,2577501,T,B,0,37.250000000,4,0,11446,318160057,37.000000000,37.250000000,722,4,8,1,UD:1V: VT 2577501
2026-02-04T16:10:29.545291572Z,2026-02-04T16:10:29.521062777Z,1,1,2586743,T,B,0,27.500000000,4,0,11791,318203150,27.250000000,27.500000000,1083,4,9,1,UD:1V: VT 2586743
2026-02-04T16:10:44.242352617Z,2026-02-04T16:10:44.164394383Z,1,1,2599533,T,B,0,25.750000000,4,0,10918,318283005,25.500000000,25.750000000,963,4,9,1,UD:1V: VT 2599533
2026-02-04T16:10:44.967040124Z,2026-02-04T16:10:44.966085597Z,1,1,2577501,T,B,0,37.250000000,4,0,14321,318287324,37.000000000,37.250000000,728,4,8,1,UD:1V: VT 2577501
2026-02-04T16:10:51.522634825Z,2026-02-04T16:10:51.438207937Z,1,1,2577501,T,B,0,37.250000000,4,0,16942,318319782,37.000000000,37.250000000,728,4,8,1,UD:1V: VT 2577501
2026-02-04T16:10:58.949378737Z,2026-02-04T16:10:58.616482445Z,1,1,2586743,T,B,0,27.500000000,4,0,15600,318352153,27.250000000,27.500000000,1043,4,8,1,UD:1V: VT 2586743
2026-02-04T16:10:58.960504499Z,2026-02-04T16:10:58.618709149Z,1,1,42384725,T,B,0,73.250000000,1,0,27556,940918115,73.000000000,73.250000000,28,1,1,1,ESM6 C7400
2026-02-04T16:11:02.999656005Z,2026-02-04T16:11:02.531733841Z,1,1,42431945,T,B,0,111.000000000,1,0,15145,940991579,110.750000000,111.000000000,80,1,5,1,ESH6 P6800
2026-02-04T16:11:06.637601223Z,2026-02-04T16:11:06.494307951Z,1,1,2599533,T,B,0,25.750000000,4,0,13680,318406164,25.500000000,25.750000000,773,4,8,1,UD:1V: VT 2599533
2026-02-04T16:11:06.792620148Z,2026-02-04T16:11:06.499575953Z,1,1,2577501,T,B,0,37.250000000,4,0,14128,318406849,37.000000000,37.250000000,735,4,8,1,UD:1V: VT 2577501
2026-02-04T16:11:08.293411484Z,2026-02-04T16:11:07.265446531Z,1,1,2586743,T,B,0,27.500000000,4,0,13487,318414596,27.250000000,27.500000000,866,4,8,1,UD:1V: VT 2586743
2026-02-04T16:11:16.219426450Z,2026-02-04T16:11:16.139081805Z,1,1,2599533,T,B,0,25.750000000,4,0,15191,318476581,25.500000000,25.750000000,1169,4,10,1,UD:1V: VT 2599533
2026-02-04T16:11:16.318859247Z,2026-02-04T16:11:16.151294457Z,1,1,2577501,T,B,0,37.250000000,4,0,13398,318477345,37.000000000,37.250000000,743,4,8,1,UD:1V: VT 2577501
2026-02-04T16:11:21.944210463Z,2026-02-04T16:11:21.564983269Z,1,1,42608056,T,B,0,30.000000000,1,0,12856,941306080,29.750000000,30.000000000,137,1,6,1,ESH6 P6225
2026-02-04T16:11:21.944537825Z,2026-02-04T16:11:21.564983443Z,1,1,2602046,T,A,0,-7.350000000,1,0,15394,318513080,-7.350000000,-7.250000000,1,149,1,4,UD:1V: GN 2602046
2026-02-04T16:11:39.979428487Z,2026-02-04T16:11:39.809559259Z,1,1,2503524,T,B,0,40.000000000,4,0,16975,318616366,39.750000000,40.000000000,724,4,8,1,UD:1V: VT 2503524
2026-02-04T16:11:42.600892345Z,2026-02-04T16:11:41.951127697Z,1,1,2602720,T,A,0,54.500000000,27,0,22459,318638605,54.500000000,54.750000000,27,50,1,1,UD:1V:CFO 2602720
2026-02-04T16:11:42.882222727Z,2026-02-04T16:11:42.459737591Z,1,1,2602720,T,B,0,54.500000000,73,0,14896,318641059,54.250000000,54.500000000,303,23,4,1,UD:1V:CFO 2602720
2026-02-04T16:11:43.903131021Z,2026-02-04T16:11:43.422089585Z,1,1,42427501,T,A,0,182.250000000,4,0,13151,941657201,182.250000000,182.750000000,4,9,1,1,ESH6 P7000
2026-02-04T16:11:57.905042042Z,2026-02-04T16:11:57.870355499Z,1,1,2503524,T,B,0,40.000000000,4,0,13505,318731598,39.750000000,40.000000000,655,4,8,1,UD:1V: VT 2503524
2026-02-04T16:11:58.416602977Z,2026-02-04T16:11:58.268306129Z,1,1,2520936,T,B,0,42.500000000,4,0,13246,318735023,42.250000000,42.500000000,795,4,8,1,UD:1V: VT 2520936
2026-02-04T16:12:16.679696567Z,2026-02-04T16:12:15.477189839Z,1,1,42430464,T,B,0,28.000000000,2,0,18437,942175826,27.500000000,28.000000000,23,2,2,1,ESH6 C7200
2026-02-04T16:12:21.967552705Z,2026-02-04T16:12:20.554269107Z,1,1,2599533,T,B,0,26.250000000,4,0,12471,318903143,26.000000000,26.250000000,803,4,7,1,UD:1V: VT 2599533
2026-02-04T16:12:28.318363050Z,2026-02-04T16:12:27.571990057Z,1,1,2584922,T,A,0,1.650000000,79,0,16575,318961470,1.650000000,1.800000000,106,1587,1,5,UD:1V: VT 2584922
2026-02-04T16:12:37.644090162Z,2026-02-04T16:12:37.451601519Z,1,1,2503524,T,B,0,41.000000000,64,0,17942,319033463,40.750000000,41.000000000,599,64,6,1,UD:1V: VT 2503524
2026-02-04T16:12:52.998463938Z,2026-02-04T16:12:52.997983599Z,1,1,42426741,T,B,0,52.000000000,1,0,16628,942792495,51.750000000,52.000000000,25,1,4,1,ESH6 P6500
2026-02-04T16:12:58.748870093Z,2026-02-04T16:12:58.712866483Z,1,1,2503524,T,B,0,41.000000000,4,0,14494,319162487,40.750000000,41.000000000,676,4,8,1,UD:1V: VT 2503524
2026-02-04T16:13:03.686919079Z,2026-02-04T16:13:03.460369429Z,1,1,2577501,T,B,0,38.500000000,4,0,14044,319194389,38.250000000,38.500000000,580,4,7,1,UD:1V: VT 2577501
2026-02-04T16:13:04.651268590Z,2026-02-04T16:13:04.217883327Z,1,1,42429674,T,A,0,83.000000000,1,0,13173,942977135,83.000000000,83.250000000,1,1,1,1,ESH6 P6700
2026-02-04T16:13:09.771019594Z,2026-02-04T16:13:09.020728439Z,1,1,42689131,T,B,0,49.500000000,1,0,14197,943067244,49.250000000,49.500000000,20,1,4,1,ESH6 C7125
2026-02-04T16:13:28.405347180Z,2026-02-04T16:13:27.930728223Z,1,1,2577501,T,B,0,38.250000000,4,0,15245,319392384,38.000000000,38.250000000,677,4,8,1,UD:1V: VT 2577501
2026-02-04T16:13:55.373620406Z,2026-02-04T16:13:55.049450567Z,1,1,42429064,T,A,0,120.500000000,23,0,16726,943848314,120.500000000,121.000000000,23,20,2,2,ESH6 P6850
2026-02-04T16:13:55.386742033Z,2026-02-04T16:13:55.049496897Z,1,1,42689130,T,A,0,146.500000000,17,0,14565,943848520,146.500000000,147.250000000,17,53,1,4,ESH6 C6925
2026-02-04T16:13:55.396687426Z,2026-02-04T16:13:55.049588669Z,1,1,42608050,T,A,0,116.750000000,12,0,11598,943848703,116.750000000,117.500000000,12,63,2,5,ESH6 C6975
2026-02-04T16:13:55.403866988Z,2026-02-04T16:13:55.049645401Z,1,1,42429687,T,A,0,103.000000000,9,0,10904,943848849,103.000000000,103.750000000,9,35,3,3,ESH6 C7000
2026-02-04T16:13:55.444446472Z,2026-02-04T16:13:55.049697297Z,1,1,42608057,T,A,0,145.500000000,21,0,13031,943849578,145.500000000,146.250000000,26,1,1,1,ESH6 P6925
2026-02-04T16:13:55.504146045Z,2026-02-04T16:13:55.204445385Z,1,1,42429687,T,B,0,103.000000000,8,0,13001,943851492,102.750000000,103.000000000,8,3,1,1,ESH6 C7000
2026-02-04T16:13:55.758068517Z,2026-02-04T16:13:55.349165727Z,1,1,42429687,T,B,0,103.000000000,1,0,11707,943855807,102.750000000,103.000000000,28,1,2,1,ESH6 C7000
2026-02-04T16:13:55.779301399Z,2026-02-04T16:13:55.383885967Z,1,1,42608050,T,B,0,116.750000000,5,0,11331,943856084,116.500000000,116.750000000,1,5,1,1,ESH6 C6975
2026-02-04T16:14:08.381787348Z,2026-02-04T16:14:08.209653757Z,1,1,42485321,T,A,0,155.250000000,4,0,22053,944056188,155.250000000,155.750000000,4,17,1,1,ESH6 P6950
2026-02-04T16:14:08.384826626Z,2026-02-04T16:14:08.209582577Z,1,1,2577501,T,B,0,38.250000000,4,0,11412,319647519,38.000000000,38.250000000,681,4,9,1,UD:1V: VT 2577501
2026-02-04T16:14:15.530237918Z,2026-02-04T16:14:15.397296613Z,1,1,42689132,T,A,0,90.000000000,4,0,11254,944179668,90.000000000,90.500000000,4,45,1,6,ESH6 C7025
2026-02-04T16:14:20.290376607Z,2026-02-04T16:14:20.084678339Z,1,1,42439347,T,B,0,131.000000000,1,0,11365,944259402,130.750000000,131.000000000,33,1,1,1,ESU6 P6000
2026-02-04T16:14:20.883944314Z,2026-02-04T16:14:20.599025611Z,1,1,42427508,T,A,0,57.500000000,4,0,13188,944271030,57.500000000,57.750000000,25,37,1,2,ESH6 C7100
2026-02-04T16:14:20.937716831Z,2026-02-04T16:14:20.600293251Z,1,1,42427508,T,A,0,57.500000000,10,0,12679,944271944,57.500000000,57.750000000,21,37,1,2,ESH6 C7100
2026-02-04T16:14:21.394107629Z,2026-02-04T16:14:21.149687695Z,1,1,42427508,T,A,0,57.500000000,11,0,13019,944280413,57.500000000,57.750000000,11,39,1,3,ESH6 C7100
2026-02-04T16:15:37.248856626Z,2026-02-04T16:15:36.872775831Z,1,1,42429687,T,B,0,103.500000000,1,0,13188,945551115,103.250000000,103.500000000,9,1,1,1,ESH6 C7000
2026-02-04T16:15:42.579150273Z,2026-02-04T16:15:42.440292943Z,1,1,2503524,T,B,0,41.000000000,4,0,13973,320309601,40.750000000,41.000000000,673,4,7,1,UD:1V: VT 2503524
2026-02-04T16:15:42.579260629Z,2026-02-04T16:15:42.440300715Z,1,1,2599533,T,B,0,26.500000000,4,0,10452,320309607,26.250000000,26.500000000,782,4,8,1,UD:1V: VT 2599533
2026-02-04T16:15:48.919247589Z,2026-02-04T16:15:48.918660647Z,1,1,2602985,T,A,0,58.750000000,3,0,13869,320355903,58.750000000,59.000000000,200,426,1,10,UD:1V: BO 2602985
2026-02-04T16:15:48.977690113Z,2026-02-04T16:15:48.957707061Z,1,1,2602985,T,A,0,58.750000000,1,0,25342,320356216,58.750000000,59.000000000,197,426,1,10,UD:1V: BO 2602985
2026-02-04T16:15:48.977883983Z,2026-02-04T16:15:48.957732925Z,1,1,2602985,T,A,0,58.750000000,1,0,12033,320356218,58.750000000,59.000000000,196,426,1,10,UD:1V: BO 2602985
2026-02-04T16:15:48.978143477Z,2026-02-04T16:15:48.957752563Z,1,1,2602985,T,A,0,58.750000000,1,0,11353,320356220,58.750000000,59.000000000,195,426,1,10,UD:1V: BO 2602985
2026-02-04T16:15:49.119092794Z,2026-02-04T16:15:49.118323465Z,1,1,2602985,T,A,0,58.750000000,2,0,14268,320356569,58.750000000,59.000000000,194,589,1,12,UD:1V: BO 2602985
2026-02-04T16:15:49.218234215Z,2026-02-04T16:15:49.217704335Z,1,1,2602985,T,A,0,58.750000000,2,0,14338,320356705,58.750000000,59.000000000,192,589,1,12,UD:1V: BO 2602985
2026-02-04T16:15:49.296237421Z,2026-02-04T16:15:49.295704955Z,1,1,2602985,T,A,0,58.750000000,1,0,14152,320356894,58.750000000,59.000000000,190,589,1,12,UD:1V: BO 2602985
2026-02-04T16:15:49.296456425Z,2026-02-04T16:15:49.295734099Z,1,1,2602985,T,A,0,58.750000000,1,0,14416,320356896,58.750000000,59.000000000,189,589,1,12,UD:1V: BO 2602985
2026-02-04T16:15:49.403538671Z,2026-02-04T16:15:49.347708491Z,1,1,2602985,T,A,0,58.750000000,1,0,11186,320357554,58.750000000,59.000000000,188,589,1,12,UD:1V: BO 2602985
2026-02-04T16:15:49.942054685Z,2026-02-04T16:15:49.918705335Z,1,1,2602985,T,A,0,58.750000000,1,0,13908,320359776,58.750000000,59.000000000,187,532,1,10,UD:1V: BO 2602985
2026-02-04T16:15:49.942304273Z,2026-02-04T16:15:49.918747977Z,1,1,2602985,T,A,0,58.750000000,1,0,13293,320359778,58.750000000,59.000000000,186,532,1,10,UD:1V: BO 2602985
2026-02-04T16:15:50.277764092Z,2026-02-04T16:15:50.267776119Z,1,1,2602985,T,A,0,58.750000000,1,0,14179,320360920,58.750000000,59.000000000,185,531,1,10,UD:1V: BO 2602985
2026-02-04T16:15:50.291399009Z,2026-02-04T16:15:50.268892051Z,1,1,2602985,T,A,0,58.750000000,1,0,14260,320360999,58.750000000,59.000000000,184,531,1,10,UD:1V: BO 2602985
2026-02-04T16:15:50.354224582Z,2026-02-04T16:15:50.343992459Z,1,1,2602985,T,A,0,58.750000000,2,0,13257,320361537,58.750000000,59.000000000,183,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.370795602Z,2026-02-04T16:15:50.344263337Z,1,1,2602985,T,A,0,58.750000000,1,0,14333,320361678,58.750000000,59.000000000,181,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.448223318Z,2026-02-04T16:15:50.359368437Z,1,1,2602985,T,A,0,58.750000000,32,0,13764,320362173,58.750000000,59.000000000,180,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.457356589Z,2026-02-04T16:15:50.359422759Z,1,1,2602985,T,A,0,58.750000000,1,0,12871,320362218,58.750000000,59.000000000,148,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.559419231Z,2026-02-04T16:15:50.443420789Z,1,1,2602985,T,A,0,58.750000000,1,0,17733,320363023,58.750000000,59.000000000,147,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.565415481Z,2026-02-04T16:15:50.449122087Z,1,1,2602985,T,A,0,58.750000000,58,0,16589,320363091,58.750000000,59.000000000,146,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.587556551Z,2026-02-04T16:15:50.495939555Z,1,1,2602985,T,A,0,58.750000000,2,0,15884,320363338,58.750000000,59.000000000,88,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.591363884Z,2026-02-04T16:15:50.499636767Z,1,1,2602985,T,A,0,58.750000000,1,0,17692,320363368,58.750000000,59.000000000,86,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.594465135Z,2026-02-04T16:15:50.499859503Z,1,1,2602985,T,A,0,58.750000000,1,0,17043,320363388,58.750000000,59.000000000,85,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.618762751Z,2026-02-04T16:15:50.565456431Z,1,1,2602985,T,A,0,58.750000000,5,0,16238,320363612,58.750000000,59.000000000,84,580,1,11,UD:1V: BO 2602985
2026-02-04T16:15:50.673248250Z,2026-02-04T16:15:50.672707707Z,1,1,2602985,T,A,0,58.750000000,1,0,13675,320364059,58.750000000,59.000000000,79,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.730125234Z,2026-02-04T16:15:50.698708669Z,1,1,2602985,T,A,0,58.750000000,1,0,14418,320364357,58.750000000,59.000000000,78,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.738345879Z,2026-02-04T16:15:50.704205421Z,1,1,2602985,T,A,0,58.750000000,1,0,13873,320364379,58.750000000,59.000000000,77,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.821673087Z,2026-02-04T16:15:50.724708573Z,1,1,2602985,T,A,0,58.750000000,1,0,16808,320364988,58.750000000,59.000000000,76,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.822566935Z,2026-02-04T16:15:50.724732305Z,1,1,2602985,T,A,0,58.750000000,1,0,16798,320364991,58.750000000,59.000000000,75,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.845600124Z,2026-02-04T16:15:50.725807413Z,1,1,2602985,T,A,0,58.750000000,1,0,15449,320365142,58.750000000,59.000000000,74,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.899467457Z,2026-02-04T16:15:50.786514187Z,1,1,2602985,T,A,0,58.750000000,4,0,14275,320365592,58.750000000,59.000000000,73,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.928548540Z,2026-02-04T16:15:50.800706179Z,1,1,2602985,T,A,0,58.750000000,1,0,14974,320365850,58.750000000,59.000000000,69,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:50.968232306Z,2026-02-04T16:15:50.864925015Z,1,1,2602985,T,A,0,58.750000000,1,0,16501,320366222,58.750000000,59.000000000,68,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.020074280Z,2026-02-04T16:15:50.965740565Z,1,1,2602985,T,A,0,58.750000000,1,0,18850,320366676,58.750000000,59.000000000,67,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.020993085Z,2026-02-04T16:15:50.965779539Z,1,1,2602985,T,A,0,58.750000000,1,0,17219,320366681,58.750000000,59.000000000,66,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.030112474Z,2026-02-04T16:15:50.966118439Z,1,1,2602985,T,A,0,58.750000000,1,0,13051,320366776,58.750000000,59.000000000,65,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.046412154Z,2026-02-04T16:15:50.966330127Z,1,1,2602985,T,A,0,58.750000000,1,0,16356,320366929,58.750000000,59.000000000,64,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.152960687Z,2026-02-04T16:15:51.015052123Z,1,1,2602985,T,A,0,58.750000000,2,0,14490,320367713,58.750000000,59.000000000,63,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.189540074Z,2026-02-04T16:15:51.019722023Z,1,1,2602985,T,A,0,58.750000000,17,0,15909,320368014,58.750000000,59.000000000,61,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.193679954Z,2026-02-04T16:15:51.019787857Z,1,1,2602985,T,A,0,58.750000000,2,0,13926,320368036,58.750000000,59.000000000,44,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.220367500Z,2026-02-04T16:15:51.020172513Z,1,1,2602985,T,A,0,58.750000000,1,0,13689,320368230,58.750000000,59.000000000,42,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.310237810Z,2026-02-04T16:15:51.071825441Z,1,1,2602985,T,A,0,58.750000000,18,0,13500,320369041,58.750000000,59.000000000,41,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.533873682Z,2026-02-04T16:15:51.368258049Z,1,1,2602985,T,A,0,58.750000000,3,0,14436,320371408,58.750000000,59.000000000,23,581,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.780358782Z,2026-02-04T16:15:51.556419443Z,1,1,2602985,T,A,0,58.750000000,7,0,16452,320374153,58.750000000,59.000000000,20,553,1,12,UD:1V: BO 2602985
2026-02-04T16:15:51.806632881Z,2026-02-04T16:15:51.594912715Z,1,1,2602985,T,A,0,58.750000000,13,0,17166,320374511,58.750000000,59.000000000,13,553,1,12,UD:1V: BO 2602985
2026-02-04T16:16:11.177233365Z,2026-02-04T16:16:10.933428605Z,1,1,2503524,T,B,0,41.000000000,4,0,12126,320478993,40.750000000,41.000000000,711,4,9,1,UD:1V: VT 2503524
2026-02-04T16:16:22.309074479Z,2026-02-04T16:16:21.941716303Z,1,1,2503524,T,B,0,40.750000000,4,0,13457,320564694,40.500000000,40.750000000,171,4,4,1,UD:1V: VT 2503524
2026-02-04T16:16:39.895976615Z,2026-02-04T16:16:39.621116473Z,1,1,2583810,T,A,0,7.650000000,133,0,19075,320684975,7.650000000,7.700000000,297,65,1,1,UD:1V: VT 2583810
2026-02-04T16:16:40.692642418Z,2026-02-04T16:16:40.381578053Z,1,1,2580796,T,B,0,5.450000000,4,0,15683,320691861,5.350000000,5.450000000,1258,4,7,1,UD:1V: VT 2580796
2026-02-04T16:16:42.322912076Z,2026-02-04T16:16:42.119906677Z,1,1,2503524,T,B,0,40.500000000,4,0,18254,320706521,40.250000000,40.500000000,749,4,9,1,UD:1V: VT 2503524
2026-02-04T16:16:42.652124458Z,2026-02-04T16:16:42.537883767Z,1,1,42377425,T,B,0,108.000000000,32,0,12853,946600848,107.500000000,108.000000000,53,32,3,1,ESU6 P5800
2026-02-04T16:16:44.977268020Z,2026-02-04T16:16:44.881148993Z,1,1,2597813,T,B,0,220.750000000,23,0,18970,320720771,220.250000000,220.750000000,95,23,2,1,UD:1V: VT 2597813
2026-02-04T16:16:45.068729588Z,2026-02-04T16:16:44.899017423Z,1,1,42689132,T,A,0,88.500000000,4,0,18483,946639112,88.500000000,89.000000000,4,35,1,5,ESH6 C7025
2026-02-04T16:17:00.007880706Z,2026-02-04T16:16:59.880424921Z,1,1,2503524,T,B,0,40.250000000,4,0,15815,320815846,40.000000000,40.250000000,679,4,8,1,UD:1V: VT 2503524
2026-02-04T16:17:07.811017032Z,2026-02-04T16:17:07.675263883Z,1,1,2602985,T,A,0,58.000000000,14,0,13142,320874742,58.000000000,58.250000000,100,51,1,3,UD:1V: BO 2602985
2026-02-04T16:17:09.275794639Z,2026-02-04T16:17:09.055705077Z,1,1,2602985,T,A,0,58.000000000,1,0,18971,320887841,58.000000000,58.250000000,86,112,1,5,UD:1V: BO 2602985
2026-02-04T16:17:09.624035233Z,2026-02-04T16:17:09.549704669Z,1,1,2602985,T,A,0,58.000000000,1,0,15672,320891389,58.000000000,58.250000000,85,138,1,7,UD:1V: BO 2602985
2026-02-04T16:17:09.882190052Z,2026-02-04T16:17:09.881535163Z,1,1,2602985,T,A,0,58.000000000,1,0,13878,320892928,58.000000000,58.250000000,84,138,1,7,UD:1V: BO 2602985
2026-02-04T16:17:09.894950609Z,2026-02-04T16:17:09.882100657Z,1,1,2602985,T,A,0,58.000000000,1,0,14650,320892996,58.000000000,58.250000000,83,138,1,7,UD:1V: BO 2602985
2026-02-04T16:17:10.685333390Z,2026-02-04T16:17:10.627663025Z,1,1,2602985,T,A,0,58.000000000,2,0,16608,320895926,58.000000000,58.250000000,82,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:10.697686908Z,2026-02-04T16:17:10.659278467Z,1,1,2602985,T,A,0,58.000000000,1,0,16379,320896075,58.000000000,58.250000000,80,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:10.905261037Z,2026-02-04T16:17:10.904704489Z,1,1,2602985,T,A,0,58.000000000,1,0,14479,320897312,58.000000000,58.250000000,79,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:10.931211229Z,2026-02-04T16:17:10.930706793Z,1,1,2602985,T,A,0,58.000000000,1,0,15024,320897342,58.000000000,58.250000000,78,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:11.113264711Z,2026-02-04T16:17:11.112704619Z,1,1,2602985,T,A,0,58.000000000,1,0,17682,320897719,58.000000000,58.250000000,77,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:11.326261118Z,2026-02-04T16:17:11.325731253Z,1,1,2602985,T,A,0,58.000000000,1,0,14519,320898075,58.000000000,58.250000000,76,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:11.385776842Z,2026-02-04T16:17:11.384539219Z,1,1,2602985,T,A,0,58.000000000,1,0,13734,320898201,58.000000000,58.250000000,75,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:11.584847050Z,2026-02-04T16:17:11.584061671Z,1,1,2602985,T,A,0,58.000000000,1,0,13924,320898521,58.000000000,58.250000000,74,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:11.902163801Z,2026-02-04T16:17:11.896816319Z,1,1,2602985,T,A,0,58.000000000,1,0,15332,320899011,58.000000000,58.250000000,73,241,1,8,UD:1V: BO 2602985
2026-02-04T16:17:12.162371018Z,2026-02-04T16:17:12.158038859Z,1,1,2602985,T,A,0,58.000000000,2,0,16168,320899574,58.000000000,58.250000000,72,241,1,8,UD:1V: BO 2602985
