ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-05-13T13:05:55.713114164Z,2026-05-13T13:05:55.712558237Z,1,1,42366513,T,B,0,128.000000000,2,0,17153,612378507,127.000000000,128.000000000,67,54,8,8,ESM6 P7400
2026-05-13T13:05:56.666487772Z,2026-05-13T13:05:56.473530351Z,1,1,42572477,T,B,0,24.500000000,1,0,11587,612383974,24.250000000,24.500000000,64,6,3,2,ESM6 C7750
2026-05-13T13:06:01.543686985Z,2026-05-13T13:06:01.410442171Z,1,1,42572477,T,B,0,24.500000000,1,0,12899,612411818,24.250000000,24.500000000,82,1,5,1,ESM6 C7750
2026-05-13T13:06:27.423224513Z,2026-05-13T13:06:27.422701605Z,1,1,42404374,T,A,0,41.250000000,1,0,12425,612517949,41.250000000,41.500000000,1,81,1,6,ESM6 P7000
2026-05-13T13:06:33.465518525Z,2026-05-13T13:06:33.464949393Z,1,1,42399706,T,A,0,20.000000000,1,0,17147,612545250,20.000000000,20.250000000,1,217,1,8,ESM6 P6700
2026-05-13T13:06:39.089242873Z,2026-05-13T13:06:39.063478809Z,1,1,42384731,T,A,0,94.500000000,1,0,13879,612561742,94.500000000,94.750000000,1,60,1,5,ESM6 P7300
2026-05-13T13:06:57.911425206Z,2026-05-13T13:06:57.843336439Z,1,1,42637001,T,B,0,148.000000000,2,0,17486,612652068,147.500000000,148.000000000,47,2,3,1,ESM6 P7450
2026-05-13T13:07:00.450467775Z,2026-05-13T13:07:00.378440423Z,1,1,42871623,T,B,0,71.250000000,5,0,11759,612673452,71.000000000,71.250000000,88,5,3,1,ESM6 C7575
2026-05-13T13:07:00.567230421Z,2026-05-13T13:07:00.448561957Z,1,1,42366511,T,B,0,62.250000000,2,0,17404,612676133,62.000000000,62.250000000,75,2,3,1,ESM6 C7600
2026-05-13T13:07:44.232942491Z,2026-05-13T13:07:44.177430375Z,1,1,42320751,T,B,0,82.250000000,5,0,17684,612831653,81.750000000,82.250000000,106,6,7,2,ESM6 P7250
2026-05-13T13:08:01.524864439Z,2026-05-13T13:08:01.524330513Z,1,1,42366513,T,B,0,128.500000000,3,0,15183,612904289,127.500000000,128.500000000,54,140,7,9,ESM6 P7400
2026-05-13T13:08:19.165520411Z,2026-05-13T13:08:19.164923729Z,1,1,42384731,T,A,0,95.250000000,2,0,14162,612962752,95.250000000,95.500000000,2,112,1,7,ESM6 P7300
2026-05-13T13:10:23.723340636Z,2026-05-13T13:10:23.722801027Z,1,1,81352,T,B,0,17.900000000,1,0,13307,613384352,17.600000000,17.900000000,220,1,4,1,ESZ6 C9000
2026-05-13T13:10:59.894334603Z,2026-05-13T13:10:59.805363491Z,1,1,42384731,T,A,0,95.250000000,2,0,13212,613476401,95.250000000,95.750000000,2,81,2,8,ESM6 P7300
2026-05-13T13:12:22.840488723Z,2026-05-13T13:12:22.824357015Z,1,1,42783706,T,B,0,88.250000000,5,0,16854,613759762,88.000000000,88.250000000,48,7,2,3,ESM6 P7275
2026-05-13T13:12:22.960495886Z,2026-05-13T13:12:22.949815537Z,1,1,42783706,T,B,0,88.250000000,1,0,14737,613761040,88.000000000,88.250000000,48,1,2,1,ESM6 P7275
2026-05-13T13:12:39.403481757Z,2026-05-13T13:12:39.377218543Z,1,1,42384731,T,B,0,95.000000000,5,0,17001,613802105,94.500000000,95.000000000,122,6,8,2,ESM6 P7300
2026-05-13T13:13:10.415450923Z,2026-05-13T13:13:10.401717773Z,1,1,2572928,T,A,0,34.250000000,1,0,14689,225279871,34.250000000,34.500000000,2,185,1,5,UD:1V: VT 2572928
2026-05-13T13:13:10.475179351Z,2026-05-13T13:13:10.415454781Z,1,1,2572928,T,A,0,34.250000000,1,0,14443,225280288,34.250000000,34.500000000,1,185,1,5,UD:1V: VT 2572928
2026-05-13T13:13:16.967057963Z,2026-05-13T13:13:16.966532043Z,1,1,42378346,T,A,0,103.000000000,8,0,14391,613916823,103.000000000,103.500000000,25,125,1,9,ESM6 C7500
2026-05-13T13:13:17.972305055Z,2026-05-13T13:13:17.971794689Z,1,1,42378346,T,A,0,103.000000000,17,0,16310,613918510,103.000000000,103.500000000,17,125,1,9,ESM6 C7500
2026-05-13T13:13:24.388139414Z,2026-05-13T13:13:24.193642985Z,1,1,42320751,T,B,0,82.500000000,5,0,11401,613940634,82.250000000,82.500000000,24,5,1,1,ESM6 P7250
2026-05-13T13:13:57.500332299Z,2026-05-13T13:13:57.433668731Z,1,1,42783706,T,B,0,88.500000000,5,0,11316,614074882,88.000000000,88.500000000,124,5,6,1,ESM6 P7275
2026-05-13T13:14:13.513215739Z,2026-05-13T13:14:13.411052501Z,1,1,42384755,T,A,0,172.000000000,1,0,11469,614126106,172.000000000,172.500000000,1,22,1,4,ESM6 P7500
2026-05-13T13:14:46.018802821Z,2026-05-13T13:14:46.003019505Z,1,1,42320751,T,B,0,82.250000000,5,0,17300,614194102,82.000000000,82.250000000,49,6,2,2,ESM6 P7250
2026-05-13T13:15:14.865302531Z,2026-05-13T13:15:14.849166189Z,1,1,42378374,T,B,0,71.250000000,5,0,14702,614279423,71.000000000,71.250000000,31,6,3,2,ESM6 P7200
2026-05-13T13:15:15.054008871Z,2026-05-13T13:15:15.048241431Z,1,1,42783706,T,B,0,88.250000000,5,0,14254,614280568,87.750000000,88.250000000,148,10,7,2,ESM6 P7275
2026-05-13T13:15:15.057242231Z,2026-05-13T13:15:15.048241609Z,1,1,42804683,T,B,0,76.500000000,5,0,11242,614280634,76.250000000,76.500000000,25,5,1,1,ESM6 P7225
2026-05-13T13:15:22.198076931Z,2026-05-13T13:15:22.187665635Z,1,1,42404374,T,B,0,41.500000000,10,0,14691,614295064,41.000000000,41.500000000,200,135,8,6,ESM6 P7000
2026-05-13T13:15:35.017140315Z,2026-05-13T13:15:34.912092295Z,1,1,42413515,T,B,0,279.500000000,20,0,11476,614336202,279.000000000,279.500000000,14,20,3,2,ESU6 C7500
2026-05-13T13:15:38.183018214Z,2026-05-13T13:15:38.182509251Z,1,1,42404374,T,B,0,41.500000000,10,0,14753,614353503,41.000000000,41.500000000,154,121,7,7,ESM6 P7000
2026-05-13T13:15:48.038971099Z,2026-05-13T13:15:48.009814051Z,1,1,42804683,T,B,0,76.250000000,5,0,17610,614385560,75.750000000,76.250000000,166,11,10,3,ESM6 P7225
2026-05-13T13:15:48.083775708Z,2026-05-13T13:15:48.052516965Z,1,1,42804683,T,B,0,76.250000000,5,0,11181,614386709,75.750000000,76.250000000,165,6,9,2,ESM6 P7225
2026-05-13T13:15:48.092703148Z,2026-05-13T13:15:48.083999957Z,1,1,42804683,T,B,0,76.250000000,1,0,14257,614387127,76.000000000,76.250000000,26,1,1,1,ESM6 P7225
2026-05-13T13:16:00.681267502Z,2026-05-13T13:16:00.661996647Z,1,1,42378374,T,B,0,71.000000000,5,0,15552,614430010,70.750000000,71.000000000,26,6,2,2,ESM6 P7200
2026-05-13T13:16:02.134486339Z,2026-05-13T13:16:02.133948289Z,1,1,42378346,T,A,0,104.000000000,25,0,13589,614443026,104.000000000,104.500000000,25,100,1,8,ESM6 C7500
2026-05-13T13:16:11.135781505Z,2026-05-13T13:16:11.135167455Z,1,1,2573053,T,A,0,44.500000000,1,0,14761,225472912,44.500000000,44.750000000,1,341,1,6,UD:1V: BO 2573053
2026-05-13T13:16:35.655567047Z,2026-05-13T13:16:35.633599593Z,1,1,42804683,T,B,0,76.250000000,5,0,15561,614535846,76.000000000,76.250000000,59,6,4,2,ESM6 P7225
2026-05-13T13:16:35.693088443Z,2026-05-13T13:16:35.663321325Z,1,1,42804683,T,B,0,76.250000000,1,0,11344,614536723,76.000000000,76.250000000,69,1,4,1,ESM6 P7225
2026-05-13T13:17:02.736519993Z,2026-05-13T13:17:02.720979733Z,1,1,42378374,T,B,0,71.000000000,5,0,16265,614582329,70.750000000,71.000000000,26,6,2,2,ESM6 P7200
2026-05-13T13:17:09.534908131Z,2026-05-13T13:17:09.528574085Z,1,1,42804683,T,B,0,76.250000000,5,0,13746,614596198,76.000000000,76.250000000,1,6,1,2,ESM6 P7225
2026-05-13T13:17:15.199464242Z,2026-05-13T13:17:15.175677505Z,1,1,2527515,T,A,0,-219.500000000,91,0,11432,225504485,-219.500000000,-219.000000000,100,43,1,2,UD:1V: GN 2527515
2026-05-13T13:17:16.993717057Z,2026-05-13T13:17:16.947436789Z,1,1,42378374,T,B,0,71.000000000,5,0,18711,614614797,70.750000000,71.000000000,1,6,1,2,ESM6 P7200
2026-05-13T13:17:34.102558606Z,2026-05-13T13:17:34.077738569Z,1,1,42804683,T,B,0,76.250000000,5,0,14788,614650930,76.000000000,76.250000000,1,6,1,2,ESM6 P7225
2026-05-13T13:17:58.595816660Z,2026-05-13T13:17:58.569232149Z,1,1,42783706,T,B,0,88.250000000,5,0,15239,614707681,87.750000000,88.250000000,142,5,8,1,ESM6 P7275
2026-05-13T13:18:11.520550913Z,2026-05-13T13:18:11.515658477Z,1,1,42384731,T,A,0,94.750000000,4,0,14014,614737685,94.750000000,95.000000000,5,52,1,6,ESM6 P7300
2026-05-13T13:18:11.549905972Z,2026-05-13T13:18:11.517530325Z,1,1,42384731,T,A,0,94.750000000,1,0,11562,614738178,94.750000000,95.000000000,1,50,1,5,ESM6 P7300
2026-05-13T13:18:19.921544502Z,2026-05-13T13:18:19.888089053Z,1,1,42377988,T,A,0,2.400000000,1,0,11651,614776287,2.400000000,2.500000000,1,368,1,2,ESU6 P2600
2026-05-13T13:18:21.219875453Z,2026-05-13T13:18:21.218310779Z,1,1,42384755,T,A,0,171.000000000,1,0,13439,614782264,171.000000000,171.500000000,1,40,1,6,ESM6 P7500
2026-05-13T13:18:37.802445460Z,2026-05-13T13:18:37.778574089Z,1,1,42378374,T,B,0,71.000000000,2,0,16505,614813071,70.750000000,71.000000000,42,3,3,2,ESM6 P7200
2026-05-13T13:18:41.873598671Z,2026-05-13T13:18:41.872806813Z,1,1,2527515,T,A,0,-219.500000000,9,0,13833,225567059,-219.500000000,-219.000000000,9,189,1,5,UD:1V: GN 2527515
2026-05-13T13:18:42.018836319Z,2026-05-13T13:18:41.873307029Z,1,1,42320751,T,B,0,82.000000000,7,0,11428,614829480,81.500000000,82.000000000,144,7,8,2,ESM6 P7250
2026-05-13T13:18:47.005842006Z,2026-05-13T13:18:46.957718687Z,1,1,42384725,T,B,0,159.500000000,1,0,15226,614857847,159.000000000,159.500000000,34,1,5,1,ESM6 C7400
2026-05-13T13:19:11.028451469Z,2026-05-13T13:19:10.999196549Z,1,1,42378374,T,B,0,71.000000000,7,0,17174,614924972,70.750000000,71.000000000,58,8,4,3,ESM6 P7200
2026-05-13T13:19:48.277403969Z,2026-05-13T13:19:48.276914681Z,1,1,2573184,T,A,0,0.600000000,1,0,14585,225621776,0.600000000,0.750000000,1,127,1,1,UD:1V: GN 2573184
2026-05-13T13:19:54.714095508Z,2026-05-13T13:19:54.689565007Z,1,1,42378374,T,B,0,71.000000000,7,0,15925,615020169,70.750000000,71.000000000,53,8,3,3,ESM6 P7200
2026-05-13T13:19:54.909600609Z,2026-05-13T13:19:54.909089129Z,1,1,42439347,T,B,0,47.750000000,10,0,13564,615021672,47.500000000,47.750000000,5,87,1,3,ESU6 P6000
2026-05-13T13:20:51.392099651Z,2026-05-13T13:20:51.391749577Z,1,1,42439347,T,A,0,47.500000000,1,0,12409,615215753,47.500000000,47.750000000,1,175,1,5,ESU6 P6000
2026-05-13T13:20:52.658750655Z,2026-05-13T13:20:52.658272951Z,1,1,42439347,T,B,0,47.750000000,2,0,13987,615220160,47.250000000,47.750000000,40,175,3,5,ESU6 P6000
2026-05-13T13:20:54.206600463Z,2026-05-13T13:20:54.161681711Z,1,1,42804683,T,B,0,75.750000000,5,0,18829,615223122,75.500000000,75.750000000,1,6,1,2,ESM6 P7225
2026-05-13T13:20:59.821354740Z,2026-05-13T13:20:59.820744817Z,1,1,2564492,T,B,0,-11.500000000,1,0,13878,225713446,-11.600000000,-11.500000000,1,11,1,1,UD:1V: GN 2564492
2026-05-13T13:21:04.287078607Z,2026-05-13T13:21:04.250082053Z,1,1,42320751,T,B,0,81.500000000,5,0,14065,615267868,81.250000000,81.500000000,44,6,3,2,ESM6 P7250
2026-05-13T13:21:17.821158646Z,2026-05-13T13:21:17.815934259Z,1,1,42378374,T,B,0,70.750000000,5,0,16273,615325001,70.500000000,70.750000000,26,6,2,2,ESM6 P7200
2026-05-13T13:21:24.424580268Z,2026-05-13T13:21:24.404452411Z,1,1,42378374,T,B,0,70.750000000,5,0,15287,615339881,70.250000000,70.750000000,189,6,11,2,ESM6 P7200
2026-05-13T13:21:24.486171927Z,2026-05-13T13:21:24.467192969Z,1,1,2564492,T,A,0,-11.600000000,1,0,14576,225745065,-11.600000000,-11.500000000,1,10,1,1,UD:1V: GN 2564492
2026-05-13T13:21:40.939366379Z,2026-05-13T13:21:40.155116827Z,1,1,2564492,T,A,0,-11.600000000,1,0,14089,225765784,-11.600000000,-11.400000000,1,11,1,1,UD:1V: GN 2564492
2026-05-13T13:21:56.214903324Z,2026-05-13T13:21:56.193652367Z,1,1,42611781,T,B,0,82.250000000,3,0,15043,615456018,81.750000000,82.250000000,156,4,9,2,ESM6 C7550
2026-05-13T13:22:39.326602147Z,2026-05-13T13:22:39.322495557Z,1,1,42366511,T,B,0,62.750000000,8,0,15309,615629622,62.500000000,62.750000000,1,8,1,2,ESM6 C7600
2026-05-13T13:22:45.465931622Z,2026-05-13T13:22:45.422673949Z,1,1,42902242,T,B,0,159.000000000,7,0,15371,615649225,158.000000000,159.000000000,59,7,7,2,ESM6 P7475
2026-05-13T13:22:46.227823894Z,2026-05-13T13:22:46.188320775Z,1,1,42378374,T,B,0,71.000000000,5,0,15834,615655257,70.500000000,71.000000000,177,10,10,2,ESM6 P7200
2026-05-13T13:22:55.054498267Z,2026-05-13T13:22:55.036949975Z,1,1,42378374,T,B,0,71.000000000,5,0,17893,615678160,70.750000000,71.000000000,1,6,1,2,ESM6 P7200
2026-05-13T13:22:55.102248185Z,2026-05-13T13:22:55.064403155Z,1,1,42804683,T,B,0,76.250000000,3,0,12706,615679408,75.750000000,76.250000000,153,5,8,1,ESM6 P7225
2026-05-13T13:23:07.726742449Z,2026-05-13T13:23:07.661930867Z,1,1,42378374,T,B,0,71.000000000,7,0,18085,615723316,70.750000000,71.000000000,1,11,1,3,ESM6 P7200
2026-05-13T13:23:07.761840391Z,2026-05-13T13:23:07.661956261Z,1,1,42378374,T,B,0,71.000000000,1,0,10350,615724010,70.500000000,71.000000000,157,4,8,1,ESM6 P7200
2026-05-13T13:24:23.119440116Z,2026-05-13T13:24:22.949606357Z,1,1,42320751,T,B,0,81.750000000,5,0,11298,615938130,81.250000000,81.750000000,105,5,7,1,ESM6 P7250
2026-05-13T13:24:29.573351710Z,2026-05-13T13:24:29.564798907Z,1,1,42378374,T,B,0,71.000000000,3,0,14863,615965351,70.750000000,71.000000000,1,6,1,2,ESM6 P7200
2026-05-13T13:24:29.591065741Z,2026-05-13T13:24:29.564958235Z,1,1,42378374,T,B,0,71.000000000,1,0,14714,615965626,70.750000000,71.000000000,1,3,1,2,ESM6 P7200
2026-05-13T13:24:29.833233833Z,2026-05-13T13:24:29.803971815Z,1,1,42804683,T,B,0,76.250000000,2,0,14815,615968224,76.000000000,76.250000000,1,6,1,2,ESM6 P7225
2026-05-13T13:24:29.895721750Z,2026-05-13T13:24:29.834804623Z,1,1,42804683,T,B,0,76.250000000,1,0,18913,615969366,76.000000000,76.250000000,1,1,1,1,ESM6 P7225
2026-05-13T13:24:53.808323766Z,2026-05-13T13:24:53.807791003Z,1,1,42378374,T,B,0,71.000000000,2,0,13911,616038152,70.500000000,71.000000000,166,20,10,3,ESM6 P7200
2026-05-13T13:24:53.808762923Z,2026-05-13T13:24:53.808007319Z,1,1,42378374,T,B,0,71.000000000,1,0,14155,616038158,70.500000000,71.000000000,166,18,10,3,ESM6 P7200
2026-05-13T13:24:54.997165180Z,2026-05-13T13:24:54.994170925Z,1,1,42378374,T,B,0,71.000000000,8,0,14354,616041766,70.500000000,71.000000000,162,34,9,4,ESM6 P7200
2026-05-13T13:24:55.504209148Z,2026-05-13T13:24:55.502582839Z,1,1,42378374,T,B,0,71.000000000,7,0,14116,616042877,70.500000000,71.000000000,157,26,8,2,ESM6 P7200
2026-05-13T13:24:55.943940841Z,2026-05-13T13:24:55.922606359Z,1,1,42378374,T,B,0,71.000000000,6,0,18836,616043757,70.750000000,71.000000000,1,8,1,3,ESM6 P7200
2026-05-13T13:25:00.236049537Z,2026-05-13T13:25:00.019062683Z,1,1,42396824,T,A,0,87.250000000,12,0,14471,616066333,87.250000000,87.750000000,15,147,2,4,ESU6 P6550
2026-05-13T13:25:01.132787521Z,2026-05-13T13:25:01.064832965Z,1,1,2573391,T,A,0,0.050000000,25,0,15488,225993748,0.050000000,0.100000000,25,2794,1,1,UD:1V: BO 2573391
2026-05-13T13:25:56.135326279Z,2026-05-13T13:25:56.132607767Z,1,1,42212203,T,A,0,264.000000000,2,0,14146,616254610,264.000000000,265.000000000,2,11,1,3,ESM6 C7250
2026-05-13T13:26:46.106337278Z,2026-05-13T13:26:46.010183301Z,1,1,42384731,T,A,0,94.500000000,5,0,10462,616411897,94.500000000,95.000000000,5,91,1,8,ESM6 P7300
2026-05-13T13:27:01.910476111Z,2026-05-13T13:27:01.903202401Z,1,1,42867406,T,A,0,144.500000000,1,0,13837,616455786,144.500000000,145.000000000,1,7,1,2,ESM6 C7425
2026-05-13T13:27:40.328253342Z,2026-05-13T13:27:40.059401355Z,1,1,42378374,T,B,0,71.250000000,2,0,11575,616559363,71.000000000,71.250000000,27,2,1,1,ESM6 P7200
2026-05-13T13:27:40.681622087Z,2026-05-13T13:27:40.093736947Z,1,1,2573070,T,A,0,41.500000000,1,0,13785,226143928,41.500000000,41.750000000,1,99,1,2,UD:1V: VT 2573070
2026-05-13T13:28:01.019824773Z,2026-05-13T13:28:00.190511517Z,1,1,42458398,T,A,0,406.500000000,8,0,11344,616709744,406.500000000,,20,0,2,0,ESU6 C7300
2026-05-13T13:28:05.970773590Z,2026-05-13T13:28:05.901983499Z,1,1,42458398,T,A,0,406.500000000,12,0,11643,616787317,406.500000000,407.500000000,12,18,2,2,ESU6 C7300
2026-05-13T13:28:15.178054832Z,2026-05-13T13:28:15.148508217Z,1,1,42320751,T,B,0,82.750000000,2,0,14083,616841121,82.500000000,82.750000000,24,2,1,1,ESM6 P7250
2026-05-13T13:29:00.107691092Z,2026-05-13T13:29:00.015665087Z,1,1,2566906,T,B,0,9.200000000,1,0,14081,226298406,8.700000000,9.200000000,95,1,3,1,UD:1V: GN 2566906
2026-05-13T13:29:36.268129070Z,2026-05-13T13:29:36.238143281Z,1,1,42320751,T,B,0,83.000000000,1,0,13398,617292073,82.750000000,83.000000000,54,2,2,1,ESM6 P7250
2026-05-13T13:29:36.286946105Z,2026-05-13T13:29:36.238258725Z,1,1,42320751,T,B,0,83.000000000,1,0,13569,617292329,82.750000000,83.000000000,54,1,2,1,ESM6 P7250
2026-05-13T13:30:00.389447870Z,2026-05-13T13:30:00.018588935Z,1,1,42487843,T,B,0,63.500000000,1,0,19091,617465149,61.250000000,63.500000000,41,41,1,1,ESM6 P7150
2026-05-13T13:30:02.450084453Z,2026-05-13T13:30:01.172376651Z,1,1,2572388,T,B,0,35.750000000,1,0,15404,226477682,,35.750000000,0,1,0,1,UD:1V: VT 2572388
2026-05-13T13:30:02.591030972Z,2026-05-13T13:30:01.250494641Z,1,1,42804683,T,B,0,78.000000000,5,0,16560,617499954,77.750000000,78.000000000,28,5,1,1,ESM6 P7225
2026-05-13T13:30:41.415294119Z,2026-05-13T13:30:41.351626761Z,1,1,42572477,T,A,0,23.250000000,10,0,14159,618156688,23.250000000,23.500000000,27,1,2,1,ESM6 C7750
2026-05-13T13:30:41.417820439Z,2026-05-13T13:30:41.351705639Z,1,1,42572477,T,A,0,23.250000000,3,0,15458,618156743,23.250000000,23.500000000,17,1,2,1,ESM6 C7750
2026-05-13T13:30:41.567038111Z,2026-05-13T13:30:41.400887013Z,1,1,42572477,T,A,0,23.250000000,5,0,11334,618159525,23.250000000,23.500000000,12,1,1,1,ESM6 C7750
2026-05-13T13:30:41.567063319Z,2026-05-13T13:30:41.400887189Z,1,1,42404366,T,A,0,16.400000000,24,0,11157,618159527,16.400000000,16.600000000,25,12,1,3,ESM6 C7800
2026-05-13T13:30:57.317440166Z,2026-05-13T13:30:57.149742705Z,1,1,2569744,T,B,0,316.000000000,10,0,13011,226873520,315.500000000,316.000000000,149,10,3,1,UD:1V: IB 2569744
2026-05-13T13:31:00.736711747Z,2026-05-13T13:31:00.681430687Z,1,1,42378346,T,A,0,99.750000000,1,0,14790,618439266,99.750000000,100.500000000,1,23,1,6,ESM6 C7500
2026-05-13T13:31:11.538827396Z,2026-05-13T13:31:11.521550597Z,1,1,42404366,T,A,0,16.300000000,1,0,17776,618585353,16.300000000,16.500000000,1,15,1,3,ESM6 C7800
2026-05-13T13:31:16.286044138Z,2026-05-13T13:31:16.186850435Z,1,1,2573553,T,B,0,2.600000000,8,0,14481,227019610,2.450000000,2.600000000,105,100,3,1,UD:1V: 12 2573553
2026-05-13T13:31:16.478390824Z,2026-05-13T13:31:16.469326243Z,1,1,2573553,T,B,0,2.600000000,8,0,13340,227021338,2.450000000,2.600000000,105,92,3,1,UD:1V: 12 2573553
2026-05-13T13:31:16.852858982Z,2026-05-13T13:31:16.774913971Z,1,1,2573553,T,B,0,2.600000000,7,0,14695,227024336,2.450000000,2.600000000,105,84,3,1,UD:1V: 12 2573553
2026-05-13T13:31:17.268937435Z,2026-05-13T13:31:16.878917901Z,1,1,2573553,T,B,0,2.600000000,3,0,14726,227026621,2.450000000,2.600000000,105,77,3,1,UD:1V: 12 2573553
2026-05-13T13:31:17.634549102Z,2026-05-13T13:31:17.112913939Z,1,1,2573553,T,B,0,2.600000000,4,0,15961,227028504,2.450000000,2.600000000,105,74,3,1,UD:1V: 12 2573553
2026-05-13T13:31:18.077909551Z,2026-05-13T13:31:17.617673665Z,1,1,2573553,T,B,0,2.600000000,3,0,15580,227031450,2.450000000,2.600000000,129,70,4,1,UD:1V: 12 2573553
2026-05-13T13:31:18.225923019Z,2026-05-13T13:31:17.849272071Z,1,1,2573553,T,B,0,2.600000000,3,0,14442,227033037,2.450000000,2.600000000,105,67,3,1,UD:1V: 12 2573553
2026-05-13T13:31:18.408357220Z,2026-05-13T13:31:18.186308031Z,1,1,2573553,T,B,0,2.600000000,9,0,13077,227035113,2.500000000,2.600000000,5,64,1,1,UD:1V: 12 2573553
2026-05-13T13:31:18.518355934Z,2026-05-13T13:31:18.271772943Z,1,1,2573553,T,B,0,2.600000000,3,0,14205,227036510,2.500000000,2.600000000,5,55,1,1,UD:1V: 12 2573553
2026-05-13T13:31:18.852532759Z,2026-05-13T13:31:18.599915949Z,1,1,2573553,T,B,0,2.600000000,3,0,14550,227040436,2.450000000,2.600000000,148,52,3,1,UD:1V: 12 2573553
2026-05-13T13:31:18.963234785Z,2026-05-13T13:31:18.788388353Z,1,1,2573553,T,B,0,2.600000000,3,0,14549,227041624,2.450000000,2.600000000,148,49,3,1,UD:1V: 12 2573553
2026-05-13T13:31:19.378853102Z,2026-05-13T13:31:19.277572859Z,1,1,2573553,T,B,0,2.600000000,6,0,15544,227046190,2.450000000,2.600000000,138,46,3,1,UD:1V: 12 2573553
2026-05-13T13:31:19.661679657Z,2026-05-13T13:31:19.481884087Z,1,1,2573553,T,B,0,2.600000000,6,0,14317,227049169,2.450000000,2.600000000,138,40,3,1,UD:1V: 12 2573553
2026-05-13T13:31:19.757877647Z,2026-05-13T13:31:19.589469959Z,1,1,2573553,T,B,0,2.600000000,5,0,11500,227050696,2.450000000,2.600000000,138,34,3,1,UD:1V: 12 2573553
2026-05-13T13:31:20.001040105Z,2026-05-13T13:31:19.999914767Z,1,1,2573553,T,B,0,2.600000000,5,0,18702,227053001,2.450000000,2.600000000,187,29,4,1,UD:1V: 12 2573553
2026-05-13T13:31:20.345318087Z,2026-05-13T13:31:20.263027167Z,1,1,2573553,T,B,0,2.600000000,4,0,13499,227056056,2.450000000,2.600000000,187,24,4,1,UD:1V: 12 2573553
2026-05-13T13:31:20.756454739Z,2026-05-13T13:31:20.678272333Z,1,1,2573553,T,B,0,2.600000000,4,0,14135,227059770,2.450000000,2.600000000,133,20,2,1,UD:1V: 12 2573553
2026-05-13T13:31:21.093723995Z,2026-05-13T13:31:21.093160167Z,1,1,2573553,T,B,0,2.600000000,4,0,17849,227062009,2.450000000,2.600000000,182,16,3,1,UD:1V: 12 2573553
2026-05-13T13:31:21.467538459Z,2026-05-13T13:31:21.386778913Z,1,1,2573553,T,B,0,2.600000000,4,0,13790,227064662,2.450000000,2.600000000,194,12,4,1,UD:1V: 12 2573553
2026-05-13T13:31:21.734662044Z,2026-05-13T13:31:21.695822071Z,1,1,2573553,T,B,0,2.600000000,3,0,13433,227067668,2.450000000,2.600000000,190,8,4,1,UD:1V: 12 2573553
2026-05-13T13:31:21.904472937Z,2026-05-13T13:31:21.903891221Z,1,1,2573553,T,B,0,2.600000000,5,0,14231,227068468,2.450000000,2.600000000,187,5,4,1,UD:1V: 12 2573553
2026-05-13T13:31:41.060475569Z,2026-05-13T13:31:41.042550019Z,1,1,42320751,T,B,0,86.500000000,2,0,11938,619051456,86.000000000,86.500000000,105,7,6,2,ESM6 P7250
2026-05-13T13:31:41.063956809Z,2026-05-13T13:31:41.042603419Z,1,1,42320751,T,B,0,86.500000000,1,0,13745,619051529,86.000000000,86.500000000,105,5,6,2,ESM6 P7250
2026-05-13T13:31:41.072999942Z,2026-05-13T13:31:41.042866559Z,1,1,42320751,T,B,0,86.500000000,1,0,15993,619051673,86.000000000,86.500000000,105,2,6,1,ESM6 P7250
2026-05-13T13:31:41.093586785Z,2026-05-13T13:31:41.043020399Z,1,1,42320751,T,B,0,86.500000000,1,0,18252,619051897,86.000000000,86.500000000,105,1,6,1,ESM6 P7250
2026-05-13T13:31:54.487731671Z,2026-05-13T13:31:54.190617117Z,1,1,2573356,T,A,0,1.500000000,1,0,16328,227290636,1.500000000,3.450000000,1,23,1,2,UD:1V: RR 2573356
2026-05-13T13:31:55.383089559Z,2026-05-13T13:31:55.297503823Z,1,1,42366523,T,A,0,56.750000000,5,0,16776,619265402,56.750000000,57.250000000,39,28,2,2,ESM6 P7100
2026-05-13T13:32:04.107248566Z,2026-05-13T13:32:04.019857135Z,1,1,42366511,T,B,0,58.500000000,50,0,12757,619396946,58.250000000,58.500000000,82,50,8,1,ESM6 C7600
2026-05-13T13:32:10.085487587Z,2026-05-13T13:32:10.084913853Z,1,1,2573553,T,B,0,2.600000000,2,0,15957,227387823,2.450000000,2.600000000,106,100,5,1,UD:1V: 12 2573553
2026-05-13T13:32:12.378241930Z,2026-05-13T13:32:12.377717131Z,1,1,42399646,T,A,0,31.750000000,1,0,14709,619514752,31.750000000,32.250000000,53,63,4,4,ESM6 C7700
2026-05-13T13:32:17.806233802Z,2026-05-13T13:32:17.748450719Z,1,1,42572477,T,A,0,22.750000000,2,0,12949,619590397,22.750000000,23.000000000,2,125,1,5,ESM6 C7750
2026-05-13T13:34:06.629267204Z,2026-05-13T13:34:06.593906425Z,1,1,42384755,T,B,0,178.000000000,1,0,11486,621006668,177.500000000,178.000000000,66,1,6,1,ESM6 P7500
2026-05-13T13:35:00.386045904Z,2026-05-13T13:35:00.184360145Z,1,1,2573553,T,B,0,2.600000000,15,0,16628,228281036,2.500000000,2.600000000,70,98,2,1,UD:1V: 12 2573553
