ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-04-24T12:48:12.221861747Z,2026-04-24T12:48:11.700772221Z,1,1,42506298,T,B,0,227.000000000,4,0,12114,1245385383,226.000000000,227.000000000,4,4,1,1,ESU6 P7000
2026-04-24T12:49:16.025641251Z,2026-04-24T12:49:16.016916971Z,1,1,42506298,T,B,0,227.000000000,1,0,13622,1245642333,226.000000000,227.000000000,52,1,6,1,ESU6 P7000
2026-04-24T12:49:26.909809036Z,2026-04-24T12:49:26.592209877Z,1,1,2501443,T,A,0,50.750000000,15,0,12358,481592745,50.750000000,51.250000000,15,41,2,2,UD:1V: VT 2501443
2026-04-24T12:49:34.754847139Z,2026-04-24T12:49:34.495095505Z,1,1,2501443,T,A,0,50.750000000,5,0,11366,481625643,50.750000000,51.000000000,5,5,1,1,UD:1V: VT 2501443
2026-04-24T12:49:34.786834131Z,2026-04-24T12:49:34.495088347Z,1,1,42378592,T,B,0,45.500000000,5,0,11452,1245821846,44.750000000,45.500000000,80,5,3,1,ESM6 P6500
2026-04-24T12:49:34.825842219Z,2026-04-24T12:49:34.495483469Z,1,1,2649289,T,A,0,47.500000000,5,0,12072,481626544,47.500000000,47.750000000,5,5,1,1,UD:1V: VT 2649289
2026-04-24T12:49:54.150834859Z,2026-04-24T12:49:53.960354943Z,1,1,42384872,T,B,0,74.500000000,21,0,17338,1246097625,73.750000000,74.500000000,71,21,5,2,ESM6 P6750
2026-04-24T12:50:04.747004478Z,2026-04-24T12:50:04.624609235Z,1,1,42300184,T,B,0,91.000000000,1,0,15388,1246216338,90.250000000,91.000000000,32,6,2,2,ESM6 P6850
2026-04-24T12:50:12.695654419Z,2026-04-24T12:50:12.634651239Z,1,1,42404370,T,B,0,38.750000000,1,0,9977,1246294334,38.250000000,38.750000000,14,37,3,3,ESM6 P6400
2026-04-24T12:50:18.437160227Z,2026-04-24T12:50:18.147591833Z,1,1,2638486,T,A,0,69.500000000,5,0,12942,481835377,69.500000000,70.250000000,5,5,1,1,UD:1V: VT 2638486
2026-04-24T12:52:08.047192603Z,2026-04-24T12:52:07.818005799Z,1,1,42372969,T,A,0,279.500000000,1,0,14261,1247040626,279.500000000,280.500000000,1,7,1,3,ESM6 C7000
2026-04-24T12:52:15.847896833Z,2026-04-24T12:52:15.755315971Z,1,1,2649289,T,A,0,47.250000000,5,0,11663,482067665,47.250000000,47.500000000,5,454,1,5,UD:1V: VT 2649289
2026-04-24T12:52:15.923076010Z,2026-04-24T12:52:15.755438713Z,1,1,2700214,T,A,0,88.000000000,16,0,15558,482068120,88.000000000,88.750000000,16,5,2,1,UD:1V: VT 2700214
2026-04-24T12:52:23.686353302Z,2026-04-24T12:52:23.435412401Z,1,1,42378374,T,A,0,189.500000000,6,0,11258,1247207650,189.500000000,191.000000000,6,5,1,1,ESM6 P7200
2026-04-24T12:53:45.268146950Z,2026-04-24T12:53:45.241032703Z,1,1,2649289,T,A,0,47.250000000,5,0,14192,482245777,47.250000000,47.500000000,5,496,1,6,UD:1V: VT 2649289
2026-04-24T12:55:08.579537809Z,2026-04-24T12:55:07.974263005Z,1,1,2549804,T,A,0,2.150000000,1,0,13796,482417559,2.150000000,2.250000000,5,1487,1,5,UD:1V: VT 2549804
2026-04-24T12:56:30.436678932Z,2026-04-24T12:56:30.436188501Z,1,1,42378592,T,A,0,46.250000000,2,0,13087,1248456808,46.250000000,46.500000000,20,115,1,6,ESM6 P6500
2026-04-24T12:56:30.507419315Z,2026-04-24T12:56:30.506904613Z,1,1,42378592,T,A,0,46.250000000,18,0,12787,1248456847,46.250000000,46.500000000,18,115,1,6,ESM6 P6500
2026-04-24T12:57:31.896578494Z,2026-04-24T12:57:31.896002343Z,1,1,42378374,T,B,0,188.000000000,4,0,13053,1248627889,187.500000000,188.000000000,68,4,8,1,ESM6 P7200
2026-04-24T12:58:16.070910290Z,2026-04-24T12:58:16.070362519Z,1,1,2707603,T,B,0,-249.000000000,7,0,15346,482602718,-251.000000000,-249.000000000,40,70,2,1,UD:1V:CGN 2707603
2026-04-24T12:58:16.098053235Z,2026-04-24T12:58:16.097543923Z,1,1,2707603,T,B,0,-249.000000000,1,0,14598,482602741,-251.000000000,-249.000000000,40,63,2,1,UD:1V:CGN 2707603
2026-04-24T12:58:27.515334301Z,2026-04-24T12:58:27.362849233Z,1,1,2707603,T,B,0,-249.000000000,17,0,15007,482615364,-251.000000000,-249.000000000,58,62,3,1,UD:1V:CGN 2707603
2026-04-24T12:58:28.669793861Z,2026-04-24T12:58:28.669098843Z,1,1,2707603,T,B,0,-249.000000000,7,0,12671,482616710,-251.000000000,-249.000000000,46,45,3,1,UD:1V:CGN 2707603
2026-04-24T12:58:41.317292027Z,2026-04-24T12:58:41.316685175Z,1,1,2707603,T,B,0,-249.000000000,23,0,13431,482631952,-251.000000000,-249.000000000,59,38,4,1,UD:1V:CGN 2707603
2026-04-24T12:59:37.889693879Z,2026-04-24T12:59:37.889159463Z,1,1,42499829,T,A,0,179.500000000,1,0,13786,1249111987,179.500000000,180.000000000,1,27,1,5,ESM6 C7150
2026-04-24T13:00:00.112737747Z,2026-04-24T13:00:00.025302515Z,1,1,2707603,T,B,0,-249.000000000,15,0,14715,482720573,-251.000000000,-249.000000000,42,15,3,1,UD:1V:CGN 2707603
2026-04-24T13:00:28.723140468Z,2026-04-24T13:00:28.610083169Z,1,1,2695446,T,B,0,103.500000000,5,0,14737,482771465,103.000000000,103.500000000,5,5,1,1,UD:1V: VT 2695446
2026-04-24T13:00:45.503065223Z,2026-04-24T13:00:45.502494921Z,1,1,42366523,T,B,0,149.000000000,1,0,14032,1249407602,148.500000000,149.000000000,87,9,7,1,ESM6 P7100
2026-04-24T13:00:45.503274703Z,2026-04-24T13:00:45.502495099Z,1,1,42366523,T,B,0,149.000000000,8,0,14239,1249407604,148.500000000,149.000000000,87,8,7,1,ESM6 P7100
2026-04-24T13:01:28.067552011Z,2026-04-24T13:01:28.067055993Z,1,1,42836584,T,B,0,127.000000000,4,0,13226,1249611403,126.500000000,127.000000000,47,4,6,1,ESM6 P7025
2026-04-24T13:01:38.342472735Z,2026-04-24T13:01:38.341908493Z,1,1,42919950,T,B,0,141.000000000,1,0,13148,1249646684,140.500000000,141.000000000,80,6,7,1,ESM6 P7075
2026-04-24T13:01:38.342687437Z,2026-04-24T13:01:38.341945713Z,1,1,42919950,T,B,0,141.000000000,5,0,13098,1249646686,140.500000000,141.000000000,80,5,7,1,ESM6 P7075
2026-04-24T13:01:49.390190342Z,2026-04-24T13:01:49.389582233Z,1,1,42919950,T,B,0,141.000000000,6,0,15504,1249672159,140.500000000,141.000000000,81,6,8,1,ESM6 P7075
2026-04-24T13:03:13.466523164Z,2026-04-24T13:03:13.438432165Z,1,1,42300184,T,A,0,89.000000000,1,0,13678,1249965512,89.000000000,89.500000000,1,96,1,6,ESM6 P6850
2026-04-24T13:04:00.071214806Z,2026-04-24T13:04:00.026989409Z,1,1,42487843,T,A,0,166.000000000,1,0,13620,1250082615,166.000000000,167.000000000,1,86,1,7,ESM6 P7150
2026-04-24T13:04:24.465698704Z,2026-04-24T13:04:24.465170133Z,1,1,42499829,T,A,0,180.000000000,1,0,13588,1250148105,180.000000000,180.500000000,1,18,1,4,ESM6 C7150
2026-04-24T13:05:28.232724055Z,2026-04-24T13:05:28.222261965Z,1,1,42300184,T,A,0,88.250000000,1,0,14854,1250360460,88.250000000,88.500000000,11,1,3,1,ESM6 P6850
2026-04-24T13:05:58.233305907Z,2026-04-24T13:05:58.218184255Z,1,1,2707603,T,A,0,-249.500000000,66,0,16792,483155474,-249.500000000,-249.000000000,66,70,3,1,UD:1V:CGN 2707603
2026-04-24T13:05:58.248908665Z,2026-04-24T13:05:58.233309249Z,1,1,2707603,T,B,0,-249.500000000,4,0,12084,483155762,-250.000000000,-249.500000000,5,4,1,1,UD:1V:CGN 2707603
2026-04-24T13:06:08.360788115Z,2026-04-24T13:06:08.209932299Z,1,1,42760607,T,B,0,114.000000000,5,0,11356,1250503001,113.500000000,114.000000000,10,5,2,1,ESM6 P6975
2026-04-24T13:06:16.531827708Z,2026-04-24T13:06:16.441555527Z,1,1,2580326,T,B,0,134.000000000,5,0,14978,483192432,133.000000000,134.000000000,5,5,1,1,UD:1V: VT 2580326
2026-04-24T13:06:29.439576649Z,2026-04-24T13:06:29.283816003Z,1,1,2580326,T,B,0,134.000000000,5,0,14643,483206801,133.000000000,134.000000000,25,5,2,1,UD:1V: VT 2580326
2026-04-24T13:06:37.082124438Z,2026-04-24T13:06:36.978456251Z,1,1,2695446,T,B,0,104.000000000,5,0,11309,483223206,103.500000000,104.000000000,5,5,1,1,UD:1V: VT 2695446
2026-04-24T13:06:37.083637588Z,2026-04-24T13:06:36.978457723Z,1,1,2580326,T,B,0,134.000000000,5,0,11509,483223247,133.000000000,134.000000000,25,5,2,1,UD:1V: VT 2580326
2026-04-24T13:06:51.751509438Z,2026-04-24T13:06:51.699070627Z,1,1,42883177,T,B,0,112.000000000,15,0,14707,1250697841,111.000000000,112.000000000,106,15,7,4,ESM6 C7275
2026-04-24T13:06:51.793367768Z,2026-04-24T13:06:51.699114553Z,1,1,42212203,T,B,0,124.500000000,5,0,14560,1250698737,123.500000000,124.500000000,104,5,6,1,ESM6 C7250
2026-04-24T13:08:07.048642187Z,2026-04-24T13:08:07.048041599Z,1,1,2708158,T,A,0,182.000000000,2,0,13667,483316771,182.000000000,183.000000000,2,46,1,2,UD:1V: GN 2708158
2026-04-24T13:10:35.196385249Z,2026-04-24T13:10:35.182709555Z,1,1,2649289,T,A,0,47.750000000,5,0,11451,483444619,47.750000000,48.000000000,5,558,1,6,UD:1V: VT 2649289
2026-04-24T13:10:40.312199007Z,2026-04-24T13:10:40.306541661Z,1,1,2649289,T,A,0,47.750000000,5,0,14136,483449693,47.750000000,48.000000000,5,708,1,8,UD:1V: VT 2649289
2026-04-24T13:11:19.034154844Z,2026-04-24T13:11:19.028720833Z,1,1,2708074,T,A,0,44.750000000,13,0,16433,483483722,44.750000000,45.000000000,18,112,2,3,UD:1V: VT 2708074
2026-04-24T13:11:49.094242605Z,2026-04-24T13:11:47.925057671Z,1,1,2695446,T,B,0,104.000000000,68,0,12393,483521243,103.500000000,104.000000000,69,68,1,2,UD:1V: VT 2695446
2026-04-24T13:16:03.386684716Z,2026-04-24T13:16:03.338143303Z,1,1,2695446,T,B,0,104.000000000,91,0,14909,483880340,103.500000000,104.000000000,115,92,4,3,UD:1V: VT 2695446
2026-04-24T13:16:03.390272990Z,2026-04-24T13:16:03.338143481Z,1,1,2638486,T,A,0,67.750000000,5,0,11802,483880421,67.750000000,68.500000000,5,71,1,4,UD:1V: VT 2638486
2026-04-24T13:17:17.730515082Z,2026-04-24T13:17:17.374010765Z,1,1,42853804,T,B,0,63.000000000,19,0,12759,1252925468,62.250000000,63.000000000,86,19,4,1,ESM6 P6675
2026-04-24T13:18:23.103319321Z,2026-04-24T13:18:23.010602649Z,1,1,2580326,T,B,0,134.000000000,70,0,12157,484075632,133.000000000,134.000000000,68,71,2,2,UD:1V: VT 2580326
2026-04-24T13:19:03.892076380Z,2026-04-24T13:19:03.888344023Z,1,1,2517015,T,A,0,28.250000000,106,0,16704,484114573,28.250000000,28.500000000,228,565,2,6,UD:1V: VT 2517015
2026-04-24T13:19:14.041774015Z,2026-04-24T13:19:13.896897563Z,1,1,42378449,T,A,0,19.200000000,5,0,11698,1253382699,19.200000000,19.400000000,5,97,1,3,ESM6 P6000
2026-04-24T13:19:17.332862951Z,2026-04-24T13:19:17.323877723Z,1,1,42404355,T,A,0,9.200000000,5,0,14017,1253417627,9.200000000,9.400000000,5,399,1,7,ESM6 P5450
2026-04-24T13:19:33.736443183Z,2026-04-24T13:19:33.653198441Z,1,1,2708522,T,A,0,98.750000000,25,0,12642,484159671,98.750000000,99.500000000,25,27,1,2,UD:1V: GN 2708522
2026-04-24T13:20:34.397275267Z,2026-04-24T13:20:34.369386805Z,1,1,2588916,T,A,0,26.250000000,1,0,13228,484243364,26.250000000,26.500000000,228,432,1,5,UD:1V: VT 2588916
2026-04-24T13:20:39.178508729Z,2026-04-24T13:20:39.177930759Z,1,1,2517015,T,A,0,28.000000000,5,0,14455,484250288,28.000000000,28.250000000,198,554,2,6,UD:1V: VT 2517015
2026-04-24T13:20:39.217232491Z,2026-04-24T13:20:39.181319949Z,1,1,42372969,T,B,0,288.000000000,1,0,13841,1253755746,287.500000000,288.000000000,6,1,2,1,ESM6 C7000
2026-04-24T13:20:40.043375726Z,2026-04-24T13:20:40.041789201Z,1,1,2517015,T,A,0,28.000000000,5,0,14562,484252176,28.000000000,28.250000000,5,502,1,6,UD:1V: VT 2517015
2026-04-24T13:20:43.213595390Z,2026-04-24T13:20:43.213005859Z,1,1,2517015,T,A,0,28.000000000,5,0,13404,484254313,28.000000000,28.250000000,5,652,1,7,UD:1V: VT 2517015
2026-04-24T13:20:45.955356243Z,2026-04-24T13:20:45.945996433Z,1,1,2588916,T,A,0,26.250000000,222,0,14635,484259445,26.250000000,26.500000000,222,582,1,6,UD:1V: VT 2588916
2026-04-24T13:20:50.131874239Z,2026-04-24T13:20:50.131381315Z,1,1,42372979,T,A,0,101.500000000,1,0,14243,1253792886,101.500000000,102.000000000,1,69,1,7,ESM6 C7300
2026-04-24T13:21:33.338160737Z,2026-04-24T13:21:33.337403423Z,1,1,2708522,T,A,0,98.750000000,1,0,12994,484325643,98.750000000,99.500000000,25,39,1,3,UD:1V: GN 2708522
2026-04-24T13:21:34.725691284Z,2026-04-24T13:21:34.725173847Z,1,1,42372979,T,B,0,101.500000000,1,0,13891,1253982901,100.500000000,101.500000000,39,79,7,8,ESM6 C7300
2026-04-24T13:21:36.206225435Z,2026-04-24T13:21:36.205094105Z,1,1,2708522,T,A,0,98.750000000,3,0,13940,484329479,98.750000000,99.500000000,24,39,1,3,UD:1V: GN 2708522
2026-04-24T13:21:36.211604572Z,2026-04-24T13:21:36.207868673Z,1,1,2708522,T,A,0,98.750000000,6,0,13035,484329507,98.750000000,99.500000000,21,39,1,3,UD:1V: GN 2708522
2026-04-24T13:21:50.601822193Z,2026-04-24T13:21:50.599788731Z,1,1,42366515,T,B,0,34.500000000,18,0,12999,1254070999,34.000000000,34.500000000,126,84,6,4,ESM6 P6350
2026-04-24T13:22:28.542775583Z,2026-04-24T13:22:28.430863777Z,1,1,2708522,T,A,0,98.750000000,8,0,14408,484410612,98.750000000,99.500000000,15,39,1,3,UD:1V: GN 2708522
2026-04-24T13:22:28.594092707Z,2026-04-24T13:22:28.542829973Z,1,1,2708522,T,A,0,98.750000000,7,0,15541,484411214,98.750000000,99.500000000,7,39,1,3,UD:1V: GN 2708522
2026-04-24T13:22:55.092471180Z,2026-04-24T13:22:55.040067507Z,1,1,2708522,T,A,0,98.750000000,25,0,13274,484439607,98.750000000,99.250000000,25,39,1,3,UD:1V: GN 2708522
2026-04-24T13:23:27.863790254Z,2026-04-24T13:23:27.863273649Z,1,1,42409640,T,B,0,1.100000000,1,0,14141,1254437057,1.050000000,1.100000000,317,1,7,1,ESM6 P3500
2026-04-24T13:23:37.364746740Z,2026-04-24T13:23:36.759412977Z,1,1,2708672,T,A,0,-0.200000000,1,0,13396,484496156,-0.200000000,0.400000000,1,40,1,1,UD:1V: GN 2708672
2026-04-24T13:24:57.153329009Z,2026-04-24T13:24:56.858871809Z,1,1,2588916,T,A,0,26.500000000,154,0,11714,484627242,26.500000000,26.750000000,228,416,1,4,UD:1V: VT 2588916
2026-04-24T13:25:06.135853899Z,2026-04-24T13:25:06.091291649Z,1,1,42366459,T,B,0,1.250000000,1,0,14383,1254990734,1.200000000,1.250000000,287,1,6,1,ESM6 P3600
2026-04-24T13:25:15.128181294Z,2026-04-24T13:25:15.127648097Z,1,1,42366459,T,B,0,1.250000000,1,0,13275,1255033448,1.200000000,1.250000000,321,1,8,1,ESM6 P3600
2026-04-24T13:25:51.600830889Z,2026-04-24T13:25:51.395167807Z,1,1,2708522,T,A,0,98.750000000,18,0,15132,484712336,98.750000000,99.750000000,25,103,1,4,UD:1V: GN 2708522
2026-04-24T13:25:51.637854722Z,2026-04-24T13:25:51.395196199Z,1,1,2695597,T,B,0,76.000000000,5,0,11156,484712915,75.750000000,76.000000000,428,5,5,1,UD:1V: VT 2695597
2026-04-24T13:26:46.289478476Z,2026-04-24T13:26:46.288962327Z,1,1,42611781,T,A,0,24.750000000,1,0,14152,1255389448,24.750000000,25.250000000,12,151,3,7,ESM6 C7550
2026-04-24T13:26:48.960858359Z,2026-04-24T13:26:48.960324637Z,1,1,42439503,T,A,0,30.250000000,5,0,12787,1255402146,30.250000000,30.500000000,5,87,1,3,ESU6 P5100
2026-04-24T13:27:14.702845631Z,2026-04-24T13:27:14.691604379Z,1,1,42611781,T,A,0,24.750000000,14,0,14204,1255499110,24.750000000,25.250000000,14,178,3,7,ESM6 C7550
2026-04-24T13:27:14.722005947Z,2026-04-24T13:27:14.702810473Z,1,1,42611781,T,B,0,24.750000000,6,0,11430,1255499456,24.500000000,24.750000000,87,6,5,1,ESM6 C7550
2026-04-24T13:27:49.100223343Z,2026-04-24T13:27:49.091183325Z,1,1,42611781,T,A,0,24.750000000,7,0,15383,1255640273,24.750000000,25.250000000,7,154,2,7,ESM6 C7550
2026-04-24T13:27:49.115695933Z,2026-04-24T13:27:49.100184581Z,1,1,42611781,T,B,0,24.750000000,23,0,12582,1255640570,24.500000000,24.750000000,148,23,6,1,ESM6 C7550
2026-04-24T13:28:00.084882732Z,2026-04-24T13:28:00.020191249Z,1,1,2685749,T,B,0,42.500000000,5,0,14425,484872450,42.000000000,42.500000000,52,5,3,1,UD:1V: VT 2685749
2026-04-24T13:28:01.472041959Z,2026-04-24T13:28:00.953919495Z,1,1,2708522,T,A,0,98.750000000,7,0,14791,484882873,98.750000000,99.250000000,7,39,1,3,UD:1V: GN 2708522
2026-04-24T13:29:11.938385260Z,2026-04-24T13:29:11.927832835Z,1,1,42372979,T,A,0,99.000000000,1,0,14428,1256004960,99.000000000,99.500000000,1,75,1,8,ESM6 C7300
2026-04-24T13:30:00.228456614Z,2026-04-24T13:30:00.058213885Z,1,1,2685749,T,B,0,42.500000000,61,0,16241,485071893,41.750000000,42.500000000,135,63,4,1,UD:1V: VT 2685749
2026-04-24T13:30:19.841975767Z,2026-04-24T13:30:19.765553577Z,1,1,2622899,T,B,0,54.000000000,5,0,14978,485232541,53.750000000,54.000000000,474,5,5,1,UD:1V: VT 2622899
2026-04-24T13:30:27.269382964Z,2026-04-24T13:30:26.676678435Z,1,1,2588916,T,A,0,26.750000000,5,0,11795,485290282,26.750000000,27.000000000,5,458,1,4,UD:1V: VT 2588916
2026-04-24T13:30:27.289613868Z,2026-04-24T13:30:26.690276039Z,1,1,2558763,T,B,0,57.500000000,5,0,13147,485290452,57.250000000,57.500000000,485,5,5,1,UD:1V: VT 2558763
2026-04-24T13:30:41.761141873Z,2026-04-24T13:30:41.689767827Z,1,1,2695597,T,B,0,75.750000000,5,0,15096,485409280,75.500000000,75.750000000,462,5,5,1,UD:1V: VT 2695597
2026-04-24T13:30:42.550172521Z,2026-04-24T13:30:42.475426401Z,1,1,42378541,T,B,0,32.000000000,1,0,15412,1257054198,31.750000000,32.000000000,47,1,4,1,ESM6 P6300
2026-04-24T13:31:00.670134903Z,2026-04-24T13:31:00.506811593Z,1,1,2699074,T,A,0,9.400000000,5,0,15426,485556891,9.400000000,9.600000000,5,1394,1,7,UD:1V: VT 2699074
2026-04-24T13:31:04.209883948Z,2026-04-24T13:31:03.810605803Z,1,1,42394812,T,B,0,82.000000000,1,0,16119,1257419848,81.750000000,82.000000000,3,1,2,1,ESM6 P6800
2026-04-24T13:31:23.238715355Z,2026-04-24T13:31:22.680210543Z,1,1,42394812,T,B,0,82.500000000,1,0,12788,1257757366,82.000000000,82.500000000,39,1,4,1,ESM6 P6800
2026-04-24T13:31:30.656513409Z,2026-04-24T13:31:30.653060243Z,1,1,2584034,T,B,0,56.000000000,5,0,13945,485818897,55.750000000,56.000000000,663,5,6,1,UD:1V: VT 2584034
2026-04-24T13:31:31.352055337Z,2026-04-24T13:31:31.237740139Z,1,1,2698112,T,A,0,32.250000000,5,0,15176,485823194,32.250000000,32.500000000,5,240,1,5,UD:1V: VT 2698112
2026-04-24T13:31:38.729584670Z,2026-04-24T13:31:38.642296985Z,1,1,42394812,T,B,0,83.000000000,1,0,11273,1258019087,82.500000000,83.000000000,42,1,7,1,ESM6 P6800
2026-04-24T13:31:56.958747600Z,2026-04-24T13:31:56.885429231Z,1,1,2696124,T,A,0,17.400000000,5,0,13105,486010448,17.400000000,17.500000000,5,221,1,1,UD:1V: VT 2696124
2026-04-24T13:32:06.720276585Z,2026-04-24T13:32:06.029542869Z,1,1,2649289,T,A,0,47.250000000,5,0,13404,486092976,47.250000000,47.500000000,5,803,1,7,UD:1V: VT 2649289
2026-04-24T13:32:15.925252548Z,2026-04-24T13:32:15.796884115Z,1,1,2696124,T,A,0,17.400000000,5,0,15725,486167645,17.400000000,17.600000000,5,758,1,7,UD:1V: VT 2696124
2026-04-24T13:32:27.697819350Z,2026-04-24T13:32:27.540313819Z,1,1,2696124,T,A,0,17.400000000,5,0,16737,486254685,17.400000000,17.600000000,5,765,1,7,UD:1V: VT 2696124
2026-04-24T13:32:49.097921815Z,2026-04-24T13:32:49.065077119Z,1,1,42394812,T,B,0,83.000000000,1,0,16506,1259108669,82.750000000,83.000000000,85,1,7,1,ESM6 P6800
2026-04-24T13:32:57.249356063Z,2026-04-24T13:32:57.102744759Z,1,1,2696124,T,A,0,17.500000000,5,0,15537,486439060,17.500000000,17.700000000,5,970,1,7,UD:1V: VT 2696124
2026-04-24T13:32:57.331568692Z,2026-04-24T13:32:57.194904369Z,1,1,2558763,T,B,0,57.000000000,5,0,16242,486439864,56.750000000,57.000000000,880,5,7,1,UD:1V: VT 2558763
2026-04-24T13:32:57.413166092Z,2026-04-24T13:32:57.214622173Z,1,1,2695597,T,B,0,75.250000000,5,0,11505,486440787,75.000000000,75.250000000,555,5,5,1,UD:1V: VT 2695597
2026-04-24T13:32:57.491538231Z,2026-04-24T13:32:57.215248281Z,1,1,2588916,T,A,0,27.500000000,5,0,16612,486441073,27.500000000,27.750000000,5,580,1,5,UD:1V: VT 2588916
2026-04-24T13:33:00.730345015Z,2026-04-24T13:33:00.688578547Z,1,1,2502786,T,B,0,38.000000000,5,0,14023,486465644,37.750000000,38.000000000,591,5,7,1,UD:1V: VT 2502786
2026-04-24T13:33:01.082360324Z,2026-04-24T13:33:00.897333777Z,1,1,2607680,T,A,0,61.500000000,5,0,13852,486467803,61.500000000,61.750000000,5,422,1,5,UD:1V: VT 2607680
2026-04-24T13:33:05.310602438Z,2026-04-24T13:33:04.794942737Z,1,1,42394812,T,B,0,83.000000000,1,0,14543,1259365675,82.750000000,83.000000000,71,1,5,1,ESM6 P6800
2026-04-24T13:33:11.821823611Z,2026-04-24T13:33:11.691430991Z,1,1,42458740,T,A,0,49.500000000,5,0,11577,1259461631,49.500000000,50.000000000,5,138,1,4,ESU6 P5600
2026-04-24T13:33:14.310244647Z,2026-04-24T13:33:14.161926777Z,1,1,42506298,T,A,0,230.500000000,10,0,16732,1259500253,230.500000000,231.500000000,38,42,2,3,ESU6 P7000
2026-04-24T13:33:14.316894919Z,2026-04-24T13:33:14.161926951Z,1,1,42483063,T,A,0,244.500000000,5,0,12604,1259500404,244.500000000,245.000000000,5,19,1,1,ESU6 P7050
2026-04-24T13:33:14.353982068Z,2026-04-24T13:33:14.162670105Z,1,1,2696124,T,A,0,17.400000000,5,0,12737,486561700,17.400000000,17.600000000,5,711,1,6,UD:1V: VT 2696124
2026-04-24T13:33:17.903110172Z,2026-04-24T13:33:17.287903603Z,1,1,42404374,T,A,0,123.000000000,8,0,17065,1259554054,123.000000000,123.500000000,8,28,1,3,ESM6 P7000
2026-04-24T13:33:17.905416355Z,2026-04-24T13:33:17.287906349Z,1,1,42366523,T,A,0,152.000000000,1,0,11624,1259554102,152.000000000,152.500000000,1,17,1,1,ESM6 P7100
2026-04-24T13:33:17.907185120Z,2026-04-24T13:33:17.287920443Z,1,1,42903306,T,A,0,66.750000000,5,0,16434,1259554147,66.750000000,67.000000000,5,26,1,1,ESM6 C7375
2026-04-24T13:33:17.912603847Z,2026-04-24T13:33:17.292038903Z,1,1,42446245,T,A,0,136.500000000,2,0,15264,1259554240,136.500000000,137.000000000,2,19,1,1,ESM6 P7050
2026-04-24T13:33:17.914182561Z,2026-04-24T13:33:17.292056315Z,1,1,42372979,T,A,0,96.250000000,8,0,12801,1259554283,96.250000000,96.500000000,19,21,1,1,ESM6 C7300
2026-04-24T13:33:17.920010611Z,2026-04-24T13:33:17.295654591Z,1,1,42853782,T,A,0,192.000000000,7,0,14440,1259554324,192.000000000,193.000000000,24,20,1,1,ESM6 C7125
2026-04-24T13:33:17.925750516Z,2026-04-24T13:33:17.296143383Z,1,1,42372979,T,A,0,96.250000000,8,0,16680,1259554360,96.250000000,96.500000000,11,21,1,1,ESM6 C7300
2026-04-24T13:33:17.938480875Z,2026-04-24T13:33:17.296402593Z,1,1,42760603,T,A,0,260.500000000,5,0,13728,1259554519,260.500000000,261.500000000,5,21,1,2,ESM6 C7025
2026-04-24T13:33:17.950763454Z,2026-04-24T13:33:17.296704309Z,1,1,42378541,T,A,0,32.250000000,1,0,13857,1259554634,32.250000000,32.500000000,1,51,1,2,ESM6 P6300
2026-04-24T13:33:18.240547081Z,2026-04-24T13:33:17.445945007Z,1,1,42853782,T,A,0,192.000000000,1,0,12997,1259556623,192.000000000,193.000000000,1,28,1,3,ESM6 C7125
2026-04-24T13:33:18.629808619Z,2026-04-24T13:33:18.053235091Z,1,1,2698112,T,A,0,32.250000000,5,0,19526,486592613,32.250000000,32.500000000,5,480,1,6,UD:1V: VT 2698112
2026-04-24T13:33:18.772831849Z,2026-04-24T13:33:18.109992731Z,1,1,2699074,T,A,0,9.400000000,5,0,16013,486594491,9.400000000,9.600000000,5,621,1,4,UD:1V: VT 2699074
2026-04-24T13:33:22.602954476Z,2026-04-24T13:33:22.562358237Z,1,1,2584034,T,B,0,56.000000000,5,0,11397,486624763,55.750000000,56.000000000,855,5,7,1,UD:1V: VT 2584034
2026-04-24T13:33:26.985127497Z,2026-04-24T13:33:26.984608081Z,1,1,42404366,T,B,0,4.800000000,4,0,16425,1259689327,4.650000000,4.800000000,42,10,3,2,ESM6 C7800
2026-04-24T13:33:29.422057201Z,2026-04-24T13:33:29.157613799Z,1,1,42499829,T,A,0,175.500000000,1,0,16000,1259721833,175.500000000,176.000000000,1,103,1,8,ESM6 C7150
2026-04-24T13:33:33.321192170Z,2026-04-24T13:33:33.134217497Z,1,1,2584034,T,B,0,56.000000000,5,0,16840,486695253,55.750000000,56.000000000,854,5,7,1,UD:1V: VT 2584034
2026-04-24T13:33:37.243624287Z,2026-04-24T13:33:37.089344523Z,1,1,2584034,T,B,0,56.000000000,5,0,12918,486722107,55.750000000,56.000000000,952,5,8,1,UD:1V: VT 2584034
2026-04-24T13:33:38.871359059Z,2026-04-24T13:33:38.863012081Z,1,1,2699074,T,A,0,9.400000000,5,0,13511,486733602,9.400000000,9.600000000,5,719,1,5,UD:1V: VT 2699074
2026-04-24T13:33:40.755466237Z,2026-04-24T13:33:40.488629737Z,1,1,42458740,T,A,0,49.250000000,5,0,11739,1259903458,49.250000000,49.500000000,5,21,1,1,ESU6 P5600
