ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-05-21T01:34:12.744596983Z,2026-05-21T01:34:12.743984113Z,1,1,2598361,T,A,0,-6.300000000,1,0,16179,496005942,-6.300000000,-6.100000000,1,1,1,1,UD:1V: GN 2598361
2026-05-21T01:36:38.265886758Z,2026-05-21T01:36:38.265477095Z,1,1,42378618,T,B,0,21.000000000,10,0,14784,1268590676,20.750000000,21.000000000,123,10,4,1,ESM6 P6900
2026-05-21T01:36:53.376887143Z,2026-05-21T01:36:53.376330175Z,1,1,42399706,T,A,0,12.600000000,10,0,16955,1268612384,12.600000000,12.800000000,10,15,1,1,ESM6 P6700
2026-05-21T01:42:06.240462159Z,2026-05-21T01:42:06.211171583Z,1,1,42404374,T,A,0,28.500000000,1,0,11180,1268857803,28.500000000,29.000000000,1,53,1,2,ESM6 P7000
2026-05-21T01:42:53.302637047Z,2026-05-21T01:42:53.302095231Z,1,1,42958319,T,A,0,63.000000000,10,0,13671,1268925545,63.000000000,63.250000000,10,9,1,1,ESZ6 C8450
2026-05-21T01:43:08.969353539Z,2026-05-21T01:43:08.968861367Z,1,1,42404374,T,A,0,28.000000000,5,0,13557,1268942761,28.000000000,29.000000000,44,62,1,3,ESM6 P7000
2026-05-21T01:43:23.317439538Z,2026-05-21T01:43:23.316911971Z,1,1,42378346,T,B,0,86.750000000,1,0,13496,1268957745,85.500000000,86.750000000,29,29,2,2,ESM6 C7500
2026-05-21T01:47:57.813770961Z,2026-05-21T01:47:57.813352161Z,1,1,2622256,T,A,0,14.000000000,1,0,14643,496173617,14.000000000,14.100000000,1,547,1,3,UD:1V: VT 2622256
2026-05-21T01:48:22.382993470Z,2026-05-21T01:48:22.382384835Z,1,1,42366513,T,B,0,105.500000000,1,0,12809,1269202948,105.000000000,105.500000000,36,1,4,1,ESM6 P7400
2026-05-21T01:49:45.520495520Z,2026-05-21T01:49:45.518971809Z,1,1,42958319,T,A,0,62.750000000,10,0,13403,1269241862,62.750000000,63.250000000,10,8,1,1,ESZ6 C8450
2026-05-21T01:53:25.691469919Z,2026-05-21T01:53:25.690954121Z,1,1,42404374,T,A,0,28.750000000,1,0,13887,1269408306,28.750000000,29.500000000,1,53,1,2,ESM6 P7000
2026-05-21T01:53:30.864319107Z,2026-05-21T01:53:30.859266409Z,1,1,2598559,T,A,0,12.000000000,1,0,14330,496227333,12.000000000,12.200000000,1,731,1,3,UD:1V: VT 2598559
2026-05-21T01:53:34.846363953Z,2026-05-21T01:53:34.787290697Z,1,1,315095,T,A,0,18.000000000,1,0,10862,1269419216,18.000000000,18.300000000,1,269,1,4,ESZ6 P4000
2026-05-21T01:55:17.820306766Z,2026-05-21T01:55:17.819714507Z,1,1,42404374,T,A,0,29.000000000,2,0,13351,1269579171,29.000000000,29.500000000,2,53,1,2,ESM6 P7000
2026-05-21T01:55:19.036134055Z,2026-05-21T01:55:19.035632019Z,1,1,42988432,T,B,0,112.000000000,3,0,13146,1269579768,110.500000000,112.000000000,31,22,2,1,ESM6 P7410
2026-05-21T01:56:23.741546532Z,2026-05-21T01:56:23.680114669Z,1,1,42404374,T,A,0,29.000000000,3,0,14040,1269636834,29.000000000,29.500000000,3,43,1,1,ESM6 P7000
2026-05-21T01:57:46.968727921Z,2026-05-21T01:57:46.968182349Z,1,1,42404374,T,B,0,28.750000000,1,0,13062,1269710188,28.500000000,28.750000000,20,1,2,1,ESM6 P7000
2026-05-21T02:01:04.979337286Z,2026-05-21T02:01:04.979028761Z,1,1,42506307,T,A,0,14.500000000,25,0,18764,1269887588,14.500000000,14.700000000,25,182,1,2,ESU6 P4800
2026-05-21T02:01:33.645731212Z,2026-05-21T02:01:33.645368379Z,1,1,42506307,T,A,0,14.500000000,25,0,13051,1269922905,14.500000000,14.700000000,25,224,1,3,ESU6 P4800
2026-05-21T02:02:03.986482759Z,2026-05-21T02:02:03.985953865Z,1,1,42506307,T,A,0,14.500000000,25,0,13644,1269948335,14.500000000,14.700000000,25,224,1,3,ESU6 P4800
2026-05-21T02:02:42.291365961Z,2026-05-21T02:02:42.268068829Z,1,1,42366511,T,B,0,47.000000000,2,0,14014,1269983234,46.250000000,47.000000000,41,2,2,1,ESM6 C7600
2026-05-21T02:15:34.309171326Z,2026-05-21T02:15:34.308598401Z,1,1,2596817,T,A,0,46.000000000,1,0,14697,496461462,46.000000000,46.750000000,1,34,1,1,UD:1V: GN 2596817
2026-05-21T02:18:31.369104107Z,2026-05-21T02:18:31.368842481Z,1,1,42404374,T,B,0,27.250000000,6,0,13789,1270616475,27.000000000,27.250000000,68,6,3,1,ESM6 P7000
2026-05-21T02:19:38.702412417Z,2026-05-21T02:19:38.701879769Z,1,1,42378374,T,A,0,52.000000000,20,0,13570,1270705996,52.000000000,53.250000000,49,42,3,2,ESM6 P7200
2026-05-21T02:19:51.049928052Z,2026-05-21T02:19:51.049448605Z,1,1,42384731,T,A,0,72.750000000,10,0,14479,1270711805,72.750000000,74.000000000,43,36,3,2,ESM6 P7300
2026-05-21T02:20:07.298953617Z,2026-05-21T02:20:07.298437879Z,1,1,42384731,T,A,0,72.750000000,1,0,13738,1270720644,72.750000000,73.750000000,38,35,3,2,ESM6 P7300
2026-05-21T02:20:55.304327856Z,2026-05-21T02:20:55.303616997Z,1,1,42637001,T,A,0,123.000000000,1,0,12983,1270751158,123.000000000,124.000000000,1,30,1,3,ESM6 P7450
2026-05-21T02:21:16.111293331Z,2026-05-21T02:21:15.984181639Z,1,1,42429363,T,B,0,176.000000000,1,0,11904,1270767227,162.000000000,176.000000000,3,1,1,1,ESU6 P7200
2026-05-21T02:22:54.827205733Z,2026-05-21T02:22:54.826664779Z,1,1,42988432,T,A,0,106.500000000,3,0,15213,1270893960,106.500000000,107.500000000,13,26,2,2,ESM6 P7410
2026-05-21T02:30:17.897175798Z,2026-05-21T02:30:17.896390507Z,1,1,42399646,T,A,0,23.250000000,50,0,13505,1271133157,23.250000000,23.500000000,50,63,1,3,ESM6 C7700
2026-05-21T02:30:24.267249788Z,2026-05-21T02:30:24.244588503Z,1,1,42399646,T,B,0,23.250000000,50,0,13424,1271150980,22.250000000,23.250000000,62,63,3,3,ESM6 C7700
2026-05-21T02:38:02.452407451Z,2026-05-21T02:38:02.413900429Z,1,1,42510079,T,B,0,177.000000000,1,0,15067,1271447680,176.000000000,177.000000000,20,1,1,1,ESM6 C7350
2026-05-21T02:42:34.738488042Z,2026-05-21T02:42:34.737927323Z,1,1,42987373,T,B,0,69.000000000,1,0,13356,1271607481,68.750000000,69.000000000,43,1,3,1,ESM6 P7280
2026-05-21T02:46:19.005308420Z,2026-05-21T02:46:18.871639031Z,1,1,42320751,T,B,0,63.250000000,1,0,11146,1271744149,62.750000000,63.250000000,33,1,1,1,ESM6 P7250
2026-05-21T02:47:31.674140827Z,2026-05-21T02:47:31.673617955Z,1,1,42804683,T,B,0,58.000000000,1,0,13708,1271835597,57.750000000,58.000000000,38,1,2,1,ESM6 P7225
2026-05-21T02:49:14.982093079Z,2026-05-21T02:49:14.981721103Z,1,1,43024830,T,B,0,1.000000000,4,0,13257,1271881663,0.950000000,1.000000000,37,4,2,1,ESM6 P5325
2026-05-21T02:50:05.838420238Z,2026-05-21T02:50:05.819047415Z,1,1,42952093,T,B,0,57.000000000,1,0,13929,1271904805,56.750000000,57.000000000,34,1,1,1,ESM6 P7220
2026-05-21T02:50:05.915595227Z,2026-05-21T02:50:05.914843477Z,1,1,42986411,T,B,0,59.000000000,1,0,14441,1271905509,58.500000000,59.000000000,43,1,2,1,ESM6 P7230
2026-05-21T02:52:01.063810988Z,2026-05-21T02:52:01.057419551Z,1,1,2533083,T,B,0,86.750000000,39,0,17235,496845642,86.000000000,86.750000000,106,39,2,1,UD:1V: VT 2533083
2026-05-21T02:53:58.362281590Z,2026-05-21T02:53:58.361987193Z,1,1,42952100,T,B,0,67.000000000,1,0,17497,1272046553,66.750000000,67.000000000,32,1,1,1,ESM6 P7270
2026-05-21T02:54:01.615456916Z,2026-05-21T02:54:01.615002187Z,1,1,42987372,T,B,0,65.000000000,1,0,14031,1272052753,64.500000000,65.000000000,41,1,2,1,ESM6 P7260
2026-05-21T02:57:02.205341902Z,2026-05-21T02:57:02.204788189Z,1,1,42366513,T,A,0,105.500000000,1,0,13880,1272153764,105.500000000,106.000000000,1,25,1,2,ESM6 P7400
2026-05-21T03:03:20.631307206Z,2026-05-21T03:03:20.531168821Z,1,1,42366513,T,B,0,104.500000000,1,0,12652,1272331509,104.000000000,104.500000000,8,1,1,1,ESM6 P7400
2026-05-21T03:05:30.268566126Z,2026-05-21T03:05:30.268018527Z,1,1,42384731,T,A,0,74.250000000,1,0,13563,1272400334,74.250000000,74.500000000,1,33,1,2,ESM6 P7300
2026-05-21T03:09:58.709105364Z,2026-05-21T03:09:58.708572991Z,1,1,42366511,T,B,0,49.000000000,1,0,14561,1272547377,48.500000000,49.000000000,37,1,2,1,ESM6 C7600
2026-05-21T03:15:23.955336703Z,2026-05-21T03:15:23.954782495Z,1,1,42366513,T,B,0,104.500000000,1,0,12934,1272694428,104.000000000,104.500000000,1,5,1,2,ESM6 P7400
2026-05-21T03:27:08.727820679Z,2026-05-21T03:27:08.718126853Z,1,1,42372979,T,B,0,216.000000000,1,0,13089,1273144190,215.000000000,216.000000000,5,1,2,1,ESM6 C7300
2026-05-21T03:32:22.334186399Z,2026-05-21T03:32:22.333810765Z,1,1,42479421,T,B,0,90.000000000,1,0,13036,1273322131,89.750000000,90.000000000,62,1,1,1,ESH7 P5600
2026-05-21T03:32:55.632766246Z,2026-05-21T03:32:55.631544469Z,1,1,42372982,T,A,0,205.000000000,1,0,13882,1273337650,205.000000000,206.000000000,1,2,1,1,ESM6 P7600
2026-05-21T03:34:18.301885647Z,2026-05-21T03:34:18.301336735Z,1,1,42955214,T,A,0,118.500000000,1,0,13724,1273373546,118.500000000,119.500000000,1,38,1,2,ESM6 P7440
2026-05-21T03:36:44.942898815Z,2026-05-21T03:36:44.942287633Z,1,1,2599224,T,B,0,34.250000000,3,0,12997,497197055,33.750000000,34.250000000,91,162,2,4,UD:1V: VT 2599224
2026-05-21T03:38:47.424337513Z,2026-05-21T03:38:47.413077235Z,1,1,42988428,T,B,0,72.250000000,1,0,11888,1273509203,71.750000000,72.250000000,26,1,1,1,ESM6 C7540
2026-05-21T03:40:43.411700102Z,2026-05-21T03:40:43.411136045Z,1,1,42366511,T,B,0,50.000000000,2,0,13848,1273570519,49.500000000,50.000000000,8,2,2,2,ESM6 C7600
2026-05-21T03:43:21.333974550Z,2026-05-21T03:43:21.306670961Z,1,1,42332440,T,A,0,263.000000000,10,0,14586,1273658803,263.000000000,264.000000000,10,38,1,3,ESZ6 P7200
2026-05-21T03:44:46.755277854Z,2026-05-21T03:44:46.754757021Z,1,1,42987362,T,B,0,49.750000000,1,0,12750,1273712828,49.500000000,49.750000000,36,1,1,1,ESM6 P7190
2026-05-21T03:44:48.330826196Z,2026-05-21T03:44:48.321656475Z,1,1,2599256,T,B,0,46.000000000,1,0,15278,497255261,45.750000000,46.000000000,166,1,3,1,UD:1V: VT 2599256
2026-05-21T03:51:25.950677620Z,2026-05-21T03:51:25.949962973Z,1,1,42366511,T,B,0,50.000000000,1,0,13917,1273960568,49.500000000,50.000000000,41,1,3,1,ESM6 C7600
2026-05-21T03:52:35.318317771Z,2026-05-21T03:52:35.317834011Z,1,1,42399646,T,A,0,24.250000000,1,0,13980,1273992520,24.250000000,24.750000000,1,70,1,4,ESM6 C7700
2026-05-21T03:53:33.405155798Z,2026-05-21T03:53:33.403761219Z,1,1,42378618,T,B,0,20.500000000,1,0,13661,1274024782,20.000000000,20.500000000,125,1,4,1,ESM6 P6900
2026-05-21T03:59:22.024845777Z,2026-05-21T03:59:22.024091773Z,1,1,42394743,T,B,0,1.150000000,1,0,13803,1274188069,1.050000000,1.150000000,37,6,2,1,ESM6 P5400
2026-05-21T04:01:01.098729244Z,2026-05-21T04:01:01.098395361Z,1,1,42892714,T,B,0,19.500000000,2,0,13773,1274230143,19.300000000,19.500000000,38,2,1,1,ESM6 C7725
2026-05-21T04:05:19.108323577Z,2026-05-21T04:05:19.107649225Z,1,1,2598758,T,B,0,152.000000000,1,0,13862,497399209,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:05:19.113411236Z,2026-05-21T04:05:19.112906727Z,1,1,2598758,T,B,0,152.000000000,1,0,13521,497399220,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:05:22.202541172Z,2026-05-21T04:05:22.201999601Z,1,1,2598758,T,B,0,152.000000000,1,0,14248,497400385,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:05:22.206559505Z,2026-05-21T04:05:22.206080529Z,1,1,2598758,T,B,0,152.000000000,1,0,13288,497400388,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:06:02.248889627Z,2026-05-21T04:06:02.248279987Z,1,1,2599479,T,B,0,11.200000000,6,0,14319,497406518,11.000000000,11.200000000,48,242,1,2,UD:1V: VT 2599479
2026-05-21T04:06:47.119441382Z,2026-05-21T04:06:47.118899659Z,1,1,2598758,T,B,0,152.000000000,1,0,13903,497411228,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:06:47.408609157Z,2026-05-21T04:06:47.408089955Z,1,1,2598758,T,B,0,152.000000000,1,0,14095,497411299,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:07:30.608336836Z,2026-05-21T04:07:30.607808583Z,1,1,2598758,T,B,0,152.000000000,1,0,14193,497413748,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:07:47.574560313Z,2026-05-21T04:07:47.574301415Z,1,1,42404374,T,B,0,27.000000000,1,0,13866,1274440663,26.750000000,27.000000000,62,1,3,1,ESM6 P7000
2026-05-21T04:08:31.511550273Z,2026-05-21T04:08:31.511016785Z,1,1,2598758,T,B,0,152.000000000,1,0,14478,497416823,151.000000000,152.000000000,4,1,1,1,UD:1V: SG 2598758
2026-05-21T04:08:52.586009390Z,2026-05-21T04:08:52.546095247Z,1,1,42516900,T,B,0,85.250000000,1,0,14433,1274469637,85.000000000,85.250000000,29,1,2,1,ESM6 P7350
2026-05-21T04:11:02.891987835Z,2026-05-21T04:11:02.891392433Z,1,1,2599501,T,B,0,235.000000000,1,0,13599,497440303,234.500000000,235.000000000,2,1,1,1,UD:1V: ST 2599501
2026-05-21T04:17:00.497854334Z,2026-05-21T04:17:00.494943765Z,1,1,42366513,T,A,0,101.000000000,2,0,13817,1274645940,101.000000000,101.500000000,2,25,2,2,ESM6 P7400
2026-05-21T04:27:51.787267164Z,2026-05-21T04:27:51.571536767Z,1,1,42366513,T,A,0,100.000000000,4,0,13864,1274956726,100.000000000,100.500000000,4,23,4,1,ESM6 P7400
2026-05-21T04:31:57.422262555Z,2026-05-21T04:31:57.421819823Z,1,1,2598719,T,B,0,3.150000000,2,0,12834,497599613,2.950000000,3.150000000,524,2,2,1,UD:1V: VT 2598719
2026-05-21T04:32:05.463715889Z,2026-05-21T04:32:05.463345375Z,1,1,42337303,T,B,0,484.000000000,1,0,13461,1275082287,483.000000000,484.000000000,23,1,2,1,ESZ6 C7400
2026-05-21T04:32:20.085117534Z,2026-05-21T04:32:20.084719899Z,1,1,2672553,T,B,0,96.500000000,1,0,13902,497601770,96.000000000,96.500000000,96,1,2,1,UD:1V: VT 2672553
