ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-04-17T14:00:00.004459779Z,2026-04-17T14:00:00.003894253Z,1,1,42399646,T,A,0,10.800000000,1,0,13708,1027434000,10.800000000,11.100000000,39,185,3,6,ESM6 C7700
2026-04-17T14:00:03.379812649Z,2026-04-17T14:00:03.379159875Z,1,1,42472887,T,A,0,18.400000000,25,0,13629,1027496462,18.400000000,18.500000000,25,138,1,2,ESU6 P4500
2026-04-17T14:00:03.460552404Z,2026-04-17T14:00:03.458390881Z,1,1,42510079,T,B,0,74.000000000,10,0,15952,1027497603,73.500000000,74.000000000,58,46,4,4,ESM6 C7350
2026-04-17T14:00:18.231666092Z,2026-04-17T14:00:18.158427095Z,1,1,42394812,T,A,0,82.250000000,1,0,12923,1027689492,82.250000000,82.750000000,43,57,4,5,ESM6 P6800
2026-04-17T14:00:21.640680958Z,2026-04-17T14:00:21.459373173Z,1,1,42506302,T,A,0,439.500000000,1,0,16633,1027726618,439.500000000,440.500000000,1,12,1,1,ESU6 P7500
2026-04-17T14:00:21.944540999Z,2026-04-17T14:00:21.851134921Z,1,1,42384725,T,B,0,58.000000000,1,0,13994,1027732694,57.500000000,58.000000000,66,1,6,1,ESM6 C7400
2026-04-17T14:00:31.280772324Z,2026-04-17T14:00:31.280230507Z,1,1,42472887,T,B,0,18.400000000,3,0,16184,1027815355,18.300000000,18.400000000,90,3,1,1,ESU6 P4500
2026-04-17T14:00:34.542617251Z,2026-04-17T14:00:34.456378973Z,1,1,42760624,T,B,0,95.750000000,1,0,11718,1027857988,95.500000000,95.750000000,31,1,3,1,ESM6 P6875
2026-04-17T14:00:37.377260332Z,2026-04-17T14:00:37.168947337Z,1,1,42472887,T,A,0,18.400000000,22,0,13701,1027902500,18.400000000,18.500000000,22,48,1,2,ESU6 P4500
2026-04-17T14:00:37.568956145Z,2026-04-17T14:00:37.296332899Z,1,1,2655116,T,A,0,37.250000000,52,0,12106,426251256,37.250000000,37.500000000,52,327,1,5,UD:1V: VT 2655116
2026-04-17T14:00:38.319660057Z,2026-04-17T14:00:38.127116811Z,1,1,2641768,T,A,0,29.000000000,3,0,14743,426257397,29.000000000,29.250000000,3,631,1,6,UD:1V: VT 2641768
2026-04-17T14:00:40.220520385Z,2026-04-17T14:00:39.841082255Z,1,1,42439497,T,A,0,19.100000000,25,0,11101,1027953612,19.100000000,19.200000000,25,1,1,1,ESU6 P4550
2026-04-17T14:00:42.508575273Z,2026-04-17T14:00:42.498185855Z,1,1,2639578,T,A,0,27.000000000,3,0,14277,426294217,27.000000000,27.250000000,3,783,1,7,UD:1V: VT 2639578
2026-04-17T14:00:43.025328638Z,2026-04-17T14:00:42.979660905Z,1,1,2638367,T,B,0,74.250000000,3,0,11862,426299300,74.000000000,74.250000000,735,3,7,1,UD:1V: VT 2638367
2026-04-17T14:00:44.119627918Z,2026-04-17T14:00:43.913661989Z,1,1,42372981,T,B,0,2.550000000,1,0,13532,1028015613,2.500000000,2.550000000,249,1,3,1,ESM6 C8000
2026-04-17T14:00:44.125411809Z,2026-04-17T14:00:43.913670613Z,1,1,2622899,T,B,0,52.250000000,3,0,11201,426310615,52.000000000,52.250000000,452,3,4,1,UD:1V: VT 2622899
2026-04-17T14:00:55.215268342Z,2026-04-17T14:00:55.045036313Z,1,1,2652281,T,B,0,174.500000000,5,0,14310,426400643,173.500000000,174.500000000,52,5,1,1,UD:1V: VT 2652281
2026-04-17T14:00:57.730455436Z,2026-04-17T14:00:57.637030067Z,1,1,2595014,T,B,0,53.750000000,3,0,18609,426417307,53.500000000,53.750000000,1101,3,8,1,UD:1V: VT 2595014
2026-04-17T14:01:00.153579563Z,2026-04-17T14:01:00.152990007Z,1,1,2655116,T,A,0,37.000000000,53,0,14678,426435522,37.000000000,37.250000000,53,361,1,6,UD:1V: VT 2655116
2026-04-17T14:01:00.475110070Z,2026-04-17T14:01:00.278307837Z,1,1,2562774,T,A,0,23.500000000,1,0,21704,426438510,23.500000000,23.750000000,399,703,5,6,UD:1V: VT 2562774
2026-04-17T14:01:05.193859876Z,2026-04-17T14:01:05.136938083Z,1,1,42439343,T,B,0,43.250000000,1,0,11966,1028314684,42.750000000,43.250000000,202,63,4,2,ESU6 P5500
2026-04-17T14:01:11.044639067Z,2026-04-17T14:01:10.894977715Z,1,1,42378346,T,B,0,35.000000000,5,0,13985,1028390214,34.750000000,35.000000000,12,5,3,1,ESM6 C7500
2026-04-17T14:01:13.085487087Z,2026-04-17T14:01:13.051079571Z,1,1,42903306,T,B,0,66.500000000,1,0,14059,1028412630,66.000000000,66.500000000,59,1,6,1,ESM6 C7375
2026-04-17T14:01:14.654926729Z,2026-04-17T14:01:14.654183991Z,1,1,2643778,T,A,0,15.800000000,1,0,17041,426531714,15.800000000,15.900000000,33,375,1,3,UD:1V: BO 2643778
2026-04-17T14:01:20.228955559Z,2026-04-17T14:01:20.106060327Z,1,1,2655116,T,B,0,37.000000000,3,0,16663,426551718,36.750000000,37.000000000,389,96,6,1,UD:1V: VT 2655116
2026-04-17T14:01:23.877359201Z,2026-04-17T14:01:23.795346087Z,1,1,2655116,T,B,0,37.000000000,3,0,14525,426576202,36.750000000,37.000000000,477,96,7,1,UD:1V: VT 2655116
2026-04-17T14:01:26.474317001Z,2026-04-17T14:01:26.460461721Z,1,1,2655116,T,B,0,37.000000000,98,0,16498,426590808,36.750000000,37.000000000,516,98,8,2,UD:1V: VT 2655116
2026-04-17T14:01:33.996958801Z,2026-04-17T14:01:33.976464881Z,1,1,2643778,T,A,0,15.800000000,33,0,14459,426635084,15.800000000,15.900000000,33,361,1,3,UD:1V: BO 2643778
2026-04-17T14:01:47.193893009Z,2026-04-17T14:01:47.176073719Z,1,1,42372979,T,B,0,94.000000000,1,0,17357,1028722353,93.500000000,94.000000000,89,1,10,1,ESM6 C7300
2026-04-17T14:01:50.512973974Z,2026-04-17T14:01:50.256596215Z,1,1,2651075,T,A,0,12.900000000,70,0,19481,426714730,12.900000000,13.000000000,500,317,2,3,UD:1V: VT 2651075
2026-04-17T14:01:56.006350734Z,2026-04-17T14:01:56.002276401Z,1,1,42446245,T,A,0,137.000000000,50,0,16547,1028809202,137.000000000,138.000000000,143,58,8,6,ESM6 P7050
2026-04-17T14:01:58.042902315Z,2026-04-17T14:01:57.946178491Z,1,1,42384724,T,B,0,141.500000000,1,0,11286,1028828791,141.000000000,141.500000000,69,1,6,1,ESM6 C7200
2026-04-17T14:01:58.214263761Z,2026-04-17T14:01:58.052286999Z,1,1,42384725,T,A,0,59.000000000,1,0,13111,1028831500,59.000000000,59.500000000,2,68,1,6,ESM6 C7400
2026-04-17T14:01:59.545647438Z,2026-04-17T14:01:59.540374977Z,1,1,2643778,T,B,0,15.800000000,33,0,15139,426770956,15.700000000,15.800000000,38,190,2,2,UD:1V: BO 2643778
2026-04-17T14:02:01.221934194Z,2026-04-17T14:02:01.104941423Z,1,1,43024830,T,B,0,8.700000000,3,0,13996,1028868845,8.600000000,8.700000000,19,3,2,1,ESM6 P5325
2026-04-17T14:02:01.260049260Z,2026-04-17T14:02:01.165151415Z,1,1,2655116,T,B,0,37.000000000,71,0,15501,426781739,36.750000000,37.000000000,250,71,5,2,UD:1V: VT 2655116
2026-04-17T14:02:01.272628732Z,2026-04-17T14:02:01.165661613Z,1,1,42378618,T,B,0,100.000000000,1,0,11714,1028869672,99.750000000,100.000000000,52,1,2,1,ESM6 P6900
2026-04-17T14:02:01.278068367Z,2026-04-17T14:02:01.166059209Z,1,1,2643778,T,B,0,15.800000000,33,0,13490,426781986,15.700000000,15.800000000,38,101,2,1,UD:1V: BO 2643778
2026-04-17T14:02:01.496959476Z,2026-04-17T14:02:01.495904875Z,1,1,2656717,T,A,0,1.700000000,4,0,22927,426784416,1.700000000,1.950000000,4,162,1,1,UD:1V: GN 2656717
2026-04-17T14:02:03.016836457Z,2026-04-17T14:02:03.016327151Z,1,1,42384724,T,A,0,140.500000000,1,0,14300,1028889074,140.500000000,141.500000000,78,116,7,9,ESM6 C7200
2026-04-17T14:02:05.842360892Z,2026-04-17T14:02:05.660359281Z,1,1,2641768,T,A,0,28.750000000,3,0,11289,426808333,28.750000000,29.000000000,3,417,1,7,UD:1V: VT 2641768
2026-04-17T14:02:06.593473035Z,2026-04-17T14:02:06.584547491Z,1,1,42416106,T,B,0,46.000000000,2,0,17606,1028935090,45.500000000,46.000000000,103,2,6,1,ESM6 C7450
2026-04-17T14:02:07.920212094Z,2026-04-17T14:02:07.919675569Z,1,1,43024830,T,B,0,8.700000000,3,0,16987,1028948425,8.600000000,8.700000000,19,3,2,1,ESM6 P5325
2026-04-17T14:02:18.915463347Z,2026-04-17T14:02:18.914914849Z,1,1,2944760,T,B,0,11.600000000,2,0,13661,426877558,11.500000000,11.600000000,659,73,5,1,UD:1V: VT 2944760
2026-04-17T14:02:28.992425729Z,2026-04-17T14:02:28.861200649Z,1,1,42384724,T,B,0,141.500000000,1,0,11541,1029157626,141.000000000,141.500000000,103,1,6,1,ESM6 C7200
2026-04-17T14:02:30.830864559Z,2026-04-17T14:02:30.678781573Z,1,1,42372979,T,A,0,94.000000000,1,0,14529,1029177512,94.000000000,94.250000000,1,23,1,3,ESM6 C7300
2026-04-17T14:02:38.825747819Z,2026-04-17T14:02:38.825278937Z,1,1,42883304,T,A,0,12.800000000,2,0,15897,1029244294,12.800000000,13.000000000,47,77,3,4,ESM6 P5675
2026-04-17T14:02:44.406984780Z,2026-04-17T14:02:43.830364705Z,1,1,42372969,T,A,0,268.000000000,4,0,13717,1029292878,268.000000000,268.500000000,11,6,2,2,ESM6 C7000
2026-04-17T14:02:44.446249884Z,2026-04-17T14:02:43.852782961Z,1,1,42372969,T,A,0,268.000000000,7,0,13046,1029293376,268.000000000,268.500000000,7,6,1,2,ESM6 C7000
2026-04-17T14:02:52.975282660Z,2026-04-17T14:02:52.965863137Z,1,1,42300184,T,B,0,90.500000000,50,0,19607,1029408358,90.000000000,90.500000000,33,107,3,7,ESM6 P6850
2026-04-17T14:02:57.994280619Z,2026-04-17T14:02:57.988674929Z,1,1,272479,T,B,0,269.500000000,31,0,15799,1029464101,268.500000000,269.500000000,100,31,1,1,ESZ7 P6000
2026-04-17T14:03:00.028317158Z,2026-04-17T14:03:00.014992047Z,1,1,42384725,T,B,0,59.000000000,1,0,14107,1029475483,58.750000000,59.000000000,13,1,4,1,ESM6 C7400
2026-04-17T14:03:03.953122114Z,2026-04-17T14:03:03.839897825Z,1,1,42522943,T,B,0,110.000000000,1,0,15871,1029522325,108.500000000,110.000000000,106,88,4,2,ESH7 P5500
2026-04-17T14:03:05.511487547Z,2026-04-17T14:03:05.461271965Z,1,1,2672880,T,B,0,29.500000000,1,0,11278,427149253,29.250000000,29.500000000,576,221,5,1,UD:1V: VT 2672880
2026-04-17T14:03:06.529157796Z,2026-04-17T14:03:06.512187203Z,1,1,2656665,T,A,0,4.000000000,1,0,14527,427154892,4.000000000,4.100000000,1,1079,1,3,UD:1V: VT 2656665
2026-04-17T14:03:06.938112630Z,2026-04-17T14:03:06.882383317Z,1,1,42384724,T,A,0,141.000000000,1,0,12207,1029556900,141.000000000,142.000000000,21,91,3,8,ESM6 C7200
2026-04-17T14:03:16.256821861Z,2026-04-17T14:03:16.235752597Z,1,1,2653990,T,A,0,80.500000000,68,0,19744,427198880,80.500000000,80.750000000,68,43,1,1,UD:1V: VT 2653990
2026-04-17T14:03:17.960879532Z,2026-04-17T14:03:17.943781845Z,1,1,2607680,T,A,0,59.000000000,3,0,17980,427206714,59.000000000,59.250000000,3,585,1,8,UD:1V: VT 2607680
2026-04-17T14:03:32.247521180Z,2026-04-17T14:03:31.784722505Z,1,1,42465600,T,A,0,408.500000000,3,0,14541,1029805166,408.500000000,409.500000000,3,20,1,3,ESU6 P7450
2026-04-17T14:03:32.555927318Z,2026-04-17T14:03:32.252390445Z,1,1,42465600,T,A,0,408.500000000,3,0,12871,1029810863,408.500000000,409.500000000,49,18,1,2,ESU6 P7450
2026-04-17T14:03:43.547516304Z,2026-04-17T14:03:43.547244549Z,1,1,42393601,T,A,0,6.000000000,60,0,14788,1029908777,6.000000000,6.100000000,60,244,1,2,ESZ6 C9100
2026-04-17T14:03:47.468997051Z,2026-04-17T14:03:47.326096009Z,1,1,42429363,T,A,0,293.000000000,4,0,14009,1029958026,293.000000000,293.500000000,4,22,1,2,ESU6 P7200
2026-04-17T14:03:47.543256398Z,2026-04-17T14:03:47.473177349Z,1,1,42429363,T,A,0,293.000000000,4,0,13847,1029959224,293.000000000,293.500000000,98,22,1,2,ESU6 P7200
2026-04-17T14:03:55.053828956Z,2026-04-17T14:03:55.033064343Z,1,1,42487843,T,A,0,173.000000000,2,0,15310,1030018823,173.000000000,174.000000000,2,83,1,6,ESM6 P7150
2026-04-17T14:04:00.252650262Z,2026-04-17T14:04:00.096463419Z,1,1,42499829,T,A,0,169.500000000,3,0,13836,1030076924,169.500000000,170.000000000,3,33,1,3,ESM6 C7150
2026-04-17T14:04:00.547313253Z,2026-04-17T14:04:00.415900313Z,1,1,42496686,T,B,0,5.400000000,10,0,14148,1030082352,5.300000000,5.400000000,226,10,4,1,ESU6 C8500
2026-04-17T14:04:03.630546270Z,2026-04-17T14:04:03.502765581Z,1,1,42506302,T,A,0,437.000000000,3,0,13333,1030112597,437.000000000,438.000000000,3,13,1,2,ESU6 P7500
2026-04-17T14:04:06.340833454Z,2026-04-17T14:04:06.127590233Z,1,1,2645757,T,B,0,39.750000000,1,0,15601,427490298,39.500000000,39.750000000,165,1,4,1,UD:1V: VT 2645757
2026-04-17T14:04:16.712217654Z,2026-04-17T14:04:16.602784601Z,1,1,272479,T,A,0,269.500000000,31,0,13865,1030255221,269.500000000,270.000000000,69,31,1,1,ESZ7 P6000
2026-04-17T14:04:17.192049441Z,2026-04-17T14:04:17.187676281Z,1,1,2648474,T,B,0,-21.500000000,3,0,19470,427553008,-22.000000000,-21.500000000,204,3,4,1,UD:1V: GN 2648474
2026-04-17T14:04:17.427986988Z,2026-04-17T14:04:17.198565551Z,1,1,2679582,T,B,0,68.750000000,3,0,11699,427555998,68.500000000,68.750000000,488,3,6,1,UD:1V: VT 2679582
2026-04-17T14:04:17.971726503Z,2026-04-17T14:04:17.422392565Z,1,1,2639094,T,A,0,12.500000000,1,0,13767,427561022,12.500000000,12.600000000,1,107,1,3,UD:1V: VT 2639094
2026-04-17T14:04:23.141859079Z,2026-04-17T14:04:22.449303589Z,1,1,2652281,T,B,0,175.500000000,2,0,14878,427607700,173.000000000,175.500000000,35,5,1,1,UD:1V: VT 2652281
2026-04-17T14:04:23.150341709Z,2026-04-17T14:04:22.449550287Z,1,1,2652281,T,B,0,175.500000000,3,0,12333,427607753,173.000000000,175.500000000,35,3,1,1,UD:1V: VT 2652281
2026-04-17T14:04:23.181575371Z,2026-04-17T14:04:22.457570741Z,1,1,42399706,T,A,0,67.000000000,1,0,14716,1030351325,67.000000000,67.500000000,1,25,1,2,ESM6 P6700
2026-04-17T14:04:24.555693246Z,2026-04-17T14:04:23.721461791Z,1,1,42372979,T,B,0,95.000000000,4,0,12677,1030372072,94.500000000,95.000000000,58,4,5,1,ESM6 C7300
2026-04-17T14:04:25.165850787Z,2026-04-17T14:04:24.511115569Z,1,1,272479,T,A,0,269.500000000,38,0,11121,1030382550,269.500000000,283.500000000,38,4,1,1,ESZ7 P6000
2026-04-17T14:04:26.271755822Z,2026-04-17T14:04:26.100309439Z,1,1,2653472,T,B,0,9.000000000,8,0,12768,427639917,8.900000000,9.000000000,122,135,1,1,UD:1V: VT 2653472
2026-04-17T14:04:26.271984942Z,2026-04-17T14:04:26.100309901Z,1,1,2653472,T,B,0,9.000000000,8,0,13103,427639919,8.900000000,9.000000000,122,127,1,1,UD:1V: VT 2653472
2026-04-17T14:04:26.456333971Z,2026-04-17T14:04:26.196240911Z,1,1,2653472,T,B,0,9.000000000,8,0,12804,427642112,8.900000000,9.000000000,122,119,1,1,UD:1V: VT 2653472
2026-04-17T14:04:37.828100428Z,2026-04-17T14:04:37.756379509Z,1,1,42378592,T,A,0,46.000000000,1,0,14514,1030502040,46.000000000,46.250000000,1,144,1,6,ESM6 P6500
2026-04-17T14:04:48.319823801Z,2026-04-17T14:04:48.289168349Z,1,1,42384725,T,B,0,60.000000000,1,0,16172,1030601050,59.750000000,60.000000000,65,1,5,1,ESM6 C7400
2026-04-17T14:04:53.880663398Z,2026-04-17T14:04:53.546088627Z,1,1,42499829,T,A,0,171.000000000,3,0,14386,1030649657,171.000000000,171.500000000,3,29,1,3,ESM6 C7150
2026-04-17T14:05:00.996338179Z,2026-04-17T14:05:00.922992873Z,1,1,42384725,T,B,0,60.000000000,5,0,13976,1030718295,59.750000000,60.000000000,5,32,2,2,ESM6 C7400
2026-04-17T14:05:00.997041572Z,2026-04-17T14:05:00.925019139Z,1,1,42384725,T,B,0,60.000000000,5,0,14494,1030718308,59.750000000,60.000000000,5,27,2,1,ESM6 C7400
2026-04-17T14:05:01.000362116Z,2026-04-17T14:05:00.935495089Z,1,1,42384725,T,B,0,60.000000000,5,0,11774,1030718378,59.750000000,60.000000000,5,22,2,1,ESM6 C7400
2026-04-17T14:05:01.002765409Z,2026-04-17T14:05:00.950665513Z,1,1,42384725,T,B,0,60.000000000,5,0,11460,1030718443,59.750000000,60.000000000,5,17,2,1,ESM6 C7400
2026-04-17T14:05:02.306590231Z,2026-04-17T14:05:02.305784755Z,1,1,42372981,T,A,0,2.700000000,54,0,15072,1030727837,2.700000000,2.750000000,100,390,1,5,ESM6 C8000
2026-04-17T14:05:02.306825227Z,2026-04-17T14:05:02.305784933Z,1,1,42372981,T,A,0,2.700000000,46,0,13297,1030727839,2.700000000,2.750000000,46,390,1,5,ESM6 C8000
2026-04-17T14:05:03.311958060Z,2026-04-17T14:05:03.311486245Z,1,1,42627610,T,B,0,15.100000000,1,0,15729,1030743261,14.900000000,15.100000000,191,1,6,1,ESM6 C7650
2026-04-17T14:05:17.487681513Z,2026-04-17T14:05:17.487120159Z,1,1,2657084,T,B,0,17.800000000,3,0,13964,427900331,17.700000000,17.800000000,47,3,3,1,UD:1V: VT 2657084
2026-04-17T14:05:22.229439402Z,2026-04-17T14:05:21.880564829Z,1,1,42458390,T,A,0,159.500000000,4,0,12425,1030933424,159.500000000,160.000000000,4,27,2,1,ESU6 P6700
2026-04-17T14:05:36.152640918Z,2026-04-17T14:05:35.976671587Z,1,1,42627610,T,B,0,15.200000000,1,0,14113,1031052824,15.000000000,15.200000000,225,1,8,1,ESM6 C7650
2026-04-17T14:05:39.987118235Z,2026-04-17T14:05:39.735093941Z,1,1,2652478,T,B,0,11.500000000,1,0,14748,428014950,10.800000000,11.500000000,345,165,2,1,UD:1V: GN 2652478
2026-04-17T14:05:55.171484046Z,2026-04-17T14:05:54.847848607Z,1,1,42399706,T,A,0,66.250000000,3,0,11313,1031253743,66.250000000,66.750000000,3,60,1,5,ESM6 P6700
2026-04-17T14:05:55.247046736Z,2026-04-17T14:05:54.973718781Z,1,1,42399706,T,B,0,66.250000000,2,0,14471,1031255234,66.000000000,66.250000000,127,2,5,1,ESM6 P6700
2026-04-17T14:05:57.354164519Z,2026-04-17T14:05:57.255939731Z,1,1,2642130,T,A,0,31.000000000,3,0,17286,428128635,31.000000000,31.250000000,3,943,1,7,UD:1V: VT 2642130
2026-04-17T14:05:57.782656452Z,2026-04-17T14:05:57.446492141Z,1,1,2607680,T,A,0,59.250000000,3,0,14334,428132616,59.250000000,59.500000000,3,71,1,3,UD:1V: VT 2607680
2026-04-17T14:06:00.341501146Z,2026-04-17T14:06:00.314027751Z,1,1,42499829,T,A,0,171.000000000,2,0,13196,1031338972,171.000000000,171.500000000,5,49,2,5,ESM6 C7150
2026-04-17T14:06:00.450969382Z,2026-04-17T14:06:00.316730017Z,1,1,42499829,T,A,0,171.000000000,1,0,13251,1031341093,171.000000000,171.500000000,1,70,1,6,ESM6 C7150
2026-04-17T14:06:08.920124030Z,2026-04-17T14:06:08.908661223Z,1,1,42629564,T,B,0,48.750000000,33,0,13503,1031454427,48.250000000,48.750000000,30,33,3,1,ESU6 C7850
2026-04-17T14:06:11.393737901Z,2026-04-17T14:06:11.319688101Z,1,1,2595014,T,B,0,54.000000000,3,0,14300,428225505,53.750000000,54.000000000,933,3,7,1,UD:1V: VT 2595014
2026-04-17T14:06:15.878708943Z,2026-04-17T14:06:15.878194513Z,1,1,2648470,T,B,0,20.750000000,3,0,13021,428246856,20.500000000,20.750000000,918,70,7,1,UD:1V: VT 2648470
2026-04-17T14:06:20.935747070Z,2026-04-17T14:06:20.928359665Z,1,1,42404366,T,B,0,6.700000000,1,0,14431,1031577197,6.400000000,6.700000000,119,173,6,4,ESM6 C7800
2026-04-17T14:06:21.130915276Z,2026-04-17T14:06:21.085150609Z,1,1,2653990,T,B,0,80.250000000,43,0,19037,428277410,80.000000000,80.250000000,68,43,1,1,UD:1V: VT 2653990
2026-04-17T14:06:29.366027726Z,2026-04-17T14:06:29.335455645Z,1,1,42439497,T,A,0,19.000000000,25,0,11193,1031669140,19.000000000,19.200000000,25,208,1,5,ESU6 P4550
2026-04-17T14:06:29.650128113Z,2026-04-17T14:06:29.614502863Z,1,1,42472887,T,A,0,18.300000000,25,0,16988,1031672465,18.300000000,18.500000000,25,210,1,5,ESU6 P4500
2026-04-17T14:06:33.629419975Z,2026-04-17T14:06:33.548675025Z,1,1,2642130,T,A,0,31.000000000,3,0,14724,428349217,31.000000000,31.250000000,3,1431,1,10,UD:1V: VT 2642130
2026-04-17T14:06:42.154620919Z,2026-04-17T14:06:42.154285561Z,1,1,42366515,T,B,0,35.000000000,1,0,13819,1031814524,34.750000000,35.000000000,256,1,8,1,ESM6 P6350
2026-04-17T14:06:47.772584846Z,2026-04-17T14:06:47.619406061Z,1,1,42384731,T,A,0,245.000000000,1,0,12194,1031865056,245.000000000,245.500000000,1,3,1,1,ESM6 P7300
2026-04-17T14:06:50.095457353Z,2026-04-17T14:06:50.082495271Z,1,1,42378618,T,A,0,99.000000000,1,0,13927,1031894030,99.000000000,99.500000000,5,108,1,8,ESM6 P6900
2026-04-17T14:06:52.694253395Z,2026-04-17T14:06:52.568402393Z,1,1,2638159,T,A,0,41.500000000,120,0,12954,428456042,41.500000000,41.750000000,386,198,1,2,UD:1V: VT 2638159
2026-04-17T14:06:52.700851150Z,2026-04-17T14:06:52.568512981Z,1,1,2638159,T,A,0,41.500000000,120,0,16336,428456063,41.500000000,41.750000000,266,198,1,2,UD:1V: VT 2638159
2026-04-17T14:06:54.673965785Z,2026-04-17T14:06:54.669086919Z,1,1,2638159,T,A,0,41.500000000,126,0,18130,428460393,41.500000000,41.750000000,126,198,1,2,UD:1V: VT 2638159
2026-04-17T14:07:01.552855681Z,2026-04-17T14:07:01.478012371Z,1,1,2643778,T,B,0,15.700000000,12,0,16692,428493627,15.600000000,15.700000000,52,12,2,1,UD:1V: BO 2643778
2026-04-17T14:07:01.657108135Z,2026-04-17T14:07:01.535352349Z,1,1,2607680,T,A,0,59.250000000,3,0,14749,428494649,59.250000000,59.500000000,3,279,1,5,UD:1V: VT 2607680
2026-04-17T14:07:02.106375833Z,2026-04-17T14:07:01.796347515Z,1,1,42366510,T,A,0,202.000000000,2,0,11562,1032000503,202.000000000,202.500000000,2,15,1,4,ESM6 C7100
2026-04-17T14:07:08.729607879Z,2026-04-17T14:07:08.434101451Z,1,1,42378618,T,A,0,99.000000000,2,0,10097,1032103561,99.000000000,99.250000000,4,26,1,1,ESM6 P6900
2026-04-17T14:07:11.512194127Z,2026-04-17T14:07:11.305941703Z,1,1,2656841,T,B,0,-34.750000000,2,0,14013,428579449,-35.750000000,-34.750000000,53,53,5,5,UD:1V: 12 2656841
2026-04-17T14:07:12.003131946Z,2026-04-17T14:07:11.934595727Z,1,1,42378618,T,A,0,99.000000000,2,0,12687,1032145376,99.000000000,99.250000000,2,128,1,10,ESM6 P6900
2026-04-17T14:07:39.985625457Z,2026-04-17T14:07:39.985157469Z,1,1,42404374,T,B,0,123.000000000,5,0,12520,1032379901,122.000000000,123.000000000,121,102,8,9,ESM6 P7000
2026-04-17T14:07:50.160410766Z,2026-04-17T14:07:50.058827551Z,1,1,42394754,T,A,0,27.000000000,3,0,15114,1032472542,27.000000000,27.250000000,135,32,4,2,ESM6 P6200
2026-04-17T14:07:53.891700719Z,2026-04-17T14:07:53.891124511Z,1,1,2638365,T,A,0,47.500000000,1,0,14698,428781466,47.500000000,48.000000000,188,1,5,1,UD:1V: GN 2638365
2026-04-17T14:08:01.589327459Z,2026-04-17T14:08:01.499725255Z,1,1,2944760,T,B,0,11.500000000,1,0,14255,428816755,11.400000000,11.500000000,746,1,6,1,UD:1V: VT 2944760
2026-04-17T14:08:01.822787638Z,2026-04-17T14:08:01.564395645Z,1,1,42394754,T,B,0,27.250000000,3,0,12950,1032572682,27.000000000,27.250000000,286,3,9,1,ESM6 P6200
2026-04-17T14:08:08.158793052Z,2026-04-17T14:08:08.150878895Z,1,1,42366510,T,B,0,203.500000000,1,0,13262,1032654788,202.000000000,203.500000000,105,70,9,8,ESM6 C7100
2026-04-17T14:08:13.086677590Z,2026-04-17T14:08:13.086202675Z,1,1,42378449,T,B,0,19.900000000,1,0,11491,1032695426,19.700000000,19.900000000,302,1,6,1,ESM6 P6000
2026-04-17T14:08:22.952891272Z,2026-04-17T14:08:22.950519903Z,1,1,2657291,T,B,0,10.900000000,1,0,11440,428921364,10.700000000,10.900000000,604,1962,4,9,UD:1V: VT 2657291
2026-04-17T14:08:34.580484203Z,2026-04-17T14:08:34.579907033Z,1,1,2653990,T,B,0,80.250000000,43,0,12977,428987019,80.000000000,80.250000000,364,43,3,1,UD:1V: VT 2653990
2026-04-17T14:08:36.472082530Z,2026-04-17T14:08:36.198880461Z,1,1,42378618,T,A,0,99.000000000,5,0,16069,1032886484,99.000000000,99.250000000,5,42,1,4,ESM6 P6900
2026-04-17T14:08:46.310887123Z,2026-04-17T14:08:46.239087603Z,1,1,2642875,T,B,0,0.300000000,163,0,15457,429043168,0.250000000,0.300000000,2731,163,5,1,UD:1V: BO 2642875
2026-04-17T14:08:46.401535163Z,2026-04-17T14:08:46.383032443Z,1,1,2642875,T,A,0,0.300000000,123,0,16402,429043888,0.300000000,0.450000000,123,511,2,4,UD:1V: BO 2642875
2026-04-17T14:08:52.602305597Z,2026-04-17T14:08:52.204018981Z,1,1,2655176,T,A,0,47.500000000,3,0,14609,429081581,47.500000000,47.750000000,3,570,1,6,UD:1V: VT 2655176
2026-04-17T14:08:58.739994806Z,2026-04-17T14:08:58.739468569Z,1,1,2655176,T,A,0,47.500000000,3,0,14297,429110509,47.500000000,47.750000000,3,1076,1,8,UD:1V: VT 2655176
2026-04-17T14:09:04.854144867Z,2026-04-17T14:09:04.746420739Z,1,1,2642875,T,A,0,0.300000000,121,0,14404,429151948,0.300000000,0.350000000,2045,163,2,1,UD:1V: BO 2642875
2026-04-17T14:09:04.969119352Z,2026-04-17T14:09:04.808389181Z,1,1,2642875,T,A,0,0.300000000,120,0,14942,429153253,0.300000000,0.350000000,1924,163,2,1,UD:1V: BO 2642875
2026-04-17T14:09:12.025738009Z,2026-04-17T14:09:12.020962529Z,1,1,2657466,T,B,0,29.500000000,25,0,17279,429176237,29.250000000,29.500000000,25,126,1,4,UD:1V: VT 2657466
2026-04-17T14:09:17.704605887Z,2026-04-17T14:09:17.703564227Z,1,1,42548948,T,B,0,56.750000000,1,0,14820,1033262821,56.000000000,56.750000000,183,101,4,2,ESH7 P4650
