ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-02-18T12:35:08.494214263Z,2026-02-18T12:35:08.486820691Z,1,1,42429673,T,B,0,4.600000000,7,0,11560,600781478,4.500000000,4.600000000,393,7,3,1,ESH6 P5400
2026-02-18T12:35:11.194730099Z,2026-02-18T12:35:11.121554023Z,1,1,42429673,T,B,0,4.600000000,7,0,14580,600800233,4.500000000,4.600000000,397,7,4,1,ESH6 P5400
2026-02-18T12:35:12.615421837Z,2026-02-18T12:35:12.609993769Z,1,1,42429673,T,B,0,4.600000000,7,0,15227,600811028,4.500000000,4.600000000,393,7,3,1,ESH6 P5400
2026-02-18T12:35:13.740205266Z,2026-02-18T12:35:13.739661347Z,1,1,42429673,T,B,0,4.600000000,7,0,13931,600818547,4.500000000,4.600000000,393,7,3,1,ESH6 P5400
2026-02-18T12:35:14.307723311Z,2026-02-18T12:35:14.276549135Z,1,1,42347630,T,B,0,6.800000000,7,0,11333,600820754,6.700000000,6.800000000,357,7,3,1,ESH6 P5650
2026-02-18T12:35:16.326867898Z,2026-02-18T12:35:16.326337937Z,1,1,42429673,T,B,0,4.600000000,7,0,14075,600828210,4.500000000,4.600000000,393,7,3,1,ESH6 P5400
2026-02-18T12:35:18.317522304Z,2026-02-18T12:35:18.260605761Z,1,1,42429065,T,A,0,266.500000000,16,0,11452,600844629,266.500000000,267.500000000,16,58,1,5,ESM6 P6950
2026-02-18T12:35:28.838550287Z,2026-02-18T12:35:28.513216241Z,1,1,42429011,T,A,0,117.000000000,1,0,11382,600912718,117.000000000,118.000000000,1,4,1,1,ESH6 C6900
2026-02-18T12:36:07.344100495Z,2026-02-18T12:36:07.343585491Z,1,1,42431945,T,A,0,105.000000000,2,0,16872,601073571,105.000000000,105.500000000,2,97,2,8,ESH6 P6800
2026-02-18T12:36:38.041594864Z,2026-02-18T12:36:38.031817245Z,1,1,42671726,T,B,0,7.100000000,3,0,14176,601194979,7.000000000,7.100000000,191,3,2,1,ESH6 P5675
2026-02-18T12:36:38.141929325Z,2026-02-18T12:36:38.033084737Z,1,1,42429065,T,A,0,267.000000000,16,0,11558,601196430,267.000000000,268.000000000,16,60,1,5,ESM6 P6950
2026-02-18T12:37:37.939833800Z,2026-02-18T12:37:37.902327381Z,1,1,3128492,T,A,0,14.400000000,5,0,14633,220340445,14.400000000,14.500000000,5,86,1,2,UD:1V: VT 3128492
2026-02-18T12:38:10.197988287Z,2026-02-18T12:38:10.197414875Z,1,1,42422428,T,A,0,148.500000000,2,0,14641,601519065,148.500000000,149.000000000,2,81,1,7,ESH6 C6850
2026-02-18T12:38:37.046861880Z,2026-02-18T12:38:37.037275527Z,1,1,42837525,T,B,0,5.100000000,3,0,14083,601629147,5.000000000,5.100000000,432,3,3,1,ESH6 P5475
2026-02-18T12:38:39.650385906Z,2026-02-18T12:38:39.637919473Z,1,1,42837525,T,B,0,5.100000000,3,0,12313,601634056,5.000000000,5.100000000,432,3,3,1,ESH6 P5475
2026-02-18T12:38:53.153287031Z,2026-02-18T12:38:53.152599637Z,1,1,42723514,T,B,0,5.500000000,2,0,16226,601694681,5.400000000,5.500000000,366,3,3,1,ESH6 P5525
2026-02-18T12:38:53.440072752Z,2026-02-18T12:38:53.437402331Z,1,1,42405230,T,B,0,4.900000000,3,0,13504,601695198,4.800000000,4.900000000,445,3,3,1,ESH6 P5450
2026-02-18T12:38:54.466906799Z,2026-02-18T12:38:54.466426369Z,1,1,42405230,T,B,0,4.900000000,2,0,14102,601697980,4.800000000,4.900000000,445,3,3,1,ESH6 P5450
2026-02-18T12:39:04.512900701Z,2026-02-18T12:39:04.452362585Z,1,1,42347630,T,B,0,6.700000000,6,0,13253,601752891,6.600000000,6.700000000,368,6,3,1,ESH6 P5650
2026-02-18T12:39:12.363086979Z,2026-02-18T12:39:12.361325851Z,1,1,42347630,T,B,0,6.700000000,6,0,13998,601783900,6.600000000,6.700000000,368,6,3,1,ESH6 P5650
2026-02-18T12:39:30.239951979Z,2026-02-18T12:39:30.238540899Z,1,1,42347630,T,B,0,6.700000000,7,0,14209,601827594,6.600000000,6.700000000,368,7,3,1,ESH6 P5650
2026-02-18T12:39:31.838483722Z,2026-02-18T12:39:31.837917917Z,1,1,42347630,T,B,0,6.700000000,7,0,15378,601832889,6.600000000,6.700000000,368,7,3,1,ESH6 P5650
2026-02-18T12:39:34.145615867Z,2026-02-18T12:39:34.145095331Z,1,1,42427499,T,B,0,7.300000000,7,0,15221,601841124,7.200000000,7.300000000,364,7,4,1,ESH6 P5700
2026-02-18T12:39:49.412697971Z,2026-02-18T12:39:49.412190281Z,1,1,42429673,T,B,0,4.500000000,7,0,15009,601877521,4.400000000,4.500000000,553,7,3,1,ESH6 P5400
2026-02-18T12:39:51.452606400Z,2026-02-18T12:39:51.286061327Z,1,1,42429673,T,B,0,4.500000000,7,0,13252,601893527,4.400000000,4.500000000,553,7,3,1,ESH6 P5400
2026-02-18T12:40:15.348522847Z,2026-02-18T12:40:15.337773969Z,1,1,42435427,T,B,0,90.000000000,2,0,11292,601986254,89.500000000,90.000000000,57,2,6,1,ESH6 P6750
2026-02-18T12:40:27.010325648Z,2026-02-18T12:40:26.983291805Z,1,1,42429673,T,B,0,4.500000000,6,0,13289,602036517,4.400000000,4.500000000,553,6,3,1,ESH6 P5400
2026-02-18T12:40:55.492029762Z,2026-02-18T12:40:55.483543239Z,1,1,42429064,T,A,0,119.000000000,1,0,13759,602128545,119.000000000,119.500000000,1,21,1,3,ESH6 P6850
2026-02-18T12:41:10.224480399Z,2026-02-18T12:41:10.200556071Z,1,1,42347630,T,B,0,6.600000000,7,0,13632,602202175,6.500000000,6.600000000,358,7,4,1,ESH6 P5650
2026-02-18T12:41:10.753892419Z,2026-02-18T12:41:10.752473305Z,1,1,42427499,T,B,0,7.200000000,7,0,13883,602204674,7.100000000,7.200000000,343,7,4,1,ESH6 P5700
2026-02-18T12:41:18.212967159Z,2026-02-18T12:41:18.212273847Z,1,1,42427499,T,B,0,7.200000000,3,0,13089,602234233,7.100000000,7.200000000,333,3,3,1,ESH6 P5700
2026-02-18T12:41:19.074644013Z,2026-02-18T12:41:19.074047935Z,1,1,42427499,T,B,0,7.200000000,3,0,17166,602236710,7.100000000,7.200000000,333,3,3,1,ESH6 P5700
2026-02-18T12:41:26.993074552Z,2026-02-18T12:41:26.992549205Z,1,1,42499828,T,B,0,18.000000000,7,0,13459,602259331,17.900000000,18.000000000,1,67,1,1,ESH6 C7150
2026-02-18T12:41:30.616441957Z,2026-02-18T12:41:30.612543803Z,1,1,42427508,T,A,0,29.250000000,1,0,13732,602270470,29.250000000,29.500000000,1,1,1,1,ESH6 C7100
2026-02-18T12:41:30.623741051Z,2026-02-18T12:41:30.616452087Z,1,1,42427508,T,B,0,29.250000000,3,0,12926,602270592,29.000000000,29.250000000,58,55,3,1,ESH6 C7100
2026-02-18T12:41:45.620626925Z,2026-02-18T12:41:45.620104207Z,1,1,42499828,T,B,0,18.000000000,67,0,16534,602313297,17.900000000,18.000000000,1,67,1,1,ESH6 C7150
2026-02-18T12:41:55.950514280Z,2026-02-18T12:41:55.933212863Z,1,1,42426741,T,B,0,44.750000000,3,0,11698,602359302,44.250000000,44.750000000,136,5,7,5,ESH6 P6500
2026-02-18T12:41:55.963896712Z,2026-02-18T12:41:55.933403741Z,1,1,42426741,T,B,0,44.750000000,2,0,11472,602359509,44.250000000,44.750000000,136,2,7,2,ESH6 P6500
2026-02-18T12:41:59.774607585Z,2026-02-18T12:41:59.639880077Z,1,1,42426740,T,B,0,16.200000000,1,0,12051,602382572,16.000000000,16.200000000,4,7,1,1,ESH6 P6100
2026-02-18T12:41:59.794618701Z,2026-02-18T12:41:59.639902923Z,1,1,42426740,T,B,0,16.200000000,1,0,11484,602382937,16.000000000,16.200000000,4,6,1,1,ESH6 P6100
2026-02-18T12:41:59.795554786Z,2026-02-18T12:41:59.639967581Z,1,1,42426740,T,B,0,16.200000000,4,0,11415,602382971,16.000000000,16.200000000,4,5,1,1,ESH6 P6100
2026-02-18T12:41:59.800811049Z,2026-02-18T12:41:59.640974911Z,1,1,42426740,T,B,0,16.200000000,1,0,14401,602383155,16.000000000,16.200000000,4,1,1,1,ESH6 P6100
2026-02-18T12:42:02.113139713Z,2026-02-18T12:42:01.988410503Z,1,1,42671213,T,B,0,7.500000000,7,0,12194,602396849,7.400000000,7.500000000,189,7,2,1,ESH6 P5725
2026-02-18T12:42:06.151047568Z,2026-02-18T12:42:06.150494777Z,1,1,42485321,T,A,0,157.500000000,13,0,15629,602415164,157.500000000,158.500000000,20,10,1,5,ESH6 P6950
2026-02-18T12:42:16.093678736Z,2026-02-18T12:42:16.091423085Z,1,1,42347630,T,B,0,6.600000000,7,0,18822,602441432,6.400000000,6.600000000,555,7,6,1,ESH6 P5650
2026-02-18T12:42:18.760581280Z,2026-02-18T12:42:18.744183323Z,1,1,42427499,T,B,0,7.200000000,7,0,16332,602458339,7.000000000,7.200000000,539,7,6,1,ESH6 P5700
2026-02-18T12:42:20.638216059Z,2026-02-18T12:42:20.637508547Z,1,1,42427499,T,B,0,7.200000000,3,0,14266,602474890,7.100000000,7.200000000,343,3,3,1,ESH6 P5700
2026-02-18T12:42:21.510437317Z,2026-02-18T12:42:21.507722019Z,1,1,42671726,T,B,0,6.900000000,3,0,14043,602479457,6.700000000,6.900000000,533,3,6,1,ESH6 P5675
2026-02-18T12:42:22.073546357Z,2026-02-18T12:42:22.073010395Z,1,1,42608054,T,B,0,13.800000000,3,0,14430,602483937,13.600000000,13.800000000,257,3,5,1,ESH6 P6025
2026-02-18T12:42:22.598556367Z,2026-02-18T12:42:22.597989051Z,1,1,42608053,T,B,0,15.500000000,3,0,15662,602485594,15.200000000,15.500000000,212,3,4,1,ESH6 P6075
2026-02-18T12:42:23.124882191Z,2026-02-18T12:42:23.124340207Z,1,1,42838711,T,B,0,4.650000000,3,0,13936,602491421,4.500000000,4.650000000,717,3,5,1,ESH6 P5425
2026-02-18T12:42:23.651493272Z,2026-02-18T12:42:23.650070891Z,1,1,42431943,T,B,0,5.200000000,3,0,14291,602492961,5.000000000,5.200000000,778,3,6,1,ESH6 P5500
2026-02-18T12:42:24.175460545Z,2026-02-18T12:42:24.174933635Z,1,1,42643306,T,B,0,9.100000000,3,0,15114,602495286,8.900000000,9.100000000,428,3,5,1,ESH6 P5825
2026-02-18T12:42:25.112400482Z,2026-02-18T12:42:25.111896601Z,1,1,42643306,T,B,0,9.100000000,3,0,17524,602496661,8.900000000,9.100000000,438,3,6,1,ESH6 P5825
2026-02-18T12:42:25.637192131Z,2026-02-18T12:42:25.636677803Z,1,1,42837525,T,B,0,5.000000000,3,0,13939,602497855,4.850000000,5.000000000,640,3,3,1,ESH6 P5475
2026-02-18T12:42:26.163263213Z,2026-02-18T12:42:26.162340067Z,1,1,42837525,T,B,0,5.000000000,3,0,14804,602499036,4.850000000,5.000000000,689,3,5,1,ESH6 P5475
2026-02-18T12:42:27.623357151Z,2026-02-18T12:42:27.622871825Z,1,1,42643306,T,B,0,9.100000000,3,0,16312,602501354,8.900000000,9.100000000,497,3,7,1,ESH6 P5825
2026-02-18T12:42:28.149688400Z,2026-02-18T12:42:28.149146945Z,1,1,42608054,T,B,0,13.800000000,3,0,15989,602502162,13.600000000,13.800000000,248,3,4,1,ESH6 P6025
2026-02-18T12:42:28.676103728Z,2026-02-18T12:42:28.675601043Z,1,1,42671726,T,B,0,6.900000000,3,0,14245,602507736,6.700000000,6.900000000,533,3,6,1,ESH6 P5675
2026-02-18T12:42:29.205086067Z,2026-02-18T12:42:29.203551825Z,1,1,42427499,T,B,0,7.200000000,3,0,13756,602509285,7.100000000,7.200000000,343,3,3,1,ESH6 P5700
2026-02-18T12:42:31.517204771Z,2026-02-18T12:42:31.494086695Z,1,1,42643255,T,B,0,10.000000000,3,0,13661,602517745,9.800000000,10.000000000,438,3,7,1,ESH6 P5875
2026-02-18T12:42:44.882263466Z,2026-02-18T12:42:44.881890911Z,1,1,42689131,T,B,0,23.000000000,61,0,12918,602564767,22.750000000,23.000000000,53,61,4,1,ESH6 C7125
2026-02-18T12:43:15.116564935Z,2026-02-18T12:43:15.115381137Z,1,1,42608053,T,B,0,15.300000000,6,0,14372,602677373,15.200000000,15.300000000,4,6,1,1,ESH6 P6075
2026-02-18T12:43:30.316536883Z,2026-02-18T12:43:30.286511239Z,1,1,42643255,T,B,0,9.900000000,3,0,11730,602721308,9.800000000,9.900000000,283,3,3,1,ESH6 P5875
2026-02-18T12:43:32.061173858Z,2026-02-18T12:43:32.037724651Z,1,1,42804077,T,B,0,11.000000000,3,0,10600,602731137,10.900000000,11.000000000,4,3,1,1,ESH6 P5925
2026-02-18T12:43:34.907062507Z,2026-02-18T12:43:34.835297365Z,1,1,42804077,T,B,0,11.000000000,3,0,11349,602743619,10.900000000,11.000000000,4,3,1,1,ESH6 P5925
2026-02-18T12:44:01.170075541Z,2026-02-18T12:44:01.145514809Z,1,1,42608054,T,B,0,13.600000000,7,0,14414,602805224,13.500000000,13.600000000,4,7,1,1,ESH6 P6025
2026-02-18T12:44:10.907548845Z,2026-02-18T12:44:10.874323545Z,1,1,42427499,T,B,0,7.100000000,7,0,14747,602832319,7.000000000,7.100000000,357,7,3,1,ESH6 P5700
2026-02-18T12:44:11.944474658Z,2026-02-18T12:44:11.941530741Z,1,1,42427499,T,B,0,7.100000000,7,0,14467,602838654,7.000000000,7.100000000,367,7,4,1,ESH6 P5700
2026-02-18T12:44:21.767417471Z,2026-02-18T12:44:21.766842099Z,1,1,42397938,T,B,0,14.300000000,3,0,14617,602872590,14.200000000,14.300000000,4,3,1,1,ESH6 P6050
2026-02-18T12:44:23.065978176Z,2026-02-18T12:44:23.041404017Z,1,1,42347630,T,B,0,6.500000000,3,0,14530,602875186,6.400000000,6.500000000,373,3,3,1,ESH6 P5650
2026-02-18T12:44:30.715969533Z,2026-02-18T12:44:30.711846419Z,1,1,42689132,T,B,0,55.250000000,1,0,13998,602891071,54.750000000,55.250000000,33,1,5,1,ESH6 C7025
2026-02-18T12:44:30.724100826Z,2026-02-18T12:44:30.715973393Z,1,1,42689132,T,A,0,55.250000000,1,0,10584,602891189,55.250000000,55.500000000,1,29,1,3,ESH6 C7025
2026-02-18T12:44:41.549178469Z,2026-02-18T12:44:41.495626315Z,1,1,42426740,T,B,0,16.000000000,3,0,11314,602918636,15.900000000,16.000000000,4,3,1,1,ESH6 P6100
2026-02-18T12:44:43.017906344Z,2026-02-18T12:44:42.986158789Z,1,1,42671213,T,B,0,7.400000000,3,0,11581,602925060,7.300000000,7.400000000,355,3,3,1,ESH6 P5725
2026-02-18T12:44:46.427778981Z,2026-02-18T12:44:46.413760345Z,1,1,42347630,T,B,0,6.500000000,3,0,14281,602942757,6.400000000,6.500000000,373,3,3,1,ESH6 P5650
2026-02-18T12:44:55.104294154Z,2026-02-18T12:44:55.099055839Z,1,1,42671213,T,B,0,7.400000000,3,0,14298,602965405,7.300000000,7.400000000,355,3,3,1,ESH6 P5725
2026-02-18T12:44:59.207556949Z,2026-02-18T12:44:59.206999315Z,1,1,42671291,T,B,0,71.500000000,1,0,14746,602979318,71.250000000,71.500000000,92,29,7,1,ESH6 P6675
2026-02-18T12:44:59.207784016Z,2026-02-18T12:44:59.206999489Z,1,1,42671291,T,B,0,71.500000000,28,0,11688,602979320,71.250000000,71.500000000,92,28,7,1,ESH6 P6675
2026-02-18T12:45:00.712643393Z,2026-02-18T12:45:00.712101517Z,1,1,42671213,T,B,0,7.400000000,3,0,14380,602985183,7.300000000,7.400000000,365,3,4,1,ESH6 P5725
2026-02-18T12:45:01.260156167Z,2026-02-18T12:45:01.256275939Z,1,1,42347630,T,B,0,6.500000000,3,0,13060,602990985,6.400000000,6.500000000,373,3,3,1,ESH6 P5650
2026-02-18T12:45:01.827808280Z,2026-02-18T12:45:01.827252175Z,1,1,42671213,T,B,0,7.400000000,3,0,14899,602993359,7.300000000,7.400000000,365,3,4,1,ESH6 P5725
2026-02-18T12:45:13.798218743Z,2026-02-18T12:45:13.793369407Z,1,1,42360164,T,B,0,9.400000000,28,0,13895,603035922,9.300000000,9.400000000,54,28,2,2,ESH6 P5850
2026-02-18T12:45:13.807811272Z,2026-02-18T12:45:13.798222453Z,1,1,42360164,T,A,0,9.400000000,22,0,11221,603036044,9.400000000,9.500000000,22,4,1,1,ESH6 P5850
2026-02-18T12:45:14.803655834Z,2026-02-18T12:45:14.803131111Z,1,1,42837525,T,B,0,4.900000000,3,0,14059,603037345,4.800000000,4.900000000,781,3,4,1,ESH6 P5475
2026-02-18T12:45:15.329695685Z,2026-02-18T12:45:15.328982465Z,1,1,42427499,T,B,0,7.100000000,3,0,14069,603038093,6.900000000,7.100000000,550,3,6,1,ESH6 P5700
2026-02-18T12:45:33.273591280Z,2026-02-18T12:45:33.273052437Z,1,1,2553398,T,B,0,75.000000000,1,0,15332,220708096,74.750000000,75.000000000,131,1,3,1,UD:1V: VT 2553398
2026-02-18T12:45:33.275263071Z,2026-02-18T12:45:33.274803251Z,1,1,2553398,T,B,0,75.000000000,1,0,11415,220708102,74.750000000,75.000000000,131,4,3,4,UD:1V: VT 2553398
2026-02-18T12:45:33.275860064Z,2026-02-18T12:45:33.275266745Z,1,1,2553398,T,B,0,75.000000000,3,0,12120,220708104,74.750000000,75.000000000,131,3,3,3,UD:1V: VT 2553398
2026-02-18T12:46:02.299311861Z,2026-02-18T12:46:02.290865473Z,1,1,42499828,T,A,0,18.000000000,1,0,14079,603178123,18.000000000,18.100000000,1,1,1,1,ESH6 C7150
2026-02-18T12:46:27.235711865Z,2026-02-18T12:46:27.235206585Z,1,1,42431181,T,B,0,58.750000000,1,0,15290,603290241,58.500000000,58.750000000,1,1,1,1,ESH6 P6600
2026-02-18T12:46:45.293657999Z,2026-02-18T12:46:45.275823369Z,1,1,42485321,T,B,0,158.000000000,8,0,13928,603359893,157.500000000,158.000000000,2,15,2,1,ESH6 P6950
2026-02-18T12:46:45.331388179Z,2026-02-18T12:46:45.293818435Z,1,1,42485321,T,B,0,158.000000000,7,0,16095,603360648,157.500000000,158.000000000,2,7,2,1,ESH6 P6950
2026-02-18T12:46:52.646619741Z,2026-02-18T12:46:52.586192597Z,1,1,42429065,T,A,0,264.000000000,20,0,11379,603406424,264.000000000,264.500000000,20,23,1,3,ESM6 P6950
2026-02-18T12:47:46.047034301Z,2026-02-18T12:47:46.046475323Z,1,1,42409666,T,B,0,58.750000000,1,0,14205,603538583,58.250000000,58.750000000,143,1,7,1,ESM6 P5800
2026-02-18T12:49:03.070697024Z,2026-02-18T12:49:03.070214087Z,1,1,42429011,T,A,0,117.000000000,1,0,13449,603704041,117.000000000,118.000000000,71,2,7,2,ESH6 C6900
2026-02-18T12:49:13.912314983Z,2026-02-18T12:49:13.907638727Z,1,1,42429011,T,A,0,117.500000000,1,0,14560,603726375,117.500000000,118.000000000,1,5,1,2,ESH6 C6900
2026-02-18T12:49:13.912314983Z,2026-02-18T12:49:13.907638727Z,1,1,42429011,T,A,0,117.000000000,8,0,14560,603726375,117.500000000,118.000000000,1,5,1,2,ESH6 C6900
2026-02-18T12:49:57.726222842Z,2026-02-18T12:49:57.720181781Z,1,1,2553635,T,A,0,-86.500000000,1,0,13645,220898178,-86.500000000,-86.250000000,1,27,1,1,UD:1V: 3W 2553635
2026-02-18T12:50:16.535343283Z,2026-02-18T12:50:16.534767931Z,1,1,2554940,T,B,0,102.500000000,100,0,14133,220908705,102.000000000,102.500000000,369,40,5,1,UD:1V:CFO 2554940
2026-02-18T12:51:35.346855027Z,2026-02-18T12:51:35.346318633Z,1,1,42399646,T,B,0,14.500000000,40,0,13762,604193300,14.400000000,14.500000000,207,68,4,1,ESM6 C7700
2026-02-18T12:51:35.347262314Z,2026-02-18T12:51:35.346829307Z,1,1,42399646,T,B,0,14.500000000,28,0,14075,604193302,14.400000000,14.500000000,207,28,4,1,ESM6 C7700
2026-02-18T12:54:58.320940595Z,2026-02-18T12:54:58.277262811Z,1,1,42426741,T,B,0,44.250000000,10,0,11224,604703129,44.000000000,44.250000000,66,10,4,1,ESH6 P6500
2026-02-18T12:55:05.450499959Z,2026-02-18T12:55:05.449992805Z,1,1,42426741,T,B,0,44.250000000,1,0,14161,604737560,44.000000000,44.250000000,182,1,8,1,ESH6 P6500
2026-02-18T12:55:05.497050869Z,2026-02-18T12:55:05.496564281Z,1,1,42426741,T,A,0,44.250000000,1,0,14013,604738038,44.250000000,44.750000000,1,61,1,5,ESH6 P6500
2026-02-18T12:55:20.882098634Z,2026-02-18T12:55:20.858143181Z,1,1,42429687,T,B,0,65.000000000,2,0,11417,604763565,64.750000000,65.000000000,54,50,5,1,ESH6 C7000
2026-02-18T12:56:46.357760752Z,2026-02-18T12:56:46.341738075Z,1,1,42315459,T,B,0,65.250000000,14,0,11709,604980552,64.750000000,65.250000000,105,14,3,1,ESZ6 C8000
2026-02-18T12:58:41.800094726Z,2026-02-18T12:58:41.799565197Z,1,1,42499828,T,A,0,18.100000000,1,0,14268,605280253,18.100000000,18.200000000,1,1,1,1,ESH6 C7150
2026-02-18T13:01:08.763005568Z,2026-02-18T13:01:08.636394903Z,1,1,42689132,T,A,0,54.750000000,12,0,11194,605658661,54.750000000,55.000000000,12,24,2,1,ESH6 C7025
2026-02-18T13:01:08.781353746Z,2026-02-18T13:01:08.651247767Z,1,1,42429064,T,A,0,115.000000000,1,0,11821,605659128,115.000000000,115.500000000,1,17,1,1,ESH6 P6850
2026-02-18T13:01:09.569599715Z,2026-02-18T13:01:09.569085921Z,1,1,42397940,T,A,0,29.000000000,1,0,14903,605665316,29.000000000,29.500000000,1,127,1,5,ESH6 P6350
2026-02-18T13:03:28.907391536Z,2026-02-18T13:03:28.729108811Z,1,1,42394731,T,A,0,24.500000000,10,0,11560,605980941,24.500000000,24.750000000,10,164,1,4,ESM6 P5000
2026-02-18T13:03:35.162863394Z,2026-02-18T13:03:35.076109007Z,1,1,42431945,T,A,0,99.500000000,1,0,14027,606012293,99.500000000,100.000000000,1,39,1,6,ESH6 P6800
2026-02-18T13:03:56.871226573Z,2026-02-18T13:03:56.870852443Z,1,1,42402296,T,A,0,3.550000000,1,0,14073,606072456,3.550000000,3.600000000,1,280,1,6,ESH6 P5250
2026-02-18T13:04:39.140874058Z,2026-02-18T13:04:39.080728217Z,1,1,2543270,T,B,0,37.500000000,6,0,11556,221437358,37.000000000,37.500000000,139,15,4,1,UD:1V: VT 2543270
2026-02-18T13:04:40.967132657Z,2026-02-18T13:04:40.962977623Z,1,1,2543270,T,B,0,37.500000000,9,0,13564,221439424,37.000000000,37.500000000,248,9,7,1,UD:1V: VT 2543270
2026-02-18T13:04:42.075548768Z,2026-02-18T13:04:42.066500597Z,1,1,42431181,T,B,0,57.500000000,1,0,11413,606207861,57.250000000,57.500000000,50,1,6,1,ESH6 P6600
2026-02-18T13:04:43.658738258Z,2026-02-18T13:04:43.658207873Z,1,1,42429003,T,A,0,8.500000000,1,0,14811,606216419,8.500000000,8.600000000,1,84,1,5,ESH6 P5800
2026-02-18T13:04:48.365129770Z,2026-02-18T13:04:48.364834779Z,1,1,42405202,T,A,0,1.000000000,1,0,14047,606225117,1.000000000,1.100000000,1,896,1,8,ESH6 P4250
2026-02-18T13:05:37.263209104Z,2026-02-18T13:05:37.262873831Z,1,1,42394633,T,B,0,15.600000000,1,0,11319,606407875,15.500000000,15.600000000,367,1,5,1,ESM6 P4500
2026-02-18T13:05:53.148587797Z,2026-02-18T13:05:53.148066903Z,1,1,42431943,T,B,0,5.200000000,1,0,14703,606452182,5.000000000,5.200000000,253,98,4,4,ESH6 P5500
2026-02-18T13:06:09.915945690Z,2026-02-18T13:06:09.915398589Z,1,1,42378346,T,A,0,36.500000000,1,0,14205,606492342,36.500000000,37.000000000,1,46,1,4,ESM6 C7500
2026-02-18T13:06:34.616564635Z,2026-02-18T13:06:34.581793879Z,1,1,42430453,T,A,0,19.900000000,135,0,14808,606547223,19.900000000,20.500000000,136,185,6,7,ESH6 P6200
2026-02-18T13:06:34.683342690Z,2026-02-18T13:06:34.616480617Z,1,1,42430453,T,B,0,19.900000000,37,0,11762,606548312,19.800000000,19.900000000,108,365,2,1,ESH6 P6200
2026-02-18T13:06:34.683407064Z,2026-02-18T13:06:34.616511875Z,1,1,42430453,T,B,0,19.900000000,128,0,12686,606548314,19.800000000,19.900000000,108,328,2,1,ESH6 P6200
2026-02-18T13:06:34.688081731Z,2026-02-18T13:06:34.616554975Z,1,1,42430453,T,B,0,19.900000000,39,0,12308,606548403,19.800000000,19.900000000,108,200,2,1,ESH6 P6200
2026-02-18T13:06:34.716620852Z,2026-02-18T13:06:34.668554363Z,1,1,42430453,T,A,0,19.900000000,82,0,12940,606549358,19.900000000,20.000000000,82,2,1,1,ESH6 P6200
2026-02-18T13:06:34.735719306Z,2026-02-18T13:06:34.678857191Z,1,1,42430453,T,B,0,19.900000000,66,0,11913,606549750,19.800000000,19.900000000,108,79,2,1,ESH6 P6200
2026-02-18T13:06:34.752472659Z,2026-02-18T13:06:34.716705863Z,1,1,42430453,T,B,0,20.000000000,2,0,12017,606550393,19.800000000,20.000000000,108,2,2,1,ESH6 P6200
2026-02-18T13:06:34.767013002Z,2026-02-18T13:06:34.752244393Z,1,1,42430453,T,B,0,19.900000000,2,0,12923,606551016,19.800000000,19.900000000,108,13,2,1,ESH6 P6200
2026-02-18T13:06:34.768042701Z,2026-02-18T13:06:34.755323657Z,1,1,42430453,T,B,0,19.900000000,11,0,11880,606551060,19.800000000,19.900000000,108,11,2,1,ESH6 P6200
2026-02-18T13:06:36.073152399Z,2026-02-18T13:06:36.072577291Z,1,1,2549226,T,B,0,10.500000000,1,0,13433,221524587,10.300000000,10.500000000,4,1,1,1,UD:1V: DG 2549226
2026-02-18T13:06:38.095745165Z,2026-02-18T13:06:38.077582015Z,1,1,42430453,T,B,0,19.900000000,500,0,14082,606569330,19.800000000,19.900000000,50,500,1,1,ESH6 P6200
2026-02-18T13:06:44.131783131Z,2026-02-18T13:06:44.131383669Z,1,1,2549226,T,B,0,10.500000000,1,0,15602,221536629,10.300000000,10.500000000,336,1,4,1,UD:1V: DG 2549226
2026-02-18T13:06:51.959052421Z,2026-02-18T13:06:51.958491841Z,1,1,42347631,T,A,0,22.500000000,1,0,14578,606613349,22.500000000,23.000000000,1,189,1,9,ESH6 P6250
2026-02-18T13:06:52.123006920Z,2026-02-18T13:06:52.121479083Z,1,1,42804107,T,A,0,27.250000000,1,0,15797,606613783,27.250000000,27.750000000,1,156,1,9,ESH6 P6325
2026-02-18T13:07:26.419402520Z,2026-02-18T13:07:26.317157699Z,1,1,42428246,T,A,0,32.750000000,1,0,12748,606733703,32.750000000,33.250000000,1,137,1,8,ESH6 P6400
2026-02-18T13:07:31.735496003Z,2026-02-18T13:07:31.719638735Z,1,1,42427413,T,A,0,49.250000000,1,0,16335,606759316,49.250000000,49.750000000,1,52,1,7,ESH6 P6550
2026-02-18T13:07:34.412457317Z,2026-02-18T13:07:34.411892839Z,1,1,42458384,T,A,0,101.000000000,1,0,17766,606765995,101.000000000,102.500000000,63,165,2,5,ESU6 P5750
2026-02-18T13:07:35.790559895Z,2026-02-18T13:07:35.745320437Z,1,1,42723578,T,A,0,60.750000000,1,0,15808,606768784,60.750000000,61.250000000,1,44,1,5,ESH6 P6625
2026-02-18T13:07:39.789532646Z,2026-02-18T13:07:39.773255539Z,1,1,42431181,T,A,0,56.500000000,1,0,16026,606781744,56.500000000,57.000000000,1,32,1,4,ESH6 P6600
