ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-27T13:24:03.228336225Z,2026-01-27T13:24:03.127881115Z,1,1,2546215,T,B,0,40.750000000,59,0,16626,82128770,40.500000000,40.750000000,247,59,5,1,UD:1V: VT 2546215
2026-01-27T13:27:41.625678065Z,2026-01-27T13:27:41.615302189Z,1,1,3080770,T,B,0,17.500000000,1,0,15302,82191097,17.250000000,17.500000000,260,1,5,1,UD:1V: VT 3080770
2026-01-27T13:30:57.017417508Z,2026-01-27T13:30:57.009016503Z,1,1,42427501,T,A,0,142.000000000,1,0,11564,276242049,142.000000000,142.250000000,1,34,1,5,ESH6 P7000
2026-01-27T13:33:18.686744184Z,2026-01-27T13:33:18.664100061Z,1,1,42545724,T,B,0,34.250000000,122,0,16237,276522860,33.750000000,34.250000000,151,123,9,7,ESH6 C7250
2026-01-27T13:33:18.717395675Z,2026-01-27T13:33:18.664198149Z,1,1,42545724,T,B,0,34.250000000,1,0,11364,276523359,33.750000000,34.250000000,125,1,7,1,ESH6 C7250
2026-01-27T13:33:18.741724269Z,2026-01-27T13:33:18.686700481Z,1,1,42545724,T,A,0,34.250000000,33,0,12995,276523880,34.250000000,34.500000000,9,51,1,4,ESH6 C7250
2026-01-27T13:33:18.741811118Z,2026-01-27T13:33:18.686729203Z,1,1,42545724,T,A,0,34.250000000,16,0,11533,276523882,34.250000000,34.500000000,6,51,1,4,ESH6 C7250
2026-01-27T13:34:42.850453177Z,2026-01-27T13:34:42.838163765Z,1,1,42384724,T,B,0,177.250000000,7,0,11818,276625795,176.750000000,177.250000000,32,7,4,1,ESM6 C7200
2026-01-27T13:34:52.980873839Z,2026-01-27T13:34:52.980059073Z,1,1,42545724,T,B,0,34.250000000,10,0,14553,276641478,34.000000000,34.250000000,111,30,6,1,ESH6 C7250
2026-01-27T13:34:52.981901792Z,2026-01-27T13:34:52.980298525Z,1,1,42545724,T,B,0,34.250000000,5,0,10549,276641512,34.000000000,34.250000000,111,20,6,1,ESH6 C7250
2026-01-27T13:34:53.421578429Z,2026-01-27T13:34:53.352958513Z,1,1,42545724,T,B,0,34.250000000,15,0,13794,276643664,34.000000000,34.250000000,86,15,5,1,ESH6 C7250
2026-01-27T13:34:53.421613156Z,2026-01-27T13:34:53.352958693Z,1,1,42366510,T,B,0,231.000000000,7,0,12137,276643666,230.000000000,231.000000000,24,7,4,1,ESM6 C7100
2026-01-27T13:34:57.601560378Z,2026-01-27T13:34:57.601019541Z,1,1,42384872,T,B,0,170.250000000,7,0,14354,276652268,170.000000000,170.250000000,3,7,2,1,ESM6 P6750
2026-01-27T13:35:00.106311111Z,2026-01-27T13:35:00.104833719Z,1,1,42446245,T,B,0,259.000000000,4,0,14562,276654600,258.500000000,259.000000000,19,4,4,1,ESM6 P7050
2026-01-27T13:35:01.637461021Z,2026-01-27T13:35:01.633083875Z,1,1,42372979,T,B,0,132.000000000,4,0,14717,276661036,131.500000000,132.000000000,34,4,4,1,ESM6 C7300
2026-01-27T13:35:04.750839406Z,2026-01-27T13:35:04.750270655Z,1,1,42212203,T,B,0,153.750000000,4,0,16492,276672077,153.500000000,153.750000000,2,4,1,1,ESM6 C7250
2026-01-27T13:35:07.722200962Z,2026-01-27T13:35:07.711747499Z,1,1,42372979,T,B,0,132.000000000,4,0,14109,276679452,131.750000000,132.000000000,15,4,2,1,ESM6 C7300
2026-01-27T13:35:08.253748083Z,2026-01-27T13:35:08.253299991Z,1,1,42372979,T,B,0,132.000000000,4,0,14663,276680723,131.750000000,132.000000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:09.099392824Z,2026-01-27T13:35:09.098890921Z,1,1,42372979,T,B,0,132.000000000,4,0,13989,276681258,131.750000000,132.000000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:09.628964615Z,2026-01-27T13:35:09.628462423Z,1,1,42372979,T,B,0,132.000000000,4,0,14369,276682042,131.750000000,132.000000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:10.159534207Z,2026-01-27T13:35:10.159034261Z,1,1,42372979,T,B,0,132.000000000,4,0,12857,276682881,131.750000000,132.000000000,15,4,2,1,ESM6 C7300
2026-01-27T13:35:10.691198718Z,2026-01-27T13:35:10.690707117Z,1,1,42372979,T,B,0,132.000000000,4,0,14335,276683191,131.750000000,132.000000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:11.339387766Z,2026-01-27T13:35:11.334838367Z,1,1,42372979,T,B,0,132.000000000,4,0,13317,276685833,131.750000000,132.000000000,15,4,2,1,ESM6 C7300
2026-01-27T13:35:12.199510429Z,2026-01-27T13:35:12.198613523Z,1,1,42384872,T,B,0,170.250000000,4,0,14044,276688703,169.750000000,170.250000000,48,4,5,1,ESM6 P6750
2026-01-27T13:35:16.083500754Z,2026-01-27T13:35:16.082954957Z,1,1,42404374,T,B,0,240.750000000,4,0,17129,276692150,240.500000000,240.750000000,3,4,2,1,ESM6 P7000
2026-01-27T13:35:16.612808078Z,2026-01-27T13:35:16.612289717Z,1,1,42372979,T,B,0,132.000000000,4,0,14701,276694200,131.750000000,132.000000000,15,4,2,1,ESM6 C7300
2026-01-27T13:35:17.144275239Z,2026-01-27T13:35:17.143898921Z,1,1,42378618,T,B,0,208.750000000,4,0,14358,276694931,208.500000000,208.750000000,3,4,2,1,ESM6 P6900
2026-01-27T13:35:17.673809693Z,2026-01-27T13:35:17.673449123Z,1,1,42378618,T,B,0,208.750000000,4,0,14274,276695707,208.500000000,208.750000000,3,4,2,1,ESM6 P6900
2026-01-27T13:35:18.202292997Z,2026-01-27T13:35:18.201957327Z,1,1,42378618,T,B,0,208.750000000,4,0,15621,276696148,208.500000000,208.750000000,3,4,2,1,ESM6 P6900
2026-01-27T13:35:18.732269298Z,2026-01-27T13:35:18.731790257Z,1,1,42372979,T,B,0,132.000000000,4,0,14702,276696395,131.750000000,132.000000000,15,4,2,1,ESM6 C7300
2026-01-27T13:35:19.262784843Z,2026-01-27T13:35:19.262310691Z,1,1,42372979,T,B,0,132.000000000,4,0,14500,276697249,131.750000000,132.000000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:19.793755470Z,2026-01-27T13:35:19.793300873Z,1,1,42372979,T,B,0,132.000000000,4,0,14221,276697542,131.750000000,132.000000000,15,4,2,1,ESM6 C7300
2026-01-27T13:35:20.324933987Z,2026-01-27T13:35:20.324465133Z,1,1,42372979,T,B,0,132.000000000,4,0,14330,276698043,131.750000000,132.000000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:20.960933045Z,2026-01-27T13:35:20.960442445Z,1,1,42372979,T,B,0,132.000000000,4,0,14000,276699249,131.750000000,132.000000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:21.489933896Z,2026-01-27T13:35:21.489624723Z,1,1,42372979,T,B,0,132.000000000,4,0,14649,276699779,131.750000000,132.000000000,15,4,2,1,ESM6 C7300
2026-01-27T13:35:22.078832220Z,2026-01-27T13:35:22.078307631Z,1,1,42378618,T,B,0,208.750000000,4,0,13445,276704670,208.500000000,208.750000000,2,4,1,1,ESM6 P6900
2026-01-27T13:35:22.609430419Z,2026-01-27T13:35:22.608906343Z,1,1,42384872,T,B,0,170.000000000,4,0,14183,276706243,169.750000000,170.000000000,40,4,3,1,ESM6 P6750
2026-01-27T13:35:23.140380878Z,2026-01-27T13:35:23.139878669Z,1,1,42446245,T,B,0,258.750000000,4,0,14653,276707608,258.500000000,258.750000000,2,4,1,1,ESM6 P7050
2026-01-27T13:35:23.778817863Z,2026-01-27T13:35:23.778308573Z,1,1,42212203,T,B,0,153.750000000,4,0,14728,276708679,153.250000000,153.750000000,2,4,1,1,ESM6 C7250
2026-01-27T13:35:24.307686531Z,2026-01-27T13:35:24.307155581Z,1,1,42384872,T,B,0,170.000000000,4,0,13686,276709430,169.750000000,170.000000000,40,4,3,1,ESM6 P6750
2026-01-27T13:35:24.838874836Z,2026-01-27T13:35:24.838384129Z,1,1,42372979,T,B,0,132.250000000,4,0,14291,276709981,131.750000000,132.250000000,16,4,3,1,ESM6 C7300
2026-01-27T13:35:27.059587871Z,2026-01-27T13:35:27.047746279Z,1,1,42212203,T,B,0,153.750000000,4,0,11454,276710834,153.250000000,153.750000000,3,4,2,1,ESM6 C7250
2026-01-27T13:35:39.607879925Z,2026-01-27T13:35:39.607348869Z,1,1,42431946,T,A,0,108.500000000,1,0,13419,276739423,108.500000000,109.000000000,28,27,4,5,ESH6 P6900
2026-01-27T13:36:05.791605717Z,2026-01-27T13:36:05.791057905Z,1,1,42212203,T,B,0,153.750000000,7,0,17040,276772372,153.250000000,153.750000000,21,7,4,1,ESM6 C7250
2026-01-27T13:36:06.435412054Z,2026-01-27T13:36:06.434012211Z,1,1,42446245,T,B,0,258.750000000,7,0,14612,276772780,258.500000000,258.750000000,15,7,2,1,ESM6 P7050
2026-01-27T13:36:06.967607237Z,2026-01-27T13:36:06.966839789Z,1,1,42446245,T,B,0,258.750000000,7,0,13668,276774195,258.500000000,258.750000000,15,7,2,1,ESM6 P7050
2026-01-27T13:36:07.496679192Z,2026-01-27T13:36:07.496134695Z,1,1,42487843,T,B,0,300.250000000,7,0,14456,276774534,299.750000000,300.250000000,18,7,4,1,ESM6 P7150
2026-01-27T13:36:08.650217329Z,2026-01-27T13:36:08.647074031Z,1,1,42372979,T,B,0,132.000000000,7,0,11407,276776192,131.750000000,132.000000000,15,7,2,1,ESM6 C7300
2026-01-27T13:36:22.156364246Z,2026-01-27T13:36:22.155577893Z,1,1,42446245,T,B,0,258.750000000,7,0,14868,276789850,258.500000000,258.750000000,16,7,3,1,ESM6 P7050
2026-01-27T13:36:22.710847575Z,2026-01-27T13:36:22.710270749Z,1,1,42212203,T,B,0,153.500000000,7,0,15122,276790963,153.250000000,153.500000000,16,7,3,1,ESM6 C7250
2026-01-27T13:41:45.447407372Z,2026-01-27T13:41:45.446808539Z,1,1,2547224,T,B,0,5.350000000,10,0,16076,82444573,5.200000000,5.350000000,410,391,2,2,UD:1V: VT 2547224
2026-01-27T13:46:03.174913192Z,2026-01-27T13:46:03.172771731Z,1,1,42608050,T,A,0,155.250000000,1,0,11646,277526850,155.250000000,155.750000000,1,48,1,6,ESH6 C6975
2026-01-27T13:46:08.081307060Z,2026-01-27T13:46:08.080090931Z,1,1,42689132,T,A,0,125.000000000,1,0,11619,277534072,125.000000000,125.250000000,1,1,1,1,ESH6 C7025
2026-01-27T13:46:08.082062863Z,2026-01-27T13:46:08.080091109Z,1,1,42608050,T,A,0,155.250000000,1,0,11887,277534074,155.250000000,155.500000000,1,1,1,1,ESH6 C6975
2026-01-27T13:46:32.921598360Z,2026-01-27T13:46:32.921019445Z,1,1,2547373,T,B,0,9.000000000,1,0,15081,82510015,8.350000000,9.000000000,26,1,1,1,UD:1V: 12 2547373
2026-01-27T13:47:04.643679928Z,2026-01-27T13:47:04.641559399Z,1,1,42689132,T,A,0,124.250000000,1,0,11710,277627690,124.250000000,124.500000000,1,13,1,3,ESH6 C7025
2026-01-27T13:47:04.906322955Z,2026-01-27T13:47:04.899705721Z,1,1,42608051,T,A,0,97.500000000,1,0,13676,277628995,97.500000000,97.750000000,1,19,1,4,ESH6 C7075
2026-01-27T13:47:10.801842467Z,2026-01-27T13:47:10.721567501Z,1,1,42689132,T,A,0,124.250000000,1,0,13643,277640912,124.250000000,124.750000000,1,25,1,3,ESH6 C7025
2026-01-27T13:47:18.970531679Z,2026-01-27T13:47:18.966894661Z,1,1,2535105,T,A,0,44.000000000,4,0,13797,82525119,44.000000000,44.250000000,4,268,1,4,UD:1V: VT 2535105
2026-01-27T13:47:41.583984740Z,2026-01-27T13:47:41.582910071Z,1,1,42429687,T,A,0,138.750000000,1,0,13647,277682910,138.750000000,139.000000000,1,12,1,4,ESH6 C7000
2026-01-27T13:47:46.725937068Z,2026-01-27T13:47:46.714731397Z,1,1,42429687,T,A,0,138.500000000,1,0,13477,277698095,138.500000000,139.000000000,1,27,1,7,ESH6 C7000
2026-01-27T13:47:48.768944512Z,2026-01-27T13:47:48.742678881Z,1,1,42689132,T,A,0,123.750000000,1,0,13985,277704383,123.750000000,124.250000000,1,17,1,4,ESH6 C7025
2026-01-27T13:47:48.997471667Z,2026-01-27T13:47:48.926978029Z,1,1,42429687,T,A,0,138.250000000,1,0,13344,277708426,138.250000000,138.750000000,1,46,1,5,ESH6 C7000
2026-01-27T13:47:54.218101554Z,2026-01-27T13:47:54.216860577Z,1,1,2547423,T,B,0,1.250000000,1,0,14394,82540354,1.000000000,1.250000000,283,1,3,1,UD:1V: 12 2547423
2026-01-27T13:47:56.808283210Z,2026-01-27T13:47:56.805863559Z,1,1,42608050,T,A,0,153.750000000,1,0,14148,277724398,153.750000000,154.250000000,1,29,1,5,ESH6 C6975
2026-01-27T13:48:14.574437493Z,2026-01-27T13:48:14.562475329Z,1,1,42608050,T,A,0,153.500000000,1,0,11974,277751900,153.500000000,154.250000000,1,19,1,3,ESH6 C6975
2026-01-27T13:48:49.536591376Z,2026-01-27T13:48:49.508674327Z,1,1,42404354,T,B,0,21.750000000,29,0,11747,277826029,21.500000000,21.750000000,120,29,1,1,ESM6 P4900
2026-01-27T13:48:49.882481740Z,2026-01-27T13:48:49.879629811Z,1,1,42431946,T,B,0,109.500000000,1,0,13440,277833333,109.000000000,109.500000000,70,7,7,1,ESH6 P6900
2026-01-27T13:49:42.530901864Z,2026-01-27T13:49:42.530351979Z,1,1,42429687,T,A,0,138.000000000,2,0,12594,277944947,138.000000000,138.250000000,2,28,1,5,ESH6 C7000
2026-01-27T13:49:51.722883241Z,2026-01-27T13:49:51.630579401Z,1,1,42372979,T,A,0,131.250000000,4,0,11649,277963475,131.250000000,131.750000000,4,2,1,1,ESM6 C7300
2026-01-27T13:53:07.971976528Z,2026-01-27T13:53:07.855862043Z,1,1,42429687,T,B,0,138.250000000,3,0,13335,278402709,137.750000000,138.250000000,44,9,4,2,ESH6 C7000
2026-01-27T13:53:07.974747089Z,2026-01-27T13:53:07.855864103Z,1,1,42384872,T,A,0,170.750000000,4,0,13487,278402767,170.750000000,171.500000000,4,27,1,2,ESM6 P6750
2026-01-27T13:54:28.043753753Z,2026-01-27T13:54:27.859915993Z,1,1,42723579,T,A,0,133.250000000,3,0,12704,278523478,133.250000000,133.500000000,3,17,1,1,ESH6 P6975
2026-01-27T13:59:19.988095548Z,2026-01-27T13:59:19.987339797Z,1,1,2548000,T,B,0,14.000000000,129,0,16536,82888253,13.750000000,14.000000000,1745,1757,9,8,UD:1V:CVT 2548000
2026-01-27T14:01:01.762667350Z,2026-01-27T14:01:01.759819841Z,1,1,42429687,T,B,0,138.750000000,3,0,13261,279235127,138.500000000,138.750000000,38,3,7,1,ESH6 C7000
2026-01-27T14:01:08.447986225Z,2026-01-27T14:01:08.420803827Z,1,1,42428999,T,A,0,1.650000000,19,0,14135,279259715,1.650000000,1.700000000,23,20,3,2,ESH6 P4200
2026-01-27T14:01:25.747938480Z,2026-01-27T14:01:25.747574451Z,1,1,42429011,T,B,0,204.500000000,2,0,13388,279304434,204.250000000,204.500000000,2,2,2,1,ESH6 C6900
2026-01-27T14:01:39.476895233Z,2026-01-27T14:01:39.462179679Z,1,1,42429687,T,A,0,138.250000000,2,0,15450,279331443,138.250000000,138.750000000,20,40,4,4,ESH6 C7000
2026-01-27T14:05:19.932718375Z,2026-01-27T14:05:19.932171049Z,1,1,42372981,T,A,0,9.650000000,4,0,14063,279769499,9.650000000,9.800000000,4,32,1,2,ESM6 C8000
2026-01-27T14:06:28.740185836Z,2026-01-27T14:06:28.739460981Z,1,1,42431178,T,B,0,1.500000000,1,0,12847,279975843,1.400000000,1.500000000,697,1,7,1,ESH6 P4100
2026-01-27T14:06:29.807166296Z,2026-01-27T14:06:29.777189151Z,1,1,42429687,T,A,0,138.500000000,1,0,14780,279979898,138.500000000,138.750000000,1,36,1,5,ESH6 C7000
2026-01-27T14:10:51.578307317Z,2026-01-27T14:10:51.577764639Z,1,1,42366461,T,B,0,12.500000000,21,0,17538,280430021,12.250000000,12.500000000,22,452,2,4,ESM6 P4200
2026-01-27T14:13:12.969082346Z,2026-01-27T14:13:12.940384793Z,1,1,2548595,T,B,0,404.750000000,2,0,14762,83343517,404.250000000,404.750000000,2,2,1,1,UD:1V: RR 2548595
2026-01-27T14:15:34.427507525Z,2026-01-27T14:15:34.426952731Z,1,1,42429674,T,A,0,66.500000000,2,0,13802,280956578,66.500000000,66.750000000,40,161,1,9,ESH6 P6700
2026-01-27T14:15:36.356906728Z,2026-01-27T14:15:36.298318033Z,1,1,42429674,T,A,0,66.500000000,17,0,11926,280959579,66.500000000,66.750000000,38,138,1,6,ESH6 P6700
2026-01-27T14:15:36.364208275Z,2026-01-27T14:15:36.298494985Z,1,1,42429674,T,A,0,66.500000000,21,0,10521,280959808,66.500000000,66.750000000,21,138,1,6,ESH6 P6700
2026-01-27T14:15:42.212911264Z,2026-01-27T14:15:42.212349743Z,1,1,42429687,T,B,0,138.500000000,5,0,13811,280971768,138.250000000,138.500000000,33,5,5,1,ESH6 C7000
2026-01-27T14:16:11.834626100Z,2026-01-27T14:16:11.808206699Z,1,1,2537182,T,B,0,10.750000000,1019,0,17533,83459935,10.500000000,10.750000000,1151,1019,7,7,UD:1V: VT 2537182
2026-01-27T14:16:11.866709516Z,2026-01-27T14:16:11.834469751Z,1,1,2537182,T,A,0,10.750000000,154,0,13445,83460527,10.750000000,11.000000000,981,1009,1,5,UD:1V: VT 2537182
2026-01-27T14:16:11.866851089Z,2026-01-27T14:16:11.834550003Z,1,1,2537182,T,A,0,10.750000000,739,0,11662,83460531,10.750000000,11.000000000,827,1009,1,5,UD:1V: VT 2537182
2026-01-27T14:16:11.870351712Z,2026-01-27T14:16:11.834587865Z,1,1,2537182,T,A,0,10.750000000,88,0,13959,83460588,10.750000000,11.000000000,88,1009,1,5,UD:1V: VT 2537182
2026-01-27T14:16:31.190907638Z,2026-01-27T14:16:31.184133385Z,1,1,2537182,T,B,0,10.750000000,159,0,15723,83482080,10.500000000,10.750000000,1646,159,12,3,UD:1V: VT 2537182
2026-01-27T14:16:31.202251734Z,2026-01-27T14:16:31.190911163Z,1,1,2537182,T,A,0,10.750000000,275,0,13772,83482289,10.750000000,11.000000000,1841,1807,1,10,UD:1V: VT 2537182
2026-01-27T14:16:31.202251734Z,2026-01-27T14:16:31.190912605Z,1,1,2537182,T,A,0,10.750000000,36,0,13772,83482289,10.750000000,11.000000000,1566,1807,1,10,UD:1V: VT 2537182
2026-01-27T14:16:33.145582841Z,2026-01-27T14:16:33.143777511Z,1,1,2537182,T,A,0,10.750000000,57,0,17257,83483311,10.750000000,11.000000000,1530,2068,1,13,UD:1V: VT 2537182
2026-01-27T14:16:33.166849050Z,2026-01-27T14:16:33.145586153Z,1,1,2537182,T,A,0,10.750000000,230,0,14424,83483437,10.750000000,11.000000000,1473,2011,1,12,UD:1V: VT 2537182
2026-01-27T14:16:33.167063864Z,2026-01-27T14:16:33.145586329Z,1,1,2537182,T,A,0,10.750000000,57,0,11503,83483439,10.750000000,11.000000000,1243,2011,1,12,UD:1V: VT 2537182
2026-01-27T14:16:33.167356594Z,2026-01-27T14:16:33.145593775Z,1,1,2537182,T,A,0,10.750000000,57,0,12009,83483441,10.750000000,11.000000000,1186,2011,1,12,UD:1V: VT 2537182
2026-01-27T14:16:33.884200694Z,2026-01-27T14:16:33.873350293Z,1,1,2537182,T,A,0,10.750000000,57,0,16712,83484542,10.750000000,11.000000000,1129,2068,1,13,UD:1V: VT 2537182
2026-01-27T14:16:33.902499512Z,2026-01-27T14:16:33.884204103Z,1,1,2537182,T,A,0,10.750000000,57,0,11791,83484867,10.750000000,11.000000000,1072,2011,1,12,UD:1V: VT 2537182
2026-01-27T14:16:34.137020360Z,2026-01-27T14:16:34.116309033Z,1,1,2537182,T,A,0,10.750000000,166,0,13785,83486050,10.750000000,11.000000000,1015,2068,1,13,UD:1V: VT 2537182
2026-01-27T14:16:34.170419072Z,2026-01-27T14:16:34.137023783Z,1,1,2537182,T,A,0,10.750000000,166,0,17116,83486258,10.750000000,11.000000000,849,2068,1,13,UD:1V: VT 2537182
2026-01-27T14:16:34.192944364Z,2026-01-27T14:16:34.170428669Z,1,1,2537182,T,A,0,10.750000000,166,0,14033,83486425,10.750000000,11.000000000,683,2068,1,13,UD:1V: VT 2537182
2026-01-27T14:16:34.758811357Z,2026-01-27T14:16:34.758289193Z,1,1,2537182,T,A,0,10.750000000,2,0,15580,83486870,10.750000000,11.000000000,517,2294,1,14,UD:1V: VT 2537182
2026-01-27T14:16:34.759313488Z,2026-01-27T14:16:34.758814733Z,1,1,2537182,T,A,0,10.750000000,2,0,12056,83486872,10.750000000,11.000000000,515,2294,1,14,UD:1V: VT 2537182
2026-01-27T14:16:38.327309847Z,2026-01-27T14:16:38.326756901Z,1,1,2537182,T,A,0,10.750000000,500,0,14615,83488731,10.750000000,11.000000000,513,2294,1,14,UD:1V: VT 2537182
2026-01-27T14:16:38.441710775Z,2026-01-27T14:16:38.362324865Z,1,1,2537182,T,A,0,10.750000000,13,0,11854,83489925,10.750000000,11.000000000,13,2237,1,13,UD:1V: VT 2537182
2026-01-27T14:18:00.607804024Z,2026-01-27T14:18:00.606222073Z,1,1,2543375,T,B,0,50.250000000,4,0,15030,83546902,50.000000000,50.250000000,335,4,5,1,UD:1V: VT 2543375
2026-01-27T14:18:08.436015768Z,2026-01-27T14:18:08.433455703Z,1,1,42485321,T,A,0,125.000000000,1,0,14584,281350050,125.000000000,125.250000000,1,35,1,3,ESH6 P6950
2026-01-27T14:18:53.611345931Z,2026-01-27T14:18:53.580578131Z,1,1,42433294,T,A,0,143.750000000,14,0,12209,281432353,143.750000000,144.250000000,34,34,1,1,ESZ6 P5850
2026-01-27T14:19:32.806146605Z,2026-01-27T14:19:32.801278511Z,1,1,42608051,T,A,0,95.750000000,1,0,13698,281573157,95.750000000,96.000000000,1,20,1,2,ESH6 C7075
2026-01-27T14:19:32.809625651Z,2026-01-27T14:19:32.801424617Z,1,1,42689132,T,A,0,122.250000000,1,0,14680,281573228,122.250000000,122.500000000,1,22,1,3,ESH6 C7025
2026-01-27T14:19:33.415021019Z,2026-01-27T14:19:33.413988795Z,1,1,42723579,T,A,0,134.500000000,1,0,16521,281577622,134.500000000,134.750000000,1,17,1,1,ESH6 P6975
2026-01-27T14:19:34.410488680Z,2026-01-27T14:19:34.409664861Z,1,1,42608051,T,A,0,95.750000000,1,0,14247,281580230,95.750000000,96.000000000,1,39,1,3,ESH6 C7075
2026-01-27T14:19:34.415902981Z,2026-01-27T14:19:34.409871693Z,1,1,42689131,T,A,0,73.000000000,1,0,13396,281580366,73.000000000,73.500000000,1,145,1,9,ESH6 C7125
2026-01-27T14:19:35.069980201Z,2026-01-27T14:19:34.981940951Z,1,1,42689131,T,A,0,73.000000000,1,0,13844,281586086,73.000000000,73.500000000,1,78,1,8,ESH6 C7125
2026-01-27T14:19:35.794352783Z,2026-01-27T14:19:35.793261197Z,1,1,42483456,T,A,0,108.500000000,1,0,13488,281588960,108.500000000,108.750000000,1,38,1,3,ESH6 C7050
2026-01-27T14:19:43.654353742Z,2026-01-27T14:19:43.644090233Z,1,1,42689131,T,A,0,73.000000000,3,0,16402,281616534,73.000000000,73.500000000,3,129,3,9,ESH6 C7125
2026-01-27T14:19:43.701178261Z,2026-01-27T14:19:43.644470875Z,1,1,42483456,T,A,0,108.500000000,1,0,11897,281617325,108.500000000,108.750000000,1,17,1,1,ESH6 C7050
2026-01-27T14:21:52.102188118Z,2026-01-27T14:21:51.971257367Z,1,1,42723579,T,A,0,134.500000000,3,0,11897,281898459,134.500000000,134.750000000,3,17,1,1,ESH6 P6975
2026-01-27T14:22:48.522642673Z,2026-01-27T14:22:48.520494253Z,1,1,2522800,T,B,0,19.250000000,52,0,15290,83744749,19.000000000,19.250000000,870,532,8,7,UD:1V: VT 2522800
2026-01-27T14:25:00.277244833Z,2026-01-27T14:25:00.027690567Z,1,1,42429687,T,B,0,137.500000000,3,0,14365,282316208,137.250000000,137.500000000,18,3,2,1,ESH6 C7000
2026-01-27T14:25:11.115798352Z,2026-01-27T14:25:11.101581291Z,1,1,42602509,T,B,0,17.250000000,4,0,13052,282373376,17.000000000,17.250000000,161,4,6,1,ESM6 C7850
2026-01-27T14:25:30.475321678Z,2026-01-27T14:25:30.429814659Z,1,1,2535105,T,A,0,43.750000000,4,0,14448,83863210,43.750000000,44.000000000,4,408,1,6,UD:1V: VT 2535105
2026-01-27T14:25:40.805531916Z,2026-01-27T14:25:40.767489341Z,1,1,2534685,T,A,0,30.000000000,4,0,16480,83877484,30.000000000,30.250000000,4,996,1,7,UD:1V: VT 2534685
2026-01-27T14:27:24.474283430Z,2026-01-27T14:27:24.473380279Z,1,1,2537182,T,A,0,10.750000000,100,0,13869,83960064,10.750000000,11.000000000,100,6097,1,16,UD:1V: VT 2537182
2026-01-27T14:27:37.135457987Z,2026-01-27T14:27:37.047171689Z,1,1,42602509,T,B,0,17.250000000,4,0,17168,282853573,17.000000000,17.250000000,234,4,7,1,ESM6 C7850
2026-01-27T14:27:48.557403094Z,2026-01-27T14:27:48.541157903Z,1,1,42602509,T,B,0,17.250000000,4,0,10881,282884527,17.000000000,17.250000000,234,4,7,1,ESM6 C7850
2026-01-27T14:27:50.099013582Z,2026-01-27T14:27:50.063251527Z,1,1,2537182,T,A,0,10.750000000,100,0,15009,83979084,10.750000000,11.000000000,100,6281,1,17,UD:1V: VT 2537182
2026-01-27T14:27:50.272200984Z,2026-01-27T14:27:50.218383337Z,1,1,2537182,T,A,0,10.750000000,100,0,13687,83980342,10.750000000,11.000000000,100,6281,1,17,UD:1V: VT 2537182
2026-01-27T14:27:50.345425914Z,2026-01-27T14:27:50.344929415Z,1,1,2537182,T,A,0,10.750000000,100,0,13734,83980574,10.750000000,11.000000000,100,6281,1,17,UD:1V: VT 2537182
2026-01-27T14:27:51.771476394Z,2026-01-27T14:27:51.770928735Z,1,1,2537182,T,A,0,10.750000000,100,0,14415,83981447,10.750000000,11.000000000,100,6781,1,18,UD:1V: VT 2537182
2026-01-27T14:27:52.037963709Z,2026-01-27T14:27:52.037465417Z,1,1,2537182,T,A,0,10.750000000,200,0,14799,83981501,10.750000000,11.000000000,100,6781,1,18,UD:1V: VT 2537182
2026-01-27T14:27:52.318840040Z,2026-01-27T14:27:52.316929905Z,1,1,2537182,T,A,0,10.750000000,100,0,14557,83981639,10.750000000,11.000000000,100,6781,1,18,UD:1V: VT 2537182
2026-01-27T14:27:52.684228919Z,2026-01-27T14:27:52.680929481Z,1,1,2537182,T,A,0,10.750000000,100,0,14240,83981730,10.750000000,11.000000000,100,6780,1,18,UD:1V: VT 2537182
2026-01-27T14:27:52.719562236Z,2026-01-27T14:27:52.714422055Z,1,1,2537182,T,A,0,10.750000000,100,0,14842,83981860,10.750000000,11.000000000,100,6780,1,18,UD:1V: VT 2537182
2026-01-27T14:27:52.973823570Z,2026-01-27T14:27:52.973319793Z,1,1,2537182,T,A,0,10.750000000,100,0,14785,83982085,10.750000000,11.000000000,100,6780,1,18,UD:1V: VT 2537182
2026-01-27T14:27:53.599159217Z,2026-01-27T14:27:53.598084943Z,1,1,2537182,T,A,0,10.750000000,100,0,14173,83982332,10.750000000,11.000000000,100,6780,1,18,UD:1V: VT 2537182
2026-01-27T14:27:54.418452386Z,2026-01-27T14:27:54.417929741Z,1,1,2537182,T,A,0,10.750000000,100,0,13594,83982560,10.750000000,11.000000000,100,6780,1,18,UD:1V: VT 2537182
