ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-05-22T12:54:18.300667485Z,2026-05-22T12:54:18.297419769Z,1,1,42397651,T,B,0,209.000000000,1,0,13500,1727130602,208.500000000,209.000000000,12,1,2,1,ESU6 P7400
2026-05-22T12:55:01.961271587Z,2026-05-22T12:55:01.960887917Z,1,1,42394761,T,A,0,3.900000000,1,0,13315,1727280521,3.900000000,3.950000000,1,186,1,4,ESM6 P6250
2026-05-22T12:56:05.147214490Z,2026-05-22T12:56:05.146596373Z,1,1,42366513,T,A,0,77.250000000,5,0,13177,1727482949,77.250000000,77.500000000,5,62,1,6,ESM6 P7400
2026-05-22T12:57:56.873140318Z,2026-05-22T12:57:56.872601651Z,1,1,2636214,T,A,0,3.500000000,1,0,14112,676827563,3.500000000,3.700000000,664,1219,4,7,UD:1V: VT 2636214
2026-05-22T12:58:09.277612305Z,2026-05-22T12:58:09.262387463Z,1,1,42572477,T,B,0,22.000000000,50,0,16958,1727805573,21.250000000,22.000000000,132,108,6,7,ESM6 C7750
2026-05-22T12:58:11.256963876Z,2026-05-22T12:58:11.083950207Z,1,1,42366511,T,A,0,63.750000000,7,0,14341,1727817111,63.750000000,64.000000000,10,21,1,1,ESM6 C7600
2026-05-22T12:58:11.391409691Z,2026-05-22T12:58:11.154042265Z,1,1,42366511,T,A,0,63.750000000,3,0,13427,1727819199,63.750000000,64.000000000,3,24,1,2,ESM6 C7600
2026-05-22T12:58:32.738100730Z,2026-05-22T12:58:32.737559611Z,1,1,42404366,T,B,0,14.000000000,1,0,12839,1727913685,13.800000000,14.000000000,10,1,3,1,ESM6 C7800
2026-05-22T12:58:45.953841889Z,2026-05-22T12:58:45.953285115Z,1,1,42378346,T,B,0,111.500000000,5,0,12258,1727945143,111.000000000,111.500000000,19,5,6,1,ESM6 C7500
2026-05-22T12:58:51.333711947Z,2026-05-22T12:58:51.264248429Z,1,1,42366513,T,A,0,77.250000000,1,0,12524,1727958266,77.250000000,77.750000000,1,65,1,6,ESM6 P7400
2026-05-22T12:59:12.518223805Z,2026-05-22T12:59:12.517720835Z,1,1,42366511,T,B,0,63.500000000,1,0,13316,1728016361,63.250000000,63.500000000,15,1,5,1,ESM6 C7600
2026-05-22T12:59:58.935423158Z,2026-05-22T12:59:58.031078787Z,1,1,2625506,T,A,0,75.000000000,1,0,14653,676958673,75.000000000,82.000000000,1,28,1,1,UD:1V: BO 2625506
2026-05-22T13:00:00.582817780Z,2026-05-22T13:00:00.015880267Z,1,1,2627722,T,A,0,19.000000000,5,0,14296,676969731,19.000000000,19.200000000,5,131,1,3,UD:1V: VT 2627722
2026-05-22T13:00:00.690056031Z,2026-05-22T13:00:00.043185261Z,1,1,2635198,T,A,0,114.500000000,5,0,14853,676970600,114.500000000,115.000000000,5,68,1,1,UD:1V: VT 2635198
2026-05-22T13:00:00.847241515Z,2026-05-22T13:00:00.089890533Z,1,1,42952096,T,B,0,26.250000000,2,0,13516,1728217943,25.750000000,26.250000000,31,2,1,1,ESM6 C7730
2026-05-22T13:00:13.607057364Z,2026-05-22T13:00:13.463134301Z,1,1,2637081,T,B,0,348.500000000,3,0,14894,677031140,348.100000000,348.500000000,96,3,2,1,UD:1V: BX 2637081
2026-05-22T13:00:54.984454061Z,2026-05-22T13:00:54.881287033Z,1,1,42366513,T,B,0,77.500000000,1,0,11325,1728636574,77.000000000,77.500000000,57,1,5,1,ESM6 P7400
2026-05-22T13:01:14.171322466Z,2026-05-22T13:01:14.170799743Z,1,1,42366513,T,B,0,78.000000000,1,0,15805,1728758035,77.250000000,78.000000000,33,85,5,8,ESM6 P7400
2026-05-22T13:01:55.597672996Z,2026-05-22T13:01:55.595346609Z,1,1,42366513,T,A,0,77.750000000,2,0,13829,1728914529,77.750000000,78.000000000,2,1,1,1,ESM6 P7400
2026-05-22T13:02:09.010305947Z,2026-05-22T13:02:08.919894565Z,1,1,42378374,T,B,0,38.000000000,1,0,13108,1728962050,37.500000000,38.000000000,81,1,7,1,ESM6 P7200
2026-05-22T13:03:27.531217044Z,2026-05-22T13:03:27.421715757Z,1,1,42384731,T,A,0,53.500000000,9,0,14231,1729261484,53.500000000,54.000000000,25,94,1,5,ESM6 P7300
2026-05-22T13:03:30.094811443Z,2026-05-22T13:03:30.086286167Z,1,1,42384731,T,A,0,53.500000000,7,0,15092,1729276833,53.500000000,54.000000000,16,100,1,5,ESM6 P7300
2026-05-22T13:03:30.100528002Z,2026-05-22T13:03:30.086516499Z,1,1,42384731,T,A,0,53.500000000,2,0,11718,1729276952,53.500000000,54.000000000,9,100,1,5,ESM6 P7300
2026-05-22T13:03:30.113553849Z,2026-05-22T13:03:30.092787919Z,1,1,42384731,T,A,0,53.500000000,3,0,14006,1729277257,53.500000000,54.000000000,7,100,1,5,ESM6 P7300
2026-05-22T13:03:31.003979128Z,2026-05-22T13:03:31.003243181Z,1,1,42384731,T,A,0,53.500000000,4,0,13802,1729280173,53.500000000,53.750000000,4,6,1,2,ESM6 P7300
2026-05-22T13:04:32.768949092Z,2026-05-22T13:04:32.767092251Z,1,1,42952094,T,A,0,108.500000000,3,0,14638,1729464040,108.500000000,109.000000000,3,38,1,4,ESM6 P7490
2026-05-22T13:04:49.246303241Z,2026-05-22T13:04:49.042055179Z,1,1,42378346,T,B,0,112.000000000,3,0,11161,1729538285,111.500000000,112.000000000,1,3,1,1,ESM6 C7500
2026-05-22T13:04:54.011879643Z,2026-05-22T13:04:54.011405925Z,1,1,2637252,T,A,0,11.600000000,1,0,13559,677425724,11.600000000,11.900000000,1,33,1,3,UD:1V: 3W 2637252
2026-05-22T13:04:54.027454868Z,2026-05-22T13:04:54.011406127Z,1,1,2637252,T,A,0,11.600000000,24,0,13202,677425726,11.600000000,11.900000000,1,33,1,3,UD:1V: 3W 2637252
2026-05-22T13:05:29.446747727Z,2026-05-22T13:05:29.446183905Z,1,1,2637311,T,B,0,9.800000000,5,0,13933,677455945,9.600000000,9.800000000,152,789,2,4,UD:1V: VT 2637311
2026-05-22T13:06:17.207699377Z,2026-05-22T13:06:17.207257671Z,1,1,2637328,T,B,0,3.400000000,4,0,13638,677494850,3.350000000,3.400000000,654,4,6,1,UD:1V: BO 2637328
2026-05-22T13:06:42.309133682Z,2026-05-22T13:06:42.263304751Z,1,1,42366511,T,B,0,64.000000000,1,0,13993,1729879418,63.500000000,64.000000000,49,1,7,1,ESM6 C7600
2026-05-22T13:06:48.192392143Z,2026-05-22T13:06:48.150030369Z,1,1,42990276,T,B,0,59.250000000,6,0,17867,1729908417,59.000000000,59.250000000,1,7,1,2,ESM6 P7330
2026-05-22T13:07:14.787337391Z,2026-05-22T13:07:14.786410363Z,1,1,2627722,T,B,0,19.300000000,6,0,13556,677550689,19.200000000,19.300000000,57,6,1,1,UD:1V: VT 2627722
2026-05-22T13:07:19.846029351Z,2026-05-22T13:07:19.842330535Z,1,1,2637413,T,A,0,156.500000000,2,0,13962,677555521,156.500000000,157.000000000,2,25,1,1,UD:1V: IB 2637413
2026-05-22T13:07:19.850204231Z,2026-05-22T13:07:19.846033151Z,1,1,2637413,T,B,0,156.500000000,8,0,11496,677555592,156.000000000,156.500000000,253,8,4,1,UD:1V: IB 2637413
2026-05-22T13:07:25.796576567Z,2026-05-22T13:07:25.796084227Z,1,1,2637413,T,B,0,156.500000000,10,0,13797,677564103,156.000000000,156.500000000,341,10,6,1,UD:1V: IB 2637413
2026-05-22T13:07:35.359415439Z,2026-05-22T13:07:35.260539041Z,1,1,42394812,T,B,0,11.300000000,3,0,12010,1730075741,11.200000000,11.300000000,158,3,5,3,ESM6 P6800
2026-05-22T13:08:19.157712019Z,2026-05-22T13:08:19.138374121Z,1,1,42384755,T,A,0,112.000000000,3,0,18161,1730205747,112.000000000,112.500000000,3,1,3,1,ESM6 P7500
2026-05-22T13:08:19.193226867Z,2026-05-22T13:08:19.152292777Z,1,1,42384755,T,B,0,112.000000000,2,0,11321,1730206452,111.500000000,112.000000000,61,2,8,1,ESM6 P7500
2026-05-22T13:09:23.033452934Z,2026-05-22T13:09:23.023093145Z,1,1,42378618,T,B,0,14.700000000,1,0,15660,1730367297,14.600000000,14.700000000,86,1,3,1,ESM6 P6900
2026-05-22T13:09:40.862484039Z,2026-05-22T13:09:40.362717025Z,1,1,42404374,T,A,0,19.500000000,15,0,11107,1730416132,19.500000000,26.250000000,16,6,1,2,ESM6 P7000
2026-05-22T13:09:40.923896654Z,2026-05-22T13:09:40.367842189Z,1,1,2637447,T,B,0,5.600000000,3,0,13845,677684825,5.500000000,5.600000000,1440,3,2,1,UD:1V: VT 2637447
2026-05-22T13:09:41.040878691Z,2026-05-22T13:09:40.382023273Z,1,1,42441344,T,A,0,260.000000000,2,0,16882,1730418653,260.000000000,,2,0,1,0,ESU6 P7550
2026-05-22T13:09:41.257042445Z,2026-05-22T13:09:40.444637115Z,1,1,42404374,T,A,0,19.500000000,1,0,11275,1730421801,19.500000000,19.600000000,1,54,1,1,ESM6 P7000
2026-05-22T13:09:41.569182004Z,2026-05-22T13:09:40.597836383Z,1,1,42378346,T,B,0,115.000000000,1,0,11025,1730426954,111.500000000,115.000000000,7,1,2,1,ESM6 C7500
2026-05-22T13:09:41.882217180Z,2026-05-22T13:09:40.820861029Z,1,1,2627722,T,A,0,18.900000000,4,0,13845,677691883,18.900000000,19.100000000,5,57,1,1,UD:1V: VT 2627722
2026-05-22T13:09:41.897924441Z,2026-05-22T13:09:40.836046065Z,1,1,2627722,T,A,0,18.900000000,1,0,14319,677692010,18.900000000,19.000000000,1,68,1,1,UD:1V: VT 2627722
2026-05-22T13:09:41.907341398Z,2026-05-22T13:09:40.846987691Z,1,1,42567969,T,A,0,125.000000000,1,0,13893,1730431267,125.000000000,126.000000000,1,36,1,1,ESH7 P6100
2026-05-22T13:09:41.907571766Z,2026-05-22T13:09:40.846987869Z,1,1,42389905,T,A,0,328.000000000,1,0,12487,1730431269,328.000000000,334.000000000,1,8,1,1,ESZ6 P7500
2026-05-22T13:09:41.938686188Z,2026-05-22T13:09:40.872472257Z,1,1,42366511,T,B,0,65.500000000,1,0,11061,1730431710,63.250000000,65.500000000,10,1,2,1,ESM6 C7600
2026-05-22T13:09:42.098937838Z,2026-05-22T13:09:41.073722297Z,1,1,43030608,T,A,0,528.000000000,1,0,11118,1730434604,528.000000000,528.500000000,1,23,1,1,ESH8 P7400
2026-05-22T13:09:42.107103474Z,2026-05-22T13:09:41.074037785Z,1,1,42416106,T,B,0,146.000000000,1,0,15994,1730434737,142.500000000,146.000000000,27,1,1,1,ESM6 C7450
2026-05-22T13:09:42.136486034Z,2026-05-22T13:09:41.085045829Z,1,1,42378449,T,A,0,2.500000000,1,0,11137,1730435182,2.500000000,2.600000000,1,298,1,2,ESM6 P6000
2026-05-22T13:09:43.074224648Z,2026-05-22T13:09:42.081711239Z,1,1,42439702,T,A,0,10.200000000,1,0,13856,1730448614,10.200000000,10.300000000,1,252,1,2,ESM7 P2400
2026-05-22T13:09:50.439020359Z,2026-05-22T13:09:50.423499275Z,1,1,2640178,T,B,0,26.750000000,7,0,13813,677743245,26.500000000,26.750000000,416,301,4,2,UD:1V: VT 2640178
2026-05-22T13:09:51.057937840Z,2026-05-22T13:09:50.949011275Z,1,1,42696853,T,B,0,56.500000000,1,0,13536,1730563209,56.000000000,56.500000000,24,1,1,1,ESM6 C7625
2026-05-22T13:10:17.644203296Z,2026-05-22T13:10:17.643594275Z,1,1,42366513,T,B,0,75.000000000,21,0,15491,1730907716,74.750000000,75.000000000,90,21,7,1,ESM6 P7400
2026-05-22T13:10:48.668115540Z,2026-05-22T13:10:48.537577985Z,1,1,42372969,T,B,0,525.000000000,2,0,14024,1731172802,521.000000000,525.000000000,9,2,2,2,ESM6 C7000
2026-05-22T13:10:49.227964508Z,2026-05-22T13:10:49.136053789Z,1,1,42572477,T,A,0,23.000000000,50,0,13391,1731185661,23.000000000,23.500000000,50,69,1,4,ESM6 C7750
2026-05-22T13:10:56.850643615Z,2026-05-22T13:10:56.850150135Z,1,1,42988435,T,A,0,110.000000000,3,0,14199,1731246008,110.000000000,111.000000000,3,63,1,6,ESM6 C7510
2026-05-22T13:11:06.751142267Z,2026-05-22T13:11:06.750625899Z,1,1,42988432,T,B,0,78.000000000,1,0,13154,1731298634,77.750000000,78.000000000,1,13,1,3,ESM6 P7410
2026-05-22T13:11:06.751342147Z,2026-05-22T13:11:06.750627933Z,1,1,42986412,T,B,0,81.000000000,1,0,12741,1731298636,80.750000000,81.000000000,1,13,1,3,ESM6 P7420
2026-05-22T13:11:06.751614811Z,2026-05-22T13:11:06.750628931Z,1,1,42953004,T,B,0,64.750000000,1,0,12691,1731298638,64.500000000,64.750000000,1,13,1,3,ESM6 P7360
2026-05-22T13:11:06.799168449Z,2026-05-22T13:11:06.798686423Z,1,1,42384731,T,B,0,52.000000000,1,0,16494,1731298733,51.750000000,52.000000000,1,20,1,3,ESM6 P7300
2026-05-22T13:11:06.897951716Z,2026-05-22T13:11:06.896971435Z,1,1,42964478,T,B,0,69.750000000,1,0,14333,1731298948,69.500000000,69.750000000,1,13,1,3,ESM6 P7380
2026-05-22T13:11:06.899794110Z,2026-05-22T13:11:06.896973985Z,1,1,42990276,T,B,0,58.000000000,1,0,14672,1731298952,57.250000000,58.000000000,61,13,8,3,ESM6 P7330
2026-05-22T13:11:06.903822809Z,2026-05-22T13:11:06.896975085Z,1,1,42899801,T,B,0,68.500000000,1,0,11733,1731299025,68.000000000,68.500000000,1,58,1,3,ESM6 P7375
2026-05-22T13:11:06.914410212Z,2026-05-22T13:11:06.897106973Z,1,1,42955199,T,B,0,67.250000000,1,0,13946,1731299293,66.750000000,67.250000000,1,55,1,3,ESM6 P7370
2026-05-22T13:11:06.948351893Z,2026-05-22T13:11:06.897435479Z,1,1,42952100,T,B,0,46.750000000,1,0,13828,1731299940,46.500000000,46.750000000,1,63,1,2,ESM6 P7270
2026-05-22T13:11:09.443013251Z,2026-05-22T13:11:09.442473587Z,1,1,42384755,T,B,0,110.000000000,3,0,16242,1731311908,109.500000000,110.000000000,12,3,2,1,ESM6 P7500
2026-05-22T13:11:09.457053516Z,2026-05-22T13:11:09.442475777Z,1,1,42804684,T,B,0,57.000000000,1,0,15987,1731311910,56.750000000,57.000000000,1,7,1,2,ESM6 P7325
2026-05-22T13:11:09.487956475Z,2026-05-22T13:11:09.442476967Z,1,1,42516900,T,B,0,62.500000000,1,0,16256,1731312472,62.250000000,62.500000000,1,12,1,2,ESM6 P7350
2026-05-22T13:11:09.682852892Z,2026-05-22T13:11:09.670927961Z,1,1,42988421,T,B,0,56.000000000,1,0,11877,1731313234,55.750000000,56.000000000,1,6,1,1,ESM6 P7320
2026-05-22T13:11:09.682869268Z,2026-05-22T13:11:09.670929631Z,1,1,42953003,T,B,0,60.250000000,1,0,11050,1731313236,60.000000000,60.250000000,1,6,1,1,ESM6 P7340
2026-05-22T13:11:09.682930667Z,2026-05-22T13:11:09.670930685Z,1,1,42916927,T,B,0,82.750000000,1,0,11265,1731313240,82.250000000,82.750000000,1,16,1,2,ESM6 P7425
2026-05-22T13:11:09.683001895Z,2026-05-22T13:11:09.670932335Z,1,1,42987373,T,B,0,48.500000000,1,0,11835,1731313244,48.250000000,48.500000000,1,28,1,1,ESM6 P7280
2026-05-22T13:11:09.716935187Z,2026-05-22T13:11:09.671730487Z,1,1,42804683,T,B,0,40.000000000,1,0,16121,1731313884,39.750000000,40.000000000,1,37,1,2,ESM6 P7225
2026-05-22T13:11:10.552973999Z,2026-05-22T13:11:10.547029459Z,1,1,42439347,T,B,0,37.000000000,1,0,15516,1731319251,36.500000000,37.000000000,266,13,4,1,ESU6 P6000
2026-05-22T13:11:10.773412579Z,2026-05-22T13:11:10.682793915Z,1,1,42560128,T,A,0,101.500000000,11,0,14051,1731322178,101.500000000,102.000000000,11,24,1,3,ESM6 C7525
2026-05-22T13:11:13.419116555Z,2026-05-22T13:11:13.406254579Z,1,1,42899801,T,B,0,68.500000000,1,0,16946,1731337820,68.250000000,68.500000000,1,1,1,1,ESM6 P7375
2026-05-22T13:11:15.471107281Z,2026-05-22T13:11:15.448853685Z,1,1,42988428,T,A,0,93.750000000,1,0,11853,1731345308,93.750000000,94.250000000,11,47,1,4,ESM6 C7540
2026-05-22T13:11:15.959395351Z,2026-05-22T13:11:15.930986641Z,1,1,42902242,T,A,0,99.750000000,11,0,11880,1731352766,99.750000000,100.000000000,11,26,1,2,ESM6 P7475
2026-05-22T13:11:20.707854193Z,2026-05-22T13:11:20.707456141Z,1,1,2637642,T,A,0,2.350000000,1,0,14033,678028711,2.350000000,2.500000000,1,403,1,3,UD:1V: GN 2637642
2026-05-22T13:11:38.270937628Z,2026-05-22T13:11:38.270371765Z,1,1,2670154,T,A,0,195.000000000,1,0,16431,678054980,195.000000000,195.500000000,18,73,1,2,UD:1V: VT 2670154
2026-05-22T13:11:46.890973602Z,2026-05-22T13:11:46.817218951Z,1,1,42384755,T,B,0,110.000000000,10,0,11211,1731504652,109.500000000,110.000000000,34,10,6,1,ESM6 P7500
2026-05-22T13:12:18.670998244Z,2026-05-22T13:12:18.670429505Z,1,1,42384755,T,A,0,110.500000000,1,0,18147,1731656723,110.500000000,111.000000000,1,68,1,8,ESM6 P7500
2026-05-22T13:13:19.282816710Z,2026-05-22T13:13:19.274930377Z,1,1,42964592,T,A,0,104.500000000,5,0,15616,1731996145,104.500000000,105.000000000,5,16,1,4,ESM6 C7520
2026-05-22T13:13:19.310531444Z,2026-05-22T13:13:19.275243847Z,1,1,42399706,T,B,0,8.700000000,4,0,13367,1731996738,8.600000000,8.700000000,251,4,7,1,ESM6 P6700
2026-05-22T13:13:41.096935428Z,2026-05-22T13:13:41.096554335Z,1,1,42981210,T,B,0,38.000000000,10,0,15318,1732098746,37.750000000,38.000000000,301,10,6,1,ESU6 C8250
2026-05-22T13:13:49.487927614Z,2026-05-22T13:13:49.450416509Z,1,1,42611781,T,A,0,88.500000000,1,0,16465,1732131139,88.500000000,89.000000000,1,50,1,5,ESM6 C7550
2026-05-22T13:13:50.745321119Z,2026-05-22T13:13:49.944164357Z,1,1,2637701,T,A,0,17.400000000,7,0,12251,678280421,17.400000000,17.500000000,7,39,2,1,UD:1V: VT 2637701
2026-05-22T13:13:56.567555751Z,2026-05-22T13:13:56.557255685Z,1,1,42871623,T,A,0,75.750000000,3,0,14227,1732257915,75.750000000,76.250000000,3,16,2,4,ESM6 C7575
2026-05-22T13:13:56.583093404Z,2026-05-22T13:13:56.567506869Z,1,1,42871623,T,B,0,75.750000000,12,0,11093,1732258276,75.500000000,75.750000000,28,12,3,2,ESM6 C7575
2026-05-22T13:14:02.711781409Z,2026-05-22T13:14:02.710820067Z,1,1,42988429,T,B,0,82.750000000,10,0,11296,1732311022,82.500000000,82.750000000,13,10,3,1,ESM6 C7560
2026-05-22T13:14:14.657899961Z,2026-05-22T13:14:14.650574021Z,1,1,42871623,T,A,0,75.500000000,4,0,11089,1732381348,75.500000000,76.250000000,4,56,1,3,ESM6 C7575
2026-05-22T13:14:14.659357876Z,2026-05-22T13:14:14.650619003Z,1,1,42986410,T,A,0,97.250000000,1,0,11138,1732381377,97.250000000,98.000000000,1,41,1,4,ESM6 C7530
2026-05-22T13:14:14.661446612Z,2026-05-22T13:14:14.652970235Z,1,1,42986410,T,B,0,97.250000000,6,0,11200,1732381435,97.000000000,97.250000000,26,14,4,2,ESM6 C7530
2026-05-22T13:14:14.662181262Z,2026-05-22T13:14:14.654239569Z,1,1,42871623,T,B,0,75.500000000,14,0,12912,1732381459,75.250000000,75.500000000,22,14,3,2,ESM6 C7575
2026-05-22T13:14:14.662224823Z,2026-05-22T13:14:14.655210397Z,1,1,42986410,T,B,0,97.250000000,8,0,12564,1732381460,97.000000000,97.250000000,20,8,3,1,ESM6 C7530
2026-05-22T13:14:22.343292540Z,2026-05-22T13:14:22.080239869Z,1,1,2626981,T,A,0,48.750000000,6,0,10997,678391306,48.750000000,49.250000000,6,219,1,2,UD:1V: VT 2626981
2026-05-22T13:14:22.377805390Z,2026-05-22T13:14:22.080244493Z,1,1,2628355,T,A,0,43.000000000,6,0,15507,678391975,43.000000000,43.500000000,6,6,1,1,UD:1V: VT 2628355
2026-05-22T13:14:22.491683787Z,2026-05-22T13:14:22.083345657Z,1,1,42416106,T,A,0,144.000000000,1,0,11178,1732446966,144.000000000,145.500000000,1,9,1,1,ESM6 C7450
2026-05-22T13:14:54.943019567Z,2026-05-22T13:14:54.942467257Z,1,1,2631758,T,B,0,12.300000000,1,0,13684,678475471,12.100000000,12.300000000,1724,73,8,1,UD:1V: VT 2631758
2026-05-22T13:15:17.571589550Z,2026-05-22T13:15:17.545280587Z,1,1,2637842,T,A,0,323.000000000,2,0,16620,678530014,323.000000000,326.000000000,2,49,1,3,UD:1V: ST 2637842
2026-05-22T13:15:22.339247742Z,2026-05-22T13:15:22.067058515Z,1,1,2633302,T,A,0,48.750000000,16,0,18331,678537558,48.750000000,49.000000000,16,62,1,1,UD:1V: VT 2633302
2026-05-22T13:15:22.399514616Z,2026-05-22T13:15:22.067058691Z,1,1,42441344,T,A,0,261.000000000,6,0,11231,1732823168,261.000000000,261.500000000,6,17,1,1,ESU6 P7550
2026-05-22T13:16:07.370112583Z,2026-05-22T13:16:07.369512339Z,1,1,43015616,T,B,0,2.000000000,25,0,15024,1733058493,1.750000000,2.000000000,343,78,7,4,ESM6 C8025
2026-05-22T13:16:33.326069148Z,2026-05-22T13:16:33.321274373Z,1,1,42506298,T,A,0,120.000000000,4,0,15382,1733172888,120.000000000,120.500000000,4,181,1,6,ESU6 P7000
2026-05-22T13:16:54.766757060Z,2026-05-22T13:16:54.766205615Z,1,1,2637907,T,A,0,147.500000000,1,0,14455,678696914,147.500000000,148.000000000,370,181,1,2,UD:1V: VT 2637907
2026-05-22T13:16:55.372705470Z,2026-05-22T13:16:55.372114309Z,1,1,2637934,T,A,0,279.000000000,1,0,15671,678697333,279.000000000,279.500000000,1,11,1,2,UD:1V: ST 2637934
2026-05-22T13:17:12.384912571Z,2026-05-22T13:17:12.384337255Z,1,1,2637957,T,A,0,-23.500000000,1,0,13440,678712900,-23.500000000,-23.250000000,1,136,1,4,UD:1V: 12 2637957
2026-05-22T13:17:31.658199372Z,2026-05-22T13:17:31.539546757Z,1,1,2637996,T,A,0,7.600000000,1,0,13329,678740914,7.600000000,7.800000000,14,13,2,2,UD:1V: VT 2637996
2026-05-22T13:17:53.691085105Z,2026-05-22T13:17:53.690514413Z,1,1,2638016,T,B,0,266.000000000,2,0,14308,678771984,265.000000000,266.000000000,7,3,1,1,UD:1V: ST 2638016
2026-05-22T13:18:04.796937095Z,2026-05-22T13:18:04.780543261Z,1,1,42988421,T,B,0,56.000000000,1,0,17912,1733534273,55.750000000,56.000000000,7,1,2,1,ESM6 P7320
2026-05-22T13:18:05.040180774Z,2026-05-22T13:18:05.038964621Z,1,1,42987373,T,B,0,48.500000000,1,0,13137,1733535682,48.250000000,48.500000000,7,56,2,2,ESM6 P7280
2026-05-22T13:18:08.322968334Z,2026-05-22T13:18:08.309922125Z,1,1,42990276,T,B,0,58.000000000,1,0,16582,1733549353,57.750000000,58.000000000,7,1,2,1,ESM6 P7330
2026-05-22T13:18:11.737757195Z,2026-05-22T13:18:11.719256455Z,1,1,42955199,T,B,0,67.250000000,1,0,16380,1733563566,67.000000000,67.250000000,1,1,1,1,ESM6 P7370
2026-05-22T13:18:12.003693331Z,2026-05-22T13:18:11.992206901Z,1,1,42953008,T,B,0,50.250000000,1,0,15497,1733567597,50.000000000,50.250000000,7,28,2,1,ESM6 P7290
2026-05-22T13:18:18.211454178Z,2026-05-22T13:18:18.210845491Z,1,1,2626456,T,A,0,-95.500000000,1,0,11682,678796283,-95.500000000,-95.250000000,1,133,1,1,UD:1V: GN 2626456
2026-05-22T13:18:43.260608449Z,2026-05-22T13:18:43.260104093Z,1,1,42439381,T,B,0,45.000000000,2,0,13091,1733682623,44.750000000,45.000000000,71,2,4,1,ESU6 C8200
2026-05-22T13:18:51.749260843Z,2026-05-22T13:18:51.748663639Z,1,1,2631758,T,B,0,12.300000000,1,0,13298,678833070,12.100000000,12.300000000,1683,73,8,1,UD:1V: VT 2631758
2026-05-22T13:18:52.873171630Z,2026-05-22T13:18:52.659967901Z,1,1,2638041,T,B,0,151.500000000,10,0,13128,678835438,151.000000000,151.500000000,187,10,6,1,UD:1V: IB 2638041
2026-05-22T13:19:06.626872735Z,2026-05-22T13:19:06.437677477Z,1,1,2638041,T,B,0,151.500000000,10,0,14773,678857670,151.000000000,151.500000000,380,10,8,1,UD:1V: IB 2638041
2026-05-22T13:19:16.195310024Z,2026-05-22T13:19:15.413312201Z,1,1,2638041,T,B,0,151.500000000,10,0,13003,678912121,151.000000000,151.500000000,125,10,2,1,UD:1V: IB 2638041
2026-05-22T13:19:16.282015660Z,2026-05-22T13:19:15.542159007Z,1,1,2637507,T,A,0,-26.750000000,7,0,13587,678912877,-26.750000000,-26.250000000,7,94,2,1,UD:1V: GN 2637507
2026-05-22T13:19:41.983584521Z,2026-05-22T13:19:41.407601155Z,1,1,42366511,T,B,0,64.500000000,5,0,11521,1734141658,63.750000000,64.500000000,27,5,3,1,ESM6 C7600
2026-05-22T13:19:57.401715233Z,2026-05-22T13:19:57.401197447Z,1,1,42981210,T,B,0,37.500000000,10,0,16578,1734221831,37.250000000,37.500000000,112,10,5,1,ESU6 C8250
2026-05-22T13:20:10.319905976Z,2026-05-22T13:20:10.319306465Z,1,1,2625190,T,A,0,64.000000000,1,0,16414,679088936,64.000000000,64.250000000,28,121,2,4,UD:1V: VT 2625190
2026-05-22T13:20:29.335487311Z,2026-05-22T13:20:29.320633563Z,1,1,42366511,T,A,0,63.750000000,1,0,16436,1734375497,63.750000000,64.500000000,90,94,6,6,ESM6 C7600
2026-05-22T13:20:36.243750262Z,2026-05-22T13:20:36.243127605Z,1,1,2638168,T,B,0,10.500000000,4,0,12923,679125156,10.400000000,10.500000000,861,4,9,1,UD:1V: VT 2638168
2026-05-22T13:20:55.248714187Z,2026-05-22T13:20:54.836640865Z,1,1,42953022,T,A,0,96.500000000,6,0,13781,1734490545,96.500000000,97.000000000,6,40,1,3,ESM6 P7460
2026-05-22T13:20:55.502365507Z,2026-05-22T13:20:55.248717627Z,1,1,42953022,T,B,0,96.500000000,11,0,12995,1734495123,96.250000000,96.500000000,34,11,2,2,ESM6 P7460
2026-05-22T13:21:01.522482190Z,2026-05-22T13:21:01.517922893Z,1,1,42879993,T,A,0,19.800000000,12,0,15154,1734525324,19.800000000,20.250000000,18,97,2,6,ESM6 C7760
2026-05-22T13:21:01.528038495Z,2026-05-22T13:21:01.517923105Z,1,1,42572477,T,A,0,21.500000000,6,0,14182,1734525423,21.500000000,22.000000000,6,196,1,9,ESM6 C7750
2026-05-22T13:21:24.573033572Z,2026-05-22T13:21:24.502720135Z,1,1,42953024,T,A,0,104.500000000,6,0,11610,1734618853,104.500000000,105.000000000,6,29,1,3,ESM6 P7480
2026-05-22T13:21:28.861024929Z,2026-05-22T13:21:28.777448323Z,1,1,42645052,T,A,0,71.750000000,11,0,16171,1734633906,71.750000000,72.250000000,15,44,2,3,ESU6 C8050
2026-05-22T13:21:33.116090488Z,2026-05-22T13:21:33.112774721Z,1,1,42953024,T,A,0,104.500000000,1,0,13706,1734662876,104.500000000,105.500000000,52,74,6,8,ESM6 P7480
2026-05-22T13:21:44.312431982Z,2026-05-22T13:21:44.311868497Z,1,1,2631758,T,B,0,12.400000000,2,0,14532,679242032,12.300000000,12.400000000,1234,73,6,1,UD:1V: VT 2631758
