ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-05-05T14:05:57.600407273Z,2026-05-05T14:05:57.589811955Z,1,1,42587343,T,A,0,293.000000000,1,0,14798,378177605,293.000000000,293.500000000,1,19,1,2,ESZ6 C7550
2026-05-05T14:06:10.612588638Z,2026-05-05T14:06:10.187567177Z,1,1,42378374,T,A,0,119.500000000,2,0,11234,378259069,119.500000000,120.000000000,2,19,2,1,ESM6 P7200
2026-05-05T14:06:38.742438240Z,2026-05-05T14:06:38.717460363Z,1,1,42372979,T,B,0,134.000000000,2,0,13555,378481606,133.500000000,134.000000000,149,2,12,1,ESM6 C7300
2026-05-05T14:06:41.017816182Z,2026-05-05T14:06:40.975127445Z,1,1,42384724,T,B,0,197.000000000,4,0,15314,378496409,196.500000000,197.000000000,77,50,9,1,ESM6 C7200
2026-05-05T14:06:41.025740858Z,2026-05-05T14:06:40.975227065Z,1,1,42384724,T,B,0,197.000000000,32,0,13835,378496544,196.500000000,197.000000000,77,46,9,1,ESM6 C7200
2026-05-05T14:06:41.042013738Z,2026-05-05T14:06:40.975621923Z,1,1,42384724,T,B,0,197.000000000,2,0,18119,378496835,196.500000000,197.000000000,77,14,9,1,ESM6 C7200
2026-05-05T14:06:41.055267479Z,2026-05-05T14:06:40.978164645Z,1,1,42384724,T,B,0,197.000000000,12,0,13636,378497138,196.500000000,197.000000000,77,12,9,1,ESM6 C7200
2026-05-05T14:06:48.593813294Z,2026-05-05T14:06:48.568538513Z,1,1,42372979,T,B,0,134.000000000,1,0,12978,378548930,133.500000000,134.000000000,165,1,12,1,ESM6 C7300
2026-05-05T14:06:51.678683291Z,2026-05-05T14:06:51.542670177Z,1,1,42394812,T,B,0,44.500000000,36,0,11523,378565402,44.250000000,44.500000000,177,50,4,1,ESM6 P6800
2026-05-05T14:06:51.685407395Z,2026-05-05T14:06:51.547623227Z,1,1,42394812,T,B,0,44.500000000,14,0,11645,378565700,44.250000000,44.500000000,177,14,4,1,ESM6 P6800
2026-05-05T14:07:04.618320348Z,2026-05-05T14:07:04.611113131Z,1,1,42212203,T,B,0,164.000000000,1,0,11663,378652347,163.500000000,164.000000000,104,1,9,1,ESM6 C7250
2026-05-05T14:07:13.486724357Z,2026-05-05T14:07:13.464411805Z,1,1,42883306,T,B,0,98.000000000,12,0,11607,378719272,97.500000000,98.000000000,174,28,9,2,ESM6 P7125
2026-05-05T14:07:15.387967126Z,2026-05-05T14:07:15.381105605Z,1,1,42378346,T,B,0,46.750000000,3,0,14241,378731492,46.500000000,46.750000000,154,3,7,1,ESM6 C7500
2026-05-05T14:07:49.276974808Z,2026-05-05T14:07:48.731077795Z,1,1,2539721,T,B,0,-0.450000000,2,0,11712,142927465,-0.500000000,-0.450000000,56,2,2,1,UD:1V: 12 2539721
2026-05-05T14:08:03.638284783Z,2026-05-05T14:08:03.531792167Z,1,1,42378618,T,B,0,56.250000000,100,0,11282,379074405,56.000000000,56.250000000,199,100,7,1,ESM6 P6900
2026-05-05T14:08:03.638340556Z,2026-05-05T14:08:03.531792701Z,1,1,42366523,T,B,0,92.000000000,8,0,11373,379074409,91.500000000,92.000000000,139,8,6,2,ESM6 P7100
2026-05-05T14:08:14.932679622Z,2026-05-05T14:08:14.926641655Z,1,1,2525688,T,B,0,135.500000000,67,0,14730,143025894,135.000000000,135.500000000,299,67,8,1,UD:1V: VT 2525688
2026-05-05T14:08:20.478362653Z,2026-05-05T14:08:20.477807899Z,1,1,2540057,T,A,0,2.750000000,1,0,14608,143041080,2.750000000,3.000000000,1,39,1,3,UD:1V: 12 2540057
2026-05-05T14:08:27.386392902Z,2026-05-05T14:08:27.378208315Z,1,1,42378346,T,B,0,47.000000000,5,0,13490,379257665,46.750000000,47.000000000,131,5,9,1,ESM6 C7500
2026-05-05T14:08:31.614232233Z,2026-05-05T14:08:31.613766403Z,1,1,42372979,T,A,0,134.500000000,3,0,17841,379294557,134.500000000,135.000000000,3,108,1,9,ESM6 C7300
2026-05-05T14:08:33.581878922Z,2026-05-05T14:08:33.219991939Z,1,1,2525769,T,A,0,4.000000000,43,0,11178,143087308,4.000000000,4.100000000,43,713,1,5,UD:1V: VT 2525769
2026-05-05T14:08:33.833745459Z,2026-05-05T14:08:33.221511041Z,1,1,42899801,T,A,0,190.000000000,1,0,11367,379324404,190.000000000,192.500000000,1,16,1,1,ESM6 P7375
2026-05-05T14:08:34.048665764Z,2026-05-05T14:08:33.249924997Z,1,1,2539912,T,A,0,48.500000000,6,0,13939,143092022,48.500000000,49.500000000,50,5,1,1,UD:1V:CGN 2539912
2026-05-05T14:08:38.569837396Z,2026-05-05T14:08:38.559774637Z,1,1,2563474,T,B,0,14.000000000,6,0,13145,143129571,13.900000000,14.000000000,1073,6,6,1,UD:1V: VT 2563474
2026-05-05T14:08:42.094376049Z,2026-05-05T14:08:41.920166231Z,1,1,2563474,T,B,0,14.000000000,6,0,13872,143142333,13.900000000,14.000000000,1171,6,7,1,UD:1V: VT 2563474
2026-05-05T14:08:49.142048897Z,2026-05-05T14:08:49.089649773Z,1,1,2654298,T,B,0,18.200000000,6,0,18031,143169292,18.100000000,18.200000000,846,6,7,1,UD:1V: VT 2654298
2026-05-05T14:08:59.960774968Z,2026-05-05T14:08:59.960287327Z,1,1,42378346,T,A,0,47.000000000,7,0,13818,379567698,47.000000000,47.250000000,7,130,1,9,ESM6 C7500
2026-05-05T14:09:02.584813990Z,2026-05-05T14:09:02.584182415Z,1,1,2607680,T,B,0,72.500000000,6,0,14609,143221744,72.250000000,72.500000000,679,6,9,1,UD:1V: VT 2607680
2026-05-05T14:09:04.604221881Z,2026-05-05T14:09:04.602975183Z,1,1,42394770,T,B,0,21.000000000,2,0,14073,379615878,20.750000000,21.000000000,286,2,10,1,ESM6 P6450
2026-05-05T14:09:18.784944834Z,2026-05-05T14:09:18.784457791Z,1,1,42404374,T,B,0,71.000000000,5,0,14881,379698870,70.750000000,71.000000000,250,5,13,1,ESM6 P7000
2026-05-05T14:09:34.072121865Z,2026-05-05T14:09:34.071800457Z,1,1,42399596,T,A,0,1.050000000,1,0,14946,379790889,1.050000000,1.100000000,1,703,1,8,ESM6 P4100
2026-05-05T14:09:41.220084955Z,2026-05-05T14:09:41.219821379Z,1,1,543778,T,A,0,318.000000000,50,0,16429,379842269,318.000000000,318.500000000,50,29,1,1,ESZ7 P6400
2026-05-05T14:09:46.065701854Z,2026-05-05T14:09:45.988898269Z,1,1,42378346,T,B,0,47.500000000,28,0,12790,379871980,47.000000000,47.500000000,116,41,8,4,ESM6 C7500
2026-05-05T14:09:46.084314094Z,2026-05-05T14:09:45.990080093Z,1,1,42487843,T,B,0,104.000000000,7,0,11533,379872356,103.500000000,104.000000000,66,7,4,1,ESM6 P7150
2026-05-05T14:09:46.086261044Z,2026-05-05T14:09:45.990370289Z,1,1,42378346,T,B,0,47.500000000,11,0,11023,379872417,47.000000000,47.500000000,58,11,4,1,ESM6 C7500
2026-05-05T14:09:46.088138918Z,2026-05-05T14:09:45.990370673Z,1,1,42399646,T,B,0,11.100000000,27,0,10804,379872465,11.000000000,11.100000000,61,27,1,1,ESM6 C7700
2026-05-05T14:09:46.100045715Z,2026-05-05T14:09:45.990370853Z,1,1,42372981,T,B,0,1.500000000,1,0,12313,379872667,1.450000000,1.500000000,515,1,6,1,ESM6 C8000
2026-05-05T14:09:46.100955401Z,2026-05-05T14:09:45.990855339Z,1,1,42696853,T,B,0,19.900000000,16,0,11017,379872703,19.800000000,19.900000000,37,16,1,2,ESM6 C7625
2026-05-05T14:09:46.116726382Z,2026-05-05T14:09:45.990855531Z,1,1,42903306,T,B,0,96.000000000,6,0,11491,379873085,95.500000000,96.000000000,6,6,1,1,ESM6 C7375
2026-05-05T14:09:46.120152366Z,2026-05-05T14:09:45.992665115Z,1,1,42429065,T,A,0,63.000000000,2,0,11173,379873195,63.000000000,63.250000000,29,23,1,1,ESM6 P6950
2026-05-05T14:09:46.231540102Z,2026-05-05T14:09:46.165283603Z,1,1,2530052,T,A,0,61.250000000,1,0,12535,143338986,61.250000000,62.250000000,1,5,1,1,UD:1V: SG 2530052
2026-05-05T14:09:46.375378467Z,2026-05-05T14:09:46.285221025Z,1,1,2539912,T,A,0,48.500000000,28,0,19420,143339707,48.500000000,49.000000000,44,24,1,2,UD:1V:CGN 2539912
2026-05-05T14:09:46.424906874Z,2026-05-05T14:09:46.375426929Z,1,1,2539912,T,A,0,48.500000000,9,0,14137,143340163,48.500000000,49.000000000,16,24,1,2,UD:1V:CGN 2539912
2026-05-05T14:09:47.530090414Z,2026-05-05T14:09:47.529535347Z,1,1,2540385,T,A,0,2.450000000,4,0,16429,143342931,2.450000000,2.550000000,1061,1737,4,3,UD:1V: VT 2540385
2026-05-05T14:09:48.058047366Z,2026-05-05T14:09:48.057537357Z,1,1,42372981,T,A,0,1.450000000,1,0,13261,379891072,1.450000000,1.650000000,587,725,7,6,ESM6 C8000
2026-05-05T14:09:49.131007439Z,2026-05-05T14:09:49.110171279Z,1,1,42394761,T,B,0,14.600000000,3,0,14210,379900613,14.500000000,14.600000000,26,3,3,1,ESM6 P6250
2026-05-05T14:09:49.975127919Z,2026-05-05T14:09:49.974253507Z,1,1,2531570,T,B,0,18.500000000,1,0,14024,143350117,18.200000000,18.500000000,12,1,3,1,UD:1V: SG 2531570
2026-05-05T14:09:49.975285908Z,2026-05-05T14:09:49.974265373Z,1,1,42853804,T,A,0,33.500000000,1,0,13578,379904441,33.500000000,33.750000000,6,185,1,5,ESM6 P6675
2026-05-05T14:09:50.999090655Z,2026-05-05T14:09:50.986561569Z,1,1,2539912,T,A,0,48.500000000,6,0,12188,143352120,48.500000000,49.000000000,7,72,1,5,UD:1V:CGN 2539912
2026-05-05T14:09:57.928524830Z,2026-05-05T14:09:57.928042209Z,1,1,42394633,T,B,0,1.700000000,4,0,14085,379966929,1.600000000,1.700000000,171,292,2,4,ESM6 P4500
2026-05-05T14:09:59.119818894Z,2026-05-05T14:09:58.895256923Z,1,1,42378346,T,B,0,47.750000000,5,0,13164,379987099,47.500000000,47.750000000,129,5,8,1,ESM6 C7500
2026-05-05T14:10:01.703716190Z,2026-05-05T14:10:01.505496405Z,1,1,42399646,T,B,0,11.200000000,1,0,12734,380021045,11.100000000,11.200000000,70,1,4,1,ESM6 C7700
2026-05-05T14:10:03.052916702Z,2026-05-05T14:10:03.050267635Z,1,1,42429065,T,B,0,63.000000000,7,0,17409,380042427,62.750000000,63.000000000,120,29,7,1,ESM6 P6950
2026-05-05T14:10:04.265722073Z,2026-05-05T14:10:04.264819153Z,1,1,2539912,T,A,0,48.500000000,1,0,12752,143420049,48.500000000,49.000000000,1,92,1,5,UD:1V:CGN 2539912
2026-05-05T14:10:05.025978999Z,2026-05-05T14:10:05.025393833Z,1,1,2672880,T,B,0,23.250000000,30,0,15456,143422574,23.000000000,23.250000000,518,244,4,2,UD:1V: VT 2672880
2026-05-05T14:10:05.324446945Z,2026-05-05T14:10:05.323922985Z,1,1,42300184,T,A,0,49.500000000,1,0,15121,380062362,49.500000000,49.750000000,105,35,4,2,ESM6 P6850
2026-05-05T14:10:11.187559694Z,2026-05-05T14:10:11.186968257Z,1,1,2540396,T,B,0,-20.750000000,6,0,13528,143442748,-21.250000000,-20.750000000,391,6,8,1,UD:1V:CRR 2540396
2026-05-05T14:10:12.937196305Z,2026-05-05T14:10:12.936867515Z,1,1,42394731,T,B,0,2.850000000,2,0,13452,380120084,2.800000000,2.850000000,850,2,7,1,ESM6 P5000
2026-05-05T14:10:13.543514206Z,2026-05-05T14:10:13.502556569Z,1,1,2539912,T,A,0,48.500000000,7,0,15083,143454612,48.500000000,49.000000000,50,92,1,5,UD:1V:CGN 2539912
2026-05-05T14:10:14.183449713Z,2026-05-05T14:10:14.182864679Z,1,1,2539912,T,A,0,48.500000000,13,0,13825,143457043,48.500000000,49.000000000,43,92,1,5,UD:1V:CGN 2539912
2026-05-05T14:10:15.334648102Z,2026-05-05T14:10:14.809650247Z,1,1,2539912,T,A,0,48.500000000,7,0,14160,143463710,48.500000000,49.000000000,30,107,1,5,UD:1V:CGN 2539912
2026-05-05T14:10:22.181830331Z,2026-05-05T14:10:22.062331955Z,1,1,2537330,T,A,0,-31.250000000,2,0,13284,143504797,-31.250000000,-30.750000000,2,25,1,1,UD:1V: 12 2537330
2026-05-05T14:10:22.697262532Z,2026-05-05T14:10:22.297295521Z,1,1,2539912,T,A,0,48.500000000,6,0,12845,143508907,48.500000000,49.000000000,23,113,1,4,UD:1V:CGN 2539912
2026-05-05T14:10:23.359947615Z,2026-05-05T14:10:23.338693273Z,1,1,2529791,T,A,0,30.750000000,6,0,16552,143515873,30.750000000,31.000000000,6,2589,1,10,UD:1V: VT 2529791
2026-05-05T14:10:24.212479537Z,2026-05-05T14:10:24.205338701Z,1,1,2539912,T,A,0,48.500000000,11,0,12940,143518298,48.500000000,48.750000000,17,52,1,3,UD:1V:CGN 2539912
2026-05-05T14:10:24.249814354Z,2026-05-05T14:10:24.224368197Z,1,1,2539912,T,A,0,48.500000000,6,0,15305,143518633,48.500000000,48.750000000,6,52,1,3,UD:1V:CGN 2539912
2026-05-05T14:10:25.155214958Z,2026-05-05T14:10:25.154675625Z,1,1,42300184,T,A,0,49.250000000,1,0,15027,380276895,49.250000000,49.500000000,106,35,4,2,ESM6 P6850
2026-05-05T14:10:28.550529385Z,2026-05-05T14:10:28.416227881Z,1,1,2526136,T,A,0,1.250000000,6,0,12856,143534690,1.250000000,1.350000000,6,33,1,2,UD:1V: GN 2526136
2026-05-05T14:10:32.127356543Z,2026-05-05T14:10:32.126777519Z,1,1,2539912,T,A,0,48.500000000,6,0,16651,143547474,48.500000000,48.750000000,50,96,1,3,UD:1V:CGN 2539912
2026-05-05T14:10:33.525766937Z,2026-05-05T14:10:33.328928705Z,1,1,42300184,T,B,0,49.500000000,1,0,11074,380353612,49.250000000,49.500000000,196,1,6,1,ESM6 P6850
2026-05-05T14:10:33.775327371Z,2026-05-05T14:10:33.493506201Z,1,1,2539912,T,A,0,48.500000000,13,0,13826,143556707,48.500000000,48.750000000,44,109,1,3,UD:1V:CGN 2539912
2026-05-05T14:10:34.101881857Z,2026-05-05T14:10:34.020410673Z,1,1,42372981,T,B,0,1.550000000,1,0,16386,380365613,1.500000000,1.550000000,248,1,6,1,ESM6 C8000
2026-05-05T14:10:34.745252865Z,2026-05-05T14:10:34.744618079Z,1,1,2539912,T,A,0,48.500000000,13,0,14299,143562281,48.500000000,48.750000000,31,56,1,2,UD:1V:CGN 2539912
2026-05-05T14:10:38.604498087Z,2026-05-05T14:10:38.602817013Z,1,1,42300184,T,B,0,49.500000000,1,0,11171,380405891,49.250000000,49.500000000,209,1,9,1,ESM6 P6850
2026-05-05T14:10:40.016397583Z,2026-05-05T14:10:40.015868985Z,1,1,42378541,T,B,0,16.000000000,2,0,20504,380421699,15.700000000,16.000000000,292,164,8,4,ESM6 P6300
2026-05-05T14:10:40.652941427Z,2026-05-05T14:10:40.631934305Z,1,1,2539988,T,A,0,46.500000000,6,0,12393,143585297,46.500000000,46.750000000,6,719,1,8,UD:1V: VT 2539988
2026-05-05T14:10:40.655040761Z,2026-05-05T14:10:40.632083537Z,1,1,2654298,T,B,0,18.100000000,6,0,14047,143585345,18.000000000,18.100000000,844,6,8,1,UD:1V: VT 2654298
2026-05-05T14:10:45.048526431Z,2026-05-05T14:10:45.010585223Z,1,1,2539988,T,A,0,46.500000000,6,0,13762,143600042,46.500000000,46.750000000,6,817,1,9,UD:1V: VT 2539988
2026-05-05T14:10:45.179601364Z,2026-05-05T14:10:45.117852033Z,1,1,42465600,T,B,0,328.500000000,1,0,13880,380459993,328.000000000,328.500000000,13,2,4,1,ESU6 P7450
2026-05-05T14:10:48.239599934Z,2026-05-05T14:10:48.225139771Z,1,1,42372981,T,B,0,1.550000000,1,0,13596,380492280,1.500000000,1.550000000,254,1,6,1,ESM6 C8000
2026-05-05T14:10:48.877021180Z,2026-05-05T14:10:48.810620761Z,1,1,42853788,T,A,0,16.500000000,2,0,14018,380505985,16.500000000,16.800000000,245,151,7,4,ESM6 P6325
2026-05-05T14:10:53.915963465Z,2026-05-05T14:10:53.907603175Z,1,1,42377879,T,A,0,12.700000000,29,0,14533,380548240,12.700000000,12.800000000,29,115,1,2,ESU6 C8300
2026-05-05T14:10:55.218998947Z,2026-05-05T14:10:55.154541363Z,1,1,2623576,T,A,0,30.250000000,6,0,16147,143646242,30.250000000,30.500000000,6,711,1,8,UD:1V: VT 2623576
2026-05-05T14:10:55.249522839Z,2026-05-05T14:10:55.155182827Z,1,1,42441336,T,A,0,167.500000000,1,0,13792,380561829,167.500000000,168.000000000,5,32,1,4,ESU6 C7550
2026-05-05T14:10:56.850827103Z,2026-05-05T14:10:56.798582525Z,1,1,2539912,T,A,0,48.500000000,13,0,11346,143655413,48.500000000,48.750000000,18,37,1,2,UD:1V:CGN 2539912
2026-05-05T14:10:57.775380716Z,2026-05-05T14:10:57.775141851Z,1,1,42372981,T,B,0,1.550000000,1,0,14473,380586259,1.500000000,1.550000000,260,1,6,1,ESM6 C8000
2026-05-05T14:11:00.833856750Z,2026-05-05T14:11:00.816490329Z,1,1,42506302,T,B,0,353.000000000,2,0,16201,380607051,352.500000000,353.000000000,4,2,2,1,ESU6 P7500
2026-05-05T14:11:01.417072975Z,2026-05-05T14:11:01.264504227Z,1,1,42397652,T,A,0,146.000000000,1,0,12041,380615619,146.000000000,146.500000000,5,36,1,4,ESU6 C7600
2026-05-05T14:11:01.534089982Z,2026-05-05T14:11:01.304805249Z,1,1,2540291,T,B,0,-21.250000000,6,0,16884,143671383,-21.750000000,-21.250000000,139,6,5,1,UD:1V:CRR 2540291
2026-05-05T14:11:04.836885275Z,2026-05-05T14:11:04.795182539Z,1,1,42478360,T,A,0,404.000000000,3,0,15250,380643077,404.000000000,405.000000000,5,26,2,4,ESU6 C7150
2026-05-05T14:11:04.870599390Z,2026-05-05T14:11:04.838780015Z,1,1,42478360,T,A,0,404.000000000,5,0,16193,380644061,404.000000000,404.500000000,49,2,2,1,ESU6 C7150
2026-05-05T14:11:07.875576830Z,2026-05-05T14:11:07.856420805Z,1,1,42441336,T,A,0,167.500000000,1,0,11304,380665752,167.500000000,168.500000000,13,93,2,5,ESU6 C7550
2026-05-05T14:11:08.687475042Z,2026-05-05T14:11:08.663630823Z,1,1,42429372,T,A,0,108.500000000,1,0,10994,380669289,108.500000000,109.500000000,18,161,3,6,ESU6 C7700
2026-05-05T14:11:08.688368199Z,2026-05-05T14:11:08.663647409Z,1,1,42611781,T,A,0,34.250000000,4,0,11337,380669323,34.250000000,34.750000000,8,136,2,6,ESM6 C7550
2026-05-05T14:11:08.813282102Z,2026-05-05T14:11:08.777062073Z,1,1,42458398,T,A,0,303.500000000,9,0,14532,380671775,303.500000000,304.500000000,9,16,2,4,ESU6 C7300
2026-05-05T14:11:09.904939359Z,2026-05-05T14:11:09.904577013Z,1,1,42372981,T,B,0,1.550000000,1,0,13911,380686975,1.500000000,1.550000000,451,1,7,1,ESM6 C8000
2026-05-05T14:11:10.699985306Z,2026-05-05T14:11:10.622509389Z,1,1,42598890,T,A,0,92.750000000,1,0,11056,380694384,92.750000000,93.000000000,13,4,2,1,ESU6 C7750
2026-05-05T14:11:12.139137711Z,2026-05-05T14:11:12.109314807Z,1,1,42465600,T,B,0,329.500000000,2,0,16232,380710797,328.500000000,329.500000000,94,2,7,1,ESU6 P7450
2026-05-05T14:11:13.204883499Z,2026-05-05T14:11:13.063246429Z,1,1,42441336,T,A,0,167.500000000,1,0,14248,380719307,167.500000000,168.000000000,5,26,1,3,ESU6 C7550
2026-05-05T14:11:15.116349927Z,2026-05-05T14:11:15.114260709Z,1,1,2539912,T,A,0,48.500000000,5,0,10781,143719537,48.500000000,49.000000000,5,10,1,2,UD:1V:CGN 2539912
2026-05-05T14:11:18.731069740Z,2026-05-05T14:11:18.719438473Z,1,1,42384731,T,A,0,155.000000000,2,0,16059,380765908,155.000000000,155.500000000,5,56,1,7,ESM6 P7300
2026-05-05T14:11:18.751073985Z,2026-05-05T14:11:18.731080753Z,1,1,42384731,T,A,0,155.000000000,1,0,11165,380766368,155.000000000,155.500000000,3,54,1,6,ESM6 P7300
2026-05-05T14:11:18.751149359Z,2026-05-05T14:11:18.731257503Z,1,1,42384731,T,A,0,155.000000000,2,0,12797,380766371,155.000000000,155.500000000,2,54,1,6,ESM6 P7300
2026-05-05T14:11:20.023322801Z,2026-05-05T14:11:19.933609303Z,1,1,2540503,T,B,0,101.000000000,1,0,14049,143739834,100.000000000,101.000000000,159,173,6,6,UD:1V: VT 2540503
2026-05-05T14:11:22.481564471Z,2026-05-05T14:11:22.481211265Z,1,1,42372981,T,B,0,1.550000000,1,0,11437,380799230,1.500000000,1.550000000,451,1,7,1,ESM6 C8000
2026-05-05T14:11:26.057652562Z,2026-05-05T14:11:25.991014595Z,1,1,42397652,T,A,0,146.000000000,1,0,11238,380819095,146.000000000,146.500000000,8,28,2,3,ESU6 C7600
2026-05-05T14:11:31.248411538Z,2026-05-05T14:11:31.248073081Z,1,1,42372981,T,B,0,1.550000000,1,0,16398,380857610,1.500000000,1.550000000,451,1,7,1,ESM6 C8000
2026-05-05T14:11:39.475823791Z,2026-05-05T14:11:39.475235849Z,1,1,2540291,T,A,0,-21.250000000,35,0,13506,143789755,-21.250000000,-21.000000000,44,291,1,7,UD:1V:CRR 2540291
2026-05-05T14:11:48.412603268Z,2026-05-05T14:11:48.412240281Z,1,1,42372981,T,B,0,1.550000000,1,0,13281,380972445,1.500000000,1.550000000,459,1,7,1,ESM6 C8000
2026-05-05T14:11:54.034714537Z,2026-05-05T14:11:54.034057623Z,1,1,2540546,T,A,0,31.250000000,8,0,14476,143830189,31.250000000,31.500000000,10,74,1,5,UD:1V: GN 2540546
2026-05-05T14:11:54.035274667Z,2026-05-05T14:11:54.034726311Z,1,1,2540546,T,A,0,31.250000000,2,0,11178,143830193,31.250000000,31.500000000,2,74,1,5,UD:1V: GN 2540546
2026-05-05T14:11:56.185748348Z,2026-05-05T14:11:56.185230689Z,1,1,42848028,T,A,0,78.750000000,1,0,12671,381006234,78.750000000,87.000000000,1,125,1,1,ESZ0 P3000
2026-05-05T14:11:56.524920707Z,2026-05-05T14:11:56.479720019Z,1,1,42378374,T,A,0,118.500000000,2,0,14075,381011330,118.500000000,119.000000000,2,104,2,9,ESM6 P7200
2026-05-05T14:11:56.602474423Z,2026-05-05T14:11:56.484277265Z,1,1,42378618,T,A,0,56.000000000,1,0,11339,381012745,56.000000000,56.250000000,1,175,1,10,ESM6 P6900
2026-05-05T14:12:02.738908296Z,2026-05-05T14:12:02.738566757Z,1,1,42372981,T,B,0,1.550000000,1,0,13167,381062662,1.500000000,1.550000000,459,1,7,1,ESM6 C8000
2026-05-05T14:12:03.036448035Z,2026-05-05T14:12:02.998073287Z,1,1,42441344,T,B,0,378.500000000,2,0,16585,381063881,378.000000000,378.500000000,1,2,1,1,ESU6 P7550
2026-05-05T14:12:05.572501753Z,2026-05-05T14:12:05.321897653Z,1,1,2540546,T,A,0,31.000000000,4,0,12963,143867416,31.000000000,31.500000000,10,76,1,6,UD:1V: GN 2540546
2026-05-05T14:12:08.109759587Z,2026-05-05T14:12:08.109222141Z,1,1,42372981,T,B,0,1.550000000,1,0,13493,381114559,1.500000000,1.550000000,459,1,7,1,ESM6 C8000
2026-05-05T14:12:10.280454788Z,2026-05-05T14:12:10.278705661Z,1,1,42377577,T,A,0,79.250000000,1,0,12637,381129540,79.250000000,79.500000000,200,161,1,7,ESU6 C7800
2026-05-05T14:12:12.441314097Z,2026-05-05T14:12:12.439265793Z,1,1,42366523,T,B,0,91.750000000,3,0,15326,381142852,91.250000000,91.750000000,153,16,11,3,ESM6 P7100
2026-05-05T14:12:13.782777691Z,2026-05-05T14:12:13.782261493Z,1,1,42372981,T,B,0,1.550000000,1,0,14130,381149364,1.500000000,1.550000000,459,1,7,1,ESM6 C8000
2026-05-05T14:12:15.709534286Z,2026-05-05T14:12:15.392029511Z,1,1,42377577,T,A,0,79.250000000,1,0,12852,381162538,79.250000000,79.500000000,199,103,1,5,ESU6 C7800
2026-05-05T14:12:16.947073481Z,2026-05-05T14:12:16.855466867Z,1,1,42377577,T,A,0,79.250000000,21,0,11595,381172769,79.250000000,79.500000000,198,98,1,4,ESU6 C7800
2026-05-05T14:12:19.308392418Z,2026-05-05T14:12:19.213066805Z,1,1,42377577,T,A,0,79.250000000,81,0,11349,381195285,79.250000000,79.500000000,177,98,1,4,ESU6 C7800
2026-05-05T14:12:19.313096863Z,2026-05-05T14:12:19.213181581Z,1,1,42397652,T,A,0,146.000000000,1,0,12744,381195445,146.000000000,146.500000000,11,58,2,3,ESU6 C7600
2026-05-05T14:12:20.338608526Z,2026-05-05T14:12:20.316682185Z,1,1,42377577,T,A,0,79.250000000,96,0,14802,381207422,79.250000000,79.500000000,96,43,1,3,ESU6 C7800
2026-05-05T14:12:26.754200172Z,2026-05-05T14:12:26.753666037Z,1,1,42378346,T,B,0,47.750000000,74,0,12711,381251044,47.500000000,47.750000000,188,150,8,1,ESM6 C7500
2026-05-05T14:12:26.763393862Z,2026-05-05T14:12:26.757142071Z,1,1,42378346,T,B,0,47.750000000,2,0,14117,381251249,47.500000000,47.750000000,209,76,9,1,ESM6 C7500
2026-05-05T14:12:27.102811057Z,2026-05-05T14:12:27.102496253Z,1,1,42372981,T,B,0,1.550000000,1,0,14114,381252623,1.500000000,1.550000000,459,1,7,1,ESM6 C8000
2026-05-05T14:12:27.335524291Z,2026-05-05T14:12:27.335008839Z,1,1,42378346,T,B,0,47.750000000,60,0,13822,381253789,47.500000000,47.750000000,194,74,9,1,ESM6 C7500
2026-05-05T14:12:27.493547947Z,2026-05-05T14:12:27.491252461Z,1,1,42378346,T,B,0,47.750000000,5,0,13115,381254355,47.500000000,47.750000000,194,14,9,1,ESM6 C7500
2026-05-05T14:12:27.643317617Z,2026-05-05T14:12:27.640903249Z,1,1,42378346,T,B,0,47.750000000,9,0,14171,381255243,47.500000000,47.750000000,194,9,9,1,ESM6 C7500
2026-05-05T14:12:36.650958460Z,2026-05-05T14:12:36.616944265Z,1,1,42372981,T,B,0,1.550000000,1,0,14197,381327725,1.500000000,1.550000000,459,1,7,1,ESM6 C8000
2026-05-05T14:12:37.960556903Z,2026-05-05T14:12:37.959976753Z,1,1,2532349,T,A,0,0.700000000,3,0,15603,143974336,0.700000000,0.750000000,419,156,3,3,UD:1V: VT 2532349
2026-05-05T14:12:50.346866502Z,2026-05-05T14:12:50.296766113Z,1,1,2540546,T,A,0,31.250000000,8,0,13350,143994809,31.250000000,31.500000000,25,48,1,4,UD:1V: GN 2540546
2026-05-05T14:12:50.348526889Z,2026-05-05T14:12:50.297327133Z,1,1,2540546,T,A,0,31.250000000,1,0,12611,143994828,31.250000000,31.500000000,17,48,1,4,UD:1V: GN 2540546
2026-05-05T14:12:51.008186490Z,2026-05-05T14:12:51.007861673Z,1,1,42372981,T,B,0,1.550000000,1,0,15785,381396941,1.500000000,1.550000000,385,1,6,1,ESM6 C8000
2026-05-05T14:12:51.304517625Z,2026-05-05T14:12:51.303821365Z,1,1,2540546,T,A,0,31.250000000,8,0,13775,143997482,31.250000000,31.500000000,16,202,1,6,UD:1V: GN 2540546
2026-05-05T14:12:52.346614289Z,2026-05-05T14:12:52.339520697Z,1,1,42603609,T,B,0,129.000000000,5,0,16452,381400539,128.000000000,129.000000000,55,5,2,1,ESU7 C8800
