ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-05-01T12:50:40.336556611Z,2026-05-01T12:50:40.336001545Z,1,1,792621,T,B,0,29.750000000,1,0,13710,1160348042,28.750000000,29.750000000,249,158,5,3,ESZ6 C8500
2026-05-01T12:52:29.065075675Z,2026-05-01T12:52:29.063977543Z,1,1,2547446,T,B,0,50.250000000,12,0,14331,438842823,50.000000000,50.250000000,625,12,7,2,UD:1V: VT 2547446
2026-05-01T12:52:30.655372827Z,2026-05-01T12:52:30.654777495Z,1,1,2504805,T,B,0,52.000000000,6,0,13672,438847135,51.750000000,52.000000000,492,6,5,1,UD:1V: VT 2504805
2026-05-01T12:52:46.169505399Z,2026-05-01T12:52:46.168870391Z,1,1,2628870,T,B,0,2.050000000,2,0,14305,438854393,1.750000000,2.050000000,2051,2437,3,3,UD:1V: BO 2628870
2026-05-01T12:54:20.844123438Z,2026-05-01T12:54:20.843757661Z,1,1,42372969,T,B,0,335.500000000,4,0,15950,1160779529,335.000000000,335.500000000,6,4,3,1,ESM6 C7000
2026-05-01T12:54:40.555931726Z,2026-05-01T12:54:40.554382619Z,1,1,42384724,T,B,0,189.000000000,4,0,13430,1160837742,187.500000000,189.000000000,27,27,6,6,ESM6 C7200
2026-05-01T12:54:55.287607516Z,2026-05-01T12:54:55.287089131Z,1,1,42366510,T,A,0,258.000000000,4,0,13202,1160853532,258.000000000,259.000000000,12,7,4,2,ESM6 C7100
2026-05-01T12:55:10.917778001Z,2026-05-01T12:55:10.916287387Z,1,1,42372979,T,B,0,128.500000000,4,0,14119,1160874370,127.500000000,128.500000000,45,79,7,6,ESM6 C7300
2026-05-01T12:56:51.312474118Z,2026-05-01T12:56:51.312004915Z,1,1,42404374,T,A,0,77.250000000,1,0,16987,1161052386,77.250000000,77.750000000,48,75,4,3,ESM6 P7000
2026-05-01T12:57:43.786995764Z,2026-05-01T12:57:43.786495125Z,1,1,313087,T,A,0,2.650000000,20,0,14159,1161106592,2.650000000,2.700000000,20,482,1,2,ESZ6 P1800
2026-05-01T13:00:56.818960483Z,2026-05-01T13:00:56.818425031Z,1,1,344735,T,B,0,3.050000000,24,0,14085,1161493727,2.750000000,3.050000000,368,489,2,2,ESZ6 P1900
2026-05-01T13:04:25.861714972Z,2026-05-01T13:04:25.758616347Z,1,1,42397712,T,B,0,52.500000000,1,0,13032,1161932116,52.000000000,52.500000000,44,1,4,1,ESU6 C7900
2026-05-01T13:04:31.351101133Z,2026-05-01T13:04:31.350637257Z,1,1,42377432,T,B,0,72.000000000,1,0,14357,1161946591,71.250000000,72.000000000,43,102,4,5,ESU6 P6200
2026-05-01T13:05:02.038753385Z,2026-05-01T13:05:02.034687129Z,1,1,42377432,T,B,0,72.000000000,2,0,17562,1162007112,71.250000000,72.000000000,38,89,5,5,ESU6 P6200
2026-05-01T13:05:57.916368890Z,2026-05-01T13:05:57.915849941Z,1,1,42429372,T,A,0,102.000000000,1,0,13345,1162127136,102.000000000,102.500000000,1,65,1,6,ESU6 C7700
2026-05-01T13:07:23.845367275Z,2026-05-01T13:07:23.844795105Z,1,1,2502786,T,A,0,29.000000000,1,0,13896,439339270,29.000000000,29.250000000,6,513,1,7,UD:1V: VT 2502786
2026-05-01T13:07:29.063906811Z,2026-05-01T13:07:29.063391589Z,1,1,42384725,T,A,0,81.250000000,1,0,13725,1162352186,81.250000000,81.500000000,1,90,1,8,ESM6 C7400
2026-05-01T13:10:11.304867385Z,2026-05-01T13:10:11.304350269Z,1,1,42439347,T,B,0,56.750000000,1,0,13558,1162819048,56.500000000,56.750000000,137,1,5,1,ESU6 P6000
2026-05-01T13:12:33.938883147Z,2026-05-01T13:12:33.919322361Z,1,1,42439347,T,B,0,56.750000000,1,0,14590,1163154808,56.500000000,56.750000000,163,1,6,1,ESU6 P6000
2026-05-01T13:14:05.937758260Z,2026-05-01T13:14:05.664519409Z,1,1,2629825,T,B,0,37.750000000,1,0,13157,439676504,37.500000000,37.750000000,149,1,3,1,UD:1V: VT 2629825
2026-05-01T13:15:52.936077795Z,2026-05-01T13:15:52.935498503Z,1,1,2629909,T,B,0,17.000000000,1,0,14585,439738104,16.800000000,17.000000000,781,7,8,1,UD:1V: VT 2629909
2026-05-01T13:16:37.576892283Z,2026-05-01T13:16:37.555741505Z,1,1,42384725,T,B,0,80.750000000,12,0,20465,1163697794,80.000000000,80.750000000,52,21,6,5,ESM6 C7400
2026-05-01T13:16:51.625743631Z,2026-05-01T13:16:51.625269249Z,1,1,42384725,T,A,0,80.000000000,4,0,14357,1163716970,80.000000000,80.750000000,99,83,7,5,ESM6 C7400
2026-05-01T13:17:03.529586898Z,2026-05-01T13:17:03.529042083Z,1,1,273382,T,A,0,29.500000000,1,0,13313,1163738760,29.500000000,30.250000000,276,245,3,5,ESZ6 P4500
2026-05-01T13:17:14.864873375Z,2026-05-01T13:17:14.864349711Z,1,1,42378346,T,B,0,46.250000000,12,0,17164,1163757269,45.750000000,46.250000000,35,32,4,4,ESM6 C7500
2026-05-01T13:17:32.295244329Z,2026-05-01T13:17:32.293739691Z,1,1,42378346,T,A,0,45.750000000,16,0,16605,1163782331,45.750000000,46.500000000,134,186,7,9,ESM6 C7500
2026-05-01T13:19:14.967876383Z,2026-05-01T13:19:14.967285449Z,1,1,2628870,T,B,0,2.050000000,1,0,13815,439846418,1.800000000,2.050000000,51,2675,2,4,UD:1V: BO 2628870
2026-05-01T13:19:42.008720236Z,2026-05-01T13:19:42.008246809Z,1,1,42439351,T,A,0,101.000000000,1,0,16581,1164067908,101.000000000,101.500000000,1,123,1,6,ESU6 P6500
2026-05-01T13:19:53.057004538Z,2026-05-01T13:19:53.056464771Z,1,1,42439351,T,A,0,101.000000000,2,0,13415,1164098238,101.000000000,101.500000000,2,120,1,6,ESU6 P6500
2026-05-01T13:20:28.279993569Z,2026-05-01T13:20:28.278740431Z,1,1,2624441,T,A,0,13.300000000,3,0,13694,439888777,13.300000000,,3,0,1,0,UD:1V: RR 2624441
2026-05-01T13:21:34.747085681Z,2026-05-01T13:21:34.746501569Z,1,1,42429372,T,A,0,103.000000000,1,0,13354,1164367582,103.000000000,103.500000000,1,80,1,6,ESU6 C7700
2026-05-01T13:23:33.262995743Z,2026-05-01T13:23:33.262448351Z,1,1,42384724,T,A,0,191.000000000,3,0,13686,1164594057,191.000000000,191.500000000,3,69,1,7,ESM6 C7200
2026-05-01T13:24:59.092823391Z,2026-05-01T13:24:59.092204785Z,1,1,2552156,T,A,0,12.200000000,1,0,13793,440067463,12.200000000,12.500000000,221,945,1,5,UD:1V: VT 2552156
2026-05-01T13:27:33.027241620Z,2026-05-01T13:27:32.945890707Z,1,1,42458399,T,B,0,37.000000000,1,0,13462,1165160822,36.750000000,37.000000000,38,1,3,1,ESU6 C8000
2026-05-01T13:27:50.074906754Z,2026-05-01T13:27:50.022386471Z,1,1,42458399,T,B,0,37.000000000,1,0,14507,1165218100,36.750000000,37.000000000,48,1,4,1,ESU6 C8000
2026-05-01T13:29:52.009716693Z,2026-05-01T13:29:51.950798247Z,1,1,2504805,T,B,0,52.250000000,6,0,13635,440350681,52.000000000,52.250000000,654,6,6,1,UD:1V: VT 2504805
2026-05-01T13:30:01.147782465Z,2026-05-01T13:30:00.165260527Z,1,1,42366511,T,B,0,24.500000000,1,0,13985,1165835066,23.750000000,24.500000000,19,1,1,1,ESM6 C7600
2026-05-01T13:30:02.350490303Z,2026-05-01T13:30:01.103935395Z,1,1,2502786,T,A,0,28.750000000,6,0,13511,440391573,28.750000000,29.000000000,6,114,1,3,UD:1V: VT 2502786
2026-05-01T13:30:22.530149613Z,2026-05-01T13:30:21.225179943Z,1,1,42627610,T,A,0,16.700000000,1,0,11422,1166224805,16.700000000,17.100000000,4,132,1,2,ESM6 C7650
2026-05-01T13:30:30.821462053Z,2026-05-01T13:30:30.779481737Z,1,1,2504805,T,B,0,52.000000000,6,0,13095,440624795,51.750000000,52.000000000,829,6,6,1,UD:1V: VT 2504805
2026-05-01T13:30:31.658602441Z,2026-05-01T13:30:31.574317455Z,1,1,42384872,T,A,0,42.500000000,1,0,12549,1166395838,42.500000000,43.000000000,8,143,2,3,ESM6 P6750
2026-05-01T13:30:31.775130287Z,2026-05-01T13:30:31.768696791Z,1,1,42399706,T,A,0,38.000000000,1,0,14917,1166398895,38.000000000,38.500000000,16,228,3,6,ESM6 P6700
2026-05-01T13:30:35.346077149Z,2026-05-01T13:30:35.318800133Z,1,1,2629813,T,B,0,3.900000000,1,0,11356,440656715,3.800000000,3.900000000,1427,1,7,1,UD:1V: VT 2629813
2026-05-01T13:30:47.253821288Z,2026-05-01T13:30:46.383041943Z,1,1,42384779,T,A,0,30.500000000,1,0,15177,1166671285,30.500000000,31.000000000,124,58,6,5,ESM6 P6600
2026-05-01T13:30:47.402694857Z,2026-05-01T13:30:46.605465657Z,1,1,2607680,T,B,0,70.500000000,6,0,14105,440747739,70.250000000,70.500000000,122,6,4,1,UD:1V: VT 2607680
2026-05-01T13:30:51.664178313Z,2026-05-01T13:30:51.551810115Z,1,1,2502786,T,A,0,29.000000000,6,0,15559,440786912,29.000000000,29.250000000,6,702,1,7,UD:1V: VT 2502786
2026-05-01T13:30:59.003041878Z,2026-05-01T13:30:58.641525553Z,1,1,42760625,T,A,0,26.000000000,1,0,16357,1166877436,26.000000000,26.500000000,21,334,1,8,ESM6 P6525
2026-05-01T13:30:59.821443643Z,2026-05-01T13:30:59.816387119Z,1,1,42760605,T,A,0,23.500000000,1,0,14763,1166894131,23.500000000,24.000000000,59,350,2,9,ESM6 P6475
2026-05-01T13:30:59.908533974Z,2026-05-01T13:30:59.905970683Z,1,1,42804681,T,A,0,28.750000000,1,0,11385,1166895680,28.750000000,29.250000000,51,424,2,9,ESM6 P6575
2026-05-01T13:31:00.002838699Z,2026-05-01T13:30:59.992945385Z,1,1,42883305,T,A,0,19.400000000,1,0,17097,1166897036,19.400000000,19.800000000,25,283,3,7,ESM6 P6375
2026-05-01T13:31:00.118102299Z,2026-05-01T13:31:00.040340639Z,1,1,42394804,T,A,0,27.250000000,1,0,16548,1166899164,27.250000000,27.750000000,126,415,5,8,ESM6 P6550
2026-05-01T13:31:11.739683369Z,2026-05-01T13:31:11.487667547Z,1,1,42366515,T,A,0,18.500000000,2,0,11539,1167132048,18.500000000,18.900000000,6,247,1,8,ESM6 P6350
2026-05-01T13:31:14.531574132Z,2026-05-01T13:31:14.190751817Z,1,1,42394770,T,A,0,22.250000000,1,0,13227,1167182764,22.250000000,22.500000000,6,2,1,1,ESM6 P6450
2026-05-01T13:31:15.791841438Z,2026-05-01T13:31:15.051753087Z,1,1,2622275,T,A,0,2.750000000,1,0,12008,440978504,2.750000000,2.850000000,1,1523,1,6,UD:1V: VT 2622275
2026-05-01T13:31:22.026501545Z,2026-05-01T13:31:21.787457899Z,1,1,42394812,T,B,0,47.000000000,1,0,14156,1167322339,46.750000000,47.000000000,72,1,3,1,ESM6 P6800
2026-05-01T13:31:25.002915423Z,2026-05-01T13:31:24.915015635Z,1,1,2620601,T,A,0,30.500000000,6,0,15230,441057933,30.500000000,30.750000000,6,1105,1,8,UD:1V: VT 2620601
2026-05-01T13:31:29.707545753Z,2026-05-01T13:31:29.656838875Z,1,1,42366523,T,A,0,97.000000000,1,0,13114,1167452961,97.000000000,97.250000000,1,48,1,4,ESM6 P7100
2026-05-01T13:31:40.840041622Z,2026-05-01T13:31:40.405733195Z,1,1,2504805,T,B,0,52.500000000,6,0,15716,441168086,52.250000000,52.500000000,559,6,6,1,UD:1V: VT 2504805
2026-05-01T13:31:52.158880582Z,2026-05-01T13:31:52.016476737Z,1,1,2502786,T,A,0,28.500000000,6,0,14978,441245997,28.500000000,28.750000000,6,671,1,7,UD:1V: VT 2502786
2026-05-01T13:31:54.648418958Z,2026-05-01T13:31:54.628627833Z,1,1,42883306,T,B,0,103.000000000,44,0,16153,1167835161,102.500000000,103.000000000,52,45,4,2,ESM6 P7125
2026-05-01T13:31:57.628244583Z,2026-05-01T13:31:57.612294177Z,1,1,42487843,T,B,0,110.000000000,8,0,16054,1167871079,109.500000000,110.000000000,27,8,3,2,ESM6 P7150
2026-05-01T13:32:04.732503915Z,2026-05-01T13:32:04.716735181Z,1,1,42965662,T,B,0,44.750000000,6,0,15059,1167997838,43.750000000,44.750000000,86,6,2,1,ESZ6 C8350
2026-05-01T13:32:04.766168111Z,2026-05-01T13:32:04.717113511Z,1,1,2502786,T,A,0,28.500000000,6,0,13784,441325723,28.500000000,28.750000000,6,649,1,8,UD:1V: VT 2502786
2026-05-01T13:32:15.039477036Z,2026-05-01T13:32:14.915623163Z,1,1,2621994,T,B,0,5.300000000,12,0,12767,441395493,5.200000000,5.300000000,588,12,6,2,UD:1V: VT 2621994
2026-05-01T13:32:18.123958974Z,2026-05-01T13:32:18.105161005Z,1,1,42627610,T,A,0,17.500000000,6,0,16806,1168199345,17.500000000,17.800000000,6,93,1,6,ESM6 C7650
2026-05-01T13:32:40.334942126Z,2026-05-01T13:32:40.155647949Z,1,1,2630468,T,A,0,125.000000000,1,0,15797,441544295,125.000000000,139.000000000,1,1,1,1,UD:1V: GN 2630468
2026-05-01T13:32:41.724115267Z,2026-05-01T13:32:41.623144687Z,1,1,2621481,T,B,0,3.850000000,1,0,14820,441554896,3.800000000,3.850000000,2137,1,7,1,UD:1V: VT 2621481
2026-05-01T13:32:50.369505071Z,2026-05-01T13:32:50.368407055Z,1,1,42212203,T,A,0,162.000000000,2,0,11811,1168644118,162.000000000,162.500000000,2,34,1,5,ESM6 C7250
2026-05-01T13:33:04.569078553Z,2026-05-01T13:33:04.496607597Z,1,1,2502786,T,A,0,28.250000000,6,0,19222,441690766,28.250000000,28.500000000,6,545,1,7,UD:1V: VT 2502786
2026-05-01T13:33:04.610328792Z,2026-05-01T13:33:04.506359559Z,1,1,2504805,T,B,0,52.750000000,6,0,14786,441691036,52.500000000,52.750000000,739,6,7,1,UD:1V: VT 2504805
2026-05-01T13:33:05.890555715Z,2026-05-01T13:33:05.885360339Z,1,1,2610975,T,A,0,66.750000000,29,0,13701,441699456,66.750000000,67.000000000,29,514,1,7,UD:1V: VT 2610975
2026-05-01T13:33:12.528290245Z,2026-05-01T13:33:12.446674013Z,1,1,42384724,T,B,0,195.000000000,1,0,13242,1168951212,194.000000000,195.000000000,84,1,7,1,ESM6 C7200
2026-05-01T13:33:19.124114696Z,2026-05-01T13:33:19.033867271Z,1,1,2621994,T,B,0,5.400000000,6,0,15705,441779554,5.300000000,5.400000000,462,6,5,1,UD:1V: VT 2621994
2026-05-01T13:33:37.726920791Z,2026-05-01T13:33:37.653657853Z,1,1,2610975,T,A,0,66.750000000,29,0,14223,441872485,66.750000000,67.000000000,29,568,1,7,UD:1V: VT 2610975
2026-05-01T13:33:42.735450954Z,2026-05-01T13:33:42.723235905Z,1,1,2548778,T,A,0,12.200000000,1,0,14474,441902123,12.200000000,12.300000000,1,792,1,5,UD:1V: VT 2548778
2026-05-01T13:33:47.798766107Z,2026-05-01T13:33:47.729897837Z,1,1,2621994,T,B,0,5.400000000,12,0,14105,441919044,5.300000000,5.400000000,627,12,7,2,UD:1V: VT 2621994
2026-05-01T13:33:49.707728358Z,2026-05-01T13:33:49.561929535Z,1,1,2623675,T,A,0,11.200000000,1,0,11679,441934697,11.200000000,11.300000000,1,80,1,1,UD:1V: VT 2623675
2026-05-01T13:33:58.556327063Z,2026-05-01T13:33:58.541861815Z,1,1,2622157,T,B,0,2.950000000,1,0,14570,441978384,2.800000000,2.950000000,859,1,6,1,UD:1V: VT 2622157
2026-05-01T13:34:08.544333742Z,2026-05-01T13:34:08.447688357Z,1,1,42611781,T,B,0,36.250000000,93,0,11405,1169657710,35.750000000,36.250000000,34,93,4,2,ESM6 C7550
2026-05-01T13:34:08.554825918Z,2026-05-01T13:34:08.447763003Z,1,1,42416106,T,B,0,65.750000000,2,0,12318,1169657934,65.000000000,65.750000000,76,2,6,2,ESM6 C7450
2026-05-01T13:34:08.572787484Z,2026-05-01T13:34:08.476004245Z,1,1,42416106,T,A,0,65.750000000,3,0,13791,1169658471,65.750000000,66.000000000,14,14,1,3,ESM6 C7450
2026-05-01T13:34:08.582736429Z,2026-05-01T13:34:08.536770575Z,1,1,42611781,T,A,0,36.250000000,1,0,13861,1169658899,36.250000000,36.500000000,1,27,1,3,ESM6 C7550
2026-05-01T13:34:08.586906676Z,2026-05-01T13:34:08.541332075Z,1,1,42416106,T,A,0,65.750000000,48,0,14499,1169658931,65.750000000,66.000000000,11,14,1,3,ESM6 C7450
2026-05-01T13:34:13.688146974Z,2026-05-01T13:34:13.399803401Z,1,1,2622258,T,A,0,-0.250000000,1,0,13647,442076831,-0.250000000,-0.050000000,1,67,1,1,UD:1V: GN 2622258
2026-05-01T13:34:13.967868236Z,2026-05-01T13:34:13.679137007Z,1,1,2621994,T,B,0,5.500000000,6,0,13643,442079448,5.400000000,5.500000000,636,6,6,1,UD:1V: VT 2621994
2026-05-01T13:34:20.979770542Z,2026-05-01T13:34:20.913840537Z,1,1,2621994,T,B,0,5.500000000,6,0,13984,442123511,5.400000000,5.500000000,631,138,6,2,UD:1V: VT 2621994
2026-05-01T13:34:24.359340888Z,2026-05-01T13:34:24.236471409Z,1,1,42378346,T,B,0,49.500000000,2,0,16682,1169894427,49.000000000,49.500000000,95,2,5,1,ESM6 C7500
2026-05-01T13:34:25.013910247Z,2026-05-01T13:34:25.005950655Z,1,1,2621994,T,B,0,5.500000000,6,0,14350,442149373,5.400000000,5.500000000,631,6,6,1,UD:1V: VT 2621994
2026-05-01T13:34:35.255988956Z,2026-05-01T13:34:35.255231207Z,1,1,2629813,T,B,0,3.750000000,1,0,14852,442203642,3.700000000,3.750000000,507,2,4,2,UD:1V: VT 2629813
2026-05-01T13:34:38.712025553Z,2026-05-01T13:34:38.697228701Z,1,1,2621994,T,B,0,5.500000000,6,0,16194,442220122,5.400000000,5.500000000,573,6,6,1,UD:1V: VT 2621994
2026-05-01T13:34:39.455379973Z,2026-05-01T13:34:39.454795977Z,1,1,2625526,T,A,0,2.650000000,1,0,13789,442224421,2.650000000,2.700000000,1,852,1,6,UD:1V: VT 2625526
2026-05-01T13:34:42.412574092Z,2026-05-01T13:34:42.410845517Z,1,1,2621994,T,B,0,5.500000000,6,0,11504,442239846,5.400000000,5.500000000,586,6,6,1,UD:1V: VT 2621994
2026-05-01T13:34:48.591601596Z,2026-05-01T13:34:48.570257421Z,1,1,2621994,T,B,0,5.500000000,6,0,14091,442270868,5.400000000,5.500000000,727,6,7,1,UD:1V: VT 2621994
2026-05-01T13:34:53.293058526Z,2026-05-01T13:34:53.265507071Z,1,1,2621994,T,B,0,5.500000000,6,0,17391,442300245,5.400000000,5.500000000,727,6,7,1,UD:1V: VT 2621994
2026-05-01T13:34:59.071180761Z,2026-05-01T13:34:58.827599283Z,1,1,42378547,T,A,0,35.250000000,6,0,12767,1170307748,35.250000000,35.500000000,6,112,1,3,ESU6 P5550
2026-05-01T13:34:59.117103671Z,2026-05-01T13:34:58.828041105Z,1,1,42378541,T,A,0,16.800000000,2,0,11444,1170308955,16.800000000,17.000000000,6,231,1,6,ESM6 P6300
2026-05-01T13:35:02.822207828Z,2026-05-01T13:35:02.493399477Z,1,1,719434,T,A,0,133.000000000,1,0,13795,1170377354,133.000000000,133.500000000,1,7,1,1,ESZ7 P5100
2026-05-01T13:35:02.917411270Z,2026-05-01T13:35:02.692476991Z,1,1,42479833,T,B,0,367.000000000,17,0,16504,1170379649,365.500000000,367.000000000,83,17,3,1,ESZ6 P7350
2026-05-01T13:35:07.172128950Z,2026-05-01T13:35:07.157834835Z,1,1,42836584,T,A,0,78.500000000,4,0,16072,1170449288,78.500000000,79.000000000,10,123,2,5,ESM6 P7025
2026-05-01T13:35:10.376068721Z,2026-05-01T13:35:10.334946905Z,1,1,42378374,T,B,0,123.000000000,1,0,15643,1170484912,122.500000000,123.000000000,32,1,4,1,ESM6 P7200
2026-05-01T13:35:33.192726510Z,2026-05-01T13:35:33.168341747Z,1,1,42372979,T,B,0,136.000000000,2,0,13603,1170722004,135.500000000,136.000000000,54,2,6,1,ESM6 C7300
2026-05-01T13:35:38.166218948Z,2026-05-01T13:35:37.768488467Z,1,1,42341500,T,B,0,40.000000000,7,0,15457,1170781420,39.500000000,40.000000000,210,7,2,1,ESZ6 C8400
2026-05-01T13:35:40.892218487Z,2026-05-01T13:35:40.802884277Z,1,1,2630688,T,B,0,15.000000000,11,0,13789,442547949,14.700000000,15.000000000,488,488,1,1,UD:1V: VT 2630688
2026-05-01T13:35:45.393346199Z,2026-05-01T13:35:45.392849365Z,1,1,42439351,T,B,0,99.000000000,1,0,13830,1170884327,98.750000000,99.000000000,63,1,4,1,ESU6 P6500
2026-05-01T13:35:53.642681881Z,2026-05-01T13:35:53.534777089Z,1,1,42429065,T,B,0,65.250000000,3,0,14364,1170986817,65.000000000,65.250000000,60,3,6,1,ESM6 P6950
2026-05-01T13:35:56.444419896Z,2026-05-01T13:35:56.437582705Z,1,1,42378346,T,B,0,50.250000000,2,0,20439,1171023584,50.000000000,50.250000000,15,2,2,1,ESM6 C7500
2026-05-01T13:35:57.964405649Z,2026-05-01T13:35:57.963843981Z,1,1,2552156,T,A,0,12.000000000,1,0,15575,442634461,12.000000000,12.300000000,230,1651,1,7,UD:1V: VT 2552156
2026-05-01T13:36:08.849246318Z,2026-05-01T13:36:08.544121625Z,1,1,42378374,T,B,0,123.000000000,1,0,14636,1171198138,122.500000000,123.000000000,8,1,2,1,ESM6 P7200
2026-05-01T13:36:08.935736689Z,2026-05-01T13:36:08.548704263Z,1,1,42399706,T,B,0,37.000000000,1,0,13884,1171199100,36.750000000,37.000000000,2,1,1,1,ESM6 P6700
2026-05-01T13:36:17.251359414Z,2026-05-01T13:36:17.231481451Z,1,1,42506298,T,B,0,181.000000000,1,0,14201,1171326755,180.500000000,181.000000000,48,1,5,1,ESU6 P7000
2026-05-01T13:36:29.443569083Z,2026-05-01T13:36:29.358091351Z,1,1,2547446,T,A,0,51.250000000,28,0,12191,442832076,51.250000000,51.500000000,28,847,1,6,UD:1V: VT 2547446
2026-05-01T13:36:44.284243510Z,2026-05-01T13:36:44.283680747Z,1,1,2630772,T,A,0,27.250000000,2,0,17087,442914720,27.250000000,27.500000000,459,332,7,4,UD:1V: VT 2630772
2026-05-01T13:36:51.335677304Z,2026-05-01T13:36:51.189919481Z,1,1,2574184,T,B,0,54.500000000,6,0,12685,442940658,54.250000000,54.500000000,438,6,4,1,UD:1V: VT 2574184
2026-05-01T13:36:54.582100742Z,2026-05-01T13:36:54.553027117Z,1,1,2574184,T,B,0,54.500000000,6,0,13058,442953302,54.250000000,54.500000000,893,6,8,1,UD:1V: VT 2574184
2026-05-01T13:37:11.571651001Z,2026-05-01T13:37:11.571136753Z,1,1,42378346,T,A,0,50.000000000,1,0,13879,1171994248,50.000000000,50.500000000,60,79,6,5,ESM6 C7500
2026-05-01T13:37:15.935720527Z,2026-05-01T13:37:15.884543557Z,1,1,42611781,T,A,0,36.750000000,16,0,11178,1172035815,36.750000000,37.000000000,16,60,2,4,ESM6 C7550
2026-05-01T13:37:16.827452354Z,2026-05-01T13:37:16.826788479Z,1,1,2630801,T,B,0,15.000000000,7,0,12576,443073294,14.600000000,15.000000000,598,334,6,3,UD:1V: GN 2630801
2026-05-01T13:37:30.808641012Z,2026-05-01T13:37:30.805365275Z,1,1,42404366,T,A,0,6.700000000,17,0,14989,1172206506,6.700000000,6.900000000,17,289,1,8,ESM6 C7800
2026-05-01T13:37:36.254199118Z,2026-05-01T13:37:36.097599613Z,1,1,2630807,T,B,0,-20.000000000,6,0,13614,443169866,-20.250000000,-20.000000000,6,262,1,3,UD:1V: GN 2630807
2026-05-01T13:37:47.343163473Z,2026-05-01T13:37:47.203908679Z,1,1,2621345,T,B,0,7.800000000,1,0,12012,443225275,7.700000000,7.800000000,942,3,5,1,UD:1V: VT 2621345
2026-05-01T13:37:47.536026351Z,2026-05-01T13:37:47.302595157Z,1,1,2621345,T,B,0,7.800000000,1,0,17548,443226644,7.700000000,7.800000000,942,2,5,1,UD:1V: VT 2621345
2026-05-01T13:37:57.708252587Z,2026-05-01T13:37:57.652809575Z,1,1,2621345,T,B,0,7.800000000,1,0,11400,443278064,7.700000000,7.800000000,1079,1,6,1,UD:1V: VT 2621345
2026-05-01T13:38:13.542998024Z,2026-05-01T13:38:13.523639235Z,1,1,42902241,T,A,0,57.000000000,4,0,15301,1172714663,57.000000000,57.250000000,15,77,2,3,ESM6 C7475
2026-05-01T13:38:13.547391678Z,2026-05-01T13:38:13.523695641Z,1,1,42902241,T,A,0,57.000000000,1,0,12013,1172714767,57.000000000,57.250000000,6,77,1,3,ESM6 C7475
2026-05-01T13:38:13.730708348Z,2026-05-01T13:38:13.641417005Z,1,1,42416106,T,A,0,65.500000000,9,0,11705,1172719023,65.500000000,66.000000000,9,106,2,9,ESM6 C7450
2026-05-01T13:38:18.883143012Z,2026-05-01T13:38:18.682462131Z,1,1,2630781,T,A,0,37.000000000,2,0,11281,443386884,37.000000000,37.250000000,2,216,1,5,UD:1V: GN 2630781
2026-05-01T13:38:19.072365182Z,2026-05-01T13:38:19.004288449Z,1,1,2624441,T,B,0,22.500000000,3,0,13529,443388741,21.250000000,22.500000000,5,3,1,1,UD:1V: RR 2624441
2026-05-01T13:38:23.097345265Z,2026-05-01T13:38:23.090867597Z,1,1,42404366,T,A,0,6.600000000,6,0,13861,1172825368,6.600000000,6.700000000,6,189,1,4,ESM6 C7800
2026-05-01T13:38:26.437320161Z,2026-05-01T13:38:26.386011331Z,1,1,42404366,T,A,0,6.600000000,6,0,14206,1172861859,6.600000000,6.700000000,6,148,1,3,ESM6 C7800
2026-05-01T13:38:30.291984506Z,2026-05-01T13:38:30.291392863Z,1,1,2625526,T,A,0,2.600000000,1,0,17868,443448043,2.600000000,2.650000000,1,1173,1,8,UD:1V: VT 2625526
2026-05-01T13:38:32.472963150Z,2026-05-01T13:38:32.472421643Z,1,1,42439351,T,A,0,99.500000000,2,0,13842,1172936324,99.500000000,100.000000000,2,243,1,7,ESU6 P6500
2026-05-01T13:38:49.600841174Z,2026-05-01T13:38:49.600218611Z,1,1,2630940,T,A,0,82.000000000,2,0,16081,443534842,82.000000000,82.500000000,2,148,1,2,UD:1V: VT 2630940
2026-05-01T13:39:09.483745537Z,2026-05-01T13:39:09.469036393Z,1,1,42366523,T,B,0,95.000000000,1,0,13869,1173306456,94.750000000,95.000000000,54,1,4,1,ESM6 P7100
2026-05-01T13:39:09.972281906Z,2026-05-01T13:39:09.874658975Z,1,1,2630887,T,A,0,37.750000000,7,0,14389,443628522,37.750000000,45.250000000,25,1,1,1,UD:1V: GN 2630887
2026-05-01T13:39:09.998606017Z,2026-05-01T13:39:09.874713935Z,1,1,2630887,T,A,0,37.750000000,6,0,11961,443628677,37.750000000,45.250000000,18,1,1,1,UD:1V: GN 2630887
2026-05-01T13:39:09.998902718Z,2026-05-01T13:39:09.874808567Z,1,1,2630887,T,A,0,37.750000000,1,0,11233,443628688,37.750000000,45.250000000,12,1,1,1,UD:1V: GN 2630887
2026-05-01T13:39:10.604741678Z,2026-05-01T13:39:10.596952047Z,1,1,2630887,T,A,0,37.750000000,8,0,13088,443633967,37.750000000,45.250000000,11,1,1,1,UD:1V: GN 2630887
2026-05-01T13:39:10.890283502Z,2026-05-01T13:39:10.871335757Z,1,1,2630887,T,A,0,37.750000000,1,0,11366,443635825,37.750000000,45.000000000,3,29,1,3,UD:1V: GN 2630887
