ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-06-29T15:45:20.384466732Z,2026-06-29T15:45:20.384254731Z,194,26,1275068517,T,N,4.200000000,2,192,0,4.200000000,4.300000000,2,206,26,35,SPCX  260702C00157500
2026-06-29T15:45:20.384540985Z,2026-06-29T15:45:20.384335194Z,194,20,1308623050,T,N,3.000000000,1,192,0,2.950000000,3.000000000,77,1,37,20,SPCX  260702P00152500
2026-06-29T15:45:20.384717246Z,2026-06-29T15:45:20.384515767Z,194,37,1275068879,T,N,2.550000000,1,192,0,2.550000000,2.600000000,1,67,37,61,SPCX  260710C00175000
2026-06-29T15:45:20.384717522Z,2026-06-29T15:45:20.384516296Z,194,26,1258291488,T,N,5.100000000,1,192,0,5.100000000,5.200000000,1,106,26,22,SPCX  260717C00170000
2026-06-29T15:45:20.386976105Z,2026-06-29T15:45:20.386775385Z,194,26,1308623035,T,N,2.150000000,2,192,0,2.100000000,2.200000000,159,96,34,31,SPCX  260702P00150000
2026-06-29T15:45:20.387068898Z,2026-06-29T15:45:20.386867561Z,194,37,1275069142,T,N,1.500000000,1,192,0,1.500000000,1.550000000,1,77,37,20,SPCX  260710C00185000
2026-06-29T15:45:20.389196312Z,2026-06-29T15:45:20.388994697Z,194,37,1275068988,T,N,1.100000000,2,192,0,1.100000000,1.150000000,2,247,37,20,SPCX  260702C00170000
2026-06-29T15:45:20.389513232Z,2026-06-29T15:45:20.389311933Z,194,26,1275068988,T,N,1.100000000,1,192,0,1.100000000,1.150000000,1,247,26,20,SPCX  260702C00170000
2026-06-29T15:45:20.391655273Z,2026-06-29T15:45:20.391452353Z,194,37,1275068901,T,N,3.200000000,1,192,0,3.200000000,3.300000000,9,208,21,34,SPCX  260702C00160000
2026-06-29T15:45:20.391725554Z,2026-06-29T15:45:20.391523905Z,194,26,1275068901,T,N,3.200000000,1,192,0,3.200000000,3.300000000,9,208,21,34,SPCX  260702C00160000
2026-06-29T15:45:20.398094332Z,2026-06-29T15:45:20.397892203Z,194,26,1275068785,T,N,3.400000000,1,192,0,3.400000000,3.500000000,1,141,26,21,SPCX  260710C00170000
2026-06-29T15:45:20.425602517Z,2026-06-29T15:45:20.425401630Z,194,35,1258291580,T,N,10.430000000,1,192,0,10.200000000,10.600000000,13,53,61,20,SPCX  260821C00175000
2026-06-29T15:45:20.848184697Z,2026-06-29T15:45:20.847980691Z,194,61,1258292101,T,N,3.900000000,1,192,0,3.900000000,4.100000000,167,175,20,20,SPCX  260717C00175000
2026-06-29T15:45:20.848184697Z,2026-06-29T15:45:20.847980691Z,194,61,1258292101,T,N,3.900000000,4,192,0,3.900000000,4.100000000,167,175,20,20,SPCX  260717C00175000
2026-06-29T15:45:21.118375177Z,2026-06-29T15:45:21.118164633Z,194,20,1308623043,T,N,0.500000000,2,192,0,0.450000000,0.500000000,106,371,34,20,SPCX  260702P00140000
2026-06-29T15:45:21.324508021Z,2026-06-29T15:45:21.324301137Z,194,27,1308623560,T,N,0.150000000,10,192,0,0.100000000,0.150000000,344,257,20,34,SPCX  260702P00131000
2026-06-29T15:45:22.003275189Z,2026-06-29T15:45:22.003074780Z,194,61,1308623572,T,N,0.200000000,2,192,0,0.200000000,0.250000000,785,325,20,20,SPCX  260702P00135000
2026-06-29T15:45:22.991821455Z,2026-06-29T15:45:22.991620519Z,194,28,1275069183,T,N,1.860000000,1,192,0,1.800000000,1.900000000,190,158,20,37,SPCX  260702C00165000
2026-06-29T15:45:25.120586603Z,2026-06-29T15:45:25.120385572Z,194,35,1275068781,T,N,5.390000000,2,192,0,5.300000000,5.500000000,84,227,36,35,SPCX  260702C00155000
2026-06-29T15:45:25.264906238Z,2026-06-29T15:45:25.264705711Z,194,20,1258291541,T,N,32.850000000,1,192,0,31.500000000,33.900000000,250,347,20,20,SPCX  260717C00125000
2026-06-29T15:45:25.264906238Z,2026-06-29T15:45:25.264705711Z,194,20,1258291259,T,N,12.950000000,1,192,0,12.900000000,13.300000000,96,93,22,34,SPCX  260717C00150000
2026-06-29T15:45:26.666080989Z,2026-06-29T15:45:26.665880172Z,194,24,1275068901,T,N,3.200000000,3,192,0,3.100000000,3.300000000,293,260,35,20,SPCX  260702C00160000
2026-06-29T15:45:26.832522668Z,2026-06-29T15:45:26.832321884Z,194,24,1275068517,T,N,4.100000000,1,192,0,4.100000000,4.300000000,113,292,20,20,SPCX  260702C00157500
2026-06-29T15:45:26.872365406Z,2026-06-29T15:45:26.872164474Z,194,61,1308622942,T,N,7.100000000,2,192,0,7.100000000,7.100000000,1,2,21,61,SPCX  260710P00155000
2026-06-29T15:45:27.259809016Z,2026-06-29T15:45:27.259608247Z,194,28,1308623066,T,N,0.180000000,2,192,0,0.150000000,0.200000000,188,225,20,34,SPCX  260710P00107000
2026-06-29T15:45:28.307961940Z,2026-06-29T15:45:28.307760182Z,194,24,1258291313,T,N,8.260000000,1,192,0,8.100000000,8.300000000,89,54,34,31,SPCX  260717C00160000
2026-06-29T15:45:28.307961940Z,2026-06-29T15:45:28.307760182Z,194,24,1258291313,T,N,8.260000000,1,192,0,8.100000000,8.300000000,89,54,34,31,SPCX  260717C00160000
2026-06-29T15:45:28.401781499Z,2026-06-29T15:45:28.401578407Z,194,29,1291846105,T,N,7.200000000,1,192,0,7.200000000,7.600000000,32,24,34,37,SPCX  260731P00144000
2026-06-29T15:45:29.490251918Z,2026-06-29T15:45:29.490041987Z,194,37,1308623024,T,N,4.100000000,15,192,0,4.000000000,4.100000000,230,25,34,37,SPCX  260702P00155000
2026-06-29T15:45:29.490251918Z,2026-06-29T15:45:29.490041987Z,194,37,1308623024,T,N,4.100000000,1,192,0,4.000000000,4.100000000,230,25,34,37,SPCX  260702P00155000
2026-06-29T15:45:29.490251918Z,2026-06-29T15:45:29.490041987Z,194,37,1308623024,T,N,4.100000000,4,192,0,4.000000000,4.100000000,230,25,34,37,SPCX  260702P00155000
2026-06-29T15:45:29.490251918Z,2026-06-29T15:45:29.490041987Z,194,37,1308623024,T,N,4.100000000,5,192,0,4.000000000,4.100000000,230,25,34,37,SPCX  260702P00155000
2026-06-29T15:45:29.773787780Z,2026-06-29T15:45:29.773582347Z,194,28,1308623050,T,N,3.040000000,14,192,0,3.000000000,3.100000000,82,131,37,20,SPCX  260702P00152500
2026-06-29T15:45:30.024699687Z,2026-06-29T15:45:30.024492175Z,194,37,1291846011,T,N,6.700000000,1,192,0,6.600000000,6.700000000,116,1,20,37,SPCX  260717P00150000
2026-06-29T15:45:30.049585593Z,2026-06-29T15:45:30.049382956Z,194,35,1258291313,T,N,8.190000000,5,192,0,8.100000000,8.300000000,48,82,28,34,SPCX  260717C00160000
2026-06-29T15:45:30.362586157Z,2026-06-29T15:45:30.362385290Z,194,35,1258291313,T,N,8.190000000,2,192,0,8.100000000,8.300000000,47,119,35,20,SPCX  260717C00160000
2026-06-29T15:45:30.503331447Z,2026-06-29T15:45:30.503123258Z,194,29,1275068913,T,N,0.250000000,5,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.503331447Z,2026-06-29T15:45:30.503123258Z,194,29,1275068913,T,N,0.250000000,1,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.503331447Z,2026-06-29T15:45:30.503123258Z,194,29,1275068913,T,N,0.250000000,2,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.503832199Z,2026-06-29T15:45:30.503629576Z,194,21,1275068913,T,N,0.250000000,1,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.503884086Z,2026-06-29T15:45:30.503679635Z,194,37,1275068913,T,N,0.250000000,5,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.503884086Z,2026-06-29T15:45:30.503679635Z,194,37,1275068913,T,N,0.250000000,2,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.504080603Z,2026-06-29T15:45:30.503875058Z,194,32,1275068913,T,N,0.250000000,2,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.504088116Z,2026-06-29T15:45:30.503880089Z,194,33,1275068913,T,N,0.250000000,11,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.504111682Z,2026-06-29T15:45:30.503905551Z,194,31,1275068913,T,N,0.250000000,9,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.504112055Z,2026-06-29T15:45:30.503910185Z,194,31,1275068913,T,N,0.250000000,2,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.504520355Z,2026-06-29T15:45:30.504316904Z,194,23,1275068913,T,N,0.250000000,32,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.504520355Z,2026-06-29T15:45:30.504316904Z,194,23,1275068913,T,N,0.250000000,10,192,0,0.250000000,0.300000000,42,146,23,20,SPCX  260702C00205000
2026-06-29T15:45:30.510243512Z,2026-06-29T15:45:30.510038035Z,194,37,1258292061,T,N,1.700000000,1,192,0,1.700000000,1.750000000,1,49,37,61,SPCX  260717C00195000
2026-06-29T15:45:30.532473796Z,2026-06-29T15:45:30.532267768Z,194,36,1275068913,T,N,0.250000000,10,192,0,0.250000000,0.300000000,130,146,32,20,SPCX  260702C00205000
2026-06-29T15:45:30.534081850Z,2026-06-29T15:45:30.533876621Z,194,36,1275068913,T,N,0.250000000,10,192,0,0.250000000,0.300000000,130,146,32,20,SPCX  260702C00205000
2026-06-29T15:45:30.539010030Z,2026-06-29T15:45:30.538803533Z,194,22,1275068913,T,N,0.250000000,4,192,0,0.250000000,0.300000000,130,146,32,20,SPCX  260702C00205000
2026-06-29T15:45:30.542435900Z,2026-06-29T15:45:30.542231490Z,194,32,1275068913,T,N,0.250000000,130,192,0,0.200000000,0.300000000,63,146,35,20,SPCX  260702C00205000
2026-06-29T15:45:30.545617136Z,2026-06-29T15:45:30.545414161Z,194,32,1275068913,T,N,0.250000000,136,192,0,0.250000000,0.300000000,136,146,32,20,SPCX  260702C00205000
2026-06-29T15:45:30.599861804Z,2026-06-29T15:45:30.599653505Z,194,32,1275068913,T,N,0.250000000,1,192,0,0.200000000,0.300000000,96,113,20,20,SPCX  260702C00205000
2026-06-29T15:45:30.649666110Z,2026-06-29T15:45:30.649460808Z,194,28,1258291366,T,N,1.410000000,3,192,0,1.400000000,1.500000000,68,101,20,22,SPCX  260717C00200000
2026-06-29T15:45:30.649666110Z,2026-06-29T15:45:30.649460808Z,194,28,1258291366,T,N,1.410000000,1,192,0,1.400000000,1.500000000,68,101,20,22,SPCX  260717C00200000
2026-06-29T15:45:30.649666110Z,2026-06-29T15:45:30.649460808Z,194,28,1258291366,T,N,1.410000000,1,192,0,1.400000000,1.500000000,68,101,20,22,SPCX  260717C00200000
2026-06-29T15:45:30.649670101Z,2026-06-29T15:45:30.649465873Z,194,28,1258291366,T,N,1.410000000,1,192,0,1.400000000,1.500000000,68,101,20,22,SPCX  260717C00200000
2026-06-29T15:45:30.649695412Z,2026-06-29T15:45:30.649485849Z,194,28,1258291366,T,N,1.410000000,1,192,0,1.400000000,1.500000000,68,101,20,22,SPCX  260717C00200000
2026-06-29T15:45:31.104591556Z,2026-06-29T15:45:31.104390849Z,194,35,1308623572,T,N,0.230000000,9,192,0,0.200000000,0.250000000,343,293,32,20,SPCX  260702P00135000
2026-06-29T15:45:31.682208722Z,2026-06-29T15:45:31.682008020Z,194,28,1308623156,T,N,36.220000000,1,192,0,36.100000000,36.700000000,74,1,20,21,SPCX  260702P00192500
2026-06-29T15:45:31.993591093Z,2026-06-29T15:45:31.993390455Z,194,35,1308623035,T,N,2.190000000,1,192,0,2.150000000,2.200000000,102,89,37,31,SPCX  260702P00150000
2026-06-29T15:45:32.028499301Z,2026-06-29T15:45:32.028298760Z,194,37,1308623002,T,N,7.300000000,1,192,0,7.100000000,7.400000000,224,46,20,36,SPCX  260918P00125000
2026-06-29T15:45:32.033576585Z,2026-06-29T15:45:32.033375764Z,194,26,1308623491,T,N,0.180000000,1,192,0,0.150000000,0.200000000,101,78,20,34,SPCX  260710P00106000
2026-06-29T15:45:32.505808018Z,2026-06-29T15:45:32.505607025Z,194,31,1275068913,T,N,0.250000000,1,192,0,0.250000000,0.300000000,1,109,37,20,SPCX  260702C00205000
2026-06-29T15:45:32.505813209Z,2026-06-29T15:45:32.505612021Z,194,31,1275068913,T,N,0.250000000,1,192,0,0.250000000,0.300000000,1,109,37,20,SPCX  260702C00205000
2026-06-29T15:45:32.508469516Z,2026-06-29T15:45:32.508268461Z,194,37,1275068913,T,N,0.250000000,1,192,0,0.200000000,0.300000000,105,109,21,20,SPCX  260702C00205000
2026-06-29T15:45:32.833611242Z,2026-06-29T15:45:32.833408284Z,194,35,1308623069,T,N,1.620000000,1,192,0,1.600000000,1.650000000,155,81,34,31,SPCX  260702P00148000
2026-06-29T15:45:32.844572018Z,2026-06-29T15:45:32.844371277Z,194,35,1258291694,T,N,6.850000000,1,192,0,6.700000000,7.000000000,85,94,20,20,SPCX  260821C00190000
2026-06-29T15:45:33.431492315Z,2026-06-29T15:45:33.431289908Z,194,32,1275068913,T,N,0.250000000,1,192,0,0.200000000,0.300000000,214,144,20,20,SPCX  260702C00205000
2026-06-29T15:45:33.565584751Z,2026-06-29T15:45:33.565383682Z,194,35,1275068517,T,N,4.140000000,5,192,0,4.100000000,4.200000000,59,97,29,61,SPCX  260702C00157500
2026-06-29T15:45:33.737549651Z,2026-06-29T15:45:33.737348610Z,194,32,1275068913,T,N,0.250000000,1,192,0,0.200000000,0.300000000,218,144,20,20,SPCX  260702C00205000
2026-06-29T15:45:33.999626368Z,2026-06-29T15:45:33.999423386Z,194,32,1275068913,T,N,0.250000000,1,192,0,0.200000000,0.300000000,199,147,20,20,SPCX  260702C00205000
2026-06-29T15:45:34.253785587Z,2026-06-29T15:45:34.253584410Z,194,20,1275068901,T,N,3.170000000,1,192,0,3.100000000,3.200000000,246,72,34,31,SPCX  260702C00160000
2026-06-29T15:45:34.275166422Z,2026-06-29T15:45:34.274965482Z,194,32,1275068913,T,N,0.250000000,1,192,0,0.200000000,0.300000000,167,118,20,20,SPCX  260702C00205000
2026-06-29T15:45:34.917659291Z,2026-06-29T15:45:34.917457821Z,194,26,1291846011,T,N,6.700000000,10,192,0,6.600000000,6.800000000,77,100,37,22,SPCX  260717P00150000
2026-06-29T15:45:35.059526059Z,2026-06-29T15:45:35.059320990Z,194,27,1308623050,T,N,3.060000000,2,192,0,3.000000000,3.100000000,73,132,22,37,SPCX  260702P00152500
2026-06-29T15:45:35.101506556Z,2026-06-29T15:45:35.101305401Z,194,27,1275068479,T,N,2.410000000,8,192,0,2.350000000,2.450000000,183,92,20,37,SPCX  260702C00162500
2026-06-29T15:45:36.916989579Z,2026-06-29T15:45:36.916788496Z,194,28,1275068785,T,N,3.390000000,1,192,0,3.300000000,3.400000000,161,55,34,37,SPCX  260710C00170000
2026-06-29T15:45:37.457007146Z,2026-06-29T15:45:37.456805794Z,194,28,1275069183,T,N,1.840000000,1,192,0,1.800000000,1.900000000,171,262,20,35,SPCX  260702C00165000
2026-06-29T15:45:37.566594657Z,2026-06-29T15:45:37.566393672Z,194,35,1308622922,T,N,8.220000000,1,192,0,8.100000000,8.300000000,94,18,34,37,SPCX  260724P00150000
2026-06-29T15:45:37.969585392Z,2026-06-29T15:45:37.969384704Z,194,35,1308623288,T,N,1.030000000,1,192,0,1.000000000,1.050000000,259,77,34,29,SPCX  260702P00145000
2026-06-29T15:45:38.353465833Z,2026-06-29T15:45:38.353265239Z,194,23,1308623035,T,N,2.200000000,3,192,0,2.150000000,2.200000000,98,151,37,34,SPCX  260702P00150000
2026-06-29T15:45:38.928226819Z,2026-06-29T15:45:38.928025833Z,194,26,1308623031,T,N,1.200000000,1,192,0,1.150000000,1.250000000,192,142,20,20,SPCX  260702P00146000
2026-06-29T15:45:38.928697708Z,2026-06-29T15:45:38.928497041Z,194,26,1258291680,T,N,6.000000000,1,192,0,6.000000000,6.100000000,1,39,26,21,SPCX  260821C00195000
2026-06-29T15:45:38.935037946Z,2026-06-29T15:45:38.934837182Z,194,37,1308623551,T,N,1.900000000,1,192,0,1.850000000,1.900000000,165,1,35,37,SPCX  260702P00149000
2026-06-29T15:45:38.936952760Z,2026-06-29T15:45:38.936751869Z,194,36,1258291510,T,N,6.450000000,4,192,0,6.300000000,6.500000000,58,86,35,34,SPCX  260717C00165000
2026-06-29T15:45:39.705808610Z,2026-06-29T15:45:39.705607282Z,194,20,1275068879,T,N,2.450000000,1,192,0,2.450000000,2.550000000,99,123,20,20,SPCX  260710C00175000
2026-06-29T15:45:39.705808610Z,2026-06-29T15:45:39.705607282Z,194,20,1275068879,T,N,2.450000000,9,192,0,2.450000000,2.550000000,99,123,20,20,SPCX  260710C00175000
2026-06-29T15:45:39.928579884Z,2026-06-29T15:45:39.928378392Z,194,26,1275068781,T,N,5.310000000,1,192,0,5.300000000,5.400000000,2,200,37,35,SPCX  260702C00155000
2026-06-29T15:45:40.797601926Z,2026-06-29T15:45:40.797399906Z,194,35,1275068901,T,N,3.150000000,1,192,0,3.100000000,3.200000000,141,71,35,31,SPCX  260702C00160000
2026-06-29T15:45:41.101609942Z,2026-06-29T15:45:41.101406064Z,194,35,1291846011,T,N,6.710000000,10,192,0,6.700000000,6.800000000,1,101,37,22,SPCX  260717P00150000
2026-06-29T15:45:41.263316319Z,2026-06-29T15:45:41.263115178Z,194,28,1275068988,T,N,1.070000000,32,192,0,1.050000000,1.100000000,176,102,34,37,SPCX  260702C00170000
2026-06-29T15:45:41.357107736Z,2026-06-29T15:45:41.356907386Z,194,20,1308623024,T,N,4.200000000,5,192,0,4.100000000,4.200000000,64,108,31,20,SPCX  260702P00155000
2026-06-29T15:45:41.393038238Z,2026-06-29T15:45:41.392837979Z,194,36,1308623024,T,N,4.190000000,15,192,0,4.100000000,4.200000000,64,210,31,34,SPCX  260702P00155000
2026-06-29T15:45:41.668570329Z,2026-06-29T15:45:41.668369903Z,194,21,1308623421,T,N,13.000000000,2,192,0,13.000000000,13.100000000,2,64,21,35,SPCX  261016P00135000
2026-06-29T15:45:43.090418222Z,2026-06-29T15:45:43.090217464Z,194,32,1258291887,T,N,52.950000000,5,192,0,52.700000000,54.200000000,9,3,35,36,SPCX  281215C00200000
2026-06-29T15:45:43.265594825Z,2026-06-29T15:45:43.265393766Z,194,35,1275068599,T,N,0.860000000,1,192,0,0.800000000,0.900000000,263,282,20,35,SPCX  260702C00172500
2026-06-29T15:45:43.856513641Z,2026-06-29T15:45:43.856312524Z,194,27,1275068871,T,N,1.300000000,1,192,0,1.300000000,1.400000000,22,217,31,20,SPCX  260710C00187500
2026-06-29T15:45:43.978506801Z,2026-06-29T15:45:43.978302801Z,194,27,1258291413,T,N,21.870000000,1,192,0,21.500000000,22.800000000,1,79,37,24,SPCX  281215C00450000
2026-06-29T15:45:44.192192669Z,2026-06-29T15:45:44.191991944Z,194,28,1308623024,T,N,4.150000000,5,192,0,4.100000000,4.200000000,60,119,31,37,SPCX  260702P00155000
2026-06-29T15:45:44.454499093Z,2026-06-29T15:45:44.454298161Z,194,27,1275068901,T,N,3.130000000,1,192,0,3.100000000,3.200000000,181,81,37,31,SPCX  260702C00160000
2026-06-29T15:45:44.816552415Z,2026-06-29T15:45:44.816351213Z,194,28,1275068901,T,N,3.170000000,1,192,0,3.100000000,3.200000000,181,81,37,31,SPCX  260702C00160000
2026-06-29T15:45:45.545948707Z,2026-06-29T15:45:45.545744775Z,194,37,1308623566,T,N,7.000000000,14,192,0,6.900000000,7.000000000,85,14,35,37,SPCX  260702P00160000
2026-06-29T15:45:45.545978550Z,2026-06-29T15:45:45.545770922Z,194,26,1275068879,T,N,2.500000000,5,192,0,2.500000000,2.550000000,5,123,26,20,SPCX  260710C00175000
2026-06-29T15:45:45.551280902Z,2026-06-29T15:45:45.551074959Z,194,37,1275068781,T,N,5.300000000,1,192,0,5.200000000,5.400000000,68,204,31,35,SPCX  260702C00155000
2026-06-29T15:45:45.551280902Z,2026-06-29T15:45:45.551074959Z,194,37,1275068781,T,N,5.300000000,1,192,0,5.200000000,5.400000000,68,204,31,35,SPCX  260702C00155000
2026-06-29T15:45:46.016590852Z,2026-06-29T15:45:46.016387405Z,194,35,1275069028,T,N,8.530000000,1,192,0,8.400000000,8.800000000,1,261,26,35,SPCX  260710C00155000
2026-06-29T15:45:46.891824626Z,2026-06-29T15:45:46.891613973Z,194,24,1275068479,T,N,2.380000000,2,192,0,2.350000000,2.450000000,117,170,20,20,SPCX  260702C00162500
2026-06-29T15:45:46.891824626Z,2026-06-29T15:45:46.891613973Z,194,24,1275068479,T,N,2.380000000,3,192,0,2.350000000,2.450000000,117,170,20,20,SPCX  260702C00162500
2026-06-29T15:45:47.054257519Z,2026-06-29T15:45:47.054056389Z,194,24,1308623035,T,N,2.150000000,1,192,0,2.150000000,2.200000000,170,4,34,37,SPCX  260702P00150000
2026-06-29T15:45:47.844426768Z,2026-06-29T15:45:47.844225452Z,194,24,1308623024,T,N,4.170000000,2,192,0,4.100000000,4.200000000,82,90,22,31,SPCX  260702P00155000
2026-06-29T15:45:48.300619042Z,2026-06-29T15:45:48.300407391Z,194,35,1275068475,T,N,0.450000000,100,192,0,0.400000000,0.450000000,231,120,20,34,SPCX  260710C00250000
2026-06-29T15:45:48.345593014Z,2026-06-29T15:45:48.345389631Z,194,26,1275068715,T,N,1.060000000,1,192,0,1.050000000,1.150000000,26,186,23,20,SPCX  260710C00192500
2026-06-29T15:45:49.385717075Z,2026-06-29T15:45:49.385515504Z,194,24,1308623288,T,N,1.040000000,7,192,0,1.000000000,1.050000000,299,74,20,31,SPCX  260702P00145000
2026-06-29T15:45:49.509762139Z,2026-06-29T15:45:49.509561221Z,194,20,1308623288,T,N,1.040000000,1,192,0,1.000000000,1.050000000,361,74,20,31,SPCX  260702P00145000
2026-06-29T15:45:49.639150695Z,2026-06-29T15:45:49.638949760Z,194,20,1308623288,T,N,1.040000000,1,192,0,1.000000000,1.050000000,361,74,20,31,SPCX  260702P00145000
2026-06-29T15:45:49.681175095Z,2026-06-29T15:45:49.680973775Z,194,28,1275068517,T,N,4.110000000,1,192,0,4.000000000,4.200000000,209,348,34,35,SPCX  260702C00157500
2026-06-29T15:45:50.070600703Z,2026-06-29T15:45:50.070397095Z,194,35,1275068901,T,N,3.150000000,1,192,0,3.100000000,3.200000000,90,230,31,34,SPCX  260702C00160000
2026-06-29T15:45:50.145527282Z,2026-06-29T15:45:50.145325703Z,194,28,1275068988,T,N,1.050000000,1,192,0,1.050000000,1.100000000,75,174,37,34,SPCX  260702C00170000
2026-06-29T15:45:51.043946081Z,2026-06-29T15:45:51.043739260Z,194,28,1308623214,T,N,5.500000000,1,192,0,5.400000000,5.500000000,129,2,34,37,SPCX  260702P00157500
2026-06-29T15:45:51.228846044Z,2026-06-29T15:45:51.228640193Z,194,37,1308623069,T,N,1.650000000,1,192,0,1.600000000,1.700000000,235,242,20,20,SPCX  260702P00148000
2026-06-29T15:45:51.778284558Z,2026-06-29T15:45:51.778080654Z,194,26,1308623035,T,N,2.200000000,3,192,0,2.150000000,2.200000000,177,2,34,37,SPCX  260702P00150000
2026-06-29T15:45:51.778321002Z,2026-06-29T15:45:51.778110296Z,194,35,1308623035,T,N,2.200000000,1,192,0,2.150000000,2.200000000,177,2,34,37,SPCX  260702P00150000
2026-06-29T15:45:51.778690398Z,2026-06-29T15:45:51.778487379Z,194,37,1308623035,T,N,2.200000000,1,192,0,2.150000000,2.200000000,301,2,20,37,SPCX  260702P00150000
2026-06-29T15:45:51.778690398Z,2026-06-29T15:45:51.778487379Z,194,37,1308623035,T,N,2.200000000,1,192,0,2.150000000,2.200000000,301,2,20,37,SPCX  260702P00150000
2026-06-29T15:45:51.781565283Z,2026-06-29T15:45:51.781358170Z,194,26,1308623268,T,N,11.100000000,1,192,0,10.900000000,11.200000000,78,27,35,35,SPCX  261016P00130000
2026-06-29T15:45:51.782589033Z,2026-06-29T15:45:51.782385255Z,194,26,1275069028,T,N,8.400000000,1,192,0,8.400000000,8.800000000,1,319,26,20,SPCX  260710C00155000
2026-06-29T15:45:51.789694523Z,2026-06-29T15:45:51.789492503Z,194,37,1308623214,T,N,5.500000000,1,192,0,5.400000000,5.500000000,137,1,34,37,SPCX  260702P00157500
2026-06-29T15:45:51.789749734Z,2026-06-29T15:45:51.789542610Z,194,37,1258291488,T,N,5.000000000,1,192,0,5.000000000,5.100000000,1,122,37,22,SPCX  260717C00170000
2026-06-29T15:45:51.790382611Z,2026-06-29T15:45:51.790179129Z,194,28,1308623035,T,N,2.220000000,1,192,0,2.200000000,2.250000000,66,81,37,29,SPCX  260702P00150000
2026-06-29T15:45:51.790382611Z,2026-06-29T15:45:51.790179129Z,194,28,1308623043,T,N,0.490000000,1,192,0,0.450000000,0.500000000,296,225,34,21,SPCX  260702P00140000
2026-06-29T15:45:51.811616708Z,2026-06-29T15:45:51.811414497Z,194,36,1275068901,T,N,3.150000000,2,192,0,3.100000000,3.200000000,9,209,21,34,SPCX  260702C00160000
2026-06-29T15:45:51.983652054Z,2026-06-29T15:45:51.983450802Z,194,26,1291845715,T,N,9.100000000,1,192,0,8.800000000,9.200000000,190,14,20,31,SPCX  260717P00155000
2026-06-29T15:45:52.329486306Z,2026-06-29T15:45:52.329285509Z,194,61,1258291510,T,N,6.400000000,4,192,0,6.400000000,6.400000000,4,47,61,37,SPCX  260717C00165000
2026-06-29T15:45:52.735585725Z,2026-06-29T15:45:52.735385069Z,194,35,1258291488,T,N,4.900000000,1,192,0,4.900000000,5.100000000,70,162,36,20,SPCX  260717C00170000
2026-06-29T15:45:53.315201943Z,2026-06-29T15:45:53.315000768Z,194,24,1291846656,T,N,44.620000000,1,192,0,43.500000000,45.100000000,274,48,20,20,SPCX  260821P00195000
2026-06-29T15:45:53.315201943Z,2026-06-29T15:45:53.315000768Z,194,24,1291846656,T,N,44.620000000,2,192,0,43.500000000,45.100000000,274,48,20,20,SPCX  260821P00195000
2026-06-29T15:45:54.956515475Z,2026-06-29T15:45:54.956312098Z,194,37,1275068736,T,N,8.300000000,1,192,0,8.200000000,8.300000000,49,1,36,37,SPCX  260702C00150000
2026-06-29T15:45:54.960631810Z,2026-06-29T15:45:54.960424399Z,194,37,1275068781,T,N,5.300000000,1,192,0,5.200000000,5.300000000,84,1,61,37,SPCX  260702C00155000
2026-06-29T15:45:55.099525248Z,2026-06-29T15:45:55.099321712Z,194,21,1275068517,T,N,4.100000000,1,192,0,4.000000000,4.100000000,204,1,35,21,SPCX  260702C00157500
2026-06-29T15:45:55.626514726Z,2026-06-29T15:45:55.626312571Z,194,27,1275068587,T,N,1.400000000,6,192,0,1.350000000,1.450000000,181,151,20,34,SPCX  260702C00167500
2026-06-29T15:45:55.693423564Z,2026-06-29T15:45:55.693222471Z,194,61,1275068481,T,N,1.300000000,1,192,0,1.300000000,1.400000000,89,45,20,36,SPCX  260918C00300000
2026-06-29T15:45:55.693423564Z,2026-06-29T15:45:55.693222471Z,194,61,1275068481,T,N,1.300000000,1,192,0,1.300000000,1.400000000,89,45,20,36,SPCX  260918C00300000
2026-06-29T15:45:56.692843760Z,2026-06-29T15:45:56.692642690Z,194,28,1258292101,T,N,3.930000000,1,192,0,3.800000000,4.000000000,279,57,20,22,SPCX  260717C00175000
